timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,0.0,0.0,0.0,18.8,140.73,-4283.76,-211.84,20116.56,1923.76,2962.88,1227.42
19,0.0,0.0,0.298,0.0,0.207,-2.05,78.53,-3387.76,152.16,19988.56,2352.76,3196.88,1356.42
39,0.0,0.0,1.0,0.0,0.13,-9.88,51.66,-4527.76,-91.84,19980.56,1734.76,4130.88,1043.42
59,0.224,0.0,0.298,0.0,0.0,-13.97,36.43,-4759.76,-311.84,20396.56,904.76,3791.88,1124.42
79,0.28,0.0,0.298,0.0,0.207,-16.82,26.66,-4539.76,-351.84,20684.56,1360.76,2497.88,1773.42
99,0.336,0.0,0.649,0.0,0.0,-19.33,20.28,-4023.76,312.16,20216.56,2644.76,2030.88,2308.42
119,0.224,0.0,0.0,0.0,0.207,-21.24,15.42,-4255.76,328.16,19832.56,2266.76,2003.88,2454.42
139,0.224,0.0,0.649,0.0,0.36,-22.58,11.36,-4455.76,200.16,20288.56,608.76,2108.88,1933.42
159,0.168,0.0,0.298,0.0,0.0,-23.52,7.95,-4795.76,124.16,20728.56,-171.24,1989.88,1797.42
179,0.112,0.0,0.0,0.0,0.437,-24.24,5.1,-4839.76,-11.84,21224.56,111.76,1884.88,1752.42
199,0.0,0.0,0.649,0.0,0.13,-24.68,2.9,-5123.76,436.16,22020.56,467.76,2144.88,1517.42
219,0.168,0.0,0.649,0.0,0.0,-24.93,1.11,-5439.76,1368.16,21856.56,-582.24,2801.88,783.42
239,0.168,0.0,0.0,0.0,0.207,-24.89,-0.86,-4835.76,716.16,23224.56,-2195.24,4801.88,-17.58
259,0.0,0.0,0.649,0.0,0.0,-24.57,-2.94,-4923.76,44.16,24224.56,-3385.24,5937.88,-1096.58
280,0.0,0.0,0.649,0.0,0.207,-24.06,-4.84,-4243.76,-155.84,24444.56,-3054.24,8359.88,-839.58
300,0.0,0.0,1.0,0.0,0.0,-23.06,-6.62,-6371.76,-195.84,24016.56,-3136.24,9304.88,-1194.58
319,0.0,0.0,0.649,0.0,0.0,-21.85,-8.01,-5955.76,568.16,24568.56,-2640.24,11674.88,582.42
339,0.0,0.0,0.649,0.0,0.0,-20.42,-9.41,-6359.76,244.16,24616.56,-2943.24,13299.88,-399.58
360,0.0,0.0,0.649,0.0,0.284,-18.7,-11.05,-6955.76,-331.84,24172.56,-4356.24,15345.88,-355.58
380,0.0,0.0,1.0,0.0,0.0,-16.7,-12.9,-7703.76,-1027.84,24420.56,-5717.24,16998.88,-433.58
400,0.0,0.0,1.0,0.0,0.0,-14.46,-14.74,-8527.76,-1703.84,25084.56,-5762.24,18259.88,-124.58
420,0.0,0.0,0.649,0.0,0.36,-12.1,-16.5,-9219.76,-2659.84,24652.56,-4728.24,19254.88,760.42
440,0.0,0.0,0.474,0.0,0.0,-9.73,-17.88,-10059.76,-2359.84,24768.56,-3220.24,19274.88,2390.42
460,0.0,0.0,0.474,0.0,0.207,-7.46,-18.93,-10207.76,-2751.84,23956.56,-807.24,19562.88,3758.42
480,0.0,0.0,1.0,0.0,0.054,-5.2,-19.6,-10611.76,-2023.84,23700.56,586.76,20018.88,4236.42
500,0.0,0.0,1.0,0.0,0.207,-2.83,-20.14,-11607.76,-1511.84,23556.56,466.76,20472.88,4146.42
520,0.0,0.0,1.0,0.0,0.0,-0.3,-20.96,-12883.76,-1731.84,23216.56,-1312.24,20757.88,3548.42
540,0.0,0.0,0.0,0.0,0.13,2.17,-22.0,-13539.76,-2035.84,23580.56,-3063.24,20598.88,3469.42
560,0.0,0.0,0.474,0.0,0.667,4.68,-23.15,-14527.76,-2691.84,23800.56,-3578.24,20667.88,4115.42
580,0.0,0.0,0.649,0.0,0.0,7.17,-24.28,-15015.76,-3391.84,23824.56,-3095.24,21014.88,5366.42
600,0.0,0.0,0.298,0.0,0.054,9.65,-25.23,-15671.76,-3351.84,23648.56,-2304.24,21143.88,6838.42
620,0.0,0.0,1.0,0.0,0.437,12.11,-25.99,-15811.76,-3223.84,23400.56,-1608.24,21890.88,8145.42
640,0.0,0.0,1.0,0.0,0.0,14.6,-26.81,-16079.76,-3811.84,22680.56,-1254.24,22685.88,9098.42
660,0.0,0.0,0.123,0.0,0.0,17.21,-27.41,-16651.76,-3079.84,21824.56,-677.24,23536.88,9824.42
680,0.0,0.0,0.298,0.0,0.207,19.93,-27.98,-16927.76,-2803.84,20372.56,-314.24,24568.88,10150.42
700,0.0,0.0,0.0,0.0,0.0,22.75,-28.4,-17279.76,-1923.84,19116.56,-263.24,25142.88,10331.42
720,0.0,0.0,0.649,0.0,0.13,25.52,-28.79,-17759.76,-1431.84,18336.56,-631.24,24820.88,10907.42
