timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.496,0.0,0.512,1.0,16.53,200.33,-618.64,2278.72,17904.0,1912.46,-3006.8,-3851.64
19,1.0,0.684,1.0,0.979,0.0,-5.86,133.47,605.36,2622.72,16356.0,2813.46,-4063.8,-6714.64
39,1.0,1.0,0.0,0.715,0.317,-17.17,96.54,-82.64,2034.72,17908.0,5758.46,-2315.8,-6871.64
59,1.0,1.0,0.0,0.632,0.0,-25.62,73.44,677.36,3098.72,17000.0,7418.46,-2601.8,-8478.64
79,1.0,0.649,1.0,1.0,1.0,-32.14,56.65,1769.36,3002.72,16424.0,5868.46,-2467.8,-7382.64
99,1.0,1.0,0.0,0.798,1.0,-36.27,42.44,2709.36,838.72,16984.0,2197.46,-102.8,-6126.64
119,1.0,0.817,0.0,0.61,1.0,-38.59,30.77,3145.36,-553.28,17896.0,-398.54,3681.2,-6117.64
139,1.0,0.684,0.549,1.0,0.237,-39.11,20.99,425.36,-1621.28,19660.0,-4760.54,5333.2,-7376.64
159,0.556,0.691,1.0,0.27,0.337,-40.0,11.07,-770.64,-2421.28,17968.0,-11559.54,716.2,-8003.64
179,0.63,0.517,1.0,1.0,0.0,-41.82,1.77,477.36,-2533.28,17052.0,-14729.54,-4242.8,-3849.64
199,0.376,0.489,0.0,0.413,0.0,-43.53,-6.98,-1466.64,-1265.28,16200.0,-19459.54,-5210.8,-955.64
219,0.402,0.238,0.0,0.723,0.877,-45.44,-16.09,-1846.64,-801.28,15116.0,-26812.54,-6693.8,-97.64
239,0.482,0.907,0.0,0.134,1.0,-47.01,-25.35,-854.64,-3309.28,14808.0,-29683.54,-7415.8,5055.36
260,0.609,0.189,0.045,0.353,0.437,-48.15,-33.75,-1134.64,-5445.28,14536.0,-26897.54,-7875.8,10764.36
280,0.376,0.524,0.0,0.172,0.857,-48.88,-41.51,117.36,-7429.28,12964.0,-23066.54,-5616.8,15050.36
300,0.399,0.0,0.0,0.27,0.0,-48.93,-48.65,1085.36,-10713.28,12004.0,-20548.54,-2720.8,15420.36
319,0.281,0.656,0.0,0.33,0.0,-48.47,-54.57,277.36,-10645.28,12872.0,-17133.54,64.2,13729.36
339,0.154,0.203,0.213,0.051,0.017,-47.72,-59.15,-966.64,-10421.28,14324.0,-12946.54,1184.2,14130.36
360,0.21,0.175,0.073,0.066,0.017,-47.08,-63.42,173.36,-11673.28,13244.0,-11159.54,1309.2,16112.36
379,0.177,0.259,0.0,0.021,0.0,-46.2,-67.68,-14.64,-13433.28,12416.0,-11684.54,2099.2,18160.36
