timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.903,0.0,0.096,0.157,0.035,18.14,51.67,2612.8,5126.88,19409.36,1931.24,-515.28,1459.54
19,1.0,0.0,0.043,0.11,0.0,-1.32,27.43,2240.8,5086.88,19621.36,2106.24,-987.28,1614.54
39,1.0,0.0,0.096,0.106,0.0,-13.63,12.17,2324.8,4934.88,19541.36,2767.24,-2089.28,2027.54
58,1.0,0.0,0.0,0.055,0.0,-22.61,1.67,2636.8,5346.88,19069.36,3451.24,-2335.28,2132.54
79,1.0,0.0,0.096,0.117,0.0,-29.12,-6.14,2884.8,5066.88,19173.36,3584.24,-1576.28,2126.54
99,1.0,0.0,0.096,0.106,0.035,-33.94,-11.75,2756.8,5150.88,19733.36,3525.24,-854.28,2065.54
119,1.0,0.0,0.0,0.113,0.035,-37.77,-16.2,2448.8,5246.88,19885.36,2805.24,-942.28,2473.54
140,1.0,0.0,0.0,0.099,0.0,-40.66,-20.21,2368.8,4358.88,20429.36,1562.24,-1255.28,3481.54
158,0.934,0.0,0.149,0.11,0.112,-42.76,-24.14,2788.8,2502.88,21197.36,584.24,-1548.28,4712.54
179,0.797,0.0,0.096,0.154,0.0,-44.13,-27.98,2836.8,1018.88,21333.36,24.24,-122.28,6121.54
200,0.741,0.0,0.096,0.161,0.035,-44.64,-31.57,2228.8,-393.12,22117.36,-1000.76,2139.72,8474.54
221,0.573,0.0,0.0,0.267,0.0,-44.37,-34.8,2132.8,-1865.12,23933.36,-2500.76,4720.72,11389.54
240,0.71,0.0,0.149,0.26,0.0,-43.82,-38.81,3328.8,-3557.12,23001.36,-6979.76,7469.72,12917.54
260,0.941,0.0,0.0,0.227,0.0,-42.99,-43.83,1544.8,-2741.12,23017.36,-17553.76,8483.72,11999.54
281,1.0,0.0,0.0,0.04,0.0,-42.32,-51.39,-39.2,-5705.12,19505.36,-30547.76,5233.72,14905.54
300,1.0,0.0,0.096,0.051,0.0,-42.36,-59.13,916.8,-10329.12,16837.36,-30547.76,-974.28,20481.54
320,1.0,0.0,0.363,0.055,0.0,-42.52,-66.49,2916.8,-15497.12,14757.36,-28915.76,-2416.28,27749.54
340,0.499,0.0,0.096,0.297,0.112,-42.36,-70.65,2184.8,-16021.12,17761.36,-12960.76,-1064.28,34488.54
360,0.816,0.0,0.096,0.67,0.188,-41.75,-72.31,1128.8,-14001.12,19185.36,890.24,2164.72,34488.54
380,1.0,0.0,0.0,0.385,0.0,-41.2,-73.02,1520.8,-15401.12,17917.36,8219.24,1867.72,34488.54
400,1.0,0.003,0.0,0.487,0.0,-40.66,-72.78,1472.8,-15705.12,18461.36,14068.24,1968.72,34488.54
421,1.0,0.0,0.096,0.524,0.0,-39.85,-71.48,-327.2,-15473.12,19877.36,20282.24,2741.72,34488.54
440,1.0,0.027,0.0,0.333,0.188,-38.66,-69.34,-1379.2,-14513.12,21285.36,25290.24,5069.72,34488.54
460,1.0,0.058,0.096,0.227,0.188,-37.16,-66.58,-1859.2,-13813.12,22733.36,29032.24,7454.72,34488.54
481,1.0,0.034,0.096,0.11,0.0,-35.34,-63.35,-5195.2,-12385.12,22529.36,33168.24,7898.72,34488.54
500,1.0,0.082,0.149,0.055,0.035,-33.69,-59.92,-5783.2,-10709.12,22873.36,34987.24,7256.72,34488.54
521,1.0,0.082,0.0,0.216,0.0,-31.72,-56.43,-6219.2,-4937.12,22013.36,34987.24,11251.72,34488.54
540,1.0,0.106,0.096,0.062,0.188,-29.35,-52.03,-7095.2,2742.88,22765.36,34987.24,16326.72,34488.54
560,1.0,0.106,0.363,0.069,0.0,-26.1,-47.07,-9275.2,6670.88,21921.36,34987.24,21315.72,34488.54
580,1.0,0.09,0.149,0.047,0.035,-21.68,-42.52,-11931.2,7066.88,20401.36,34987.24,24478.72,34488.54
600,1.0,0.106,0.0,0.055,0.0,-16.1,-37.45,-14283.2,9134.88,20085.36,34987.24,26713.72,34488.54
620,1.0,0.106,0.096,0.047,0.0,-10.35,-31.57,-15295.2,11370.88,20393.36,34987.24,26986.72,32088.54
640,1.0,0.145,0.096,0.051,0.342,-4.18,-25.18,-15451.2,12382.88,17969.36,34987.24,27323.72,25868.54
660,1.0,0.121,0.096,0.029,0.0,1.86,-17.2,-15979.2,15558.88,15437.36,28219.24,27912.72,20671.54
680,1.0,0.098,0.096,0.04,0.0,7.91,-10.9,-17687.2,15226.88,15197.36,18525.24,25220.72,16319.54
700,1.0,0.121,0.0,0.058,0.112,13.35,-5.56,-18355.2,15610.88,15229.36,13290.24,22613.72,13172.54
721,1.0,0.106,0.149,0.062,0.0,17.95,-0.14,-19075.2,16986.88,13765.36,8596.24,19725.72,11145.54
740,1.0,0.121,0.0,0.055,0.0,21.91,4.78,-19739.2,17098.88,13745.36,6403.24,16094.72,10201.54
760,1.0,0.114,0.096,0.029,0.419,25.05,9.98,-20007.2,17834.88,13065.36,7456.24,12527.72,9760.54
780,1.0,0.121,0.043,0.051,0.188,27.5,15.58,-20331.2,17990.88,11805.36,7914.24,8960.72,8682.54
800,1.0,0.114,0.043,0.04,0.0,29.31,21.11,-20099.2,18954.88,11061.36,7662.24,7163.72,7188.54
820,1.0,0.129,0.149,0.051,0.419,30.77,26.17,-21103.2,19390.88,10953.36,5887.24,4601.72,5630.54
840,1.0,0.106,0.096,0.055,0.0,31.95,30.89,-21675.2,18714.88,11205.36,4863.24,1511.72,4113.54
860,1.0,0.082,0.0,0.029,0.0,32.45,35.1,-22131.2,20146.88,11285.36,3709.24,-1676.28,3572.54
881,1.0,0.114,0.096,0.047,0.0,32.79,39.28,-22311.2,19306.88,10657.36,2579.24,-3648.28,2153.54
900,1.0,0.129,0.149,0.051,0.0,32.97,43.0,-22207.2,19798.88,10901.36,1282.24,-4208.28,1672.54
920,1.0,0.106,0.096,0.036,0.0,33.08,46.07,-22979.2,20234.88,12209.36,877.24,-5351.28,1111.54
940,1.0,0.145,0.096,0.047,0.0,33.08,48.9,-23551.2,20326.88,12765.36,1231.24,-6768.28,945.54
960,1.0,0.058,0.096,0.055,0.0,33.05,51.7,-23171.2,20442.88,12741.36,1689.24,-6557.28,709.54
979,1.0,0.114,0.096,0.051,0.0,33.24,54.16,-23851.2,20686.88,13329.36,1348.24,-5598.28,515.54
999,1.0,0.098,0.096,0.051,0.342,33.67,56.36,-24699.2,20222.88,13497.36,534.24,-5214.28,181.54
1020,1.0,0.098,0.203,0.051,0.0,34.09,58.52,-24507.2,20346.88,13793.36,1513.24,-4964.28,184.54
1039,1.0,0.09,0.096,0.044,0.0,34.58,60.61,-24591.2,20982.88,13953.36,1835.24,-3906.28,70.54
1060,1.0,0.09,0.096,0.058,0.0,35.3,62.48,-24951.2,20638.88,14261.36,1692.24,-2899.28,-60.46
1081,1.0,0.098,0.096,0.0,0.0,36.08,64.08,-25399.2,21014.88,14913.36,1570.24,-2216.28,-154.46
1098,1.0,0.058,0.256,0.047,0.0,36.97,65.52,-25823.2,20870.88,14725.36,591.24,-1754.28,-229.46
1120,1.0,0.09,0.0,0.014,0.035,37.91,66.81,-25875.2,20514.88,15113.36,818.24,-1612.28,-62.46
1139,1.0,0.019,0.0,0.051,0.188,38.84,68.04,-25895.2,20754.88,15429.36,1387.24,-1159.28,240.54
1159,1.0,0.082,0.043,0.044,0.035,39.84,69.26,-25883.2,20554.88,15529.36,2027.24,-637.28,468.54
1180,1.0,0.082,0.043,0.051,0.0,40.91,70.49,-25959.2,20510.88,15457.36,2299.24,-9.28,629.54
1199,1.0,0.145,0.043,0.051,0.0,42.01,71.68,-25823.2,20294.88,15433.36,2401.24,420.72,770.54
1219,1.0,0.098,0.096,0.051,0.0,43.11,72.79,-25635.2,20294.88,15393.36,2124.24,758.72,992.54
1240,1.0,0.09,0.096,0.051,0.0,44.21,73.91,-25451.2,19934.88,15077.36,2046.24,854.72,1159.54
1260,1.0,0.082,0.096,0.058,0.0,45.28,75.14,-25203.2,19934.88,14757.36,2327.24,1030.72,1396.54
1280,1.0,0.074,0.096,0.04,0.035,46.36,76.32,-25307.2,19650.88,14753.36,2511.24,1040.72,1432.54
1300,1.0,0.106,0.0,0.047,0.0,47.31,77.57,-25031.2,20126.88,14665.36,3007.24,1215.72,1450.54
