timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.61,1.0,0.0,77.54,-52.25,4341.68,4766.72,13101.6,5708.0,2464.82,741.76
20,1.0,0.0,1.0,0.481,0.0,41.61,-41.24,4265.68,4418.72,13845.6,4966.0,5539.82,-1159.24
40,1.0,0.0,0.341,1.0,1.0,21.29,-34.81,2901.68,4106.72,15057.6,4106.0,5482.82,-2186.24
60,1.0,0.108,0.0,1.0,0.0,7.8,-29.52,1309.68,4870.72,15049.6,5112.0,2314.82,-1558.24
80,1.0,0.0,0.0,0.563,0.0,-3.92,-23.67,2441.68,6626.72,12973.6,5640.0,-2663.18,-2060.24
100,1.0,0.0,0.0,0.789,0.0,-13.39,-19.3,3573.68,6798.72,12953.6,3451.0,-4544.18,-3074.24
120,1.0,0.0,0.341,1.0,0.0,-20.74,-20.34,4017.68,2306.72,13545.6,18.0,-5632.18,-2622.24
140,1.0,0.146,1.0,1.0,0.0,-26.75,-20.95,3485.68,2478.72,13493.6,1260.0,-5535.18,-2781.24
160,0.955,0.599,1.0,0.735,0.0,-31.81,-21.84,1237.68,2170.72,12677.6,2038.0,-6878.18,-3711.24
180,1.0,0.0,1.0,0.693,0.0,-36.8,-22.57,2569.68,1422.72,13113.6,4320.0,-11068.18,-2150.24
200,0.973,0.0,0.244,0.741,1.0,-42.19,-22.01,3073.68,3486.72,12309.6,5444.0,-14199.18,-1889.24
220,0.875,0.0,0.61,0.837,0.0,-46.57,-23.96,3161.68,166.72,12693.6,-99.0,-14698.18,389.76
240,0.952,0.932,0.0,1.0,0.155,-50.38,-26.45,3977.68,-1589.28,13229.6,-2281.0,-15111.18,4595.76
260,1.0,0.66,0.0,1.0,1.0,-54.37,-29.09,5089.68,-1221.28,11933.6,-2786.0,-15976.18,10079.76
280,1.0,0.0,0.659,1.0,0.0,-57.21,-31.37,4357.68,-2153.28,13905.6,-4407.0,-13255.18,12700.76
300,0.869,0.0,0.171,1.0,1.0,-59.47,-34.4,5133.68,-4249.28,14333.6,-8448.0,-12019.18,14980.76
320,0.484,0.033,0.0,0.639,0.0,-61.33,-37.8,6165.68,-4761.28,13657.6,-10838.0,-9386.18,16347.76
340,0.609,0.0,0.732,1.0,0.0,-62.01,-41.14,5861.68,-5581.28,14497.6,-12557.0,-3289.18,17522.76
360,0.44,0.0,0.0,1.0,0.0,-61.85,-44.46,6213.68,-5649.28,14997.6,-14588.0,2335.82,19142.76
380,0.861,0.0,0.463,0.378,0.0,-60.86,-48.36,6385.68,-8217.28,15065.6,-17853.0,6586.82,21306.76
400,0.772,1.0,0.0,1.0,0.0,-59.5,-52.76,6733.68,-10637.28,13625.6,-19606.0,8888.82,23711.76
420,0.798,0.0,0.0,1.0,1.0,-57.85,-57.0,7021.68,-12705.28,13917.6,-19642.0,10496.82,26768.76
440,0.303,0.0,0.0,0.0,1.0,-56.45,-60.67,6569.68,-12181.28,15705.6,-19607.0,8909.82,30002.76
460,0.911,0.0,0.902,1.0,0.0,-55.75,-64.79,6845.68,-13185.28,13765.6,-21728.0,4685.82,32960.76
480,1.0,0.0,1.0,0.865,1.0,-55.4,-69.62,8513.68,-17005.28,9929.6,-23268.0,2192.82,32960.76
500,0.816,0.478,0.0,1.0,0.0,-54.81,-73.61,7921.68,-18213.28,10289.6,-19536.0,3009.82,32960.76
520,0.864,0.025,1.0,0.837,0.0,-54.33,-76.71,7245.68,-16869.28,10293.6,-15111.0,2608.82,32960.76
540,1.0,0.033,0.707,0.433,0.0,-53.96,-79.67,6397.68,-17157.28,9137.6,-14178.0,1481.82,32960.76
560,1.0,0.856,0.0,1.0,0.0,-53.68,-82.8,5465.68,-16861.28,7377.6,-14837.0,494.82,32960.76
580,0.76,0.0,0.634,1.0,0.0,-53.44,-85.94,4481.68,-18201.28,5501.6,-14238.0,-932.18,32960.76
600,0.784,0.0,0.0,1.0,1.0,-53.16,-88.63,4053.68,-19401.28,3877.6,-10951.0,-1417.18,32960.76
620,0.792,0.01,0.0,0.927,0.0,-52.69,-89.9,3333.68,-17837.28,4373.6,-2432.0,22.82,32960.76
640,0.754,0.0,0.293,0.68,1.0,-52.07,-90.25,3261.68,-16193.28,2941.6,5029.0,1657.82,32960.76
660,0.819,0.116,1.0,0.426,1.0,-50.67,-89.67,241.68,-15117.28,4841.6,9512.0,5623.82,32960.76
680,0.846,0.0,1.0,0.81,1.0,-48.59,-87.43,-3718.32,-12893.28,8005.6,17838.0,8116.82,32960.76
700,0.872,0.0,0.0,1.0,0.0,-46.78,-84.12,-4658.32,-9245.28,8129.6,25318.0,7467.82,32960.76
720,0.911,0.0,1.0,0.913,0.0,-46.67,-79.8,-5082.32,2158.72,7661.6,27494.0,9020.82,32960.76
740,0.615,0.0,0.268,1.0,1.0,-46.32,-77.39,20405.68,-9197.28,7593.6,22593.0,13305.82,32960.76
760,0.875,0.365,0.659,0.261,1.0,-45.65,-75.72,-4482.32,3194.72,6681.6,15433.0,17367.82,32960.76
780,0.724,0.0,1.0,0.707,0.0,-42.56,-78.86,-13458.32,-5781.28,6357.6,-12669.0,5080.82,32960.76
800,0.689,0.0,0.366,1.0,1.0,-39.05,-79.55,-14026.32,-2641.28,5137.6,6065.0,6106.82,32960.76
820,0.816,0.0,0.854,1.0,0.0,-33.13,-79.75,-14890.32,4206.72,4501.6,23535.0,8576.82,32960.76
840,0.626,0.29,1.0,1.0,0.0,-27.12,-65.83,-17318.32,7670.72,3973.6,20186.0,8069.82,32960.76
860,0.647,0.365,1.0,0.33,0.0,-22.05,-53.8,-17826.32,8938.72,2593.6,10805.0,7076.82,31997.76
880,0.733,0.0,1.0,1.0,0.0,-18.18,-43.71,-16498.32,10758.72,1977.6,3457.0,5854.82,26101.76
900,0.834,0.0,0.073,0.687,1.0,-13.56,-34.46,-19542.32,10810.72,2753.6,2360.0,6439.82,25081.76
920,0.905,0.108,1.0,0.604,0.901,-9.3,-24.96,-20710.32,9830.72,2181.6,2504.0,3106.82,25225.76
