timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.198,1.0,0.879,0.919,21.77,64.66,-920.56,-2234.56,17397.2,1062.92,328.04,-104.98
19,0.0,0.242,1.0,0.906,0.499,-0.48,38.81,-808.56,-2550.56,17721.2,797.92,88.04,-235.98
38,0.0,0.257,1.0,0.873,0.604,-14.83,23.68,103.44,-1822.56,15761.2,813.92,1318.04,-795.98
58,0.0,0.272,1.0,0.884,0.551,-23.61,14.63,211.44,-1486.56,16529.2,569.92,3996.04,-1260.98
78,0.0,0.264,1.0,0.89,0.604,-29.51,7.41,475.44,-2054.56,16289.2,110.92,6819.04,-1579.98
98,0.0,0.264,1.0,0.852,0.026,-33.22,1.94,-712.56,-2410.56,17037.2,-269.08,7082.04,-964.98
117,0.0,0.264,1.0,0.895,0.446,-36.28,-2.81,219.44,-2750.56,16553.2,-485.08,7830.04,-693.98
136,0.0,0.242,1.0,0.911,0.656,-37.75,-6.84,-312.56,-3966.56,18361.2,-1105.08,9179.04,75.02
155,0.0,0.264,1.0,0.879,0.656,-38.44,-10.3,-356.56,-5094.56,19401.2,-223.08,9934.04,1510.02
174,0.0,0.213,1.0,0.857,0.341,-38.45,-12.86,-316.56,-4958.56,20733.2,181.92,12348.04,3227.02
194,0.0,0.191,1.0,0.825,0.551,-37.62,-14.93,-1976.56,-5598.56,22537.2,499.92,13274.04,4990.02
213,0.0,0.161,1.0,0.862,0.866,-36.5,-16.96,-1924.56,-6602.56,23945.2,-548.08,14042.04,7038.02
232,0.0,0.183,1.0,0.841,0.656,-35.08,-18.88,-1564.56,-7250.56,25245.2,-1477.08,16106.04,8552.02
251,0.0,0.117,1.0,0.857,0.551,-32.91,-20.54,-1808.56,-8354.56,27109.2,-738.08,20495.04,9314.02
270,0.0,0.125,1.0,0.841,0.499,-30.5,-22.51,-2776.56,-8298.56,27481.2,-4484.08,22215.04,10513.02
289,0.0,0.117,1.0,0.825,0.341,-27.81,-24.68,-2400.56,-9058.56,27745.2,-6290.08,25648.04,13462.02
308,0.0,0.117,1.0,0.835,0.709,-24.09,-26.24,-6500.56,-8970.56,30685.2,-4852.08,29008.04,16397.02
327,0.0,0.11,1.0,0.846,0.604,-20.91,-27.56,-5088.56,-11570.56,30629.2,-1140.08,27872.04,17457.02
