timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.34,0.821,33.77,30.46,5288.24,-3690.16,19524.64,-419.5,129.14,-174.54
20,1.0,0.0,0.0,0.278,1.0,27.08,18.91,5256.24,-3686.16,19552.64,-673.5,204.14,31.46
40,1.0,0.0,0.0,0.297,1.0,23.87,12.87,5212.24,-4102.16,19440.64,-540.5,-48.86,-75.54
60,1.0,0.0,0.0,0.353,1.0,22.03,9.35,5060.24,-4042.16,19604.64,-30.5,-9.86,33.46
80,1.0,0.0,0.0,0.384,1.0,20.73,7.12,5164.24,-3830.16,19632.64,119.5,96.14,226.46
100,1.0,0.0,0.0,0.359,1.0,19.75,5.45,5288.24,-3802.16,19636.64,-286.5,392.14,111.46
121,1.0,0.0,0.0,0.415,0.0,18.82,3.82,5836.24,-4410.16,19696.64,-479.5,1032.14,490.46
138,1.0,0.0,0.0,0.459,1.0,18.4,2.68,5028.24,-3750.16,19076.64,-1320.5,318.14,268.46
161,1.0,0.0,0.0,0.54,1.0,18.14,1.71,4996.24,-4138.16,19724.64,-259.5,1423.14,-165.54
180,0.867,0.0,0.0,0.459,1.0,18.09,1.11,4712.24,-3846.16,19284.64,700.5,1555.14,-579.54
200,1.0,0.0,0.0,0.49,1.0,17.77,0.61,5432.24,-3826.16,19120.64,844.5,1093.14,-507.54
220,0.843,0.0,0.0,0.521,1.0,17.31,0.22,5236.24,-3278.16,19488.64,-122.5,-392.86,-401.54
241,1.0,0.0,0.0,0.546,1.0,16.9,-0.31,5248.24,-3542.16,19416.64,-779.5,-420.86,250.46
259,0.75,0.0,0.0,0.49,0.967,16.56,-1.16,5060.24,-4354.16,19224.64,-1610.5,-604.86,612.46
281,0.904,0.0,0.0,0.64,1.0,16.29,-2.16,4956.24,-5418.16,19668.64,-1135.5,-208.86,691.46
300,1.0,0.0,0.0,0.534,0.821,16.03,-2.8,5160.24,-5194.16,19652.64,361.5,27.14,765.46
319,1.0,0.0,0.0,0.44,1.0,15.6,-3.1,5564.24,-4158.16,19024.64,527.5,-910.86,96.46
339,1.0,0.0,0.0,0.322,0.821,15.62,-3.07,4424.24,-2746.16,19492.64,230.5,297.14,89.46
361,0.894,0.0,0.0,0.359,0.967,15.41,-3.33,4784.24,-3618.16,19548.64,-363.5,-664.86,-557.54
380,1.0,0.0,0.0,0.328,1.0,14.99,-3.6,5104.24,-3682.16,19416.64,-318.5,-1759.86,-960.54
400,0.955,0.0,0.0,0.178,0.0,14.59,-3.78,5528.24,-3826.16,19548.64,366.5,-1168.86,-935.54
420,0.983,0.0,0.0,0.359,1.0,14.38,-4.05,6228.24,-4818.16,20040.64,1166.5,1333.14,-341.54
