timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.477,1.0,45.1,-126.56,-2795.12,-6825.6,12919.12,2915.68,1809.08,1737.62
19,0.947,0.064,0.0,0.0,1.0,13.26,-104.94,-2783.12,-7041.6,13887.12,4503.68,4152.08,2420.62
39,1.0,0.0,0.0,1.0,1.0,-0.36,-92.5,-3915.12,-6101.6,15579.12,6105.68,5591.08,3143.62
59,1.0,0.0,0.0,0.342,0.0,-7.71,-84.61,-4699.12,-5817.6,16107.12,6415.68,5115.08,3349.62
79,1.0,0.0,1.0,0.183,0.0,-12.87,-80.14,-4547.12,-5897.6,15359.12,4372.68,3532.08,2304.62
99,1.0,0.0,0.281,0.0,1.0,-16.97,-77.64,-4159.12,-5925.6,14871.12,1274.68,1946.08,679.62
119,1.0,0.0,0.869,0.104,0.0,-20.53,-76.48,-3623.12,-5881.6,14091.12,-882.32,924.08,-449.38
139,1.0,0.0,0.0,0.0,0.0,-23.72,-75.77,-3051.12,-5817.6,13855.12,-1286.32,-37.92,-590.38
159,1.0,0.269,0.0,0.556,0.0,-26.52,-75.3,-2943.12,-6133.6,13579.12,-365.32,-1451.92,243.62
179,1.0,0.0,0.0,0.056,0.398,-28.69,-74.94,-3779.12,-7065.6,13695.12,259.68,-3086.92,1036.62
199,1.0,0.071,0.548,0.27,0.0,-30.6,-74.88,-3699.12,-8157.6,13151.12,946.68,-4137.92,1535.62
219,1.0,0.0,1.0,0.286,1.0,-32.18,-75.63,-2995.12,-9301.6,11615.12,-380.32,-2993.92,2689.62
240,1.0,0.0,0.0,0.35,0.0,-32.81,-76.4,-4483.12,-12141.6,13299.12,-3483.32,-2450.92,4456.62
260,0.951,0.644,1.0,1.0,1.0,-32.12,-76.96,-8467.12,-14249.6,15315.12,-4821.32,-563.92,6564.62
280,1.0,0.085,0.0,0.247,1.0,-31.57,-78.24,-9599.12,-17105.6,13479.12,-6584.32,-3182.92,12703.62
300,1.0,0.0,1.0,0.104,1.0,-31.07,-80.01,-7735.12,-19861.6,11931.12,-8422.32,-1347.92,18723.62
320,0.175,0.0,1.0,0.27,0.0,-30.12,-81.79,-8359.12,-25049.6,14147.12,-10974.32,538.08,26323.62
340,0.127,0.071,0.0,0.009,1.0,-28.72,-82.98,-10655.12,-25025.6,16747.12,-9962.32,2193.08,31694.62
360,0.136,0.12,0.0,0.175,1.0,-27.75,-84.67,-8855.12,-27149.6,13719.12,-11146.32,1316.08,33051.62
380,0.523,0.106,1.0,0.413,0.0,-27.79,-85.72,-11107.12,-21313.6,12923.12,-7482.32,-6649.92,33051.62
400,0.796,0.566,0.0,0.937,0.472,-26.89,-85.09,-11495.12,-23405.6,15599.12,1676.68,-657.92,33051.62
420,1.0,0.0,0.0,0.0,0.0,-26.23,-85.9,-9475.12,-24449.6,13835.12,-6462.32,-367.92,33051.62
440,0.886,0.0,1.0,0.469,0.472,-25.44,-87.24,-9159.12,-26809.6,14263.12,-10576.32,825.08,33051.62
460,1.0,0.0,0.174,0.0,0.249,-24.72,-89.43,-10547.12,-27149.6,13559.12,-16593.32,-515.92,33051.62
480,1.0,0.495,0.762,0.0,0.0,-25.07,-90.53,-10395.12,-27149.6,11043.12,-8042.32,-7601.92,33051.62
499,1.0,0.035,1.0,0.0,0.546,-25.48,-90.55,-9339.12,-24013.6,9499.12,158.68,-7196.92,33051.62
520,1.0,0.212,1.0,0.0,0.398,-25.51,-91.05,-11223.12,-19593.6,10339.12,-4075.32,-5996.92,33051.62
540,1.0,0.481,0.495,0.0,1.0,-25.58,-90.86,-10775.12,-15045.6,11703.12,-1352.32,-5375.92,33051.62
560,0.819,0.0,0.0,0.786,1.0,-25.71,-89.4,-9899.12,-10785.6,13139.12,4676.68,-3936.92,33051.62
580,1.0,0.0,0.0,0.0,0.0,-26.11,-87.52,-9011.12,-6557.6,12291.12,7805.68,-2572.92,33051.62
599,1.0,0.0,1.0,0.0,1.0,-26.68,-84.99,-8739.12,-2217.6,12151.12,10382.68,476.08,33051.62
619,0.764,0.0,0.0,0.0,0.249,-27.35,-80.9,-9723.12,2698.4,12459.12,10446.68,4719.08,33051.62
639,1.0,0.601,0.709,0.0,0.0,-29.09,-75.35,-10851.12,5470.4,10563.12,6750.68,6712.08,33051.62
659,1.0,0.0,1.0,0.0,0.0,-28.79,-66.77,-12387.12,7250.4,10447.12,4150.68,7890.08,33051.62
679,1.0,0.0,1.0,0.0,1.0,-26.38,-56.75,-13699.12,9978.4,10143.12,6060.68,8430.08,33051.62
700,1.0,0.0,0.655,0.0,1.0,-23.38,-47.18,-15279.12,12302.4,11003.12,7037.68,7476.08,31796.62
719,1.0,0.212,0.0,0.0,1.0,-20.42,-36.69,-16343.12,13866.4,9171.12,9825.68,5822.08,26581.62
740,1.0,0.0,1.0,0.215,0.0,-17.81,-26.34,-17399.12,16538.4,8419.12,10284.68,3774.08,21306.62
760,1.0,0.028,0.0,0.0,1.0,-15.01,-15.6,-19895.12,17858.4,5559.12,10823.68,2748.08,16578.62
780,1.0,0.0,0.0,0.191,0.0,-13.55,-4.93,-17687.12,22378.4,3615.12,12942.68,-360.92,9975.62
799,1.0,0.0,0.0,0.0,0.0,-12.28,5.0,-18035.12,27346.4,2863.12,11940.68,-594.92,-202.38
819,1.0,0.191,0.816,0.0,0.0,-10.82,12.83,-20655.12,27678.4,3075.12,844.68,-1499.92,-17398.38
840,1.0,0.382,0.0,0.0,0.0,-10.44,18.7,-20203.12,28514.4,3551.12,-9803.32,-8079.92,-32483.38
860,1.0,0.085,0.869,0.0,0.0,-9.71,24.54,-21035.12,18314.4,4803.12,-10601.32,-11241.92,-32483.38
880,1.0,0.127,0.0,0.112,0.0,-7.69,28.27,-20875.12,16974.4,16799.12,-1472.32,-1850.92,-32483.38
900,1.0,0.0,0.0,0.0,0.249,-5.79,33.25,-27519.12,25354.4,18515.12,4964.68,-4326.92,-32483.38
920,1.0,0.0,0.0,0.0,0.0,-3.2,30.71,-21919.12,4142.4,15443.12,-13002.32,-7192.92,-32483.38
940,1.0,0.0,1.0,0.524,0.0,-2.97,22.04,-16875.12,-11301.6,7811.12,-22351.32,-5738.92,-32483.38
960,1.0,0.0,0.388,0.0,0.993,-2.88,13.12,-17271.12,-27149.6,2563.12,-23902.32,-5010.92,-32483.38
980,0.915,0.0,1.0,0.0,1.0,-2.4,7.77,-15875.12,-27149.6,4407.12,-2954.32,-1320.92,-15902.38
999,1.0,0.0,0.0,0.0,1.0,-0.53,4.84,-22267.12,-25705.6,8131.12,9959.68,3730.08,6611.62
1019,1.0,0.311,0.0,0.0,1.0,2.72,1.42,-26631.12,-8881.6,8023.12,7326.68,3139.08,23467.62
1039,1.0,0.0,1.0,0.0,0.0,6.28,-3.81,-33643.12,-8245.6,7875.12,-5489.32,650.08,33051.62
1059,1.0,0.453,0.869,0.0,0.0,9.4,-4.5,-33235.12,2890.4,17363.12,-6914.32,-5898.92,33051.62
1079,1.0,0.431,1.0,0.231,1.0,13.78,0.72,-34343.12,8822.4,11531.12,4256.68,-1721.92,33051.62
1099,1.0,0.424,1.0,0.0,1.0,17.23,-3.9,-46655.12,-27149.6,7071.12,-2139.32,7036.08,33051.62
1119,1.0,0.212,0.0,0.0,1.0,16.83,2.89,-13739.12,33918.4,10995.12,2912.68,-219.92,20685.62
1139,0.848,0.177,1.0,0.738,1.0,22.63,11.7,-30603.12,7210.4,7435.12,-2044.32,9660.08,17352.62
1159,0.822,0.0,0.0,1.0,0.0,24.96,13.58,-26283.12,15454.4,14083.12,-17527.32,849.08,13340.62
1180,0.832,0.0,0.0,0.112,1.0,27.07,17.38,-25187.12,12682.4,12095.12,-5481.32,-2907.92,12015.62
1199,0.764,0.078,1.0,0.0,0.993,29.23,23.84,-25399.12,14826.4,9475.12,5925.68,-112.92,7722.62
1219,1.0,0.0,1.0,0.0,1.0,31.24,30.18,-25171.12,14870.4,9131.12,6337.68,-193.92,5463.62
1239,0.909,0.0,1.0,0.35,0.0,33.31,35.67,-25319.12,14498.4,9279.12,2904.68,352.08,1464.62
1259,0.893,0.0,0.0,0.0,1.0,36.26,40.6,-25971.12,12414.4,9571.12,1801.68,3702.08,-5793.38
1280,1.0,0.0,0.0,0.0,1.0,38.14,44.18,-24887.12,16490.4,10899.12,-3686.32,3486.08,-15548.38
1299,1.0,0.0,0.067,0.017,1.0,39.89,48.1,-24675.12,16134.4,9959.12,-2037.32,2987.08,-31229.38
1319,0.825,0.0,1.0,0.0,1.0,41.56,52.71,-28011.12,15650.4,8519.12,937.68,-358.92,-32483.38
1339,1.0,0.17,1.0,0.0,1.0,43.71,54.01,-23095.12,13166.4,17643.12,-234.32,9478.08,-32483.38
1359,0.568,0.0,0.869,0.0,0.0,45.35,56.23,-32659.12,21062.4,20503.12,2083.68,4738.08,-32483.38
1379,1.0,0.24,1.0,0.0,0.0,43.25,62.1,-13479.12,14714.4,2635.12,409.68,-2524.92,-32483.38
1400,0.828,0.0,1.0,0.477,0.0,40.97,51.2,-12483.12,-20693.6,-8476.88,-17837.32,-4110.92,-32483.38
1419,1.0,0.24,0.0,0.0,0.0,39.76,43.9,-14975.12,-25157.6,-752.88,-2090.32,922.08,-26143.38
1439,1.0,0.057,1.0,0.12,0.0,39.95,41.0,-21043.12,-20529.6,6467.12,22057.68,5389.08,-7433.38
1459,0.935,0.099,0.0,0.0,0.0,40.89,38.07,-22567.12,-11393.6,7003.12,22228.68,6410.08,4991.62
1479,0.976,0.29,0.0,0.0,0.398,42.27,32.67,-25243.12,-6469.6,6283.12,7157.68,4023.08,16388.62
1499,0.97,0.417,0.0,0.0,1.0,43.31,25.72,-29047.12,-7397.6,6219.12,-4970.32,-202.92,27485.62
1520,0.992,0.0,0.869,0.0,0.0,44.16,21.07,-30599.12,-3581.6,13175.12,-4514.32,-5051.92,30675.62
1539,0.745,0.396,0.0,0.0,1.0,45.12,18.48,-30367.12,2638.4,12019.12,1084.68,-10483.92,33051.62
1559,0.844,0.0,0.548,0.0,1.0,46.82,12.89,-34959.12,-7597.6,5671.12,1546.68,1967.08,33051.62
1579,0.928,0.0,0.0,0.0,0.0,47.95,6.65,-37039.12,-9477.6,9151.12,-9916.32,-1371.92,23184.62
1599,0.873,0.0,1.0,0.0,0.77,49.54,9.33,-27623.12,8998.4,10499.12,-9048.32,-4684.92,5103.62
1619,0.947,0.191,1.0,0.0,1.0,52.49,8.08,-29051.12,5538.4,10211.12,-8276.32,1144.08,4429.62
1639,0.889,0.0,1.0,0.0,0.0,54.75,3.59,-29683.12,2614.4,11211.12,-11921.32,570.08,4640.62
1659,0.828,0.0,1.0,0.0,1.0,56.88,1.17,-29667.12,3862.4,11935.12,-7559.32,-52.92,3270.62
1679,0.873,0.0,0.0,0.025,0.0,59.14,-2.05,-29527.12,3390.4,10179.12,-1346.32,426.08,1890.62
1699,0.857,0.035,0.816,0.0,0.0,61.34,-4.94,-28895.12,3658.4,9819.12,2478.68,397.08,675.62
1719,0.909,0.552,0.281,0.0,0.472,63.78,-6.91,-28515.12,4762.4,9691.12,4025.68,1238.08,-8.38
1739,0.706,0.0,0.0,0.048,0.0,65.98,-10.49,-29379.12,3602.4,9283.12,2231.68,1661.08,-507.38
1759,0.774,0.0,1.0,0.064,1.0,68.0,-13.22,-29515.12,3750.4,10015.12,-484.32,1072.08,-1346.38
1779,1.0,0.0,0.0,0.437,0.0,69.66,-17.37,-29883.12,2466.4,8995.12,-1239.32,637.08,-1517.38
1799,0.877,0.707,0.816,0.0,1.0,71.32,-20.77,-29455.12,3142.4,9367.12,256.68,425.08,-1415.38
