timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.057,1.0,0.647,0.0,143.32,92.36,1488.8,4820.4,16313.52,1098.36,7325.04,-933.68
19,1.0,0.503,0.0,0.0,0.0,91.85,65.2,604.8,5324.4,16945.52,1500.36,9693.04,-2350.68
39,1.0,0.037,0.0,0.0,0.798,64.21,49.53,-807.2,5104.4,20121.52,578.36,12150.04,-3462.68
59,1.0,0.105,0.0,0.0,0.0,45.85,37.43,-1395.2,3424.4,19317.52,-731.64,10145.04,-3285.68
79,1.0,0.0,1.0,0.0,1.0,32.46,28.91,-1035.2,3196.4,19673.52,891.36,7579.04,-2847.68
99,1.0,0.057,0.0,0.162,0.0,21.97,22.6,-683.2,3092.4,20193.52,1280.36,4254.04,-2015.68
119,1.0,0.0,0.0,0.0,1.0,13.9,17.31,-551.2,2172.4,21293.52,482.36,3377.04,-975.68
139,1.0,0.05,0.129,0.0,0.0,7.96,12.28,-1327.2,956.4,22517.52,-3079.64,4067.04,-1444.68
159,1.0,0.379,0.0,0.0,1.0,3.01,6.21,-1575.2,-1215.6,22145.52,-11102.64,2895.04,-3214.68
179,0.893,0.0,1.0,0.0,0.0,-1.12,-1.26,-1811.2,-4599.6,22049.52,-20920.64,1248.04,-3522.68
199,0.876,0.0,0.532,0.0,0.0,-4.48,-9.26,-4167.2,-6479.6,22041.52,-28415.64,-1689.96,-2196.68
219,0.431,0.29,0.0,0.0,1.0,-8.81,-16.96,-1215.2,-5655.6,20641.52,-31478.64,-5757.96,749.32
239,0.418,0.0,0.0,0.0,1.0,-13.05,-24.04,-727.2,-6887.6,19769.52,-29579.64,-7793.96,5417.32
259,0.441,0.0,0.993,0.0,1.0,-16.9,-30.29,768.8,-7143.6,19549.52,-27460.64,-6033.96,9703.32
279,0.728,0.0,0.0,0.0,1.0,-20.25,-36.22,1320.8,-7763.6,18349.52,-26690.64,-4052.96,13248.32
299,0.563,0.091,1.0,0.0,1.0,-23.02,-42.08,1824.8,-7907.6,17421.52,-28086.64,-1074.96,17062.32
319,0.601,0.229,1.0,0.0,0.0,-25.06,-48.22,1908.8,-9643.6,16157.52,-30087.64,1951.04,20060.32
339,0.451,0.057,0.0,0.0,0.0,-26.47,-54.45,1448.8,-11159.6,15577.52,-32095.64,4229.04,21893.32
359,0.431,0.0,0.0,0.0,0.0,-27.68,-60.53,2480.8,-12039.6,14573.52,-32382.64,5423.04,23250.32
379,0.53,0.0,1.0,0.0,0.0,-28.73,-66.28,1780.8,-11431.6,14005.52,-32382.64,5959.04,24228.32
399,0.337,0.427,1.0,0.384,0.035,-29.77,-71.73,380.8,-11159.6,13617.52,-32382.64,4522.04,24344.32
419,0.626,0.407,0.0,0.0,0.446,-31.25,-77.04,-1131.2,-11911.6,12657.52,-32382.64,-698.96,23535.32
439,0.248,0.564,1.0,0.0,0.0,-33.41,-82.31,-871.2,-12311.6,11129.52,-32382.64,-5776.96,23110.32
459,0.565,0.0,0.0,0.0,1.0,-36.38,-87.85,-211.2,-11535.6,7749.52,-32382.64,-11239.96,22544.32
479,0.349,0.276,1.0,0.0,0.0,-39.94,-93.63,504.8,-11107.6,4625.52,-32382.64,-15796.96,21230.32
499,0.357,0.0,0.187,0.0,0.27,-43.71,-99.53,-931.2,-12711.6,1433.52,-32382.64,-21184.96,20574.32
520,0.418,0.0,0.0,0.0,0.0,-48.09,-105.55,-1755.2,-12687.6,-1798.48,-32382.64,-28170.96,20400.32
540,0.212,0.345,0.0,0.283,0.0,-52.85,-111.72,-2391.2,-13235.6,-6246.48,-32382.64,-34050.96,20916.32
560,0.423,0.0,0.0,0.0,0.0,-57.32,-117.86,-2239.2,-12047.6,-8330.48,-32382.64,-34050.96,21278.32
580,0.466,0.0,0.0,0.0,1.0,-61.2,-124.09,-5703.2,-7999.6,-8830.48,-32382.64,-34050.96,23010.32
599,0.487,0.783,1.0,0.0,0.211,-64.43,-130.03,-9183.2,-5927.6,-6930.48,-32382.64,-34050.96,23750.32
619,0.309,0.215,0.0,0.0,1.0,-67.61,-135.8,-8087.2,-4943.6,-7318.48,-32382.64,-34050.96,22332.32
640,0.451,0.016,0.331,0.0,0.0,-69.97,-141.15,-12027.2,-1495.6,-2266.48,-32382.64,-34050.96,19253.32
660,0.133,0.0,0.0,0.0,1.0,-71.18,-145.96,-16239.2,-2443.6,-1682.48,-32382.64,-34050.96,15146.32
679,0.271,0.0,0.0,0.0,1.0,-71.49,-150.35,-19535.2,-791.6,-1714.48,-29375.64,-34050.96,11245.32
699,0.37,0.4,0.0,0.081,0.0,-72.03,-153.86,-18383.2,896.4,-4458.48,-20230.64,-34050.96,8177.32
719,0.311,0.023,0.043,0.0,1.0,-73.13,-157.33,-13891.2,6896.4,-242.48,-12006.64,-34050.96,8020.32
739,0.385,0.455,1.0,0.0,1.0,-77.44,-153.76,-10707.2,6092.4,8557.52,-6728.64,-34050.96,4094.32
759,0.0,0.468,1.0,0.0,0.0,-79.6,-146.11,-9195.2,6844.4,18761.52,-1473.64,-34050.96,1748.32
779,0.159,0.0,0.0,0.0,0.0,-81.74,-137.86,-5615.2,8036.4,27229.52,2832.36,-34050.96,1776.32
799,0.179,0.03,0.0,0.0,0.0,-83.46,-129.27,-1391.2,10352.4,32657.52,5383.36,-30718.96,-860.68
819,0.418,0.0,0.417,0.0,0.0,-83.19,-120.25,-383.2,13464.4,32317.52,7814.36,-17348.96,-5134.68
839,0.037,0.276,1.0,0.212,0.0,-80.09,-111.63,-3287.2,13552.4,29457.52,6674.36,568.04,-9767.68
859,0.116,0.496,0.0,0.0,0.0,-74.06,-103.57,-9275.2,11536.4,24809.52,5817.36,17049.04,-11248.68
879,0.116,0.0,0.0,0.0,0.0,-65.27,-95.95,-15255.2,9848.4,21201.52,6032.36,29643.04,-8996.68
899,0.586,0.0,0.763,0.647,1.0,-55.16,-89.03,-20239.2,7940.4,17817.52,5960.36,31484.04,-7647.68
919,0.22,0.0,1.0,0.0,0.0,-43.98,-83.72,-24371.2,5500.4,12781.52,5746.36,31484.04,-8551.68
939,0.296,0.057,0.0,0.0,0.0,-32.57,-83.46,-26083.2,5048.4,7113.52,6365.36,31484.04,-10614.68
959,0.225,0.386,0.0,0.0,1.0,-22.2,-85.66,-27995.2,5332.4,2641.52,7635.36,31484.04,-10635.68
979,0.494,0.0,1.0,0.354,0.0,-12.42,-87.28,-28215.2,4324.4,2101.52,8921.36,31484.04,-10146.68
999,0.159,0.091,0.0,0.0,0.0,-3.54,-88.83,-26947.2,4432.4,-334.48,12242.36,31484.04,-9971.68
1019,0.159,0.427,0.446,0.0,0.0,3.66,-90.55,-24227.2,5204.4,-8774.48,15327.36,31484.04,-9910.68
1039,0.103,0.0,0.0,0.0,0.0,10.23,-92.75,-22671.2,6552.4,-9850.48,13762.36,31484.04,-9298.68
1059,0.278,0.133,0.446,0.0,0.563,16.24,-95.06,-21751.2,1560.4,-10602.48,7343.36,31484.04,-5683.68
1079,0.311,0.0,0.043,0.0,1.0,21.17,-98.12,-18023.2,-1583.6,-18570.48,1303.36,31484.04,-3463.68
1099,0.283,0.119,1.0,0.0,0.0,24.55,-101.7,-14607.2,-2511.6,-24758.48,-2292.64,25424.04,-3206.68
1119,0.304,0.838,0.0,0.0,1.0,26.71,-106.12,-14607.2,2524.4,-24758.48,-5862.64,18416.04,-1291.68
1139,0.36,0.523,0.158,0.0,0.0,26.36,-110.71,-20179.2,948.4,-20714.48,-9772.64,-2114.96,1871.32
1159,0.21,0.0,0.0,0.0,0.0,23.64,-115.61,-22443.2,2092.4,-19494.48,-12563.64,-20356.96,3613.32
