timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.629,1.0,0.581,1.0,-37.79,-10.15,-1137.44,-3869.92,14584.08,-709.34,-1439.62,-268.22
20,1.0,0.645,1.0,0.622,1.0,-41.74,-23.8,-569.44,-4837.92,14344.08,-1026.34,-1729.62,254.78
38,1.0,0.699,1.0,0.573,1.0,-43.65,-31.65,-21.44,-5789.92,14380.08,-333.34,-1017.62,993.78
57,1.0,0.768,0.577,0.606,1.0,-44.79,-35.86,150.56,-5537.92,14924.08,1074.66,-70.62,1766.78
77,1.0,0.699,1.0,0.548,1.0,-45.22,-39.09,-317.44,-6233.92,14948.08,953.66,-87.62,2108.78
96,1.0,0.745,0.714,0.556,1.0,-45.21,-41.76,-737.44,-7301.92,14576.08,3312.66,-196.62,3392.78
116,1.0,0.722,1.0,0.367,1.0,-43.99,-43.87,-1765.44,-10893.92,15536.08,6424.66,300.38,6688.78
136,1.0,0.606,0.897,0.63,0.933,-42.19,-44.95,-2905.44,-15589.92,16488.08,13461.66,-964.62,10509.78
155,1.0,0.675,0.989,0.647,1.0,-40.76,-44.06,-3977.44,-15901.92,17892.08,24247.66,-3771.62,15560.78
174,1.0,0.753,1.0,0.573,1.0,-39.65,-41.54,-4921.44,-16185.92,19876.08,33236.66,-6292.62,19270.78
193,1.0,0.668,0.714,0.54,0.933,-38.92,-38.65,-4309.44,-13893.92,20896.08,33236.66,-5794.62,21833.78
212,1.0,0.668,0.577,0.482,0.53,-38.83,-35.35,-2545.44,-11233.92,22028.08,33236.66,-6130.62,24069.78
231,1.0,0.699,0.485,0.523,0.664,-37.9,-32.57,-3597.44,-12413.92,25212.08,28745.66,-2604.62,20769.78
250,0.568,0.737,0.668,0.54,0.53,-36.79,-29.48,-3241.44,-11693.92,27748.08,29522.66,-582.62,22110.78
269,0.399,0.722,0.439,0.54,0.732,-35.72,-27.99,-2085.44,-14353.92,26292.08,22817.66,995.38,20763.78
289,0.525,0.668,0.76,0.54,0.664,-34.55,-25.31,-1197.44,-12585.92,27140.08,28594.66,3333.38,23569.78
309,0.525,0.76,0.577,0.589,0.463,-33.21,-22.13,-1717.44,-10993.92,28584.08,30998.66,4757.38,22605.78
329,0.483,0.714,1.0,0.778,1.0,-32.22,-19.04,726.56,-7741.92,27400.08,29393.66,6402.38,21346.78
349,0.525,0.753,0.668,0.507,0.597,-31.11,-16.55,1542.56,-5805.92,26692.08,25000.66,9194.38,18968.78
369,0.483,0.753,0.622,0.573,0.732,-29.69,-14.8,786.56,-6145.92,27560.08,20788.66,10745.38,17508.78
389,0.525,0.737,0.805,0.597,1.0,-28.41,-13.41,1590.56,-5877.92,26788.08,19081.66,11461.38,16221.78
409,0.568,0.745,0.577,0.548,0.866,-26.95,-12.22,1570.56,-6213.92,25692.08,19353.66,13645.38,14774.78
429,0.525,0.699,0.897,0.507,1.0,-25.38,-10.75,1198.56,-4705.92,24612.08,20778.66,15811.38,12598.78
449,0.568,0.729,0.577,0.556,1.0,-23.68,-9.18,-69.44,-3429.92,23708.08,21128.66,17201.38,10784.78
469,0.61,0.753,0.577,0.589,0.933,-22.0,-7.47,-1153.44,-2269.92,23976.08,21216.66,16980.38,9749.78
489,0.568,0.637,1.0,0.581,1.0,-20.62,-5.81,-1845.44,-1125.92,22440.08,20845.66,16239.38,8133.78
