timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.317,0.713,0.0,0.776,0.512,3.25,26.43,-3971.12,-1928.56,22165.44,3156.66,188.66,1426.96
20,0.174,0.713,0.0,0.639,0.142,-5.07,11.32,-5499.12,-2924.56,23917.44,4109.66,2527.66,2467.96
40,0.103,0.693,0.0,0.703,0.195,-10.09,1.37,-5023.12,-4708.56,23385.44,6450.66,2256.66,3063.96
60,0.174,0.693,0.0,0.648,0.142,-12.85,-3.9,-6939.12,-3936.56,24581.44,10087.66,-1567.34,4493.96
79,0.032,0.66,0.206,0.667,0.0,-15.16,-6.85,-6571.12,-2532.56,25093.44,9846.66,-2249.34,5127.96
98,0.0,0.686,0.007,0.639,0.142,-16.14,-9.41,-7895.12,-4292.56,27109.44,8209.66,-2594.34,5408.96
117,0.103,0.68,0.007,0.63,0.142,-16.36,-11.59,-8519.12,-6356.56,29569.44,7643.66,-1522.34,6108.96
136,0.246,0.693,0.0,0.63,0.195,-16.44,-12.74,-9259.12,-4928.56,31157.44,7629.66,-2203.34,6838.96
155,0.388,0.693,0.007,0.667,0.09,-16.22,-13.63,-10871.12,-5520.56,33349.44,7037.66,-3304.34,5654.96
174,0.53,0.713,0.0,0.658,0.195,-16.49,-14.72,-9691.12,-7156.56,33913.44,6170.66,-4889.34,3387.96
193,0.601,0.693,0.007,0.648,0.354,-17.24,-15.81,-6991.12,-7340.56,33933.44,5022.66,-4753.34,2257.96
212,0.815,0.693,0.04,0.639,0.248,-18.2,-17.8,-5111.12,-8996.56,31965.44,458.66,-4065.34,2923.96
231,0.886,0.706,0.0,0.639,0.142,-18.84,-19.85,-2807.12,-11276.56,32017.44,691.66,-367.34,7703.96
250,0.815,0.693,0.0,0.676,0.248,-18.72,-20.74,-1363.12,-11944.56,32305.44,8172.66,6053.66,11744.96
269,0.815,0.706,0.073,0.639,0.354,-17.88,-20.26,-71.12,-8568.56,31721.44,14823.66,13613.66,13282.96
288,0.673,0.693,0.0,0.63,0.09,-16.42,-19.15,-227.12,-5952.56,31181.44,17166.66,19350.66,13791.96
307,0.815,0.7,0.04,0.621,0.67,-14.91,-17.91,-895.12,-3484.56,30405.44,16262.66,20624.66,13789.96
326,0.53,0.693,0.106,0.594,0.09,-13.55,-16.64,-1231.12,-1608.56,29681.44,15158.66,20566.66,13147.96
345,0.388,0.693,0.04,0.667,0.195,-12.3,-15.49,-1923.12,-676.56,29233.44,13803.66,20042.66,12230.96
364,0.246,0.693,0.007,0.667,0.301,-11.6,-14.23,-2855.12,1227.44,25593.44,14098.66,18263.66,10935.96
384,0.174,0.693,0.0,0.676,0.248,-10.44,-13.15,-2891.12,-140.56,27353.44,14017.66,19523.66,10017.96
403,0.0,0.686,0.0,0.667,0.142,-9.3,-11.87,-3479.12,855.44,26377.44,15427.66,20890.66,8642.96
423,0.103,0.693,0.04,0.648,0.406,-7.81,-10.34,-4943.12,2151.44,25081.44,15878.66,22414.66,6496.96
443,0.388,0.686,0.0,0.639,0.195,-6.36,-9.22,-6119.12,2431.44,24077.44,13506.66,22101.66,4491.96
463,0.103,0.68,0.04,0.639,0.09,-5.15,-8.68,-7011.12,2335.44,22773.44,10663.66,20886.66,3227.96
483,0.0,0.693,0.007,0.639,0.195,-4.29,-8.41,-7443.12,3047.44,20873.44,8550.66,20072.66,2706.96
503,0.0,0.706,0.0,0.639,0.195,-4.08,-8.3,-7871.12,4447.44,16813.44,6056.66,20542.66,1347.96
523,0.032,0.7,0.04,0.712,0.142,-4.42,-8.34,-8203.12,5443.44,14001.44,1996.66,22424.66,-1609.04
542,0.0,0.693,0.04,0.648,1.0,-4.5,-10.28,-10739.12,4235.44,13077.44,-2873.34,21491.66,-3081.04
561,0.0,0.706,0.106,0.63,0.142,-3.14,-13.39,-13551.12,2379.44,13545.44,-4619.34,16766.66,-2800.04
580,0.0,0.68,0.073,0.676,0.881,-1.63,-16.24,-15183.12,2023.44,13121.44,-1125.34,10399.66,-855.04
599,0.0,0.693,0.0,0.63,0.248,-0.66,-18.45,-16067.12,991.44,13249.44,4988.66,4184.66,-20.04
618,0.0,0.693,0.0,0.648,0.0,-0.06,-19.95,-16423.12,1259.44,13421.44,8262.66,338.66,980.96
638,0.0,0.7,0.0,0.648,0.301,0.43,-20.43,-17587.12,1527.44,15573.44,8846.66,-1832.34,4198.96
658,0.0,0.706,0.0,0.676,0.301,0.74,-20.57,-18075.12,1107.44,17869.44,8672.66,-2049.34,7254.96
678,0.0,0.693,0.0,0.603,0.354,1.06,-20.55,-17491.12,1015.44,19065.44,8684.66,-43.34,7490.96
698,0.0,0.773,0.007,0.703,0.195,2.05,-20.43,-18635.12,2395.44,19265.44,6532.66,2138.66,7229.96
718,0.0,0.693,0.04,0.667,0.195,3.19,-20.48,-20783.12,2715.44,21617.44,3494.66,1720.66,8138.96
738,0.0,0.753,0.007,0.667,0.142,3.89,-20.59,-21247.12,3051.44,23193.44,1820.66,-728.34,9380.96
758,0.0,0.693,0.0,0.685,0.248,4.28,-20.58,-21287.12,4123.44,24625.44,580.66,-2025.34,10086.96
778,0.0,0.686,0.0,0.648,0.195,4.48,-20.76,-21815.12,3703.44,26701.44,-494.34,-2914.34,10025.96
798,0.0,0.693,0.0,0.667,0.09,4.66,-20.93,-20947.12,3311.44,27449.44,-297.34,-1837.34,9340.96
818,0.0,0.686,0.04,0.667,0.0,5.18,-21.11,-20211.12,3367.44,27569.44,-603.34,1251.66,7434.96
838,0.0,0.693,0.106,0.685,0.142,6.05,-21.75,-19707.12,2743.44,26401.44,-2981.34,3991.66,6777.96
858,0.0,0.7,0.0,0.648,0.617,7.12,-23.16,-19299.12,1719.44,24829.44,-6876.34,5555.66,7338.96
878,0.0,0.693,0.007,0.676,0.248,8.19,-25.07,-19711.12,767.44,24317.44,-9412.34,5240.66,9236.96
