timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.633,1.0,0.288,0.478,-15.95,19.75,4550.96,-5638.4,18732.8,-788.48,1657.4,-617.52
20,1.0,0.421,1.0,0.3,0.282,-6.43,10.4,4494.96,-5674.4,18928.8,-1000.48,1511.4,-470.52
39,1.0,0.375,1.0,0.339,0.0,-1.63,5.84,4194.96,-5718.4,18612.8,-547.48,726.4,-379.52
60,1.0,0.335,1.0,0.356,0.282,0.98,3.2,4370.96,-5702.4,18328.8,145.52,-107.6,-26.52
78,1.0,0.296,1.0,0.254,0.282,2.33,1.81,4738.96,-5290.4,18944.8,642.52,-337.6,92.48
99,1.0,0.351,0.0,0.322,0.331,3.08,1.38,5058.96,-4242.4,18696.8,511.52,-649.6,351.48
119,1.0,0.257,1.0,0.317,0.282,3.67,0.7,4946.96,-4738.4,18716.8,-306.48,-546.6,1091.48
139,1.0,0.359,1.0,0.362,0.0,4.0,-0.44,5098.96,-6018.4,18952.8,-779.48,-576.6,1052.48
158,1.0,0.562,1.0,0.413,0.723,4.33,-1.65,5094.96,-6614.4,19216.8,-1165.48,114.4,892.48
180,1.0,0.343,0.018,0.339,0.674,4.48,-2.82,5682.96,-7094.4,19640.8,-1241.48,1026.4,-326.52
199,1.0,0.851,1.0,0.339,0.0,5.38,-3.76,3734.96,-6778.4,19976.8,-1653.48,2401.4,619.48
220,1.0,0.382,1.0,0.339,0.0,6.59,-4.76,2702.96,-7726.4,20744.8,-1289.48,3920.4,2515.48
241,1.0,0.343,1.0,0.322,0.478,7.98,-5.73,2078.96,-7582.4,21224.8,-2327.48,5290.4,5518.48
259,1.0,0.375,0.604,0.322,0.282,9.79,-7.28,958.96,-9850.4,21856.8,-3659.48,8207.4,7704.48
280,1.0,0.429,1.0,0.322,0.0,12.2,-8.39,-1113.04,-9574.4,22376.8,-2256.48,10930.4,8330.48
299,1.0,0.445,1.0,0.3,1.0,15.1,-8.44,-2113.04,-7674.4,22088.8,1950.52,14208.4,10040.48
319,1.0,0.515,1.0,0.424,0.478,17.9,-7.47,-3549.04,-6678.4,23212.8,7338.52,13974.4,12641.48
339,1.0,0.554,1.0,0.317,0.282,20.39,-5.19,-3233.04,-3610.4,22208.8,12857.52,12900.4,14898.48
359,1.0,0.625,0.971,0.356,0.38,22.44,-2.46,-1697.04,-1374.4,20660.8,13704.52,11891.4,18494.48
380,1.0,0.625,1.0,0.294,0.331,24.61,0.14,-505.04,-86.4,18928.8,11647.52,14344.4,19359.48
400,1.0,0.679,1.0,0.175,0.282,27.96,1.86,-6365.04,-2378.4,19012.8,10253.52,16921.4,19014.48
420,1.0,0.82,1.0,0.441,1.0,30.43,5.22,-1085.04,3257.6,17208.8,13074.52,17730.4,17354.48
440,1.0,0.781,0.0,0.47,0.331,33.65,8.45,-2961.04,3429.6,16044.8,12421.52,21228.4,16726.48
460,1.0,0.765,1.0,0.475,0.331,36.76,11.5,-3345.04,3621.6,14804.8,11171.52,20557.4,15640.48
479,1.0,0.781,1.0,0.526,0.576,39.61,14.58,-4313.04,5485.6,13456.8,8556.52,19182.4,14765.48
499,1.0,0.75,1.0,0.571,0.282,42.12,17.02,-4717.04,4705.6,12576.8,5312.52,16507.4,13970.48
519,1.0,0.906,1.0,0.453,0.282,44.36,19.46,-4377.04,4433.6,11100.8,4486.52,14817.4,13376.48
539,1.0,0.93,0.0,0.69,0.772,46.48,21.81,-4701.04,3949.6,10356.8,4346.52,13682.4,13221.48
560,1.0,0.969,1.0,0.719,0.576,48.18,24.41,-4809.04,4501.6,9888.8,5319.52,11644.4,12782.48
580,1.0,0.945,1.0,0.888,0.282,49.37,27.47,-2913.04,4661.6,8608.8,6878.52,10047.4,12125.48
599,1.0,0.93,1.0,0.99,0.772,50.14,30.3,-3577.04,5013.6,8772.8,6182.52,7301.4,10178.48
619,1.0,1.0,1.0,1.0,1.0,50.11,33.2,-2873.04,7365.6,8780.8,5140.52,4952.4,7085.48
639,1.0,1.0,0.0,1.0,0.968,49.57,35.69,-1205.04,8401.6,8184.8,1482.52,4071.4,4572.48
