timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.001,0.0,1.0,0.388,14.38,65.8,-50.32,146.16,16151.52,1802.58,2466.42,-411.66
19,0.0,0.012,0.0,1.0,0.005,-9.79,34.85,1.68,322.16,16263.52,1138.58,2307.42,-414.66
40,0.0,0.033,0.118,1.0,0.0,-20.55,20.48,-318.32,170.16,16391.52,-111.42,1695.42,-251.66
60,0.0,0.0,0.0,1.0,0.0,-26.79,11.62,-122.32,-329.84,16563.52,-471.42,1277.42,154.34
79,0.0,0.0,0.0,1.0,0.005,-31.23,5.48,305.68,-709.84,16407.52,461.58,600.42,395.34
99,0.0,0.0,0.0,1.0,0.0,-34.42,1.44,57.68,-525.84,16543.52,1872.58,12.42,335.34
119,0.0,0.0,0.0,1.0,0.1,-37.0,-1.12,-246.32,166.16,16411.52,2330.58,-650.58,428.34
139,0.0,0.0,1.0,1.0,0.0,-39.27,-3.1,-6.32,442.16,16499.52,1305.58,-1425.58,806.34
159,0.0,0.012,0.0,1.0,0.0,-41.38,-5.4,37.68,-197.84,15859.52,-224.42,-1819.58,932.34
180,0.0,0.0,0.0,1.0,0.005,-42.86,-7.57,-566.32,-869.84,16747.52,-527.42,-2446.58,752.34
200,0.0,0.001,0.0,1.0,0.292,-44.12,-9.23,-22.32,-1245.84,17743.52,1132.58,-2849.58,740.34
220,0.0,0.0,1.0,1.0,0.005,-45.34,-10.3,-282.32,-989.84,17731.52,3224.58,-3546.58,985.34
240,0.0,0.0,0.0,1.0,0.0,-46.49,-10.8,25.68,-133.84,18211.52,3761.58,-3614.58,1121.34
260,0.0,0.0,0.0,1.0,0.292,-47.42,-11.11,-94.32,154.16,17895.52,4220.58,-2315.58,1264.34
279,0.0,0.033,0.118,1.0,0.388,-48.1,-11.27,353.68,306.16,18067.52,4577.58,-610.58,820.34
299,0.0,0.054,0.0,1.0,0.196,-48.39,-11.42,-258.32,106.16,18247.52,4915.58,847.42,363.34
320,0.0,0.054,0.0,1.0,0.0,-48.7,-11.7,-74.32,-721.84,17947.52,5857.58,889.42,1229.34
339,0.0,0.033,0.0,1.0,0.1,-49.12,-11.66,277.68,54.16,17931.52,6334.58,709.42,1412.34
359,0.0,0.012,0.0,1.0,0.675,-49.47,-11.48,117.68,314.16,17883.52,6822.58,883.42,1899.34
379,0.0,0.054,0.0,1.0,0.0,-49.97,-11.22,281.68,366.16,16995.52,7723.58,854.42,2473.34
399,0.0,0.022,0.0,1.0,0.0,-50.38,-10.68,325.68,598.16,17423.52,9159.58,934.42,2814.34
420,0.0,0.022,0.0,1.0,0.0,-50.53,-9.41,153.68,1030.16,17827.52,13412.58,1933.42,2998.34
440,0.0,0.054,0.0,1.0,0.0,-50.76,-7.86,653.68,1362.16,17091.52,15521.58,2726.42,3318.34
460,0.0,0.043,0.0,1.0,0.0,-50.68,-6.04,505.68,846.16,18091.52,18777.58,3478.42,3867.34
480,0.0,0.075,0.0,1.0,0.0,-50.38,-3.64,441.68,2946.16,19367.52,19438.58,3915.42,3473.34
500,0.0,0.043,0.118,1.0,0.0,-49.96,-1.02,901.68,4298.16,19775.52,19525.58,4892.42,3511.34
520,0.0,0.075,0.0,1.0,0.292,-49.49,1.64,1317.68,5862.16,18551.52,17768.58,6590.42,2108.34
540,0.0,0.075,0.0,1.0,0.196,-48.76,4.02,1261.68,6878.16,18467.52,14978.58,8420.42,235.34
560,0.0,0.075,0.118,1.0,0.005,-47.84,5.57,837.68,8226.16,18155.52,7558.58,9463.42,-3133.66
580,0.0,0.054,0.0,1.0,0.1,-48.09,3.55,-218.32,7590.16,13599.52,-20043.42,5441.42,-10260.66
600,0.0,0.043,0.118,1.0,0.0,-46.58,-0.78,-446.32,5190.16,21735.52,-27665.42,10457.42,-7082.66
620,0.0,0.033,0.0,1.0,0.292,-44.82,-2.44,-1654.32,1398.16,21515.52,-5124.42,11655.42,-4177.66
640,0.0,0.085,0.0,1.0,0.0,-43.03,-1.5,-1974.32,2406.16,21159.52,10778.58,12530.42,-1681.66
660,0.0,0.054,0.118,1.0,0.0,-41.63,-0.18,-1518.32,4174.16,20443.52,10940.58,11400.42,-1410.66
680,0.0,0.096,0.0,1.0,0.0,-40.31,0.41,-1486.32,4978.16,21063.52,5144.58,10984.42,-3270.66
700,0.0,0.033,0.0,1.0,0.005,-38.79,0.73,-586.32,4674.16,23171.52,4276.58,12268.42,-3855.66
720,0.0,0.0,0.0,1.0,0.196,-36.89,1.22,13.68,4190.16,23611.52,6225.58,15932.42,-3520.66
740,0.0,0.033,0.0,1.0,0.0,-34.44,1.58,-190.32,4502.16,22987.52,5036.58,20656.42,-3818.66
760,0.0,0.075,0.0,1.0,0.196,-31.37,1.33,-1430.32,3902.16,24447.52,1856.58,24053.42,-3929.66
780,0.0,0.033,0.0,1.0,0.196,-27.97,0.8,-2442.32,3134.16,24959.52,791.58,26321.42,-3501.66
800,0.0,0.085,0.0,1.0,0.388,-24.34,0.43,-3790.32,2970.16,25075.52,1851.58,27904.42,-2753.66
820,0.0,0.064,0.0,0.613,0.196,-20.55,0.41,-4946.32,2966.16,24743.52,4155.58,29490.42,-1771.66
840,0.0,0.085,0.0,0.0,0.005,-16.64,0.69,-6422.32,3654.16,24071.52,5365.58,30422.42,-471.66
860,0.0,0.022,0.0,0.0,0.292,-12.65,1.09,-7502.32,3750.16,23643.52,6107.58,31525.42,797.34
880,0.0,0.033,0.0,0.0,0.005,-8.64,1.71,-9050.32,4542.16,22951.52,6720.58,31529.42,1171.34
900,0.0,0.085,0.0,1.0,0.292,-4.41,2.28,-11410.32,4890.16,22671.52,6057.58,31529.42,470.34
920,0.0,0.033,0.0,1.0,0.866,-0.23,2.78,-12394.32,4950.16,21983.52,5586.58,31529.42,849.34
940,0.0,0.075,0.0,1.0,0.292,3.97,3.48,-13498.32,5422.16,19867.52,5928.58,31529.42,1305.34
960,0.0,0.033,0.0,1.0,0.005,8.26,4.34,-14826.32,5510.16,19251.52,6984.58,31529.42,1546.34
980,0.0,0.138,0.0,1.0,0.579,12.7,5.41,-16662.32,5686.16,19003.52,8352.58,31261.42,1360.34
1000,0.0,0.106,0.0,1.0,0.196,17.36,6.84,-18174.32,6394.16,16855.52,9008.58,30904.42,959.34
1020,0.0,0.117,0.0,0.82,0.388,22.15,8.35,-18838.32,6462.16,14475.52,8176.58,30253.42,404.34
1040,0.0,0.127,0.0,1.0,0.196,26.72,9.86,-19634.32,7082.16,14059.52,6828.58,29103.42,157.34
1060,0.0,0.096,0.0,1.0,0.292,30.95,11.66,-21090.32,8526.16,13979.52,6092.58,27296.42,480.34
1080,0.0,0.075,0.0,1.0,0.388,35.08,13.59,-21462.32,8714.16,12283.52,4590.58,26121.42,725.34
1100,0.0,0.054,0.0,0.356,0.196,39.07,15.43,-21786.32,8538.16,10983.52,2337.58,24833.42,719.34
1120,0.0,0.033,1.0,0.923,0.77,42.94,17.09,-22486.32,7886.16,10035.52,790.58,22976.42,643.34
1140,0.0,0.012,0.0,0.253,0.388,46.36,18.95,-22526.32,8214.16,9819.52,1244.58,21483.42,654.34
1160,0.0,0.096,0.0,0.081,0.579,49.5,21.31,-23122.32,8726.16,9207.52,2374.58,20309.42,743.34
1180,0.906,0.043,0.0,1.0,0.196,52.44,24.38,-23138.32,8518.16,7487.52,2542.58,18636.42,641.34
1200,0.971,0.022,0.0,1.0,0.0,54.95,27.76,-22910.32,8706.16,6579.52,1772.58,16951.42,-266.66
1220,0.971,0.054,0.0,1.0,0.675,57.2,30.96,-23394.32,8686.16,6335.52,510.58,15572.42,-1035.66
1240,0.971,0.054,0.0,1.0,0.1,59.08,33.9,-23946.32,8618.16,6175.52,-1031.42,13271.42,-1636.66
1260,0.906,0.033,0.0,1.0,0.579,60.85,37.17,-25486.32,8602.16,5231.52,-1855.42,12134.42,-1740.66
1280,0.971,0.033,0.0,1.0,0.866,62.18,40.11,-23814.32,8030.16,5503.52,-2153.42,9981.42,-1365.66
1300,0.971,0.012,1.0,1.0,0.0,63.22,43.23,-24314.32,8538.16,5435.52,-394.42,8833.42,-967.66
1320,0.906,0.043,0.0,1.0,0.866,64.02,46.44,-24654.32,8790.16,5267.52,522.58,7816.42,-1021.66
1340,0.971,0.054,0.0,1.0,0.579,64.68,49.18,-24554.32,8474.16,5771.52,241.58,6609.42,-1649.66
1360,0.971,0.001,0.706,1.0,0.579,65.06,51.65,-25126.32,8786.16,5875.52,-521.42,5112.42,-1773.66
1380,0.906,0.075,0.0,1.0,1.0,65.28,53.94,-25466.32,9274.16,6079.52,-333.42,4549.42,-1502.66
1400,0.971,0.012,0.0,1.0,0.196,65.47,56.17,-25590.32,8898.16,5947.52,-514.42,3829.42,-1177.66
1420,0.906,0.0,0.0,1.0,0.866,65.54,58.28,-25722.32,9058.16,5979.52,-603.42,3198.42,-1104.66
1440,0.84,0.0,0.0,1.0,1.0,65.65,60.28,-25810.32,9046.16,5975.52,-705.42,3508.42,-1116.66
1460,0.906,0.054,0.0,1.0,0.579,65.71,62.12,-26318.32,9206.16,5971.52,-1300.42,3017.42,-650.66
1480,0.971,0.012,0.0,1.0,0.675,65.69,64.05,-26662.32,9202.16,5615.52,-1449.42,2372.42,11.34
1500,0.906,0.012,0.0,1.0,0.292,65.73,66.19,-26750.32,8422.16,5203.52,-1115.42,1658.42,287.34
1519,0.906,0.0,0.0,1.0,0.579,65.64,68.4,-26982.32,8894.16,5135.52,-54.42,1269.42,319.34
1539,0.906,0.012,0.118,1.0,0.962,65.46,70.62,-27066.32,9062.16,4967.52,113.58,847.42,171.34
1559,0.0,0.012,0.0,1.0,0.388,65.2,72.54,-27234.32,9318.16,5363.52,110.58,368.42,309.34
1579,0.775,0.033,0.118,1.0,0.962,64.93,74.35,-27238.32,9078.16,5447.52,264.58,-135.58,263.34
1599,0.84,0.054,0.0,1.0,0.675,64.59,75.98,-26950.32,9298.16,5787.52,753.58,-370.58,195.34
1619,0.84,0.085,0.0,1.0,0.579,64.21,77.62,-27062.32,9522.16,5591.52,691.58,-494.58,85.34
1639,0.971,0.033,0.0,1.0,0.0,63.88,79.08,-27162.32,9414.16,5719.52,364.58,-496.58,43.34
1660,0.971,0.085,0.0,1.0,0.0,63.56,80.4,-26938.32,9522.16,5823.52,256.58,-374.58,-112.66
1680,0.971,0.117,0.0,1.0,0.0,63.31,81.67,-27042.32,9254.16,5807.52,246.58,-332.58,-427.66
1700,0.971,0.033,0.0,1.0,0.292,63.1,82.88,-27278.32,9386.16,5867.52,434.58,-202.58,-600.66
1720,0.906,0.043,0.0,1.0,0.0,62.92,84.0,-27098.32,9158.16,5811.52,109.58,-230.58,-827.66
1739,0.906,0.075,0.0,1.0,0.962,62.76,85.06,-26998.32,9334.16,5687.52,-412.42,16.42,-966.66
1760,0.971,0.022,0.0,1.0,1.0,62.68,85.95,-26886.32,9098.16,5463.52,-1927.42,360.42,-1101.66
1780,0.971,0.012,0.0,1.0,0.77,62.71,86.64,-26646.32,9226.16,5291.52,-3693.42,1264.42,-1382.66
1800,0.971,0.001,0.0,1.0,0.0,62.85,86.61,-26970.32,10062.16,5827.52,-6616.42,2829.42,-1717.66
1820,0.971,0.0,0.0,1.0,0.77,63.26,85.82,-27682.32,8282.16,6359.52,-9738.42,2415.42,-2147.66
1840,0.971,0.001,0.0,1.0,0.292,63.66,84.71,-27774.32,6582.16,6947.52,-7791.42,492.42,-1363.66
1860,0.971,0.096,0.0,1.0,0.483,63.94,84.85,-27566.32,6762.16,6667.52,-1248.42,-95.58,-51.66
1879,0.971,0.012,0.118,1.0,0.196,64.03,86.12,-27406.32,8042.16,5911.52,2326.58,131.42,591.34
1899,0.971,0.012,0.0,1.0,0.77,63.96,87.48,-27274.32,8846.16,5347.52,1273.58,54.42,426.34
1919,0.906,0.033,0.0,1.0,0.579,63.95,88.49,-27366.32,8242.16,5399.52,-655.42,-385.58,77.34
1939,0.971,0.0,0.0,1.0,0.388,64.01,89.32,-27306.32,7914.16,5823.52,143.58,-282.58,33.34
1960,0.906,0.0,0.0,1.0,0.0,64.05,90.19,-27398.32,8090.16,6055.52,1629.58,-289.58,214.34
1980,0.906,0.075,0.0,1.0,0.0,64.03,91.22,-27306.32,8386.16,5803.52,2049.58,-318.58,411.34
2000,0.84,0.043,0.0,1.0,0.0,63.96,92.25,-27058.32,8678.16,5515.52,1357.58,-307.58,371.34
2019,0.906,0.012,0.0,1.0,0.292,63.94,92.99,-27122.32,8598.16,5779.52,652.58,-133.58,153.34
2039,0.906,0.0,0.0,1.0,0.483,63.95,93.65,-27234.32,8566.16,5835.52,638.58,-17.58,29.34
2059,0.775,0.001,0.0,1.0,0.005,63.99,94.29,-27322.32,8442.16,5851.52,773.58,-67.58,-0.66
2079,0.84,0.033,0.0,1.0,0.579,64.01,94.89,-27302.32,8402.16,5867.52,864.58,-234.58,-18.66
2099,0.971,0.022,0.0,1.0,0.005,64.02,95.59,-27214.32,8406.16,5675.52,1017.58,-312.58,57.34
2119,0.775,0.0,0.0,1.0,0.196,64.0,96.37,-27006.32,8538.16,5411.52,915.58,-259.58,-5.66
2139,0.71,0.033,0.0,1.0,1.0,64.01,96.89,-27270.32,8594.16,5727.52,542.58,-171.58,-91.66
2159,0.971,0.033,1.0,1.0,0.005,64.07,97.41,-27530.32,8302.16,5563.52,136.58,-341.58,-52.66
2179,0.84,0.022,0.0,1.0,0.77,64.08,97.98,-27254.32,8350.16,5459.52,379.58,-520.58,205.34
2199,0.971,0.0,0.118,1.0,0.0,64.08,98.6,-27346.32,8370.16,5423.52,773.58,-604.58,321.34
2220,0.84,0.075,0.0,1.0,0.675,64.05,99.17,-26950.32,8370.16,5559.52,1164.58,-690.58,146.34
2240,0.84,0.033,0.0,1.0,0.675,64.0,99.59,-27254.32,8674.16,5859.52,1458.58,-685.58,310.34
2260,0.906,0.0,0.0,1.0,0.196,63.95,100.02,-27186.32,8562.16,5695.52,1143.58,-838.58,313.34
2280,0.971,0.033,0.0,1.0,0.675,63.91,100.28,-27258.32,8634.16,6015.52,1343.58,-717.58,384.34
2300,0.971,0.033,0.0,1.0,0.77,63.88,100.47,-27186.32,8654.16,6055.52,1129.58,-657.58,383.34
2320,0.84,0.054,0.0,1.0,0.0,63.89,100.72,-27082.32,8574.16,5711.52,482.58,-523.58,138.34
2339,0.906,0.001,0.0,1.0,0.292,63.94,100.74,-27182.32,8462.16,5991.52,83.58,-359.58,-3.66
2359,0.775,0.033,0.0,1.0,0.866,64.02,100.76,-27082.32,8418.16,6027.52,298.58,-266.58,19.34
2380,0.906,0.001,0.0,1.0,0.675,64.08,100.86,-27146.32,8474.16,5983.52,752.58,-340.58,218.34
2400,0.84,0.022,0.118,1.0,0.005,64.1,100.99,-27174.32,8594.16,6079.52,1415.58,-494.58,779.34
2420,0.906,0.0,0.118,1.0,0.292,64.17,101.3,-27382.32,8202.16,5855.52,2034.58,-721.58,1195.34
2440,0.84,0.085,0.0,1.0,0.005,64.19,101.59,-27250.32,8510.16,5935.52,2333.58,-687.58,1125.34
2460,0.906,0.0,0.0,1.0,0.0,64.2,101.88,-27194.32,8786.16,5735.52,1780.58,-395.58,805.34
2480,0.906,0.0,0.0,1.0,0.196,64.21,101.91,-27302.32,8914.16,5967.52,911.58,-390.58,700.34
2500,0.906,0.054,0.0,1.0,0.1,64.23,101.94,-27090.32,8818.16,5719.52,233.58,-343.58,586.34
2520,0.906,0.001,0.0,1.0,0.77,64.31,101.89,-27102.32,8634.16,5875.52,225.58,-188.58,384.34
2539,0.971,0.022,0.0,1.0,1.0,64.39,101.89,-27202.32,8706.16,5827.52,567.58,-116.58,345.34
2559,0.84,0.012,0.0,1.0,0.388,64.46,101.85,-27234.32,8822.16,5947.52,644.58,-94.58,313.34
2579,0.84,0.001,0.0,1.0,0.292,64.51,101.88,-27306.32,8930.16,5759.52,624.58,-77.58,281.34
2600,0.971,0.043,0.0,1.0,0.196,64.56,101.82,-27194.32,8918.16,5959.52,802.58,-105.58,249.34
2619,0.84,0.001,0.0,1.0,0.579,64.59,101.79,-27138.32,9106.16,5923.52,846.58,-15.58,219.34
2639,0.84,0.054,0.0,1.0,0.005,64.63,101.73,-27018.32,9034.16,5847.52,522.58,-19.58,4.34
2659,0.84,0.0,0.0,1.0,0.005,64.68,101.65,-27194.32,9002.16,5927.52,627.58,-2.58,-2.66
2679,0.906,0.054,0.0,1.0,0.579,64.73,101.54,-27126.32,9026.16,5859.52,361.58,-8.58,-98.66
2699,0.84,0.043,0.0,1.0,0.675,64.78,101.37,-27134.32,9002.16,5935.52,140.58,18.42,-125.66
2719,0.906,0.022,0.0,1.0,0.579,64.84,101.18,-27114.32,8938.16,5943.52,75.58,-41.58,-47.66
2739,0.906,0.022,0.118,1.0,0.196,64.94,101.05,-27166.32,8694.16,5779.52,12.58,-38.58,-85.66
2759,0.84,0.033,0.0,1.0,0.0,65.03,100.92,-27110.32,8718.16,5911.52,462.58,-47.58,24.34
2779,0.906,0.0,0.0,1.0,0.483,65.09,100.87,-27110.32,8974.16,5771.52,565.58,8.42,108.34
2799,0.775,0.001,1.0,1.0,0.962,65.14,100.83,-27018.32,8954.16,5579.52,94.58,-6.58,72.34
2819,0.84,0.012,0.0,1.0,0.196,65.21,100.65,-27034.32,8914.16,5783.52,-212.42,64.42,89.34
2840,0.775,0.012,0.0,1.0,0.388,65.31,100.46,-27110.32,8626.16,5831.52,-112.42,-101.58,187.34
2860,0.775,0.054,0.0,1.0,0.388,65.35,100.34,-27054.32,8862.16,5795.52,317.58,-142.58,300.34
2879,0.906,0.0,0.0,1.0,0.77,65.4,100.22,-27046.32,8942.16,5807.52,318.58,-80.58,231.34
2900,0.971,0.0,0.0,1.0,0.005,65.44,100.06,-27134.32,8970.16,5867.52,310.58,-114.58,136.34
