timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.201,0.0,0.682,0.065,-14.64,41.13,-2067.92,-2659.04,17519.76,951.92,-2988.68,-679.66
20,0.0,0.126,0.0,0.675,0.065,-24.0,18.49,-1699.92,-2999.04,17535.76,1347.92,-2739.68,-366.66
38,0.0,0.126,0.0,0.794,0.11,-29.66,5.05,-971.92,-3267.04,17203.76,1976.92,-723.68,-89.66
57,0.0,0.126,0.0,0.731,0.065,-33.48,-3.98,8.08,-3591.04,16971.76,3088.92,1641.32,-233.66
78,0.0,0.113,0.0,0.675,0.154,-35.64,-9.55,-1099.92,-2743.04,17443.76,3825.92,3711.32,827.34
98,0.0,0.126,0.025,0.713,0.065,-37.04,-13.59,-967.92,-3063.04,17903.76,4616.92,3931.32,1592.34
118,0.0,0.093,0.0,0.607,0.02,-38.45,-16.95,536.08,-2299.04,16659.76,3983.92,7644.32,1400.34
138,0.0,0.086,0.0,0.576,0.02,-38.03,-19.9,-943.92,-3735.04,18227.76,2608.92,11726.32,-162.66
157,0.0,0.106,0.0,0.57,0.289,-36.6,-21.92,-3823.92,-4191.04,19899.76,3475.92,11451.32,-616.66
176,0.0,0.126,0.0,0.445,0.289,-34.26,-23.18,-5387.92,-5319.04,21471.76,6762.92,13934.32,162.34
196,0.0,0.086,0.0,0.663,0.333,-32.8,-23.62,-5119.92,-5511.04,21971.76,10936.92,8804.32,5123.34
216,0.0,0.113,0.0,0.682,0.423,-31.47,-23.11,-6171.92,-5575.04,22735.76,16218.92,6583.32,6071.34
236,0.0,0.133,0.025,0.831,0.468,-30.52,-22.33,-5767.92,-4111.04,23063.76,15397.92,5925.32,8559.34
256,0.0,0.012,0.0,0.843,0.468,-29.52,-21.76,-4983.92,-4247.04,23487.76,13959.92,7703.32,9503.34
276,0.0,0.147,0.056,0.843,0.512,-28.28,-21.37,-5119.92,-4399.04,25339.76,11604.92,8680.32,10788.34
296,0.0,0.133,0.056,0.856,0.244,-26.61,-21.43,-5455.92,-3835.04,26159.76,7248.92,11705.32,9832.34
316,0.0,0.16,0.056,0.812,0.289,-24.37,-22.48,-6115.92,-4535.04,26455.76,901.92,15493.32,7483.34
336,0.0,0.16,0.0,0.794,0.244,-21.66,-24.21,-6983.92,-5231.04,27467.76,-4191.08,18282.32,6584.34
355,0.0,0.18,0.056,0.787,0.423,-18.82,-26.25,-7567.92,-7827.04,27175.76,-4835.08,20427.32,8238.34
374,0.0,0.174,0.056,0.918,0.154,-15.94,-27.71,-8379.92,-10443.04,28087.76,318.92,20537.32,13418.34
394,0.0,0.147,0.0,0.7,0.423,-12.97,-27.38,-8931.92,-6995.04,29503.76,8672.92,21148.32,19077.34
414,0.0,0.14,0.0,0.682,0.423,-9.57,-26.24,-9451.92,-3695.04,28983.76,11483.92,25253.32,20519.34
434,0.0,0.16,0.0,0.675,0.199,-5.92,-25.99,-12483.92,-2759.04,29507.76,4629.92,25198.32,23652.34
454,0.0,0.133,0.0,0.694,0.423,-2.39,-25.91,-12899.92,-3011.04,28943.76,3956.92,25398.32,24021.34
474,0.0,0.126,0.025,0.657,0.512,1.33,-25.86,-14523.92,-3107.04,28791.76,3959.92,26420.32,21396.34
494,0.0,0.106,0.087,0.675,0.423,5.39,-25.05,-16135.92,-1307.04,27983.76,7643.92,28391.32,20977.34
514,0.0,0.12,0.0,0.893,0.468,9.32,-23.77,-16599.92,-387.04,26623.76,10554.92,28413.32,21355.34
535,0.0,0.12,0.0,1.0,0.557,13.19,-22.05,-17363.92,556.96,25703.76,13185.92,28333.32,21880.34
554,0.0,0.12,0.0,1.0,0.468,17.1,-19.75,-18823.92,2432.96,24735.76,15654.92,27905.32,21284.34
574,0.0,0.106,0.0,1.0,0.423,20.77,-17.47,-19387.92,3080.96,22771.76,15648.92,26181.32,19274.34
594,0.0,0.079,0.0,1.0,0.333,24.15,-15.02,-20163.92,4400.96,22347.76,15644.92,24297.32,16906.34
614,0.0,0.106,0.0,1.0,0.691,27.08,-12.31,-20467.92,5656.96,21387.76,16069.92,21426.32,15301.34
634,0.0,0.106,0.0,0.999,0.423,29.84,-9.57,-20515.92,5984.96,20439.76,16437.92,20634.32,13310.34
