timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.834,0.287,0.053,0.152,0.0,84.65,59.24,352.48,-2071.44,13799.68,-769.14,693.0,105.3
20,0.865,0.0,0.442,0.179,0.0,37.28,20.03,916.48,-3599.44,13883.68,-2078.14,815.0,439.3
39,0.898,0.062,0.0,0.179,0.0,15.13,0.56,284.48,-4007.44,13575.68,-1979.14,1862.0,8.3
59,0.916,0.118,0.0,0.19,0.0,1.7,-10.47,220.48,-3207.44,13259.68,3.86,2227.0,-864.7
80,0.943,0.0,0.0,0.19,0.0,-7.37,-16.69,-63.52,-2171.44,13675.68,1151.86,1819.0,-1019.7
100,0.873,0.303,0.236,0.185,0.0,-13.84,-21.23,-139.52,-2651.44,14143.68,203.86,-250.0,-922.7
120,0.85,0.0,0.0,0.433,0.0,-19.12,-25.41,-71.52,-3159.44,13447.68,-1042.14,-2563.0,-883.7
140,0.825,0.078,0.693,0.131,0.0,-23.64,-30.2,108.48,-4327.44,11711.68,-2393.14,-4334.0,-1459.7
160,0.599,0.223,0.0,0.174,0.0,-27.53,-34.86,776.48,-5307.44,10255.68,-750.14,-4738.0,-2923.7
180,0.307,0.0,0.67,0.098,0.0,-30.86,-39.02,500.48,-5663.44,9171.68,1416.86,-5416.0,-4525.7
200,0.423,0.0,0.0,0.363,0.0,-34.11,-42.85,1060.48,-5899.44,8407.68,1880.86,-7116.0,-4444.7
220,0.39,0.367,1.0,0.39,0.0,-36.62,-46.71,608.48,-7291.44,7391.68,1414.86,-7062.0,-2794.7
240,0.427,0.263,0.0,0.104,0.0,-38.37,-50.4,52.48,-10107.44,6811.68,848.86,-7432.0,-168.7
260,0.355,0.0,0.487,0.19,0.0,-39.59,-53.58,-439.52,-10711.44,6235.68,2738.86,-5928.0,2226.3
280,0.284,0.214,0.854,0.282,0.109,-40.4,-56.5,20.48,-13075.44,6163.68,2298.86,-5069.0,5017.3
300,0.45,0.0,0.0,0.206,0.43,-40.9,-58.96,24.48,-15491.44,7055.68,2206.86,-4784.0,7237.3
320,0.324,0.295,0.716,0.174,0.853,-41.39,-61.18,4.48,-15235.44,7195.68,2144.86,-4778.0,9783.3
340,0.324,0.0,0.373,0.249,0.87,-42.18,-63.68,1532.48,-15039.44,6515.68,-181.14,-5385.0,12430.3
360,0.27,0.214,0.0,0.115,0.0,-42.77,-66.13,192.48,-15983.44,7875.68,-2827.14,-6163.0,15002.3
380,0.199,0.214,0.0,0.136,0.0,-43.67,-68.61,820.48,-16527.44,8199.68,-4638.14,-8335.0,17308.3
400,0.262,0.0,0.442,0.546,0.532,-44.93,-71.28,2332.48,-16643.44,7295.68,-5958.14,-9964.0,19181.3
420,0.49,0.384,0.0,0.104,0.0,-46.23,-73.96,3124.48,-16763.44,7319.68,-7278.14,-10226.0,20724.3
440,0.367,0.0,0.0,0.131,0.0,-47.56,-76.47,3560.48,-16771.44,8695.68,-8783.14,-10793.0,22467.3
460,0.423,0.0,0.0,0.19,0.346,-48.9,-79.23,4292.48,-17543.44,8295.68,-11080.14,-11386.0,24568.3
480,0.396,0.07,1.0,0.848,0.0,-50.13,-82.33,4124.48,-16455.44,7827.68,-14233.14,-10749.0,26232.3
500,0.253,0.0,0.442,0.012,0.058,-51.01,-85.89,3600.48,-17635.44,7747.68,-18536.14,-9887.0,27110.3
520,0.403,0.778,0.0,0.152,0.549,-51.75,-89.83,3488.48,-17587.44,7759.68,-22663.14,-9423.0,26845.3
540,0.388,0.255,0.465,0.276,0.0,-52.44,-94.02,3104.48,-16335.44,7439.68,-25929.14,-9224.0,26364.3
560,0.382,0.118,0.304,0.147,0.16,-53.23,-98.67,2244.48,-16235.44,6387.68,-29692.14,-10856.0,26516.3
580,0.357,0.126,1.0,0.309,0.0,-54.11,-103.53,1336.48,-17271.44,5363.68,-32184.14,-13282.0,26484.3
600,0.461,0.094,1.0,0.007,0.0,-55.03,-108.23,1348.48,-16803.44,3895.68,-31551.14,-13913.0,25447.3
620,0.425,0.0,0.0,0.136,0.0,-55.87,-112.74,1052.48,-15415.44,2623.68,-30682.14,-13627.0,24517.3
640,0.388,0.198,0.0,0.0,0.0,-56.63,-117.11,308.48,-14955.44,2075.68,-30993.14,-14030.0,23771.3
660,0.369,0.142,0.0,0.573,0.464,-57.35,-121.42,-547.52,-14543.44,1231.68,-31482.14,-14984.0,23288.3
