timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.602,0.0,0.296,1.0,25.47,42.99,-1154.4,10326.96,22379.04,547.88,1766.34,-372.08
21,1.0,0.66,0.0,0.291,0.433,5.81,25.66,-1562.4,10014.96,22715.04,694.88,1445.34,-61.08
40,1.0,0.652,0.0,0.292,1.0,-3.5,17.38,-1802.4,9942.96,22595.04,722.88,450.34,541.92
60,1.0,0.635,0.0,0.282,1.0,-9.33,12.7,-1566.4,10206.96,22387.04,551.88,-3.66,782.92
80,1.0,0.45,0.0,0.294,1.0,-13.52,9.75,-1274.4,10486.96,22283.04,232.88,-413.66,559.92
101,1.0,0.534,0.0,0.29,0.55,-16.68,7.36,-1142.4,10142.96,22067.04,93.88,-151.66,279.92
119,1.0,0.576,0.0,0.301,1.0,-18.75,5.7,-1614.4,10334.96,22647.04,423.88,178.34,450.92
141,1.0,0.543,0.0,0.317,1.0,-20.74,4.22,-1038.4,10106.96,22539.04,75.88,-373.66,323.92
161,1.0,0.543,0.0,0.31,0.55,-22.41,2.92,-1238.4,10026.96,22351.04,-154.12,-643.66,220.92
180,1.0,0.459,0.0,0.317,1.0,-23.95,1.88,-962.4,10202.96,22215.04,-152.12,-585.66,189.92
201,1.0,0.543,0.0,0.317,1.0,-25.22,0.97,-1054.4,10158.96,22351.04,-193.12,-323.66,-29.08
220,1.0,0.518,0.0,0.304,0.784,-26.29,0.15,-1214.4,10210.96,22339.04,-416.12,-256.66,-286.08
241,1.0,0.484,0.0,0.323,1.0,-27.33,-0.58,-1082.4,10306.96,22215.04,-540.12,-392.66,-409.08
261,1.0,0.593,0.0,0.35,0.316,-28.27,-1.29,-1086.4,10158.96,22299.04,-608.12,-410.66,-544.08
281,1.0,0.543,0.0,0.367,0.667,-29.06,-2.0,-1318.4,10018.96,22427.04,-723.12,-453.66,-570.08
301,1.0,0.534,0.0,0.331,0.667,-29.86,-2.66,-1306.4,10006.96,22283.04,-791.12,-728.66,-373.08
321,1.0,0.526,0.0,0.297,1.0,-30.65,-3.24,-1014.4,10126.96,22371.04,-752.12,-719.66,-271.08
341,1.0,0.501,0.0,0.302,1.0,-31.3,-3.79,-1202.4,9998.96,22559.04,-646.12,-566.66,-208.08
360,1.0,0.576,0.0,0.344,0.433,-31.9,-4.25,-878.4,10102.96,22571.04,-440.12,-57.66,-270.08
381,1.0,0.484,0.0,0.407,1.0,-32.08,-4.7,-2054.4,9890.96,23163.04,-318.12,452.34,-526.08
400,1.0,0.434,0.0,0.461,0.55,-32.29,-4.96,-2310.4,10294.96,23611.04,44.88,-440.66,-498.08
421,1.0,0.383,0.0,0.521,0.316,-32.82,-5.32,-1982.4,10046.96,22607.04,-179.12,-1642.66,-537.08
441,1.0,0.4,0.0,0.475,1.0,-33.46,-5.73,-1710.4,9782.96,22731.04,-313.12,-2411.66,-491.08
