timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.583,0.052,1.0,1.0,35.03,74.14,-2308.56,1855.28,18175.36,711.96,2747.94,-662.0
20,1.0,0.575,0.0,1.0,0.802,15.71,46.28,-2916.56,1463.28,18543.36,369.96,2104.94,-719.0
40,1.0,0.485,0.259,1.0,1.0,5.37,32.43,-2224.56,1503.28,18443.36,425.96,1560.94,-262.0
60,1.0,0.534,0.052,1.0,1.0,-0.71,24.19,-2496.56,1619.28,18371.36,850.96,1966.94,-252.0
80,1.0,0.468,0.121,1.0,1.0,-4.67,18.78,-3000.56,1831.28,17835.36,1104.96,2108.94,-225.0
100,1.0,0.403,0.0,1.0,1.0,-7.46,14.87,-3088.56,1839.28,18203.36,1008.96,2135.94,-36.0
119,1.0,0.362,0.397,1.0,0.926,-9.7,11.82,-2904.56,1743.28,18159.36,979.96,2099.94,-130.0
140,1.0,0.272,0.397,1.0,1.0,-11.63,8.96,-3212.56,1095.28,17407.36,216.96,1056.94,-31.0
160,1.0,0.362,0.19,1.0,1.0,-13.28,6.98,-3356.56,2063.28,18451.36,-319.04,-525.06,-317.0
180,1.0,0.329,0.328,1.0,1.0,-15.0,5.26,-3336.56,2227.28,17819.36,-929.04,-2028.06,-475.0
200,1.0,0.321,0.0,1.0,1.0,-16.99,3.44,-2512.56,2279.28,17615.36,-3431.04,-3402.06,-1129.0
220,1.0,0.329,0.466,1.0,1.0,-18.75,1.79,-2748.56,1927.28,17759.36,-2835.04,-3837.06,-1090.0
240,1.0,0.313,0.259,1.0,1.0,-20.51,0.15,-3180.56,2019.28,17243.36,-3970.04,-5471.06,-1029.0
260,1.0,0.272,0.052,1.0,1.0,-22.49,-1.58,-2060.56,1567.28,17863.36,-4921.04,-6517.06,-573.0
280,1.0,0.28,0.328,1.0,1.0,-24.44,-3.29,-2212.56,843.28,17463.36,-4104.04,-7400.06,491.0
300,1.0,0.305,0.052,1.0,1.0,-26.61,-4.99,-1288.56,651.28,17223.36,-4623.04,-8336.06,961.0
320,1.0,0.313,0.328,1.0,1.0,-28.79,-6.68,-940.56,551.28,16543.36,-4918.04,-8381.06,1394.0
340,1.0,0.296,0.052,1.0,1.0,-30.78,-8.08,-1156.56,1283.28,17415.36,-5499.04,-9061.06,-52.0
360,1.0,0.337,1.0,1.0,0.0,-32.17,-9.6,-784.56,-236.72,17743.36,-4405.04,-5659.06,1767.0
380,1.0,0.354,0.052,1.0,1.0,-33.7,-11.2,-792.56,-72.72,16435.36,-5307.04,-6346.06,690.0
400,1.0,0.387,0.19,1.0,1.0,-35.06,-12.66,-424.56,-444.72,16715.36,-4589.04,-5543.06,383.0
420,1.0,0.329,0.0,1.0,1.0,-36.26,-14.04,-248.56,-780.72,16955.36,-4239.04,-5110.06,103.0
440,1.0,0.886,0.19,1.0,0.185,-37.4,-15.21,-204.56,-240.72,17343.36,-4373.04,-5357.06,213.0
460,1.0,1.0,0.19,1.0,0.432,-38.52,-16.31,187.44,-496.72,16927.36,-3870.04,-4916.06,904.0
480,1.0,1.0,0.0,1.0,1.0,-39.42,-17.25,707.44,-868.72,16815.36,-2513.04,-3334.06,812.0
500,1.0,1.0,0.0,1.0,0.802,-39.91,-18.05,783.44,-1656.72,17131.36,-882.04,-1152.06,697.0
519,1.0,1.0,0.534,1.0,1.0,-39.97,-18.42,-212.56,-1028.72,17783.36,507.96,78.94,827.0
540,1.0,0.518,0.0,1.0,0.185,-40.01,-18.74,275.44,-1408.72,17347.36,1543.96,957.94,1040.0
560,1.0,0.575,0.672,1.0,1.0,-39.85,-18.68,-92.56,-928.72,17963.36,2946.96,1532.94,1606.0
580,1.0,0.616,0.121,1.0,0.185,-39.87,-18.69,459.44,-840.72,16059.36,3293.96,2197.94,1887.0
600,1.0,0.837,0.466,1.0,0.926,-39.25,-18.48,-84.56,-1912.72,17207.36,5847.96,4980.94,2659.0
620,1.0,0.321,0.534,1.0,0.432,-38.4,-17.68,-520.56,-980.72,17683.36,8451.96,6105.94,2763.0
640,1.0,0.313,0.0,1.0,1.0,-37.73,-17.92,-724.56,-136.72,16727.36,611.96,5677.94,599.0
660,1.0,0.321,0.0,1.0,0.062,-36.7,-18.47,-748.56,-8.72,18171.36,-2341.04,7430.94,-951.0
680,1.0,0.329,0.466,1.0,1.0,-35.69,-19.48,-1416.56,547.28,18175.36,-6686.04,6830.94,-1932.0
700,1.0,0.395,0.0,1.0,0.802,-34.39,-20.76,-2312.56,-1208.72,18967.36,-6784.04,7548.94,-1899.0
720,1.0,0.321,0.0,1.0,1.0,-33.32,-21.86,-2412.56,-1852.72,18079.36,-4898.04,6460.94,-461.0
740,1.0,0.329,0.0,1.0,1.0,-32.47,-22.7,-2552.56,-2096.72,17715.36,-2997.04,5285.94,1046.0
760,1.0,0.313,0.466,1.0,1.0,-31.66,-23.24,-2284.56,-1328.72,18031.36,-2508.04,5546.94,1768.0
780,1.0,0.337,0.0,1.0,1.0,-30.77,-24.01,-2260.56,-1764.72,17735.36,-3628.04,6426.94,1425.0
800,1.0,0.313,0.672,1.0,1.0,-29.87,-24.84,-2036.56,-1724.72,18379.36,-4748.04,6779.94,1219.0
820,1.0,0.256,0.052,1.0,1.0,-28.88,-25.62,-2164.56,-1808.72,18275.36,-4695.04,7608.94,1878.0
840,1.0,0.321,0.259,1.0,1.0,-27.66,-26.31,-2672.56,-1748.72,18363.36,-4471.04,8850.94,1902.0
859,1.0,0.337,0.466,1.0,1.0,-26.19,-27.03,-3372.56,-1928.72,19043.36,-5203.04,9877.94,1036.0
880,1.0,0.313,0.259,1.0,1.0,-24.74,-27.95,-3436.56,-1624.72,19043.36,-7257.04,10188.94,1002.0
900,1.0,0.313,0.328,1.0,1.0,-23.41,-29.43,-3916.56,-3560.72,18295.36,-8824.04,9275.94,2044.0
920,1.0,0.362,0.0,1.0,1.0,-22.06,-30.76,-4200.56,-5360.72,18707.36,-6538.04,9101.94,3840.0
939,1.0,0.296,0.19,1.0,1.0,-20.63,-31.2,-4484.56,-4564.72,19187.36,-2024.04,9792.94,5430.0
959,1.0,0.272,0.466,1.0,1.0,-19.08,-31.22,-4784.56,-5120.72,18771.36,1465.96,10832.94,6178.0
979,1.0,0.321,0.0,1.0,1.0,-17.37,-30.64,-6004.56,-4832.72,20171.36,4539.96,10806.94,7407.0
1000,1.0,0.313,0.0,1.0,1.0,-15.76,-29.77,-6020.56,-4048.72,19659.36,6137.96,10782.94,8067.0
1020,1.0,0.272,0.259,1.0,1.0,-14.02,-28.65,-7080.56,-3860.72,20591.36,7549.96,10975.94,8622.0
1040,1.0,0.264,0.466,1.0,1.0,-12.26,-27.25,-7304.56,-3996.72,20523.36,10036.96,11401.94,9513.0
1060,1.0,0.198,0.603,1.0,1.0,-10.45,-25.46,-8172.56,-4916.72,20831.36,14112.96,11293.94,11025.0
