timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.065,0.0,0.078,0.274,32.99,26.1,5193.28,-5264.56,19765.52,110.26,1121.38,70.46
20,1.0,0.01,0.0,0.103,0.0,22.92,16.07,5365.28,-5248.56,19717.52,295.26,1876.38,-553.54
41,0.766,0.057,0.189,0.113,0.0,19.6,12.47,4693.28,-4724.56,19589.52,509.26,2914.38,-1070.54
61,0.89,0.026,0.189,0.103,1.0,17.46,10.08,5105.28,-5108.56,19709.52,218.26,2779.38,-1134.54
80,1.0,0.0,0.0,0.128,0.36,16.01,8.28,5241.28,-5376.56,19709.52,-324.74,2612.38,-1281.54
101,0.795,0.0,0.0,0.058,0.0,15.43,6.9,4357.28,-5404.56,19481.52,-811.74,1662.38,-1468.54
121,1.0,0.01,0.0,0.278,0.0,14.73,5.73,4417.28,-5628.56,19457.52,-741.74,-120.62,-1664.54
140,1.0,0.042,0.0,0.363,0.0,13.82,4.85,4945.28,-5616.56,19769.52,-233.74,-748.62,-1342.54
161,1.0,0.259,0.0,0.328,0.0,13.05,4.01,4905.28,-5892.56,19845.52,-110.74,-854.62,-1048.54
180,1.0,0.026,0.0,0.403,0.0,12.55,3.55,4773.28,-5200.56,20293.52,-179.74,192.38,-1025.54
200,1.0,0.0,0.0,0.198,0.0,12.36,3.07,4669.28,-5180.56,20497.52,-671.74,1877.38,-883.54
220,1.0,0.065,0.0,0.403,1.0,12.36,2.4,4745.28,-5652.56,20201.52,-1366.74,3056.38,-656.54
241,1.0,0.0,0.0,0.538,0.0,12.76,1.65,4757.28,-6472.56,21021.52,-625.74,6312.38,-457.54
261,1.0,0.057,0.598,0.508,0.0,13.69,1.19,6061.28,-7196.56,20873.52,2339.26,12661.38,677.46
279,1.0,0.142,0.0,0.673,0.274,16.44,1.43,3109.28,-7580.56,23397.52,7338.26,21781.38,1376.46
300,1.0,0.111,0.0,0.593,0.0,19.8,2.16,-634.72,-7060.56,24165.52,9953.26,22682.38,3181.46
322,1.0,0.142,0.762,0.928,0.7,22.72,3.18,-2610.72,-5876.56,22681.52,10590.26,18022.38,5378.46
342,1.0,0.135,0.27,0.888,0.0,25.46,4.93,-1994.72,-3584.56,20249.52,12232.26,17340.38,7186.46
362,1.0,0.142,0.352,0.758,0.0,28.48,6.97,-3070.72,-2600.56,19841.52,13289.26,19220.38,8253.46
381,1.0,0.0,0.0,0.513,0.0,31.42,9.06,-5042.72,-1136.56,19473.52,12115.26,17910.38,8124.46
401,1.0,0.15,0.598,0.548,0.274,33.77,10.97,-5086.72,-348.56,18085.52,9733.26,14254.38,7760.46
421,1.0,0.135,0.598,0.653,0.274,35.7,12.7,-3490.72,19.44,16949.52,7842.26,13333.38,7936.46
440,1.0,0.15,0.189,0.643,0.274,37.86,14.61,-4282.72,655.44,16137.52,8108.26,14517.38,8922.46
461,1.0,0.018,0.0,0.618,0.0,39.82,15.91,-3906.72,-1096.56,16129.52,7703.26,13796.38,10199.46
482,1.0,0.127,0.189,0.508,0.0,41.71,17.7,-2386.72,-868.56,15389.52,10745.26,15405.38,11421.46
502,1.0,0.391,0.0,0.398,0.0,43.94,20.25,-4570.72,619.44,14329.52,12973.26,15865.38,10995.46
520,1.0,0.469,0.0,0.278,0.0,46.1,23.31,-5538.72,2363.44,13713.52,13893.26,15985.38,9975.46
541,1.0,0.088,0.0,0.223,0.0,48.16,26.88,-4306.72,3567.44,11457.52,13604.26,16801.38,9392.46
560,1.0,0.158,0.189,0.478,0.743,49.98,30.39,-3654.72,4143.44,10841.52,12683.26,16883.38,8539.46
582,1.0,0.104,1.0,0.223,0.0,51.76,33.73,-3642.72,2747.44,10101.52,13300.26,15808.38,8002.46
