timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.951,0.609,0.605,1.0,0.0,61.14,-82.42,-3350.64,5271.36,22301.76,1273.5,1521.42,581.28
19,0.967,0.0,0.0,0.281,0.0,31.25,-59.72,-3374.64,5455.36,22957.76,742.5,2880.42,838.28
39,1.0,0.082,0.0,1.0,1.0,15.75,-48.59,-3498.64,4379.36,23761.76,19.5,2029.42,571.28
57,1.0,0.0,0.0,0.011,0.0,6.26,-42.26,-4302.64,3775.36,23641.76,-835.5,12.42,-85.72
79,1.0,0.0,0.73,0.259,0.084,-0.03,-36.92,-4318.64,5103.36,24829.76,-406.5,429.42,-1510.72
98,1.0,0.0,1.0,0.507,0.253,-4.35,-32.64,-4378.64,5899.36,25769.76,-1058.5,1419.42,-2930.72
118,1.0,0.041,0.0,1.0,1.0,-7.46,-30.43,-4486.64,5015.36,26929.76,-6504.5,1199.42,-5243.72
138,1.0,0.0,0.0,0.0,1.0,-9.85,-29.56,-4854.64,5179.36,28265.76,-13237.5,-117.58,-8253.72
159,1.0,0.0,1.0,0.0,1.0,-12.09,-30.31,-4806.64,3175.36,28333.76,-18201.5,-2099.58,-9587.72
179,1.0,0.275,0.0,0.201,0.0,-14.02,-32.38,-4262.64,-68.64,30173.76,-22242.5,-3159.58,-9845.72
199,0.676,0.0,1.0,0.74,0.0,-15.98,-35.11,-2978.64,-1552.64,30001.76,-25322.5,-3340.58,-8047.72
219,1.0,0.0,1.0,0.164,1.0,-17.69,-38.33,-418.64,-3488.64,29441.76,-27020.5,-99.58,-4129.72
239,1.0,0.0,1.0,0.675,0.0,-18.64,-42.24,633.36,-4476.64,29225.76,-32190.5,5009.42,-5204.72
258,1.0,0.0,1.0,0.558,0.0,-18.82,-45.71,-414.64,-3816.64,30165.76,-32364.5,8258.42,-3852.72
279,0.794,0.091,0.0,1.0,1.0,-19.12,-49.5,749.36,-5728.64,27125.76,-31875.5,9216.42,3276.28
298,0.93,0.685,0.202,1.0,0.0,-19.45,-52.56,2113.36,-8456.64,24133.76,-23067.5,10218.42,13176.28
319,0.74,0.0,0.0,0.507,0.118,-19.21,-54.58,3253.36,-13208.64,24309.76,-13759.5,12654.42,22843.28
339,0.842,0.35,0.403,1.0,0.0,-18.39,-55.07,3057.36,-12024.64,26297.76,-6446.5,16492.42,27188.28
359,0.818,0.0,0.0,0.791,0.0,-17.37,-54.49,3417.36,-10224.64,27089.76,-985.5,18893.42,30539.28
379,0.724,0.0,1.0,1.0,0.0,-16.12,-53.75,473.36,-7964.64,26173.76,-685.5,19663.42,32922.28
399,0.743,0.0,0.0,0.594,0.287,-15.01,-53.97,281.36,-8584.64,22693.76,-3568.5,20009.42,32922.28
419,0.428,0.0,1.0,0.186,0.0,-13.79,-54.56,129.36,-9388.64,20717.76,-3738.5,21444.42,32922.28
439,0.447,0.0,0.0,0.339,1.0,-11.9,-54.69,-2446.64,-8680.64,20805.76,-1326.5,24599.42,32922.28
458,0.447,0.066,0.0,0.93,0.997,-9.61,-53.86,-4930.64,-7204.64,21189.76,3785.5,26222.42,32922.28
479,0.764,0.0,0.0,1.0,0.0,-7.55,-51.83,-5970.64,-4208.64,21245.76,9754.5,25476.42,32922.28
499,0.409,0.024,0.831,0.908,0.929,-5.83,-49.63,-7170.64,-1548.64,18477.76,11890.5,24669.42,32922.28
519,0.943,0.743,0.0,1.0,0.253,-4.31,-48.13,-8130.64,667.36,16105.76,8193.5,25148.42,32922.28
539,0.901,0.0,0.0,0.893,0.0,-1.87,-46.81,-10886.64,1903.36,15817.76,5805.5,26987.42,32922.28
559,0.545,0.166,1.0,1.0,1.0,1.44,-45.46,-13382.64,2199.36,15785.76,5944.5,27470.42,32922.28
579,0.714,0.0,0.0,0.864,0.0,4.93,-43.42,-14146.64,3667.36,14769.76,9644.5,27168.42,32922.28
