timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.266,1.0,0.73,0.0,47.15,-101.56,-1510.64,362.72,19088.0,6511.46,-4230.8,824.36
19,1.0,0.328,0.0,0.708,0.0,24.42,-88.64,-382.64,-729.28,17224.0,10148.46,-5668.8,2091.36
39,1.0,0.077,1.0,1.0,0.0,6.45,-75.62,5341.36,4250.72,16224.0,13253.46,-1519.8,1955.36
59,1.0,0.273,0.0,1.0,0.0,-3.92,-68.38,269.36,2638.72,17568.0,3828.46,332.2,831.36
79,1.0,0.252,0.0,0.361,0.0,-11.44,-65.62,805.36,-305.28,17540.0,-1625.54,-2314.8,1260.36
99,1.0,0.691,0.0,0.066,0.377,-18.14,-64.37,2121.36,-125.28,16104.0,-2843.54,-3276.8,1442.36
119,1.0,1.0,0.0,0.346,0.617,-22.47,-64.28,2557.36,-1925.28,16372.0,-4987.54,2104.2,1163.36
139,1.0,0.663,0.0,0.534,0.0,-24.81,-65.09,2749.36,-4049.28,16716.0,-7637.54,7905.2,1433.36
160,1.0,0.063,0.0,0.496,0.0,-25.1,-65.88,473.36,-5825.28,19464.0,-11466.54,12428.2,3511.36
180,1.0,0.586,0.297,0.346,0.0,-24.83,-67.54,-1754.64,-7521.28,20496.0,-17450.54,10369.2,6978.36
200,1.0,0.273,0.353,0.149,0.0,-25.19,-70.64,-2702.64,-9625.28,18596.0,-23111.54,3787.2,9052.36
220,0.361,0.405,0.0,1.0,1.0,-26.22,-74.32,-834.64,-11705.28,18320.0,-26920.54,-338.8,11337.36
240,0.562,0.126,0.353,0.481,0.0,-27.62,-78.23,-1226.64,-12541.28,18392.0,-30023.54,-4603.8,13174.36
260,0.308,0.036,1.0,0.247,0.277,-29.47,-82.32,2381.36,-15705.28,17932.0,-31068.54,-6753.8,18461.36
280,0.165,0.0,0.0,0.436,0.0,-30.79,-86.44,1641.36,-16753.28,16800.0,-31560.54,-4921.8,21092.36
300,0.234,0.712,0.0,0.006,0.657,-31.71,-90.46,2605.36,-19013.28,16388.0,-31661.54,-2978.8,23521.36
320,0.269,0.133,0.0,0.127,1.0,-32.53,-94.01,2685.36,-19181.28,15632.0,-29405.54,-2641.8,28323.36
340,0.198,0.0,0.381,0.489,0.337,-33.55,-97.54,3181.36,-20289.28,14872.0,-29844.54,-4514.8,32518.36
360,0.281,0.0,1.0,0.119,0.0,-34.66,-101.45,3621.36,-20869.28,12616.0,-31827.54,-5346.8,32806.36
380,0.414,0.363,0.0,0.0,0.0,-35.9,-105.47,3913.36,-21637.28,10412.0,-32294.54,-6784.8,32806.36
400,0.236,0.001,0.0,0.0,0.257,-37.46,-109.26,2489.36,-20349.28,10312.0,-32294.54,-9959.8,32806.36
420,0.423,0.677,0.0,0.489,0.337,-39.46,-113.22,2757.36,-19497.28,7196.0,-32294.54,-13226.8,32806.36
440,0.296,0.189,0.297,0.044,0.0,-41.54,-117.06,1365.36,-19349.28,6308.0,-32294.54,-15489.8,32806.36
460,0.438,0.224,1.0,0.059,1.0,-43.48,-120.86,-198.64,-18713.28,4912.0,-32294.54,-16353.8,32806.36
480,0.343,0.273,0.381,0.0,0.977,-45.46,-123.7,-2126.64,-14613.28,6040.0,-27479.54,-17186.8,32806.36
500,0.438,0.036,1.0,0.0,1.0,-47.16,-125.05,-6398.64,-14317.28,6152.0,-18384.54,-19736.8,32806.36
520,0.39,0.0,0.0,0.0,0.657,-49.26,-124.97,-4394.64,-12525.28,6328.0,-8907.54,-20692.8,32806.36
540,0.106,0.259,0.0,0.0,0.077,-51.09,-123.02,-5650.64,-8253.28,7556.0,3362.46,-18988.8,32806.36
560,0.328,0.161,0.0,0.353,0.157,-52.33,-119.29,-7570.64,-5025.28,8324.0,15887.46,-16006.8,32806.36
580,0.325,0.259,0.0,0.051,0.0,-52.85,-114.23,-8298.64,-3081.28,8468.0,26716.46,-11355.8,32806.36
600,0.234,0.635,0.0,0.0,0.497,-53.31,-109.55,-8318.64,2606.72,7464.0,33240.46,-4506.8,32806.36
620,0.302,0.091,0.157,0.164,0.257,-53.37,-107.83,-7754.64,6398.72,5860.0,33240.46,1820.2,32806.36
639,0.494,0.782,1.0,0.0,0.0,-52.5,-89.17,-8910.64,8922.72,4380.0,27714.46,2340.2,32806.36
660,0.37,0.321,0.0,0.006,0.337,-51.07,-72.81,-9458.64,10886.72,2440.0,20799.46,1778.2,32806.36
680,0.379,0.0,0.0,1.0,1.0,-49.84,-56.75,-9054.64,9902.72,-1088.0,18911.46,-891.8,32806.36
700,0.538,0.098,0.801,0.368,0.017,-49.15,-41.92,-8702.64,12042.72,-2080.0,17958.46,-4643.8,32806.36
720,0.592,0.419,0.353,0.27,0.0,-48.34,-28.85,-9106.64,16558.72,-1976.0,16028.46,-5327.8,27497.36
740,0.402,0.036,0.185,0.376,0.697,-47.83,-18.9,-12782.64,16346.72,2464.0,2791.46,-12022.8,14021.36
760,0.485,0.301,0.0,0.21,0.0,-46.43,-13.03,-17486.64,17650.72,9152.0,-9816.54,-14999.8,5435.36
780,0.432,0.008,0.381,0.0,0.0,-44.19,-9.33,-22542.64,15414.72,14532.0,-10972.54,-17514.8,2683.36
800,0.39,0.0,0.297,0.0,1.0,-41.49,-5.06,-28574.64,17166.72,18464.0,-1995.54,-15925.8,4970.36
820,0.547,0.287,0.997,0.119,0.597,-38.33,0.0,-30202.64,18066.72,18404.0,3651.46,-12988.8,6561.36
839,0.473,0.294,0.801,0.61,0.537,-34.19,5.57,-29986.64,17914.72,15872.0,5394.46,-6702.8,2362.36
860,0.592,0.356,0.0,0.0,0.397,-29.25,10.53,-30798.64,16458.72,14380.0,1606.46,-2474.8,-2531.64
