timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.44,0.197,1.0,0.178,0.656,36.31,-15.16,5342.72,-3638.32,19494.88,-515.28,-334.28,324.88
19,0.533,0.221,1.0,0.178,1.0,25.81,-8.7,5466.72,-4062.32,19158.88,-33.28,-538.28,301.88
39,0.725,0.38,1.0,0.173,0.258,21.46,-4.92,5834.72,-2902.32,19578.88,277.72,347.72,51.88
60,0.75,0.229,1.0,0.234,0.0,19.03,-2.63,5946.72,-2466.32,19946.88,-191.28,237.72,-374.12
80,0.611,0.237,1.0,0.178,0.258,16.68,-1.1,7114.72,-1998.32,21582.88,-907.28,722.72,-236.12
99,0.628,0.15,1.0,0.189,0.391,15.57,0.09,6274.72,-1214.32,19918.88,-3943.28,-95.28,-1258.12
119,0.576,0.205,1.0,0.206,0.258,14.78,-0.05,6486.72,-2662.32,21522.88,-5049.28,1676.72,-831.12
139,0.942,0.157,1.0,0.272,0.258,14.97,-1.06,5050.72,-4202.32,22270.88,-6564.28,3534.72,-1742.12
160,0.875,0.197,1.0,0.095,0.523,15.73,-2.51,3298.72,-5514.32,24330.88,-7615.28,4839.72,-833.12
180,0.871,0.15,1.0,0.25,0.258,16.78,-4.19,2254.72,-7234.32,24018.88,-6725.28,5468.72,1438.88
200,0.873,0.157,1.0,1.0,0.457,18.4,-5.3,1018.72,-7746.32,23310.88,-2854.28,7731.72,3698.88
219,0.877,0.237,1.0,0.322,1.0,20.38,-5.3,58.72,-7162.32,23330.88,3116.72,9997.72,6783.88
239,0.878,0.253,1.0,0.161,0.0,22.5,-4.17,-1025.28,-5826.32,23646.88,8564.72,10827.72,8957.88
260,0.877,0.34,1.0,0.905,0.325,24.8,-1.94,-1717.28,-2882.32,23874.88,11949.72,12650.72,10196.88
279,0.881,0.499,1.0,0.983,0.656,27.06,0.25,-1369.28,-1954.32,22618.88,11269.72,13382.72,11992.88
300,0.875,0.658,1.0,1.0,0.0,29.33,2.1,-3617.28,-2838.32,21858.88,11612.72,11272.72,11481.88
320,0.881,0.794,1.0,1.0,0.258,31.37,4.83,-2061.28,201.68,20802.88,13200.72,12272.72,10599.88
340,0.875,0.913,1.0,1.0,0.589,33.51,7.6,-2033.28,377.68,19466.88,14043.72,13086.72,9401.88
360,0.874,1.0,1.0,1.0,0.987,35.61,10.99,30.72,1941.68,17254.88,15473.72,15342.72,9658.88
379,0.873,1.0,1.0,1.0,0.325,38.34,14.12,-909.28,2009.68,15182.88,13361.72,17658.72,9669.88
400,0.874,1.0,1.0,1.0,0.258,41.02,17.01,-633.28,1777.68,14126.88,12409.72,17904.72,9315.88
420,0.88,1.0,1.0,1.0,0.0,43.81,20.48,-1825.28,3009.68,12862.88,13471.72,17850.72,10202.88
440,0.871,1.0,1.0,1.0,1.0,46.58,23.98,-2905.28,2877.68,11614.88,13435.72,16328.72,9766.88
460,0.872,1.0,1.0,1.0,0.854,48.96,27.94,-2437.28,4081.68,10310.88,13144.72,15440.72,9475.88
480,0.874,1.0,1.0,1.0,1.0,51.2,31.92,-1605.28,3297.68,8374.88,11531.72,13956.72,9136.88
500,0.874,1.0,1.0,1.0,0.589,52.98,36.11,-1461.28,4001.68,7682.88,11439.72,12510.72,8259.88
519,0.875,1.0,1.0,1.0,1.0,54.14,40.48,-3105.28,5517.68,7494.88,11921.72,9033.72,8433.88
539,0.874,0.977,1.0,1.0,1.0,54.51,44.65,-3257.28,6549.68,7494.88,11261.72,5285.72,7272.88
