timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.398,1.0,0.385,0.282,-25.65,14.35,4322.96,-5550.4,18516.8,-742.48,819.4,-293.52
20,1.0,0.429,0.751,0.396,0.282,-10.88,6.6,3986.96,-5466.4,18520.8,-540.48,570.4,-532.52
40,1.0,0.429,1.0,0.385,1.0,-4.52,2.98,4202.96,-5614.4,18536.8,-140.48,275.4,-593.52
60,1.0,0.453,0.751,0.368,0.282,-0.92,1.11,4102.96,-5414.4,18688.8,215.52,-231.6,-571.52
80,1.0,0.421,1.0,0.351,0.331,1.13,-0.14,4422.96,-5502.4,18640.8,432.52,-706.6,-605.52
99,1.0,0.414,1.0,0.368,1.0,2.43,-0.78,4630.96,-5022.4,18492.8,271.52,-843.6,694.48
120,1.0,0.476,1.0,0.345,0.478,3.31,-1.93,4586.96,-6074.4,18568.8,-848.48,-1289.6,1170.48
139,1.0,0.421,1.0,0.356,0.0,3.92,-3.01,4550.96,-6442.4,18912.8,-1050.48,-1572.6,829.48
160,1.0,0.351,1.0,0.368,0.282,4.44,-3.82,4658.96,-6390.4,18820.8,-551.48,-878.6,435.48
180,1.0,0.437,1.0,0.373,1.0,4.97,-4.29,4758.96,-5942.4,19020.8,-316.48,329.4,-223.52
199,1.0,0.429,1.0,0.119,0.478,5.66,-4.62,4530.96,-5690.4,19776.8,-540.48,1820.4,-406.52
220,1.0,1.0,1.0,0.368,0.723,6.41,-4.79,4438.96,-5206.4,20208.8,-746.48,2928.4,682.48
239,1.0,0.429,1.0,0.515,0.282,7.39,-5.44,4046.96,-6414.4,20292.8,-1942.48,4401.4,2255.48
260,1.0,0.421,1.0,0.317,0.0,8.83,-6.75,2430.96,-8702.4,21536.8,-3461.48,6257.4,3499.48
280,1.0,0.453,0.385,0.356,0.282,10.73,-8.13,26.96,-9822.4,22480.8,-3463.48,7575.4,4459.48
300,1.0,0.406,1.0,0.373,0.282,12.79,-9.05,-881.04,-10610.4,23092.8,-294.48,9029.4,6531.48
320,1.0,0.179,1.0,0.356,0.282,14.94,-8.93,-1581.04,-9166.4,23464.8,4470.52,9975.4,8758.48
340,1.0,0.57,1.0,0.368,0.919,17.08,-7.86,-1929.04,-6862.4,23356.8,8108.52,10330.4,11348.48
359,1.0,0.437,1.0,0.441,0.429,19.33,-6.26,-2325.04,-4106.4,22556.8,8739.52,11197.4,13624.48
380,1.0,0.523,1.0,0.362,0.282,21.54,-4.53,-2341.04,-2334.4,21672.8,7846.52,11538.4,15129.48
400,1.0,0.476,1.0,0.385,0.331,23.9,-2.75,-2093.04,-1446.4,20260.8,7461.52,13089.4,17112.48
420,1.0,0.679,0.971,0.385,0.282,26.67,-1.69,-3301.04,-4526.4,18764.8,7913.52,14489.4,18366.48
440,1.0,0.531,1.0,0.407,0.38,29.91,0.47,-5981.04,-3010.4,17652.8,13472.52,15312.4,16677.48
460,1.0,0.484,1.0,0.413,0.282,32.19,4.3,-985.04,1073.6,18052.8,19629.52,16399.4,16557.48
479,1.0,0.453,1.0,0.509,1.0,34.64,8.92,-2137.04,3913.6,15588.8,20734.52,16496.4,17714.48
500,1.0,0.805,1.0,0.481,1.0,37.06,13.56,-2581.04,5721.6,13424.8,18095.52,16270.4,16949.48
520,1.0,0.672,0.0,0.566,0.282,39.47,18.05,-2905.04,7005.6,11796.8,15141.52,16830.4,15590.48
539,1.0,0.703,1.0,0.628,0.478,41.91,22.17,-3477.04,6897.6,10808.8,12982.52,16771.4,13594.48
560,1.0,1.0,1.0,0.815,0.527,43.93,25.9,-2853.04,6881.6,9684.8,10011.52,15081.4,11523.48
580,1.0,0.789,1.0,1.0,0.0,45.38,29.25,-3157.04,7213.6,8592.8,6439.52,11438.4,10454.48
600,1.0,0.781,1.0,0.758,0.282,46.49,32.55,-2877.04,6301.6,7260.8,5570.52,8603.4,9867.48
619,1.0,0.844,1.0,0.826,0.429,47.23,36.12,-3641.04,7029.6,6356.8,6038.52,6044.4,8428.48
639,1.0,0.906,1.0,0.594,0.87,47.37,39.74,-2257.04,8401.6,5832.8,5851.52,4962.4,6429.48
659,1.0,0.953,1.0,0.9,0.87,47.03,42.34,-1437.04,8613.6,6664.8,1265.52,3231.4,3943.48
680,1.0,1.0,1.0,0.973,0.87,46.4,44.13,-1501.04,7185.6,6904.8,-2255.48,-122.6,1478.48
700,1.0,1.0,0.824,0.9,1.0,45.52,45.97,-825.04,7821.6,6832.8,-1914.48,-606.6,-500.52
720,1.0,1.0,1.0,1.0,1.0,44.77,47.53,-821.04,6257.6,7080.8,-1778.48,-1282.6,-1987.52
739,1.0,1.0,1.0,1.0,1.0,43.85,49.07,-1641.04,5281.6,8376.8,2152.52,-4163.6,-2181.52
759,1.0,1.0,1.0,0.99,0.723,42.22,50.75,-1713.04,6513.6,9436.8,4237.52,-7902.6,-2735.52
780,1.0,0.664,1.0,1.0,0.674,40.22,51.57,-625.04,5633.6,10040.8,837.52,-9989.6,-5148.52
800,1.0,0.984,1.0,1.0,0.674,38.18,51.57,-73.04,3849.6,10356.8,-1515.48,-11505.6,-5936.52
820,1.0,1.0,1.0,1.0,0.282,36.13,51.48,2054.96,1473.6,10072.8,1875.52,-10724.6,-4631.52
840,1.0,0.977,1.0,1.0,0.0,34.13,52.03,918.96,2717.6,12100.8,6861.52,-10742.6,-3834.52
860,1.0,1.0,1.0,0.996,1.0,31.47,52.65,1886.96,3789.6,12768.8,6814.52,-13680.6,-4232.52
880,1.0,0.969,1.0,1.0,0.674,28.2,52.81,3058.96,2917.6,13120.8,5834.52,-17121.6,-5040.52
899,1.0,1.0,1.0,1.0,0.282,24.25,52.81,5314.96,2501.6,14240.8,6736.52,-18841.6,-5578.52
921,1.0,0.969,1.0,1.0,0.478,19.91,52.66,7138.96,2057.6,15100.8,7392.52,-19715.6,-6003.52
