timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.659,1.0,0.064,0.0,120.19,83.91,52.64,-740.56,15613.12,-595.08,5685.22,961.98
19,0.916,0.111,0.0,0.196,0.0,83.09,55.77,788.64,-1852.56,15685.12,1540.92,3549.22,-72.02
39,0.886,0.468,1.0,0.0,0.492,56.95,39.48,1864.64,1211.44,14429.12,4398.92,2191.22,-1406.02
59,0.918,0.392,0.0,0.152,0.0,39.4,28.21,604.64,467.44,15849.12,3464.92,680.22,-2188.02
79,0.826,0.283,0.656,0.0,0.0,25.45,20.11,792.64,1735.44,15445.12,7.92,-1954.78,-3238.02
99,0.719,0.0,0.0,0.277,0.441,15.32,10.23,-759.36,-2980.56,14873.12,-7059.08,-5866.78,-3982.02
119,0.657,0.213,0.0,0.434,1.0,7.27,0.74,-1239.36,-5440.56,15153.12,-13573.08,-9233.78,-5066.02
139,0.761,0.0,0.0,0.0,1.0,-0.03,-8.74,236.64,-8512.56,14561.12,-18834.08,-13542.78,-5449.02
160,0.914,0.016,1.0,0.0,0.105,-5.48,-18.11,-2675.36,-9856.56,12373.12,-21609.08,-12696.78,-4351.02
180,0.8,0.309,1.0,0.634,0.363,-9.16,-26.07,-3491.36,-17476.56,15033.12,-20429.08,-11122.78,676.98
200,0.594,0.322,1.0,0.0,0.363,-12.56,-32.74,-407.36,-19252.56,11945.12,-12882.08,-8544.78,7160.98
220,0.454,0.302,1.0,0.0,0.0,-15.47,-38.3,2440.64,-17852.56,11141.12,-9400.08,-3640.78,14600.98
240,0.403,0.506,0.546,0.428,0.0,-17.05,-43.3,2040.64,-18728.56,13045.12,-11673.08,2877.22,21306.98
260,0.381,0.0,0.0,0.302,0.0,-17.99,-47.99,3456.64,-18572.56,13433.12,-13153.08,7633.22,25706.98
280,0.471,0.296,1.0,0.327,0.208,-18.28,-53.08,1328.64,-22516.56,12125.12,-16665.08,8209.22,29979.98
300,0.331,0.793,0.0,0.0,0.0,-19.37,-57.16,2752.64,-26236.56,14877.12,-14080.08,2037.22,32898.98
320,0.633,1.0,1.0,0.0,0.0,-21.32,-59.66,4084.64,-25932.56,13769.12,-4231.08,-3510.78,32898.98
339,0.208,0.36,1.0,0.271,1.0,-22.96,-60.71,4840.64,-23260.56,14417.12,3626.92,-967.78,32898.98
359,0.532,0.71,1.0,0.265,0.596,-24.03,-61.77,3000.64,-23040.56,14413.12,2940.92,1103.22,32898.98
380,0.153,0.258,0.0,0.077,0.0,-24.5,-63.39,2356.64,-22712.56,14169.12,-1361.08,4521.22,32898.98
400,0.386,0.895,1.0,0.052,0.0,-24.65,-65.37,1240.64,-21996.56,14197.12,-4732.08,6073.22,32898.98
420,0.241,1.0,0.0,0.672,0.311,-24.77,-67.5,-1631.36,-23568.56,14609.12,-6638.08,3790.22,32898.98
440,0.416,0.162,0.0,0.021,1.0,-25.23,-69.61,-2527.36,-21460.56,13669.12,-7034.08,1249.22,32898.98
