timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.714,1.0,0.523,0.933,-36.02,1.68,-421.44,-3425.92,14244.08,1591.66,-932.62,-299.22
20,1.0,0.637,1.0,0.573,1.0,-42.75,-17.38,94.56,-3613.92,14120.08,1335.66,-729.62,-282.22
39,1.0,0.629,0.577,0.384,1.0,-46.29,-27.0,850.56,-3865.92,13728.08,1067.66,95.38,300.78
59,1.0,0.614,0.989,0.606,0.799,-47.65,-32.59,750.56,-4433.92,14284.08,623.66,2032.38,1138.78
79,1.0,0.629,1.0,0.507,1.0,-47.89,-36.04,162.56,-4841.92,15048.08,279.66,2524.38,2754.78
99,1.0,0.621,0.668,0.614,0.53,-47.36,-40.13,314.56,-7913.92,14388.08,645.66,2282.38,4036.78
119,1.0,0.675,0.897,0.556,1.0,-46.58,-43.19,118.56,-9177.92,13984.08,5062.66,2656.38,5657.78
140,1.0,0.629,0.851,0.523,0.866,-45.16,-44.57,-1429.44,-11465.92,14952.08,12769.66,1448.38,9283.78
160,1.0,0.637,1.0,0.523,0.799,-43.9,-44.26,-2553.44,-12597.92,16236.08,20688.66,-1613.62,12319.78
179,1.0,0.591,1.0,0.532,0.933,-42.96,-42.38,-3957.44,-10289.92,18488.08,24889.66,-4264.62,14844.78
198,1.0,0.629,0.851,0.548,1.0,-42.42,-40.56,-4881.44,-10193.92,19688.08,23005.66,-8084.62,16157.78
217,1.0,0.637,0.577,0.548,1.0,-42.23,-39.68,-4065.44,-11589.92,20284.08,17625.66,-9379.62,16422.78
236,1.0,0.614,0.76,0.351,0.799,-42.14,-39.26,-3317.44,-13085.92,20860.08,15165.66,-9402.62,16842.78
255,0.61,0.621,0.805,0.491,1.0,-41.83,-38.31,-3321.44,-13937.92,21712.08,18833.66,-7962.62,17581.78
274,0.314,0.544,0.714,0.507,0.799,-41.38,-36.35,-3389.44,-13805.92,23368.08,24729.66,-6937.62,19906.78
293,0.314,0.629,0.714,0.491,0.799,-40.92,-33.6,-2437.44,-13441.92,24444.08,30191.66,-5573.62,21274.78
312,0.314,0.729,0.668,0.491,0.53,-40.57,-30.27,-457.44,-9445.92,24432.08,31823.66,-2332.62,21093.78
331,0.483,0.637,0.851,0.523,1.0,-39.73,-27.29,-497.44,-7749.92,25680.08,28019.66,1406.38,18521.78
351,0.525,0.629,0.851,0.466,0.664,-38.61,-24.67,-869.44,-9037.92,28056.08,25471.66,2112.38,18064.78
370,0.568,0.652,0.943,0.548,1.0,-37.59,-22.01,1102.56,-9149.92,27500.08,27434.66,3749.38,17167.78
390,0.483,0.506,0.577,0.425,0.664,-36.26,-19.47,3286.56,-7553.92,25864.08,27281.66,9254.38,14874.78
