timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.815,0.176,0.0,0.536,1.0,117.49,114.56,-4551.76,-3353.44,19522.16,1704.76,8768.92,4447.12
20,1.0,0.0,0.67,0.676,0.265,80.88,71.42,-4139.76,-4141.44,19302.16,-167.24,13301.92,1951.12
40,1.0,0.19,0.0,0.453,0.356,60.98,45.29,-5915.76,-6209.44,20734.16,1081.76,15791.92,2461.12
60,1.0,0.147,1.0,0.775,1.0,47.45,28.2,-6903.76,-4581.44,20254.16,2994.76,11482.92,3634.12
80,1.0,0.19,0.0,0.263,1.0,38.24,16.5,-7547.76,-6601.44,23030.16,4875.76,9089.92,5962.12
100,0.99,0.289,0.0,0.395,0.899,30.58,6.69,-6479.76,-9041.44,23606.16,905.76,4711.92,8270.12
120,1.0,0.168,0.0,0.544,0.175,24.71,-0.94,-7099.76,-10929.44,26406.16,-179.24,3012.92,11651.12
140,1.0,0.154,0.0,0.0,0.386,19.97,-7.21,-6319.76,-11961.44,26938.16,250.76,4368.92,14944.12
160,1.0,0.345,0.0,0.387,0.0,16.67,-12.76,-6907.76,-13517.44,28618.16,-2288.24,7499.92,17111.12
180,0.835,0.324,0.0,0.263,1.0,14.34,-17.86,-6647.76,-13977.44,30154.16,-5821.24,10840.92,17128.12
200,1.0,0.933,0.0,0.254,0.175,12.73,-23.38,-7079.76,-16857.44,30446.16,-11368.24,12396.92,19290.12
220,1.0,0.084,0.789,0.039,0.084,11.52,-28.35,-6423.76,-19445.44,30514.16,-10012.24,13868.92,26137.12
240,0.924,0.324,0.551,0.321,0.0,10.36,-32.72,-5631.76,-18617.44,28014.16,-7621.24,14079.92,32022.12
260,0.85,0.416,0.372,0.304,0.416,10.29,-35.13,-11207.76,-8657.44,34726.16,-8536.24,15632.92,32912.12
280,0.594,0.452,0.0,0.544,1.0,9.95,-39.07,-8987.76,-13049.44,25938.16,-10669.24,16182.92,32912.12
300,0.684,0.183,0.0,0.0,0.989,10.04,-43.72,-10967.76,-11149.44,23822.16,-17113.24,16940.92,32912.12
320,0.504,0.303,0.0,0.205,0.0,10.04,-48.96,-10435.76,-12909.44,20674.16,-19391.24,16871.92,32912.12
340,0.531,0.183,1.0,0.42,0.0,10.48,-53.64,-12987.76,-9021.44,18634.16,-17886.24,16880.92,32912.12
360,0.356,0.671,0.61,0.378,0.0,11.06,-57.14,-13971.76,-5169.44,17518.16,-12815.24,16494.92,32912.12
380,0.378,0.211,0.432,0.461,1.0,9.72,-62.74,-7859.76,-8077.44,6978.16,-11463.24,12413.92,32912.12
400,0.273,0.275,0.0,0.378,0.959,9.04,-65.83,-12695.76,1938.56,11990.16,-7700.24,10508.92,32912.12
420,0.268,0.48,0.0,0.139,0.265,10.63,-66.69,-17371.76,1074.56,13750.16,1868.76,12352.92,32912.12
440,0.323,0.0,0.432,0.321,0.356,12.77,-67.63,-17439.76,2458.56,12018.16,4904.76,13710.92,32912.12
460,0.415,0.211,0.729,0.039,0.326,15.83,-69.18,-19887.76,3862.56,11878.16,-972.24,12716.92,32912.12
480,0.43,0.416,1.0,0.0,0.0,18.37,-70.99,-20315.76,4130.56,12350.16,-6161.24,9421.92,29294.12
500,0.347,0.282,0.67,0.519,0.718,21.02,-74.24,-20395.76,4930.56,10618.16,-8120.24,7923.92,26045.12
520,0.45,0.239,0.551,0.18,0.477,23.74,-81.04,-19811.76,6610.56,8270.16,-11381.24,8429.92,22798.12
540,0.395,0.296,0.193,0.089,0.748,26.11,-89.69,-19943.76,7342.56,6846.16,-17678.24,9451.92,18398.12
560,0.393,0.197,0.015,0.875,0.235,28.0,-96.83,-20563.76,5114.56,7182.16,-21921.24,7953.92,15560.12
580,0.369,0.31,0.0,0.13,1.0,29.15,-102.18,-20631.76,4390.56,8098.16,-17933.24,3244.92,14450.12
600,0.373,0.197,1.0,0.196,0.748,29.29,-107.13,-19131.76,6014.56,6942.16,-6827.24,-2043.08,14940.12
620,0.399,0.742,0.0,0.387,0.597,28.32,-93.87,-17067.76,10246.56,6366.16,2631.76,-4120.08,14194.12
640,0.592,0.324,0.0,0.263,0.416,26.25,-83.03,-15331.76,13634.56,6754.16,598.76,-3709.08,9968.12
660,0.474,0.0,0.0,0.246,1.0,24.17,-75.53,-15115.76,15018.56,8170.16,-13850.24,-3339.08,173.12
680,0.421,0.204,0.0,0.436,0.0,22.16,-71.27,-14547.76,11778.56,10186.16,-29215.24,-5694.08,-8964.88
700,0.432,0.069,0.0,0.155,0.627,18.5,-72.98,-13019.76,7750.56,14110.16,-32212.24,-9168.08,-14414.88
720,0.356,0.551,1.0,0.238,1.0,15.65,-73.69,-15091.76,7482.56,22014.16,-27606.24,-9219.08,-17977.88
740,0.295,0.147,0.0,0.0,0.959,12.7,-73.28,-18283.76,3706.56,31722.16,-17414.24,-12396.08,-22483.88
760,0.321,0.204,0.193,0.139,0.235,9.64,-71.29,-17451.76,3542.56,33362.16,-6931.24,-13129.08,-25897.88
780,0.15,0.282,0.491,0.246,0.446,8.87,-68.29,-18783.76,722.56,31902.16,3198.76,217.92,-25636.88
800,0.17,0.154,0.551,0.147,0.0,11.81,-65.17,-23175.76,-1265.44,33306.16,6020.76,22536.92,-25749.88
820,0.299,0.055,0.0,0.428,0.929,16.41,-63.93,-28563.76,-6569.44,30466.16,-950.24,31438.92,-26194.88
840,0.133,0.069,0.0,0.23,0.446,21.19,-65.87,-39527.76,-20989.44,23994.16,-11984.24,31438.92,-26236.88
860,0.264,0.416,1.0,0.122,0.446,25.1,-70.11,-30335.76,-24581.44,9206.16,-18613.24,31438.92,-21035.88
880,0.417,0.466,1.0,0.527,0.0,29.11,-74.48,-34479.76,-22013.44,-1449.84,-13731.24,31438.92,-3766.88
900,0.496,0.345,1.0,0.0,0.477,32.22,-79.29,-26879.76,-24581.44,-6825.84,-15809.24,31438.92,10389.12
920,0.723,0.197,0.432,0.13,0.0,34.85,-85.4,-23179.76,-18713.44,-15573.84,-20251.24,31438.92,18432.12
940,0.511,0.253,0.0,0.312,0.627,36.18,-91.46,-12643.76,-15825.44,-22341.84,-18215.24,29310.92,29898.12
960,0.734,0.084,1.0,0.23,0.054,34.96,-96.23,-10343.76,-8261.44,-22341.84,-7539.24,13814.92,32912.12
980,0.719,0.253,0.491,1.0,0.446,32.45,-100.99,-9827.76,-1661.44,-22341.84,-5188.24,5164.92,32912.12
1000,0.625,0.43,1.0,0.097,0.929,29.02,-106.89,-12663.76,2402.56,-21697.84,-11937.24,-3583.08,32912.12
1020,0.666,0.416,0.432,0.13,0.597,24.73,-112.44,-12975.76,4666.56,-18169.84,-10010.24,-10730.08,32685.12
1040,0.614,0.183,0.0,0.238,1.0,19.72,-116.49,-12331.76,5346.56,-15841.84,-977.24,-16608.08,32912.12
1060,0.526,0.735,0.0,0.337,0.0,13.9,-119.21,-11231.76,6886.56,-12045.84,8209.76,-22806.08,32912.12
1080,0.448,0.211,0.0,0.23,0.929,7.85,-120.65,-10867.76,7010.56,-8193.84,16393.76,-25551.08,32912.12
1100,0.509,0.204,1.0,0.403,1.0,1.52,-121.62,-12523.76,6458.56,-5249.84,18522.76,-31320.08,32912.12
1120,0.345,0.487,0.0,0.0,0.718,-4.82,-122.85,-12911.76,6322.56,-697.84,15554.76,-34096.08,32912.12
1140,0.434,0.296,0.0,0.13,1.0,-11.89,-124.51,-8743.76,7670.56,-817.84,15033.76,-34096.08,32912.12
1160,0.395,0.197,0.0,0.081,0.446,-19.63,-107.02,-2463.76,11198.56,-1449.84,21442.76,-34096.08,32912.12
1180,0.465,0.345,0.313,0.205,0.929,-27.5,-90.03,-971.76,11166.56,898.16,23671.76,-34096.08,32912.12
1200,0.448,0.352,0.0,0.081,1.0,-34.28,-76.04,-6771.76,14426.56,7258.16,24013.76,-32341.08,32912.12
1220,0.415,0.19,0.0,0.205,1.0,-39.7,-64.03,-9427.76,16034.56,10810.16,24949.76,-31508.08,32912.12
1240,0.448,0.855,0.61,0.321,1.0,-45.48,-50.93,-9187.76,12838.56,8282.16,25834.76,-31585.08,32912.12
1260,0.369,0.756,0.0,0.395,1.0,-50.31,-36.34,-651.76,12106.56,1242.16,24386.76,-22221.08,29944.12
1280,0.568,0.459,0.0,0.469,0.507,-53.14,-24.71,-2259.76,19842.56,5798.16,24380.76,-13953.08,17886.12
1300,0.824,1.0,1.0,0.502,0.0,-53.34,-14.45,-5795.76,23850.56,10418.16,26045.76,-2606.08,12474.12
1320,0.99,1.0,0.0,0.891,0.235,-51.84,-6.81,-12051.76,24318.56,13366.16,14705.76,1231.92,13448.12
1340,0.891,0.728,1.0,0.966,1.0,-50.32,0.16,-14107.76,20990.56,11586.16,10402.76,-1372.08,10574.12
1360,0.73,0.501,0.0,1.0,1.0,-51.24,7.41,-2903.76,19494.56,7430.16,7028.76,-1692.08,6374.12
1380,0.968,0.876,0.0,0.478,1.0,-52.06,12.29,-283.76,12450.56,12414.16,7019.76,9003.92,1209.12
1400,0.817,0.975,0.0,0.974,0.0,-49.26,14.71,-19499.76,20714.56,20006.16,-4077.24,757.92,-9828.88
1420,1.0,1.0,1.0,0.387,0.0,-46.56,16.31,-22247.76,15370.56,12062.16,-17964.24,-9785.08,-14550.88
1440,1.0,1.0,1.0,0.643,1.0,-43.37,19.26,-30587.76,17470.56,7702.16,-18951.24,-9713.08,-18266.88
1460,0.957,1.0,1.0,0.924,0.0,-40.57,23.51,-41223.76,25386.56,4682.16,-10250.24,-10562.08,-17489.88
1480,1.0,0.982,0.432,0.866,0.265,-38.87,28.28,-44779.76,33050.56,1106.16,-6390.24,-15178.08,-15768.88
1500,1.0,0.869,0.0,0.891,1.0,-37.62,32.53,-43783.76,36898.56,918.16,-7941.24,-16583.08,-10897.88
1520,1.0,0.643,0.432,1.0,0.0,-35.84,35.87,-41439.76,33546.56,2606.16,-12855.24,-13573.08,-6380.88
1540,1.0,0.982,0.0,0.569,0.0,-33.31,38.48,-38387.76,32690.56,10670.16,-10839.24,-7928.08,-7489.88
1560,1.0,0.791,1.0,0.924,1.0,-30.2,42.17,-36815.76,29318.56,13310.16,-227.24,-4226.08,-5787.88
1580,0.988,0.848,0.789,0.759,0.0,-26.8,46.25,-33691.76,25382.56,13158.16,4009.76,-2264.08,-3536.88
1600,1.0,0.841,0.0,0.9,0.839,-23.07,50.46,-29527.76,20870.56,11102.16,4000.76,-110.08,-503.88
1620,1.0,1.0,1.0,0.916,0.0,-18.75,54.01,-26987.76,16678.56,10746.16,417.76,2615.92,1398.12
1640,1.0,1.0,1.0,1.0,1.0,-14.02,57.11,-26055.76,14010.56,11006.16,-432.24,3966.92,1901.12
1660,0.996,0.883,0.0,1.0,1.0,-9.45,60.24,-25347.76,12774.56,10762.16,146.76,2678.92,1910.12
1680,0.946,0.89,1.0,1.0,0.0,-5.9,64.03,-23063.76,14350.56,9570.16,1449.76,840.92,2039.12
1700,1.0,1.0,0.0,1.0,0.477,-2.75,68.03,-22439.76,15254.56,8258.16,806.76,1203.92,2206.12
1720,1.0,0.65,1.0,1.0,0.959,0.56,71.32,-22747.76,14518.56,8530.16,-2862.24,1704.92,1506.12
1739,1.0,1.0,0.0,0.924,0.0,3.95,74.22,-24443.76,14522.56,9382.16,-1997.24,1324.92,802.12
1760,0.896,0.862,1.0,1.0,0.778,6.69,77.54,-24947.76,15850.56,9102.16,1604.76,-1034.08,904.12
1780,1.0,1.0,0.0,0.982,1.0,8.72,80.8,-24599.76,18202.56,8798.16,2400.76,-2401.08,397.12
1800,1.0,0.855,1.0,0.924,0.054,10.55,83.55,-24191.76,18694.56,8410.16,-613.24,-2431.08,-471.88
1820,0.907,0.756,1.0,0.908,0.0,12.68,85.67,-24459.76,17614.56,9154.16,-3084.24,-1274.08,-1441.88
1840,0.981,1.0,0.432,1.0,1.0,15.1,87.36,-25875.76,17454.56,10670.16,-2119.24,-230.08,-1795.88
1860,0.966,1.0,0.193,0.949,1.0,17.25,89.02,-26707.76,18062.56,10978.16,-1236.24,-1408.08,-1525.88
1880,0.883,0.671,0.0,1.0,0.296,19.09,90.6,-26159.76,18574.56,10798.16,-1543.24,-2231.08,-1222.88
1900,0.81,0.876,0.015,0.883,1.0,20.94,91.92,-25471.76,18994.56,10742.16,-2963.24,-754.08,-1240.88
1920,0.874,1.0,0.0,0.924,0.446,23.3,92.55,-26603.76,17714.56,11702.16,-5089.24,1290.92,-1464.88
1940,0.856,0.805,1.0,1.0,0.808,25.83,93.34,-27159.76,16410.56,11886.16,-2972.24,1422.92,-922.88
1959,0.885,1.0,1.0,1.0,1.0,27.98,94.87,-27647.76,17738.56,11878.16,2030.76,448.92,41.12
1980,0.867,0.869,1.0,0.833,0.356,29.68,96.67,-26691.76,18802.56,10658.16,1994.76,-568.08,314.12
1999,0.887,0.848,1.0,0.527,0.0,31.25,98.18,-25675.76,18870.56,9718.16,-1091.24,-93.08,50.12
2020,0.869,1.0,0.0,0.751,0.537,33.02,99.44,-25511.76,18182.56,9734.16,-2365.24,1112.92,93.12
2040,0.806,0.876,0.0,0.676,0.869,34.88,100.68,-25983.76,17758.56,10226.16,-1042.24,1457.92,415.12
2060,0.861,1.0,0.789,0.924,0.416,36.47,102.24,-26071.76,18586.56,9958.16,1153.76,896.92,462.12
2079,0.88,0.777,0.61,0.767,0.0,37.83,103.81,-25843.76,19010.56,9330.16,704.76,331.92,72.12
2100,1.0,0.791,0.908,1.0,0.0,39.03,104.91,-25523.76,18994.56,9330.16,-1986.24,-97.08,-562.88
2120,0.786,1.0,0.372,0.784,0.869,40.2,105.64,-25227.76,18962.56,9574.16,-3649.24,206.92,-910.88
2140,0.767,0.848,0.0,0.792,1.0,41.6,105.83,-25551.76,18018.56,10362.16,-5611.24,911.92,-1376.88
