timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.707,0.331,0.0,0.255,0.0,69.77,-79.58,3226.48,2782.8,13234.64,-86.78,3055.18,-438.44
19,0.869,0.0,0.0,0.529,1.0,33.21,-64.29,3434.48,2282.8,13242.64,-785.78,3132.18,-1149.44
39,0.808,0.274,1.0,0.0,1.0,12.99,-55.83,3118.48,1846.8,13902.64,-1058.78,2564.18,-1498.44
59,0.818,0.869,1.0,0.446,1.0,0.03,-50.65,2734.48,1370.8,14254.64,-799.78,667.18,-2115.44
79,0.792,0.0,1.0,0.0,0.0,-9.9,-45.9,2814.48,2870.8,13818.64,-1146.78,-1272.82,-3048.44
99,0.73,0.117,0.0,0.196,0.0,-17.61,-43.77,2346.48,1702.8,13046.64,-2074.78,-3135.82,-1760.44
119,1.0,0.083,0.0,0.456,1.0,-23.56,-43.59,2794.48,-533.2,13154.64,-2547.78,-4823.82,-1209.44
139,1.0,0.0,0.0,0.235,0.422,-28.44,-44.73,1718.48,-1701.2,12298.64,-4895.78,-6941.82,-3044.44
159,0.88,0.0,1.0,0.162,0.0,-32.97,-47.1,1714.48,-2525.2,10178.64,-5218.78,-8542.82,-4235.44
179,0.932,0.207,0.0,0.402,0.846,-36.46,-48.83,2178.48,-3901.2,10858.64,-2707.78,-7480.82,-1898.44
199,0.839,0.265,1.0,0.284,0.301,-38.64,-49.54,2358.48,-6985.2,13102.64,1690.22,-6062.82,1876.56
219,0.788,0.307,1.0,0.274,0.483,-40.69,-49.41,3494.48,-5505.2,12826.64,5674.22,-3446.82,4767.56
239,0.421,0.0,0.0,0.024,0.0,-41.99,-49.57,3806.48,-6997.2,12886.64,5090.22,-679.82,5957.56
259,0.444,0.207,0.0,0.132,0.543,-42.11,-49.87,1642.48,-9873.2,15218.64,2801.22,1146.18,5319.56
279,0.343,0.0,0.0,0.554,1.0,-41.88,-49.17,1178.48,-8657.2,17998.64,4763.22,2691.18,6011.56
299,0.254,0.0,0.0,0.794,0.0,-41.88,-49.18,4210.48,-9925.2,16590.64,3011.22,4221.18,8259.56
319,0.354,0.001,1.0,0.549,1.0,-41.66,-49.45,5842.48,-10337.2,17254.64,661.22,6691.18,9381.56
