timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.086,0.0,0.0,0.0,18.62,57.35,-2262.24,119.2,21055.12,1004.26,1118.0,1651.02
18,1.0,0.022,0.0,0.0,0.0,2.63,27.67,-2750.24,-292.8,21715.12,361.26,3619.0,1579.02
38,1.0,0.093,0.058,0.0,0.0,-4.57,11.65,-3958.24,-868.8,22951.12,126.26,5134.0,2188.02
59,1.0,0.029,0.093,0.0,0.0,-9.11,1.09,-3314.24,-1764.8,23143.12,616.26,5966.0,3270.02
79,1.0,0.072,0.0,0.0,0.0,-11.66,-6.44,-3618.24,-3240.8,24263.12,1200.26,5967.0,4272.02
99,1.0,0.007,0.0,0.0,0.0,-13.24,-11.69,-4086.24,-3796.8,25579.12,2551.26,4952.0,6690.02
118,1.0,0.007,0.0,0.0,0.0,-14.15,-15.34,-4514.24,-3764.8,26471.12,4224.26,5450.0,9651.02
139,1.0,0.043,0.0,0.0,0.0,-14.47,-18.25,-4814.24,-3796.8,26815.12,3894.26,7458.0,10829.02
159,1.0,0.015,0.0,0.0,0.0,-14.36,-20.91,-4774.24,-5084.8,27367.12,3334.26,9192.0,11950.02
179,1.0,0.007,0.0,0.0,0.0,-13.93,-22.95,-5090.24,-6244.8,28119.12,5674.26,10000.0,14129.02
200,1.0,0.029,0.058,1.0,0.0,-13.41,-24.03,-5186.24,-5960.8,28155.12,10031.26,10668.0,15583.02
220,1.0,0.043,0.0,0.0,0.0,-13.17,-24.55,-3374.24,-4496.8,26695.12,12492.26,12456.0,15286.02
239,0.898,0.043,0.0,0.0,0.0,-12.26,-24.97,-5266.24,-4264.8,26967.12,11933.26,14457.0,16897.02
260,0.923,0.043,0.0,1.0,0.0,-10.54,-24.69,-7386.24,-3648.8,29319.12,13571.26,17171.0,18849.02
280,0.855,0.072,0.0,1.0,1.0,-8.59,-24.1,-8502.24,-3344.8,30143.12,14914.26,18068.0,21219.02
299,0.952,0.007,0.0,0.0,0.0,-6.48,-23.63,-8610.24,-3956.8,29863.12,15048.26,19982.0,22409.02
318,1.0,0.015,0.0,0.0,0.227,-4.34,-23.19,-9470.24,-4300.8,29719.12,15354.26,20241.0,24684.02
339,0.963,0.086,0.517,1.0,0.011,-2.43,-22.29,-10174.24,-4292.8,30047.12,18500.26,18671.0,27529.02
359,0.736,0.057,0.093,0.0,0.0,-0.66,-20.62,-10602.24,-2680.8,29671.12,22957.26,18307.0,29299.02
379,1.0,0.05,0.0,0.0,0.0,1.25,-18.42,-10950.24,803.2,28659.12,24217.26,19897.0,28814.02
399,0.884,0.079,0.0,0.0,0.0,3.39,-16.23,-10730.24,2063.2,28311.12,23736.26,22678.0,26364.02
419,0.733,0.072,0.0,0.0,0.0,6.17,-14.0,-12078.24,4339.2,26447.12,22770.26,26484.0,24835.02
440,0.664,0.029,0.199,0.0,0.0,9.49,-12.1,-14302.24,4539.2,26691.12,21078.26,28187.0,22300.02
