timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.098,0.012,0.0,0.813,52.17,-9.0,-1292.16,-887.52,17781.52,613.34,7889.98,-533.58
19,1.0,0.195,1.0,0.292,0.0,14.15,-18.77,-1924.16,-2119.52,18873.52,540.34,11330.98,-788.58
39,1.0,0.0,0.62,0.0,0.298,0.06,-21.89,-3076.16,-1915.52,19893.52,2010.34,12288.98,-104.58
59,1.0,0.23,0.0,0.0,0.0,-6.83,-22.21,-4280.16,-863.52,20641.52,3897.34,10823.98,956.42
79,1.0,0.253,0.0,0.0,1.0,-11.77,-22.44,-4572.16,-419.52,19777.52,2976.34,6988.98,839.42
99,1.0,0.052,0.286,0.201,1.0,-16.01,-22.42,-4296.16,240.48,19581.52,1464.34,2989.98,508.42
119,1.0,0.0,0.0,0.0,0.0,-19.84,-23.01,-3808.16,-495.52,19605.52,69.34,-709.02,529.42
139,1.0,0.167,1.0,0.0,0.0,-23.58,-23.36,-3412.16,4.48,19045.52,179.34,-3096.02,460.42
159,1.0,0.287,0.316,0.695,0.845,-26.69,-24.11,-3468.16,-899.52,19365.52,-510.66,-4194.02,235.42
179,1.0,0.15,1.0,0.118,0.0,-29.45,-24.61,-3744.16,-487.52,19449.52,-718.66,-5034.02,-211.58
200,1.0,0.0,1.0,0.0,1.0,-32.31,-25.35,-3280.16,-607.52,18805.52,-1685.66,-6344.02,-558.58
220,1.0,0.058,1.0,0.299,0.33,-35.23,-26.11,-2592.16,-547.52,18797.52,-2421.66,-7556.02,-800.58
240,0.902,0.459,1.0,0.0,1.0,-37.92,-26.92,-2924.16,-871.52,19365.52,-3212.66,-9292.02,-631.58
260,0.646,0.316,1.0,0.305,0.459,-40.4,-27.4,-3276.16,-703.52,20677.52,-3012.66,-11286.02,516.42
280,0.409,0.0,0.0,0.758,1.0,-43.04,-27.87,-1472.16,-1371.52,21061.52,-2167.66,-11718.02,1708.42
299,0.231,0.425,0.0,0.0,0.0,-45.25,-28.41,455.84,-2643.52,21529.52,-1034.66,-8705.02,1275.42
319,0.498,0.413,1.0,0.243,0.0,-46.1,-28.51,-480.16,-2719.52,23245.52,543.34,-2576.02,943.42
339,0.3,0.0,1.0,0.396,1.0,-46.03,-28.27,-816.16,-2651.52,25885.52,1055.34,1392.98,1045.42
359,0.0,1.0,0.0,0.0,0.0,-45.45,-28.09,87.84,-3471.52,26077.52,1731.34,5670.98,1711.42
379,0.501,0.167,0.0,0.132,1.0,-43.98,-27.95,-376.16,-4839.52,27757.52,2178.34,10545.98,2653.42
399,0.281,0.092,0.0,0.104,1.0,-42.05,-27.58,-316.16,-4751.52,27333.52,4085.34,14731.98,3615.42
419,0.393,0.19,0.0,0.055,0.0,-39.47,-26.63,-572.16,-4583.52,27917.52,7751.34,19680.98,4946.42
440,0.412,0.717,0.0,0.166,0.0,-36.48,-24.83,-1060.16,-1475.52,26501.52,11186.34,24566.98,6254.42
460,0.113,0.0,0.0,0.083,1.0,-33.03,-23.36,-1344.16,-2079.52,24921.52,11258.34,29659.98,6303.42
480,0.84,0.0,0.498,0.0,0.62,-29.25,-21.5,-3488.16,-1207.52,24777.52,13508.34,31514.98,4938.42
500,0.215,0.0,1.0,0.0,1.0,-26.37,-18.38,-3468.16,2512.48,19765.52,19377.34,31514.98,5086.42
519,0.574,0.161,0.0,0.0,1.0,-23.34,-15.12,-4864.16,1484.48,20149.52,23601.34,31514.98,6367.42
540,0.432,0.109,0.0,0.118,0.0,-18.04,-10.8,-14916.16,3136.48,25365.52,28140.34,31514.98,11236.42
560,0.731,0.299,1.0,1.0,1.0,-13.1,-5.67,-14652.16,4772.48,25173.52,33382.34,31514.98,18386.42
580,0.738,0.356,0.0,0.535,0.072,-8.33,-0.77,-15008.16,5220.48,23409.52,33280.34,31514.98,17425.42
598,0.636,0.0,0.0,0.104,0.0,-3.38,2.73,-17076.16,6412.48,23445.52,23783.34,31514.98,12918.42
619,0.511,0.379,0.0,0.424,1.0,1.66,5.55,-18632.16,6488.48,22757.52,20392.34,31514.98,11784.42
639,0.972,0.213,1.0,0.0,0.0,6.68,8.28,-19868.16,6128.48,22601.52,21617.34,31514.98,11975.42
659,0.465,0.385,1.0,0.215,0.298,11.57,11.22,-19756.16,7288.48,20189.52,21664.34,31235.98,10717.42
679,0.116,0.849,0.316,0.0,0.105,16.07,14.06,-20696.16,8864.48,19165.52,18630.34,28466.98,7742.42
699,0.452,0.47,0.498,0.0,0.298,20.42,16.62,-21780.16,9240.48,17529.52,15827.34,26187.98,4622.42
719,0.0,0.075,1.0,0.82,0.813,24.44,18.94,-21896.16,8968.48,15781.52,14037.34,23303.98,4128.42
739,0.419,0.0,0.0,0.674,0.0,28.45,21.58,-22812.16,9276.48,13569.52,12928.34,20777.98,4227.42
