timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.552,0.0,0.798,0.0,162.36,246.98,-2318.64,2914.72,22656.0,3045.46,11627.2,-3950.64
19,1.0,0.349,0.0,0.149,0.377,96.25,159.15,-3446.64,3226.72,22292.0,2913.46,10869.2,-4312.64
39,1.0,0.593,0.0,0.112,0.017,64.38,117.12,-5690.64,5142.72,22840.0,5179.46,9718.2,-4832.64
59,1.0,0.517,0.521,0.172,0.017,43.74,94.4,-5130.64,7666.72,21984.0,8779.46,5740.2,-4608.64
79,1.0,0.593,0.0,0.3,0.057,28.77,82.15,-4194.64,10802.72,21540.0,11376.46,2099.2,-4688.64
99,1.0,0.524,0.0,0.413,1.0,17.75,72.53,-4390.64,9854.72,22660.0,10529.46,-974.8,-5020.64
119,1.0,0.656,0.0,0.346,0.0,8.43,64.55,-3478.64,9034.72,22836.0,8307.46,-4117.8,-7118.64
139,1.0,0.356,0.829,0.0,0.017,0.39,56.91,-3682.64,7234.72,22676.0,4796.46,-7608.8,-9080.64
159,1.0,0.433,0.157,0.142,0.337,-7.57,48.78,-2478.64,4398.72,23148.0,292.46,-15134.8,-11065.64
180,0.595,0.419,0.381,0.346,0.0,-15.47,41.1,-2558.64,3602.72,21812.0,-2570.54,-20904.8,-12309.64
199,0.524,0.37,0.829,0.594,0.0,-24.14,33.38,309.36,3742.72,19760.0,-8968.54,-25119.8,-12011.64
220,0.565,0.475,0.0,0.27,0.337,-31.37,23.45,221.36,-773.28,19196.0,-18355.54,-24370.8,-10367.64
239,0.417,0.077,0.269,0.127,1.0,-37.01,12.92,537.36,-4485.28,18596.0,-22977.54,-20367.8,-6083.64
259,0.248,0.321,0.0,0.444,0.037,-41.44,2.6,941.36,-5937.28,17060.0,-24480.54,-15089.8,324.36
280,0.192,0.405,1.0,0.0,0.0,-44.5,-7.47,-58.64,-10961.28,16828.0,-25320.54,-12782.8,6604.36
300,0.645,0.056,0.0,0.0,0.017,-46.71,-16.08,-642.64,-12621.28,18820.0,-22760.54,-10345.8,8089.36
320,0.473,0.259,0.689,0.127,0.537,-49.02,-23.71,813.36,-13793.28,18720.0,-20045.54,-11166.8,11644.36
340,0.42,0.273,0.437,0.112,0.0,-50.99,-30.59,2393.36,-14993.28,18792.0,-18282.54,-9060.8,17025.36
360,0.171,0.133,0.913,0.044,0.0,-52.18,-36.61,2341.36,-17121.28,21676.0,-17579.54,-5928.8,22806.36
380,0.376,0.036,0.409,0.164,0.0,-53.02,-41.99,3225.36,-17293.28,23172.0,-17161.54,-3600.8,28818.36
400,0.091,0.126,0.0,0.164,0.437,-53.67,-47.53,5109.36,-18761.28,23184.0,-20080.54,-1969.8,32806.36
420,0.234,0.217,0.0,0.089,0.357,-54.0,-53.87,6729.36,-22073.28,22016.0,-26131.54,-77.8,32806.36
440,0.059,0.259,1.0,0.293,0.0,-53.71,-60.51,9129.36,-25225.28,19768.0,-28574.54,4668.2,32806.36
460,0.284,0.189,0.661,0.361,0.0,-52.58,-66.39,10089.36,-25453.28,20152.0,-26245.54,10951.2,32806.36
480,0.139,0.0,0.0,0.0,0.0,-51.23,-71.5,8769.36,-25453.28,20068.0,-23304.54,12257.2,32806.36
500,0.31,0.315,0.269,0.127,0.017,-50.11,-76.31,9353.36,-25453.28,16740.0,-21030.54,11687.2,32806.36
520,0.154,0.21,0.409,0.0,0.397,-48.78,-80.64,8801.36,-22849.28,16580.0,-19990.54,14185.2,32806.36
540,0.195,0.482,0.353,0.255,0.697,-47.55,-83.93,5125.36,-17505.28,15280.0,-14469.54,14058.2,32806.36
560,0.148,0.154,0.0,0.0,0.217,-46.83,-86.92,5125.36,-13465.28,12248.0,-11396.54,13225.2,32806.36
580,0.234,0.252,0.0,0.27,0.477,-46.65,-88.91,1277.36,-7105.28,12776.0,-7605.54,11083.2,32806.36
600,0.42,0.377,0.0,0.097,0.357,-46.57,-90.02,-1798.64,-3929.28,11632.0,-1362.54,10759.2,32806.36
619,0.432,0.105,0.437,0.0,0.0,-46.85,-90.9,-1118.64,-953.28,10488.0,1613.46,12485.2,32806.36
