timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.291,0.599,0.512,0.217,0.955,-12.42,-11.72,666.4,3155.12,15945.36,-606.08,-108.42,-6.94
20,0.0,0.674,0.537,0.196,0.774,-26.82,-14.5,230.4,2603.12,16273.36,-1179.08,-1884.42,-14.94
38,0.0,0.701,0.537,0.207,0.895,-35.09,-16.31,426.4,2435.12,16149.36,-461.08,-4172.42,367.06
58,0.0,0.735,0.512,0.207,1.0,-41.52,-17.45,898.4,2839.12,15293.36,-760.08,-6667.42,37.06
78,0.0,0.742,0.537,0.207,0.895,-46.68,-17.85,1674.4,3223.12,15013.36,-193.08,-7677.42,489.06
98,0.0,0.748,0.537,0.299,1.0,-50.66,-18.59,2454.4,2767.12,14877.36,865.92,-6675.42,1338.06
118,0.0,0.551,0.46,0.313,0.955,-53.34,-20.85,2882.4,879.12,14609.36,1584.92,-4203.42,1778.06
138,0.0,0.782,0.537,0.388,0.654,-54.52,-23.14,2598.4,-904.88,15161.36,3701.92,-587.42,1887.06
158,0.0,0.789,0.512,0.207,1.0,-54.81,-24.85,2686.4,-2092.88,15301.36,8103.92,2792.58,1589.06
178,0.0,0.85,0.537,0.306,1.0,-54.46,-25.78,58.4,-2800.88,14949.36,14178.92,3030.58,4390.06
198,0.0,0.877,0.693,0.253,1.0,-54.4,-23.78,54.4,-1244.88,17453.36,23441.92,72.58,7665.06
218,0.0,0.884,0.563,0.281,1.0,-54.78,-21.12,-277.6,887.12,18953.36,20819.92,-3723.42,9899.06
238,0.0,0.911,0.512,0.338,1.0,-55.15,-17.84,-489.6,1863.12,20729.36,22550.92,-5787.42,10813.06
258,0.0,0.932,0.589,0.693,0.895,-55.41,-15.05,1550.4,1863.12,23037.36,19586.92,-5247.42,9324.06
278,0.0,0.932,0.848,0.373,1.0,-55.16,-12.81,918.4,607.12,24977.36,18511.92,-4229.42,8634.06
298,0.0,0.972,0.667,0.366,0.654,-54.28,-10.05,1430.4,123.12,25737.36,23650.92,237.58,9254.06
318,0.0,0.966,0.641,0.409,1.0,-52.84,-6.18,2410.4,4307.12,26749.36,26101.92,5537.58,8710.06
338,0.0,0.986,0.615,0.544,1.0,-50.71,-2.44,3394.4,6147.12,27661.36,24354.92,11390.58,6907.06
358,0.0,0.993,0.77,0.65,1.0,-47.84,0.76,2362.4,8431.12,29629.36,19570.92,15354.58,4344.06
378,0.0,0.986,0.822,0.551,1.0,-44.86,2.75,2662.4,9475.12,30773.36,11560.92,17016.58,795.06
398,0.0,0.979,0.693,0.547,1.0,-42.21,2.83,3722.4,7007.12,28853.36,1734.92,18096.58,-1797.94
418,0.0,0.972,0.822,0.547,1.0,-39.29,2.34,4058.4,4195.12,29545.36,1124.92,20892.58,-2679.94
438,0.0,0.986,0.667,0.654,1.0,-36.19,2.17,3674.4,2939.12,29341.36,4640.92,23249.58,-2270.94
458,0.0,0.993,0.744,0.569,1.0,-32.99,2.36,3782.4,2411.12,28825.36,7741.92,25542.58,-2137.94
478,0.0,0.979,0.796,0.533,1.0,-29.86,2.82,3314.4,2619.12,28625.36,9544.92,26250.58,-2284.94
498,0.0,0.986,0.693,0.547,1.0,-26.98,3.35,2686.4,2699.12,27309.36,10376.92,26197.58,-2031.94
518,0.0,0.993,0.693,0.544,1.0,-24.01,4.05,2466.4,2863.12,27317.36,11675.92,27809.58,-1478.94
538,0.0,1.0,0.693,0.547,1.0,-21.1,4.78,1062.4,2871.12,27689.36,12107.92,27506.58,-1562.94
558,0.0,1.0,0.693,0.547,1.0,-18.47,5.64,454.4,4323.12,27189.36,11761.92,26686.58,-1405.94
578,0.0,0.993,0.667,0.434,1.0,-15.99,6.25,490.4,4307.12,26117.36,10442.92,27446.58,-1735.94
598,0.0,1.0,0.744,0.409,1.0,-13.56,6.55,-729.6,4295.12,25201.36,8798.92,27867.58,-2592.94
618,0.0,0.993,0.744,0.416,1.0,-11.13,6.73,-2521.6,4031.12,24593.36,8496.92,27708.58,-2450.94
638,0.0,1.0,0.77,0.412,1.0,-8.79,7.0,-4393.6,3903.12,24569.36,9466.92,26315.58,-1765.94
658,0.0,1.0,0.667,0.42,1.0,-6.84,7.53,-5065.6,4107.12,23349.36,11385.92,24753.58,-214.94
678,0.0,1.0,0.744,0.402,1.0,-5.52,8.55,-5605.6,5227.12,21241.36,13490.92,22158.58,94.06
