timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.934,0.933,0.0,0.0,0.751,-6.12,5.16,480.64,-380.56,14609.12,-298.08,3072.22,5556.98
20,0.953,0.385,0.219,0.365,0.0,-30.78,-16.79,1784.64,555.44,14361.12,2571.92,3677.22,4176.98
40,0.923,0.424,0.0,0.233,0.0,-40.32,-22.34,2392.64,1711.44,14213.12,3883.92,4655.22,855.98
61,0.67,0.169,0.984,0.0,0.0,-43.81,-23.5,640.64,2231.44,15529.12,1435.92,3585.22,-2205.02
80,0.87,0.283,0.0,0.171,0.0,-46.21,-23.28,-371.36,3299.44,15701.12,-2077.08,-889.78,-3874.02
100,0.767,0.092,0.0,0.271,0.466,-49.3,-26.0,48.64,1963.44,13905.12,-5986.08,-6114.78,-4109.02
121,0.839,0.347,0.0,0.071,0.0,-53.02,-31.11,1856.64,723.44,11781.12,-8897.08,-9323.78,-5923.02
141,0.958,0.627,0.0,0.0,0.0,-56.14,-36.77,2532.64,-512.56,11329.12,-12923.08,-10996.78,-9794.02
161,0.817,0.525,0.0,0.478,0.544,-57.93,-44.75,692.64,-2856.56,8817.12,-18588.08,-11184.78,-12564.02
181,0.818,0.379,0.0,0.133,0.725,-57.88,-53.01,952.64,-7276.56,7001.12,-20646.08,-7107.78,-12064.02
200,0.73,0.353,0.0,0.703,1.0,-56.78,-58.63,216.64,-10880.56,10449.12,-18027.08,-5562.78,-9291.02
220,1.0,0.181,0.0,0.221,0.0,-55.6,-63.76,504.64,-12552.56,8437.12,-13925.08,-4827.78,-5157.02
240,0.945,0.487,0.0,1.0,0.105,-53.8,-68.24,-227.36,-13376.56,7361.12,-10824.08,-1106.78,-444.02
261,0.984,0.513,1.0,0.0,0.0,-51.06,-71.65,-1787.36,-14784.56,9129.12,-9398.08,3532.22,4670.98
281,1.0,0.729,1.0,0.396,0.0,-48.01,-74.31,-1959.36,-18180.56,12105.12,-10278.08,4783.22,10150.98
301,1.0,1.0,0.0,0.0,0.0,-45.62,-77.17,-327.36,-18732.56,10865.12,-11470.08,3611.22,14199.98
320,0.807,0.519,0.0,0.284,0.0,-43.82,-80.35,1400.64,-19040.56,9265.12,-13130.08,2503.22,17333.98
341,0.973,0.532,0.437,0.208,0.0,-42.45,-83.43,2576.64,-20628.56,9689.12,-14810.08,582.22,19617.98
361,0.942,0.506,0.0,0.215,0.286,-41.69,-86.21,3812.64,-20668.56,9901.12,-14843.08,-2027.78,22240.98
380,1.0,0.098,0.0,0.215,0.337,-41.52,-89.05,6076.64,-20880.56,8561.12,-15317.08,-3947.78,25275.98
401,1.0,0.672,0.0,0.365,0.0,-41.67,-91.8,7300.64,-21776.56,9229.12,-17405.08,-5851.78,27787.98
421,0.94,0.175,1.0,0.615,0.027,-42.03,-94.6,8372.64,-23084.56,8673.12,-18768.08,-7393.78,30166.98
441,1.0,0.729,1.0,0.102,0.182,-42.7,-97.16,10772.64,-22664.56,8009.12,-18313.08,-7902.78,32651.98
461,1.0,0.404,1.0,0.296,1.0,-43.44,-99.34,10988.64,-22488.56,7997.12,-17393.08,-8653.78,32898.98
481,0.853,0.443,1.0,0.271,0.0,-44.23,-101.02,11284.64,-23744.56,8829.12,-16500.08,-10196.78,32898.98
501,0.903,0.379,0.0,0.246,0.932,-45.38,-102.4,12420.64,-22900.56,7733.12,-14447.08,-12120.78,32898.98
521,0.824,0.659,1.0,0.052,0.0,-46.6,-103.33,11980.64,-20876.56,7677.12,-12413.08,-12460.78,32898.98
541,0.828,0.411,1.0,0.0,0.0,-47.69,-103.93,10376.64,-20636.56,7809.12,-11199.08,-13539.78,32898.98
561,0.92,0.028,0.0,0.665,0.0,-48.93,-104.02,9424.64,-18744.56,8609.12,-9415.08,-15039.78,32898.98
581,0.857,0.0,0.0,0.0,0.0,-50.24,-103.53,7780.64,-17048.56,9393.12,-7067.08,-16678.78,32898.98
601,0.758,0.8,0.0,0.115,0.0,-51.68,-102.83,5872.64,-14588.56,9017.12,-5375.08,-18451.78,32898.98
621,0.897,0.366,0.0,0.146,0.105,-52.88,-102.17,4756.64,-13712.56,7605.12,-3290.08,-18252.78,32898.98
641,0.826,0.016,1.0,0.146,0.0,-53.7,-101.13,3556.64,-11160.56,7481.12,-216.08,-15357.78,32898.98
660,0.697,0.118,1.0,0.071,0.0,-53.9,-99.63,668.64,-8556.56,8073.12,2019.92,-12517.78,32898.98
681,0.793,0.0,1.0,0.0,0.828,-54.01,-97.88,-687.36,-6328.56,8125.12,4011.92,-11348.78,32898.98
701,0.875,0.0,0.0,0.14,0.0,-53.19,-95.46,-3819.36,-3572.56,7417.12,11474.92,-6281.78,32898.98
720,0.883,0.36,0.0,0.0,1.0,-54.36,-94.73,-1831.36,1399.44,6025.12,9341.92,-6143.78,32898.98
741,0.886,0.424,0.219,0.0,0.0,-55.85,-92.51,-4627.36,3195.44,8229.12,2872.92,-7701.78,32898.98
761,1.0,0.933,0.219,0.277,0.182,-58.73,-88.28,-6087.36,6083.44,7681.12,2261.92,-7230.78,32898.98
781,1.0,0.0,1.0,0.0,0.0,-60.48,-72.84,-6371.36,7727.44,7217.12,3418.92,-3845.78,32898.98
800,1.0,0.455,1.0,0.503,1.0,-60.84,-57.17,-6607.36,8531.44,6797.12,5266.92,349.22,32898.98
820,1.0,0.532,0.0,0.227,0.105,-59.75,-40.16,-7131.36,9551.44,5633.12,12993.92,2742.22,32898.98
840,1.0,0.118,1.0,0.296,0.0,-57.66,-23.23,-7463.36,10727.44,4157.12,15374.92,2643.22,32241.98
861,1.0,0.965,0.0,0.44,1.0,-55.56,-7.93,-7147.36,12863.44,3169.12,13462.92,-965.78,24888.98
881,1.0,0.984,0.0,0.058,0.027,-53.67,6.21,-5975.36,15563.44,1565.12,12587.92,-3580.78,19194.98
901,1.0,0.328,1.0,0.121,0.0,-52.12,19.89,-6319.36,14543.44,-10.88,10249.92,-6139.78,13089.98
921,1.0,0.188,0.0,0.0,0.88,-49.91,32.7,-8915.36,14939.44,-670.88,9723.92,-7701.78,8095.98
