timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.596,0.0,1.0,0.001,0.701,11.07,10.07,-1415.52,2799.28,18561.6,-514.96,343.84,1344.44
19,0.507,0.0,0.0,0.0,0.08,-3.89,1.76,-899.52,1935.28,18325.6,-104.96,-713.16,1366.44
40,0.33,0.0,1.0,0.0,0.0,-12.97,-1.86,-199.52,2827.28,17965.6,1657.04,-775.16,1116.44
59,0.516,0.488,0.506,1.0,0.0,-18.85,-3.14,4.48,3831.28,18393.6,2301.04,-840.16,1029.44
80,0.421,0.106,0.521,0.048,1.0,-22.47,-3.89,-971.52,3931.28,19081.6,2068.04,-1755.16,1258.44
100,0.491,0.155,0.477,0.292,0.538,-25.06,-3.94,-1371.52,4523.28,20093.6,2657.04,-3646.16,2107.44
120,0.468,0.021,0.0,0.0,0.0,-27.27,-3.83,-1619.52,4239.28,20741.6,4456.04,-6300.16,3418.44
139,0.538,0.221,0.09,0.048,0.0,-30.26,-2.65,4.48,6059.28,19273.6,6150.04,-8241.16,2570.44
160,0.468,0.0,1.0,0.366,0.342,-33.0,-0.19,2028.48,8851.28,19753.6,8002.04,-7120.16,1248.44
180,0.33,0.046,0.135,0.0,0.243,-35.17,2.44,2972.48,10095.28,19929.6,8307.04,-4704.16,-1148.56
200,0.229,0.028,0.0,0.231,0.0,-36.6,4.76,3316.48,11091.28,21237.6,7164.04,-2668.16,-4554.56
220,0.041,0.0,0.03,0.13,0.0,-37.51,7.27,3560.48,12627.28,21117.6,7208.04,-182.16,-6964.56
240,0.216,0.143,0.045,0.0,0.0,-37.91,9.46,4008.48,13403.28,22301.6,6471.04,2014.84,-9336.56
260,0.096,0.0,0.0,0.116,0.0,-38.0,11.3,4476.48,13895.28,23537.6,5610.04,3243.84,-12330.56
280,0.134,0.0,0.105,0.17,0.0,-38.2,12.75,5248.48,12731.28,23817.6,5985.04,3293.84,-15212.56
300,0.155,0.0,0.908,0.0,1.0,-38.18,13.73,4828.48,11031.28,24389.6,6196.04,4357.84,-17195.56
320,0.254,0.264,0.0,0.0,0.0,-38.09,14.42,4492.48,10651.28,25709.6,5646.04,3646.84,-17349.56
340,0.247,0.0,0.729,0.0,1.0,-38.08,14.88,4184.48,10419.28,22785.6,3573.04,5004.84,-17787.56
360,0.169,0.0,0.819,0.0,0.0,-37.42,14.77,3668.48,9883.28,27121.6,1870.04,6362.84,-18333.56
380,0.137,0.0,0.967,0.0,0.0,-37.07,14.85,3840.48,8571.28,28069.6,4851.04,4246.84,-16737.56
400,0.028,0.0,0.0,0.0,0.0,-37.13,15.91,4544.48,10191.28,23937.6,8822.04,4373.84,-15332.56
420,0.219,0.143,0.254,0.0,0.407,-36.74,17.38,4876.48,12143.28,23713.6,9549.04,7506.84,-15166.56
440,0.202,0.488,0.0,0.0,0.0,-36.09,18.2,4768.48,10295.28,22789.6,7680.04,10353.84,-15737.56
460,0.203,0.288,0.0,0.0,0.93,-34.95,18.76,3972.48,10491.28,22209.6,5716.04,13782.84,-17404.56
480,0.156,0.0,0.0,0.218,0.832,-33.38,18.8,2156.48,8559.28,18581.6,3937.04,18910.84,-19293.56
500,0.149,0.306,0.0,0.0,1.0,-30.92,18.41,-1787.52,8655.28,21481.6,1738.04,19637.84,-19772.56
