timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.721,0.0,1.0,0.0,0.0,40.71,90.91,4329.6,1699.76,11894.32,-309.72,-1641.06,-1636.94
20,0.753,0.447,1.0,0.0,0.156,12.74,56.24,4997.6,1431.76,11070.32,834.28,-1589.06,-1737.94
40,0.625,0.0,1.0,0.0,0.838,-2.43,36.15,5133.6,419.76,12158.32,4242.28,1762.94,1193.06
60,0.781,0.009,0.162,0.0,0.0,-12.34,23.92,6189.6,911.76,12114.32,8674.28,6399.94,2342.06
80,0.965,1.0,0.0,0.003,0.649,-19.18,16.83,6401.6,2647.76,12062.32,8686.28,10945.94,240.06
100,0.802,0.251,0.0,0.0,0.693,-23.2,11.42,4889.6,2515.76,13198.32,4890.28,12595.94,-1385.94
120,0.853,0.682,0.0,0.0,1.0,-25.8,7.44,2013.6,3495.76,14130.32,-209.72,8700.94,-2497.94
140,0.739,0.76,1.0,0.359,0.62,-28.94,2.34,1953.6,1919.76,12898.32,-4202.72,1785.94,-2010.94
160,0.755,0.225,0.373,0.026,0.0,-32.54,-2.78,3193.6,919.76,12206.32,-4590.72,-3175.06,-1406.94
180,0.663,0.028,1.0,1.0,0.0,-35.65,-7.07,2857.6,103.76,12770.32,-2394.72,-5620.06,-58.94
200,0.695,0.0,1.0,0.0,1.0,-38.51,-10.78,2609.6,-212.24,12730.32,-1305.72,-7165.06,-120.94
220,0.744,0.342,0.848,0.0,0.795,-41.52,-14.17,3733.6,-204.24,12386.32,-1445.72,-8356.06,-1200.94
240,0.641,0.087,1.0,0.032,1.0,-44.29,-17.75,3213.6,-644.24,12126.32,-3762.72,-9442.06,-2083.94
260,0.495,0.002,0.215,0.0,1.0,-47.14,-21.77,4225.6,-1248.24,10966.32,-5440.72,-10020.06,-1502.94
280,0.674,1.0,1.0,0.33,0.185,-49.3,-25.89,4817.6,-3144.24,11518.32,-6620.72,-8634.06,1482.06
300,0.481,0.76,0.0,0.703,1.0,-50.11,-29.69,4377.6,-4532.24,12614.32,-6973.72,-2700.06,5450.06
320,0.446,0.342,0.0,0.531,0.461,-49.85,-33.31,4425.6,-5252.24,13626.32,-8571.72,3371.94,8651.06
340,0.483,0.564,1.0,0.41,0.0,-48.66,-37.35,3973.6,-6928.24,14094.32,-12192.72,8231.94,10356.06
360,0.465,0.506,0.109,0.0,0.562,-47.09,-41.66,2341.6,-9068.24,15478.32,-15898.72,8147.94,12050.06
380,0.539,0.14,0.0,0.038,0.0,-46.29,-45.73,3289.6,-9364.24,14606.32,-14990.72,4478.94,16871.06
400,0.6,0.218,0.004,0.003,0.853,-45.16,-49.16,4381.6,-11372.24,14774.32,-11116.72,7074.94,24600.06
420,0.485,0.29,1.0,0.003,0.78,-43.74,-52.8,3589.6,-15040.24,14334.32,-11820.72,7345.94,30109.06
440,0.278,0.107,1.0,0.0,0.0,-42.24,-56.78,473.6,-16140.24,12850.32,-13826.72,5854.94,32934.06
460,0.231,0.963,0.268,0.0,0.0,-40.7,-61.01,577.6,-17676.24,11946.32,-15895.72,6362.94,32934.06
480,0.374,0.0,0.109,0.095,0.229,-39.17,-65.21,497.6,-18176.24,12482.32,-17731.72,6648.94,32688.06
500,0.283,0.78,0.0,0.663,0.0,-37.95,-69.19,221.6,-18612.24,11542.32,-16974.72,4805.94,32934.06
520,0.348,0.172,0.0,0.244,0.708,-37.01,-72.67,-110.4,-18596.24,10410.32,-14067.72,3049.94,32934.06
540,0.381,0.323,1.0,0.0,0.504,-36.15,-75.44,-1090.4,-18236.24,9914.32,-10178.72,2194.94,32934.06
560,0.392,0.342,1.0,0.0,1.0,-35.36,-77.74,-2350.4,-16800.24,10434.32,-8711.72,1247.94,32934.06
580,0.353,0.198,0.716,0.192,0.388,-34.59,-79.99,-4218.4,-16696.24,10186.32,-9090.72,-215.06,32934.06
600,0.36,0.0,0.0,0.0,0.025,-33.89,-82.22,-4686.4,-15448.24,9058.32,-9017.72,-723.06,32934.06
620,0.285,0.551,1.0,0.0,0.0,-33.02,-84.61,-5998.4,-15376.24,8422.32,-10438.72,-601.06,32934.06
640,0.411,0.78,0.0,0.0,0.562,-31.83,-87.14,-7938.4,-16956.24,8042.32,-11733.72,-234.06,32780.06
660,0.409,0.159,0.0,0.0,0.054,-30.59,-89.61,-7042.4,-15888.24,6214.32,-10658.72,1392.94,31575.06
680,0.14,0.0,0.321,0.066,0.0,-28.96,-92.29,-9430.4,-15044.24,7554.32,-14535.72,2071.94,31491.06
700,0.24,0.0,0.0,0.548,1.0,-27.02,-94.72,-11242.4,-16040.24,7918.32,-14128.72,2859.94,30511.06
720,0.245,0.094,1.0,0.0,0.301,-25.14,-96.68,-10902.4,-14816.24,5778.32,-9841.72,3176.94,30695.06
740,0.292,0.649,0.453,0.003,0.824,-23.16,-98.43,-10938.4,-13416.24,4666.32,-8133.72,4247.94,29587.06
760,0.487,0.0,1.0,0.359,0.693,-21.04,-99.78,-11986.4,-11380.24,5534.32,-7118.72,4391.94,28382.06
780,0.243,0.0,0.98,0.015,0.0,-19.09,-100.82,-13454.4,-10520.24,5066.32,-5028.72,1797.94,29375.06
800,0.301,0.0,0.558,0.032,0.2,-17.48,-101.82,-13462.4,-10152.24,4002.32,-3858.72,-233.06,29354.06
820,0.404,0.283,0.0,0.0,0.214,-15.49,-102.38,-15070.4,-7056.24,4118.32,-1230.72,-593.06,28240.06
840,0.444,0.009,1.0,0.0,1.0,-13.47,-103.25,-14094.4,-5688.24,2890.32,-1383.72,829.94,26608.06
860,0.366,0.179,0.479,0.313,0.345,-11.28,-104.34,-14878.4,-5580.24,2598.32,-2746.72,1231.94,25427.06
880,0.285,0.0,1.0,0.0,0.824,-9.32,-105.15,-15366.4,-5968.24,3854.32,-3592.72,-327.06,26167.06
900,0.262,0.381,1.0,0.112,0.664,-7.75,-105.86,-16030.4,-5132.24,4122.32,-3672.72,-4217.06,25647.06
920,0.332,0.473,0.875,0.032,0.0,-6.39,-106.52,-14778.4,-2188.24,3826.32,-2575.72,-6009.06,25954.06
940,0.131,0.218,0.0,0.256,0.649,-5.11,-107.24,-14046.4,-3424.24,3182.32,-2268.72,-3717.06,26570.06
960,0.476,0.113,0.0,0.0,1.0,-2.62,-106.79,-15218.4,-1440.24,3858.32,4506.28,549.94,24021.06
980,0.346,0.244,0.769,0.376,0.0,0.06,-106.74,-15454.4,327.76,3262.32,4545.28,-472.06,24311.06
1000,0.395,0.0,0.0,0.0,0.185,3.02,-106.38,-15422.4,1571.76,4298.32,3254.28,-528.06,23534.06
1020,0.474,0.342,0.0,0.221,0.287,6.5,-105.76,-15358.4,3183.76,4334.32,5664.28,-225.06,23582.06
1040,0.553,0.0,1.0,0.0,0.272,10.28,-107.79,-15502.4,4763.76,2870.32,3961.28,66.94,22871.06
1060,0.373,0.113,1.0,0.112,0.0,14.39,-111.23,-16490.4,5619.76,3002.32,730.28,648.94,21612.06
1080,0.532,0.0,0.0,0.192,0.0,19.02,-114.4,-15446.4,6103.76,4146.32,3021.28,1851.94,21859.06
1100,0.557,0.225,0.0,0.456,0.0,23.3,-102.06,-15902.4,7135.76,4194.32,6366.28,2105.94,22104.06
1120,0.245,0.0,0.426,0.307,0.0,26.57,-90.52,-16598.4,8883.76,3666.32,5867.28,1150.94,21045.06
1140,0.48,1.0,0.453,0.0,1.0,29.29,-78.82,-16326.4,9331.76,2482.32,4321.28,1078.94,19796.06
1160,0.359,0.166,0.0,0.164,0.0,31.79,-67.45,-16566.4,9831.76,2338.32,5677.28,1121.94,20366.06
1180,0.537,1.0,0.0,0.399,0.0,34.45,-56.59,-17742.4,10999.76,2458.32,7993.28,3463.94,17763.06
1200,0.362,0.401,0.0,0.944,1.0,36.42,-46.68,-16970.4,12663.76,2710.32,7142.28,3067.94,14146.06
