timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.698,0.0,0.0,0.329,1.0,44.43,13.01,1018.16,665.76,20217.52,1375.16,5140.5,1133.64
20,0.787,0.14,0.0,0.128,0.0,17.53,0.2,1590.16,-46.24,22993.52,2662.16,9571.5,1101.64
40,0.794,0.0,0.0,0.149,0.519,6.21,-5.29,234.16,-2.24,26313.52,2263.16,12362.5,244.64
61,0.83,0.009,0.0,0.0,1.0,-0.37,-9.64,2630.16,-2074.24,27145.52,1258.16,17618.5,1145.64
81,0.883,0.0,0.569,0.297,0.095,-2.49,-12.56,1390.16,-4054.24,29413.52,4268.16,26236.5,5281.64
101,0.913,0.0,0.0,0.0,0.0,-1.47,-12.22,-2825.84,-2154.24,32965.52,14896.16,31454.5,12760.64
121,0.645,0.0,0.0,0.16,0.0,0.15,-8.66,-4917.84,2801.76,32645.52,28160.16,31454.5,19172.64
141,1.0,0.22,0.041,0.0,0.0,2.05,-4.02,-5909.84,5805.76,33185.52,33195.16,31454.5,23652.64
161,1.0,0.169,0.0,0.382,0.0,4.84,0.78,-9801.84,8593.76,33669.52,33195.16,31454.5,24029.64
181,0.819,0.0,0.305,0.657,0.802,8.51,5.67,-14813.84,11241.76,33257.52,33195.16,31454.5,18161.64
201,0.731,0.118,0.041,0.266,0.59,11.74,10.19,-14253.84,13057.76,32877.52,31227.16,31454.5,11666.64
221,0.637,0.0,0.0,0.255,0.0,14.68,14.36,-13817.84,14317.76,30037.52,28853.16,31454.5,6941.64
241,0.65,0.0,0.0,0.213,0.0,17.71,17.86,-15013.84,12697.76,28389.52,28279.16,31454.5,4973.64
261,0.774,0.0,0.519,0.139,0.0,20.97,21.59,-16373.84,12997.76,24917.52,29822.16,31454.5,5701.64
281,0.771,0.0,0.14,0.213,0.0,24.71,25.83,-18513.84,14549.76,21181.52,30085.16,31454.5,5608.64
301,0.822,0.0,0.0,0.213,0.0,28.58,30.5,-18137.84,14837.76,16121.52,28643.16,31454.5,4550.64
321,0.814,0.0,1.0,0.329,0.0,32.55,35.99,-19161.84,16741.76,12969.52,27507.16,31454.5,2507.64
341,0.746,0.0,0.124,0.0,0.0,36.63,41.13,-20941.84,15581.76,10937.52,24252.16,28607.5,491.64
361,0.949,0.0,0.0,0.562,1.0,39.98,45.98,-21321.84,14845.76,9917.52,22570.16,23244.5,-384.36
381,0.865,0.023,0.0,0.054,0.307,42.19,51.28,-20117.84,13737.76,7681.52,20663.16,15805.5,-775.36
401,0.822,0.0,0.025,0.0,1.0,43.14,57.02,-18853.84,14213.76,5525.52,18184.16,11464.5,-1692.36
421,0.66,0.0,0.0,0.266,0.0,43.22,62.23,-17609.84,13929.76,4877.52,14511.16,8149.5,-4028.36
441,0.66,0.0,0.0,0.0,0.095,43.22,66.61,-17505.84,12777.76,5561.52,11869.16,5225.5,-4395.36
461,0.629,0.0,0.0,0.107,0.0,42.83,69.35,-18365.84,12529.76,7409.52,10209.16,-408.5,-3018.36
481,0.569,0.0,0.602,0.0,0.0,40.75,71.45,-16473.84,13165.76,7961.52,9144.16,-6807.5,-1747.36
501,0.597,0.0,0.0,0.0,0.731,38.11,72.71,-16093.84,12561.76,8637.52,7457.16,-11712.5,-2705.36
521,0.477,0.0,0.041,0.086,0.0,34.25,72.14,-14633.84,12437.76,11273.52,5089.16,-15063.5,-3261.36
541,0.467,0.0,0.0,0.012,0.0,29.92,70.39,-14825.84,12109.76,14217.52,4154.16,-18292.5,-4008.36
561,0.363,0.0,0.256,0.096,1.0,25.14,68.08,-15009.84,11737.76,17577.52,4525.16,-21485.5,-3650.36
581,0.366,0.0,0.0,0.033,0.0,19.84,65.72,-13457.84,11877.76,18657.52,4108.16,-23621.5,-3169.36
601,0.422,0.0,0.041,0.0,0.0,14.51,63.13,-12325.84,12337.76,20729.52,2508.16,-23629.5,-3992.36
621,0.308,0.0,0.981,0.043,0.0,9.61,60.25,-12749.84,12445.76,22529.52,506.16,-23177.5,-5529.36
641,0.244,0.0,0.0,0.297,0.0,5.37,57.36,-13469.84,13069.76,23461.52,-759.84,-21395.5,-7267.36
661,0.214,0.0,0.569,0.117,0.0,2.12,54.53,-14817.84,13129.76,23789.52,-1146.84,-17963.5,-8067.36
681,0.356,0.0,0.602,0.139,0.519,0.04,51.97,-16745.84,13217.76,22961.52,-571.84,-13951.5,-6814.36
701,0.272,0.0,0.206,0.35,1.0,-0.84,49.87,-19225.84,14445.76,21713.52,-408.84,-9905.5,-4628.36
721,0.184,0.0,0.0,0.107,0.166,-1.12,48.01,-19625.84,14833.76,21249.52,-238.84,-6906.5,-1896.36
741,0.265,0.0,0.0,0.001,0.0,-0.85,46.6,-20141.84,16373.76,20573.52,-55.84,-3921.5,-28.36
761,0.422,0.0,0.157,0.054,0.237,-0.06,45.21,-20109.84,15909.76,19201.52,-986.84,-1332.5,317.64
781,0.254,0.0,0.915,0.0,0.519,1.0,44.14,-20157.84,16685.76,18345.52,-1086.84,431.5,765.64
801,0.11,0.0,0.0,0.0,0.0,2.15,43.4,-20333.84,17205.76,17885.52,-263.84,984.5,1757.64
820,0.275,0.279,0.0,0.0,0.0,3.22,43.04,-20201.84,17861.76,17501.52,894.16,915.5,2751.64
840,0.196,0.0,0.173,0.0,0.0,4.06,42.78,-19769.84,18041.76,17293.52,1019.16,33.5,3310.64
860,0.095,0.053,0.0,0.0,1.0,4.84,42.7,-19889.84,18741.76,17381.52,1493.16,-4.5,3313.64
881,0.3,0.0,0.124,0.0,0.0,5.62,42.49,-20005.84,18437.76,17321.52,709.16,-259.5,2088.64
900,0.242,0.038,0.041,0.202,0.095,6.36,42.23,-19845.84,18429.76,17377.52,361.16,-232.5,988.64
920,0.219,0.0,0.0,0.0,1.0,7.08,41.94,-19597.84,18017.76,17093.52,68.16,-264.5,63.64
941,0.113,0.001,0.041,0.0,0.237,7.82,41.67,-19517.84,17833.76,16753.52,-154.84,-154.5,-523.36
961,0.282,0.0,0.0,0.382,0.0,8.54,41.36,-19493.84,17437.76,16901.52,-46.84,-302.5,-505.36
980,0.27,0.0,0.0,0.0,0.0,9.24,41.09,-19633.84,17161.76,17121.52,692.16,-526.5,218.64
1000,0.313,0.0,0.305,0.033,0.095,9.92,40.84,-19549.84,16969.76,17193.52,998.16,-584.5,546.64
1021,0.285,0.0,0.041,0.234,0.0,10.55,40.62,-19193.84,16989.76,16909.52,719.16,-433.5,368.64
1040,0.369,0.0,0.058,0.0,0.0,11.19,40.3,-19145.84,16777.76,16965.52,237.16,-268.5,48.64
1060,0.181,0.089,0.0,0.0,1.0,11.86,39.99,-19149.84,16749.76,16861.52,19.16,-86.5,-100.36
1080,0.295,0.0,0.041,0.0,0.0,12.5,39.77,-19185.84,16905.76,16597.52,32.16,-209.5,-60.36
1101,0.11,0.0,0.289,0.0,0.0,13.04,39.52,-19185.84,16949.76,16789.52,-190.84,-662.5,-94.36
1121,0.277,0.0,0.0,0.35,1.0,13.47,39.27,-18861.84,17133.76,16729.52,-623.84,-902.5,-465.36
1141,0.156,0.118,0.305,0.086,0.0,13.98,38.78,-19257.84,16821.76,17229.52,-1447.84,-661.5,-1368.36
1161,0.285,0.0,0.0,0.0,0.0,14.57,38.25,-19793.84,16769.76,17777.52,-1318.84,-442.5,-1514.36
1181,0.186,0.104,0.289,0.234,0.0,15.15,37.82,-19901.84,16681.76,17661.52,-846.84,-625.5,-830.36
1201,0.247,0.0,0.124,0.393,1.0,15.69,37.5,-20001.84,16777.76,17745.52,-379.84,-805.5,181.64
1221,0.234,0.14,0.371,0.826,0.0,16.16,37.38,-19497.84,17193.76,17549.52,188.16,-541.5,752.64
1241,0.267,0.0,0.0,0.0,0.0,16.7,37.13,-19925.84,17133.76,17917.52,-307.84,-270.5,274.64
1260,0.211,0.0,0.074,0.012,0.0,17.26,36.91,-19905.84,17257.76,18001.52,-314.84,78.5,42.64
1280,0.181,0.0,0.0,0.096,0.0,17.81,36.72,-19885.84,17221.76,17873.52,-319.84,68.5,152.64
1300,0.153,0.0,0.42,0.0,0.095,18.28,36.66,-19521.84,17289.76,17721.52,241.16,55.5,670.64
1321,0.303,0.0,0.305,0.0,0.0,18.72,36.72,-19445.84,17333.76,17441.52,656.16,-37.5,1061.64
1340,0.277,0.0,0.0,0.0,0.519,19.15,36.79,-19313.84,17289.76,17293.52,511.16,-26.5,671.64
1361,0.219,0.0,0.223,0.117,0.0,19.54,36.76,-19421.84,17409.76,17369.52,-156.84,-183.5,-140.36
1381,0.222,0.023,0.058,0.181,0.025,19.91,36.68,-19349.84,17213.76,17369.52,-461.84,-207.5,-758.36
1401,0.265,0.089,0.124,0.276,0.0,20.27,36.59,-19389.84,17241.76,17429.52,-486.84,-232.5,-853.36
1421,0.181,0.0,0.651,0.668,0.0,20.62,36.56,-19345.84,17089.76,17237.52,-252.84,-342.5,-439.36
1440,0.272,0.0,0.0,0.086,1.0,20.93,36.59,-19449.84,17161.76,17421.52,206.16,-462.5,223.64
1461,0.067,0.191,0.0,0.0,0.095,21.22,36.62,-19373.84,16957.76,17537.52,569.16,-602.5,682.64
1480,0.138,0.0,0.322,0.0,0.0,21.47,36.71,-19009.84,17137.76,17425.52,620.16,-262.5,441.64
1501,0.087,0.272,0.0,0.17,0.0,21.81,36.64,-19489.84,16981.76,17725.52,-68.84,-124.5,-53.36
1520,0.348,0.0,0.0,0.319,0.0,22.19,36.6,-19485.84,16885.76,17617.52,123.16,178.5,-88.36
1540,0.267,0.0,1.0,0.0,0.0,22.51,36.59,-19189.84,16857.76,17637.52,305.16,164.5,308.64
1560,0.262,0.0,0.256,0.149,0.0,22.86,36.58,-19373.84,16805.76,17617.52,328.16,212.5,449.64
1580,0.325,0.0,0.338,0.551,0.166,23.2,36.62,-19501.84,17061.76,17569.52,221.16,228.5,312.64
1601,0.252,0.016,0.0,0.149,0.449,23.48,36.58,-19365.84,16945.76,17545.52,-152.84,-39.5,-40.36
1621,0.123,0.0,0.0,0.0,1.0,23.73,36.57,-19313.84,17077.76,17397.52,-402.84,-117.5,-437.36
1641,0.262,0.0,0.124,0.117,0.0,23.98,36.55,-19401.84,17021.76,17509.52,-277.84,-170.5,-257.36
1660,0.181,0.0,0.074,0.149,1.0,24.24,36.6,-19525.84,17065.76,17405.52,0.16,-143.5,148.64
1680,0.232,0.0,0.074,0.149,0.0,24.47,36.74,-19405.84,17325.76,17469.52,400.16,-80.5,576.64
1700,0.219,0.0,0.569,0.287,1.0,24.69,36.85,-19461.84,17369.76,17725.52,375.16,-5.5,376.64
1720,0.28,0.111,0.0,0.0,0.0,24.9,36.9,-19429.84,17261.76,17561.52,-74.84,-38.5,-220.36
1741,0.075,0.0,0.651,0.0,0.0,25.07,36.91,-19205.84,17137.76,17617.52,-231.84,-51.5,-578.36
1761,0.313,0.0,1.0,0.0,1.0,25.24,36.91,-19233.84,17109.76,17541.52,-331.84,-122.5,-572.36
1781,0.257,0.0,0.074,0.0,0.166,25.41,36.95,-19309.84,17105.76,17613.52,-84.84,-142.5,-197.36
1800,0.219,0.191,0.0,0.0,0.0,25.59,37.03,-19417.84,17017.76,17569.52,278.16,-123.5,97.64
1821,0.275,0.0,0.0,0.477,0.0,25.75,37.11,-19397.84,17133.76,17621.52,165.16,-221.5,-22.36
1841,0.247,0.0,0.0,0.181,0.0,25.88,37.13,-19325.84,17017.76,17549.52,-221.84,-288.5,-347.36
1861,0.381,0.06,0.0,0.234,0.0,26.03,37.12,-19337.84,16917.76,17761.52,-106.84,-131.5,-316.36
1880,0.224,0.0,0.0,0.319,0.731,26.22,37.16,-19333.84,16845.76,17601.52,90.16,100.5,-130.36
1900,0.0,0.038,0.0,0.266,0.519,26.42,37.21,-19421.84,16929.76,17673.52,137.16,167.5,-56.36
1920,0.222,0.0,0.0,0.0,0.095,26.61,37.29,-19465.84,16933.76,17533.52,133.16,84.5,8.64
1941,0.234,0.0,0.0,0.0,0.0,26.75,37.43,-19385.84,17141.76,17449.52,313.16,-123.5,322.64
1960,0.3,0.016,0.272,0.0,0.0,26.93,37.63,-19617.84,17101.76,17277.52,599.16,-140.5,726.64
