timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.652,0.645,0.668,0.523,1.0,-26.86,8.51,-1077.44,-1985.92,16752.08,-500.34,-536.62,-127.22
20,0.568,0.606,0.577,0.737,1.0,-33.12,-2.43,-825.44,-1605.92,17480.08,-686.34,-559.62,-98.22
39,0.61,0.629,0.989,0.606,1.0,-36.35,-9.82,-1061.44,-2825.92,17500.08,-472.34,-1355.62,47.78
58,0.821,0.606,0.989,0.622,0.664,-39.02,-14.41,-649.44,-2393.92,17140.08,484.66,-2088.62,151.78
77,1.0,0.614,0.943,0.606,1.0,-41.11,-18.15,-425.44,-2989.92,16704.08,1349.66,-2395.62,710.78
96,1.0,0.629,0.943,0.622,1.0,-42.61,-21.08,-337.44,-3509.92,16560.08,3128.66,-1794.62,1354.78
115,1.0,0.614,0.76,0.614,1.0,-42.76,-22.85,-1585.44,-4833.92,18872.08,5149.66,-1873.62,2796.78
134,1.0,0.606,0.805,0.63,0.396,-42.17,-23.68,-2581.44,-6485.92,21436.08,8685.66,-2619.62,4250.78
153,1.0,0.629,1.0,0.63,1.0,-41.53,-23.11,-3025.44,-6329.92,24256.08,13475.66,-4300.62,5447.78
172,1.0,0.629,0.805,0.63,0.799,-40.92,-21.48,-4873.44,-5473.92,26520.08,17735.66,-7712.62,6305.78
191,1.0,0.621,0.851,0.63,1.0,-41.09,-19.66,-4841.44,-6433.92,27004.08,21238.66,-12815.62,7781.78
210,1.0,0.544,1.0,0.63,1.0,-42.07,-17.43,-2181.44,-6361.92,27640.08,24520.66,-14951.62,9018.78
229,1.0,0.645,0.897,0.614,1.0,-43.09,-15.31,22.56,-6793.92,26948.08,25855.66,-12623.62,8674.78
249,1.0,0.637,1.0,0.606,0.664,-43.55,-12.46,1290.56,-6521.92,27764.08,29911.66,-7268.62,9883.78
269,1.0,0.621,1.0,0.548,1.0,-42.95,-9.06,2830.56,-4849.92,28224.08,32801.66,1648.38,10595.78
289,1.0,0.621,0.897,0.597,0.866,-42.03,-6.42,4718.56,-157.92,26160.08,23643.66,8245.38,8731.78
309,1.0,0.614,1.0,0.622,1.0,-40.05,-5.41,4230.56,-881.92,27536.08,13852.66,14657.38,6236.78
329,1.0,0.629,0.943,0.548,1.0,-37.52,-4.98,3606.56,-1593.92,28400.08,10894.66,18365.38,5787.78
349,1.0,0.645,0.668,0.63,1.0,-35.0,-5.07,3574.56,-2181.92,27868.08,8179.66,19556.38,5744.78
369,1.0,0.598,0.851,0.606,1.0,-32.58,-5.33,3982.56,-2889.92,26744.08,8230.66,20830.38,6093.78
389,1.0,0.629,0.851,0.606,1.0,-30.06,-5.5,3962.56,-3025.92,25916.08,9170.66,23000.38,5719.78
409,1.0,0.629,0.714,0.606,1.0,-27.37,-5.63,2850.56,-3517.92,26332.08,9805.66,24097.38,4718.78
429,1.0,0.637,0.989,0.63,1.0,-24.92,-5.4,2214.56,-3369.92,26236.08,12139.66,23241.38,4769.78
449,1.0,0.629,0.897,0.606,1.0,-22.71,-4.64,1742.56,-2261.92,25348.08,14980.66,22861.38,4878.78
469,1.0,0.621,0.943,0.639,1.0,-20.72,-3.6,1238.56,-797.92,24192.08,15984.66,22988.38,4009.78
489,1.0,0.637,0.76,0.606,1.0,-18.85,-2.46,370.56,938.08,23104.08,15153.66,23232.38,3083.78
509,1.0,0.675,1.0,0.589,1.0,-17.01,-1.75,-1121.44,958.08,22372.08,12789.66,23178.38,1024.78
529,1.0,0.645,0.897,0.614,1.0,-15.27,-1.41,-2305.44,566.08,21800.08,11393.66,22540.38,-230.22
549,1.0,0.629,0.0,0.614,1.0,-13.77,-0.82,-3025.44,1262.08,21140.08,12408.66,21538.38,-181.22
569,1.0,0.645,0.805,0.606,0.195,-12.59,-0.15,-3905.44,1782.08,19120.08,13023.66,20862.38,-477.22
589,1.0,0.645,0.714,0.614,1.0,-11.67,0.51,-4521.44,2734.08,17656.08,11883.66,20590.38,-868.22
609,1.0,0.652,0.622,0.688,1.0,-11.06,0.84,-5561.44,3406.08,15172.08,8779.66,20768.38,-1937.22
629,1.0,0.652,1.0,0.63,0.933,-10.73,1.09,-7017.44,4550.08,12900.08,4368.66,20990.38,-4307.22
649,1.0,0.645,0.989,0.606,1.0,-10.54,0.55,-8465.44,4206.08,11684.08,112.66,20531.38,-4952.22
669,1.0,0.683,0.577,0.63,1.0,-9.83,-1.12,-10801.44,2882.08,11696.08,-1070.34,17426.38,-4896.22
688,1.0,0.637,0.714,0.713,1.0,-8.62,-2.74,-12633.44,2362.08,11920.08,720.66,13538.38,-3212.22
708,1.0,0.714,0.714,0.639,1.0,-7.72,-3.48,-13225.44,2886.08,11868.08,4147.66,8654.38,-1262.22
728,1.0,0.722,0.989,0.63,1.0,-7.1,-3.34,-13773.44,3638.08,12196.08,6209.66,4376.38,35.78
748,1.0,0.637,1.0,0.63,1.0,-6.45,-2.52,-14913.44,4690.08,13340.08,6702.66,794.38,908.78
768,1.0,0.668,0.897,0.63,1.0,-6.5,-1.65,-14413.44,4678.08,15260.08,7968.66,-1377.62,2509.78
788,1.0,0.675,1.0,0.63,1.0,-6.77,-0.38,-13673.44,5438.08,16204.08,9381.66,-828.62,2964.78
808,1.0,0.591,0.76,0.63,1.0,-6.49,0.94,-14289.44,6466.08,17124.08,8173.66,1478.38,1838.78
828,1.0,0.637,0.668,0.54,0.0,-5.76,1.53,-15453.44,6022.08,18764.08,5163.66,2674.38,465.78
848,1.0,0.606,0.805,0.655,1.0,-5.04,1.24,-16229.44,4202.08,19748.08,2740.66,1629.38,-343.22
868,1.0,0.621,0.714,0.622,1.0,-4.3,0.83,-18905.44,4134.08,22364.08,1960.66,-893.62,378.78
888,1.0,0.645,1.0,0.63,1.0,-3.91,0.55,-20045.44,4154.08,23856.08,2738.66,-3944.62,2783.78
908,1.0,0.621,0.714,0.63,0.866,-3.7,0.35,-18509.44,4290.08,23944.08,2970.66,-3449.62,3146.78
928,1.0,0.668,0.805,0.63,1.0,-3.2,-0.07,-18833.44,3330.08,25728.08,2584.66,-1245.62,2203.78
948,1.0,0.606,0.851,0.622,0.933,-2.38,-0.61,-18769.44,2134.08,25932.08,2989.66,1228.38,3491.78
968,1.0,0.637,0.989,0.63,1.0,-1.26,-1.05,-18809.44,1270.08,26496.08,4417.66,3542.38,5560.78
988,1.0,0.637,0.805,0.614,1.0,-0.14,-1.3,-18861.44,946.08,27672.08,5793.66,4117.38,8270.78
1008,1.0,0.645,1.0,0.622,1.0,0.9,-1.34,-18621.44,1194.08,27008.08,7093.66,4000.38,11891.78
1028,1.0,0.621,0.714,0.614,1.0,1.76,-1.01,-15785.44,1854.08,24672.08,9192.66,5623.38,14989.78
1048,1.0,0.621,1.0,0.63,0.597,2.92,-0.37,-15753.44,3582.08,24444.08,9433.66,8019.38,15110.78
1068,1.0,0.645,1.0,0.63,1.0,4.21,0.33,-16397.44,5326.08,24104.08,7831.66,8429.38,15410.78
1088,1.0,0.629,0.897,0.63,1.0,5.51,0.85,-15389.44,6322.08,21920.08,5022.66,9915.38,16089.78
1108,1.0,0.637,1.0,0.639,1.0,6.94,1.26,-14893.44,8202.08,20620.08,1182.66,11876.38,16261.78
1128,1.0,0.621,0.851,0.597,0.53,8.36,1.18,-14817.44,9350.08,20580.08,-3868.34,12495.38,15870.78
1148,1.0,0.645,0.805,0.606,1.0,9.33,0.73,-13721.44,9646.08,20480.08,-7087.34,11588.38,16340.78
1168,1.0,0.614,0.989,0.614,1.0,9.74,0.55,-12021.44,10734.08,20312.08,-7092.34,10678.38,17676.78
1188,1.0,0.567,0.989,0.614,1.0,9.94,1.33,-11469.44,13838.08,19348.08,-5210.34,10136.38,17833.78
1208,1.0,0.629,0.897,0.622,0.933,10.0,2.74,-11401.44,15890.08,18636.08,-3503.34,9254.38,16725.78
1228,1.0,0.645,1.0,0.63,1.0,9.94,4.45,-11689.44,16030.08,19100.08,-958.34,8171.38,15809.78
1248,1.0,0.645,0.851,0.622,1.0,9.76,6.61,-11953.44,16894.08,19372.08,2053.66,7024.38,14412.78
1268,1.0,0.614,0.989,0.573,1.0,9.44,9.15,-11629.44,18646.08,18800.08,3369.66,6273.38,13832.78
1288,1.0,0.637,0.805,0.639,1.0,9.12,11.74,-11645.44,19142.08,18028.08,3307.66,6338.38,11921.78
1308,1.0,0.583,1.0,0.573,1.0,8.73,13.85,-12865.44,18994.08,18600.08,1275.66,4375.38,9583.78
1328,1.0,0.629,0.668,0.589,1.0,8.02,15.44,-13673.44,16730.08,20316.08,1375.66,1185.38,8873.78
1348,1.0,0.629,0.668,0.606,1.0,7.01,17.68,-12785.44,17890.08,20008.08,5088.66,-23.62,8606.78
1368,1.0,0.606,0.897,0.573,1.0,6.16,20.25,-11881.44,18474.08,18288.08,5999.66,1795.38,6712.78
1388,1.0,0.629,1.0,0.63,0.933,5.77,22.19,-13149.44,17498.08,19072.08,3869.66,3279.38,3805.78
1408,1.0,0.645,1.0,0.573,0.664,5.42,23.41,-14385.44,15666.08,19844.08,1522.66,1937.38,3088.78
1428,1.0,0.629,1.0,0.581,1.0,4.8,24.6,-13749.44,15390.08,19612.08,1707.66,756.38,3334.78
1448,1.0,0.606,0.897,0.597,0.53,4.24,25.97,-13165.44,16098.08,18272.08,1433.66,1711.38,2441.78
1468,1.0,0.614,0.989,0.589,1.0,3.95,26.93,-13985.44,15382.08,18564.08,-107.34,2302.38,1428.78
1488,1.0,0.621,1.0,0.63,0.866,3.72,27.65,-14929.44,14418.08,19260.08,-26.34,1458.38,1517.78
1508,1.0,0.552,0.668,0.614,0.933,3.34,28.52,-14689.44,14290.08,19160.08,1171.66,591.38,2058.78
1528,1.0,0.629,0.76,0.63,1.0,3.0,29.57,-14589.44,14310.08,18640.08,2220.66,818.38,1494.78
1548,1.0,0.621,0.851,0.589,1.0,2.83,30.6,-15325.44,14650.08,19160.08,2496.66,981.38,1648.78
1568,1.0,0.614,0.989,0.68,1.0,2.65,31.64,-15421.44,14898.08,19268.08,2682.66,696.38,1925.78
1588,1.0,0.513,1.0,0.392,1.0,2.43,32.71,-14597.44,14410.08,18340.08,2880.66,1331.38,1708.78
1608,1.0,0.459,0.897,0.589,1.0,2.35,33.48,-15349.44,14030.08,18620.08,1708.66,1120.38,1174.78
1628,1.0,0.583,1.0,0.606,0.866,2.17,34.09,-15625.44,14442.08,19136.08,864.66,173.38,1226.78
1648,1.0,0.591,0.851,0.614,1.0,1.94,34.75,-15193.44,14982.08,18796.08,578.66,323.38,722.78
1668,1.0,0.614,0.989,0.63,1.0,1.86,35.25,-15781.44,14938.08,18648.08,-381.34,474.38,470.78
1688,1.0,0.583,0.989,0.573,1.0,1.78,35.49,-16185.44,14302.08,19192.08,-1047.34,-180.62,751.78
1708,1.0,0.614,0.76,0.63,0.933,1.59,35.69,-15905.44,14038.08,19712.08,-575.34,-517.62,1453.78
1728,1.0,0.567,1.0,0.606,0.664,1.39,36.11,-15421.44,14730.08,19524.08,222.66,-105.62,1618.78
1747,1.0,0.629,1.0,0.449,0.933,1.18,36.6,-15129.44,15294.08,19200.08,7.66,110.38,1146.78
1768,1.0,0.668,0.76,0.614,1.0,1.03,37.03,-15381.44,15234.08,19028.08,-432.34,50.38,414.78
1788,1.0,0.591,1.0,0.441,1.0,0.89,37.32,-15837.44,14826.08,19644.08,-330.34,-416.62,467.78
1808,1.0,0.606,1.0,0.581,1.0,0.71,37.61,-15865.44,14562.08,20076.08,330.66,-811.62,638.78
1828,1.0,0.552,0.989,0.63,1.0,0.53,37.97,-15641.44,14850.08,20012.08,576.66,-695.62,480.78
1848,1.0,0.583,0.805,0.63,1.0,0.39,38.34,-15269.44,15254.08,19800.08,197.66,-17.62,236.78
1868,1.0,0.591,0.851,0.622,0.866,0.37,38.56,-15589.44,14974.08,20008.08,-289.34,364.38,-216.22
1888,1.0,0.621,1.0,0.581,1.0,0.33,38.72,-15609.44,14834.08,19964.08,-586.34,132.38,-286.22
1908,1.0,0.629,0.805,0.573,1.0,0.37,38.82,-15981.44,14522.08,19948.08,-672.34,148.38,-540.22
1928,1.0,0.621,0.668,0.54,1.0,0.36,38.91,-15857.44,14446.08,20080.08,-551.34,-109.62,-359.22
1948,1.0,0.66,0.989,0.523,1.0,0.33,39.06,-15341.44,14602.08,19784.08,-462.34,323.38,-133.22
1968,1.0,0.614,0.989,0.597,1.0,0.43,39.14,-15621.44,14558.08,19896.08,-776.34,838.38,-301.22
1988,1.0,0.606,0.851,0.63,1.0,0.55,39.18,-15869.44,14154.08,19984.08,-593.34,660.38,-301.22
2008,1.0,0.629,1.0,0.573,1.0,0.66,39.37,-15781.44,14354.08,20068.08,288.66,695.38,-465.22
2028,1.0,0.629,0.76,0.63,1.0,0.78,39.6,-15777.44,14330.08,20072.08,716.66,770.38,-195.22
2048,1.0,0.598,0.714,0.589,1.0,0.92,39.84,-15605.44,14366.08,19448.08,337.66,1060.38,-161.22
2068,1.0,0.621,0.622,0.614,1.0,1.12,39.93,-15917.44,14154.08,19448.08,-510.34,1038.38,-277.22
