timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.096,0.363,0.0,65.63,38.81,2644.8,6586.88,19497.36,1147.24,6115.72,920.54
19,1.0,0.0,0.149,0.443,0.0,29.28,13.02,1592.8,4542.88,19965.36,298.24,3791.72,1479.54
38,1.0,0.0,0.149,0.461,0.419,8.86,-1.24,1448.8,4582.88,19853.36,2266.24,1569.72,2243.54
58,1.0,0.0,0.096,0.399,0.0,-5.17,-9.42,2448.8,5606.88,19773.36,3292.24,868.72,1932.54
78,1.0,0.0,0.096,0.568,0.0,-15.24,-15.54,2368.8,5826.88,19361.36,1476.24,1077.72,887.54
98,1.0,0.0,0.043,0.348,0.419,-22.58,-20.33,2060.8,5326.88,19761.36,682.24,83.72,1032.54
119,1.0,0.0,0.096,0.575,0.0,-28.75,-23.85,2636.8,5750.88,19465.36,1933.24,-392.28,1304.54
138,1.0,0.0,0.043,0.341,0.0,-33.92,-26.75,2924.8,5906.88,19281.36,1715.24,-358.28,1250.54
159,1.0,0.0,0.256,0.447,0.0,-38.08,-29.42,2692.8,5342.88,19353.36,2040.24,-321.28,1747.54
179,1.0,0.0,0.416,0.546,0.0,-41.58,-31.2,2620.8,5534.88,19713.36,3663.24,-191.28,2489.54
198,1.0,0.0,0.096,0.762,0.0,-44.66,-32.05,2480.8,6018.88,20377.36,5001.24,-858.28,3508.54
218,1.0,0.0,0.096,0.308,0.342,-47.27,-32.92,2064.8,5130.88,21057.36,5180.24,-2314.28,4324.54
237,1.0,0.0,0.096,0.209,0.0,-49.4,-34.0,2412.8,3442.88,21509.36,6177.24,-2608.28,5253.54
258,1.0,0.0,0.096,0.168,0.0,-50.97,-34.32,3092.8,3238.88,22609.36,8986.24,-383.28,6466.54
278,1.0,0.0,0.096,0.256,0.0,-51.39,-34.05,2072.8,2362.88,25013.36,10846.24,3032.72,8587.54
299,0.723,0.0,0.0,0.286,0.035,-50.73,-33.63,3032.8,-61.12,27389.36,12741.24,8365.72,11380.54
319,0.362,0.0,0.096,0.524,0.035,-49.41,-33.69,1384.8,-4373.12,28077.36,13379.24,9509.72,16104.54
339,0.941,0.0,0.203,0.568,0.265,-48.33,-33.88,4764.8,-12373.12,31037.36,15380.24,7457.72,27802.54
359,0.511,0.0,0.203,0.483,0.0,-46.68,-32.01,5468.8,-10425.12,31401.36,28211.24,13022.72,34488.54
380,0.679,0.0,0.096,0.48,0.035,-44.58,-29.5,6964.8,-12449.12,30941.36,34987.24,17350.72,34488.54
400,0.698,0.0,0.0,0.381,0.0,-41.32,-26.23,7028.8,-7385.12,36117.36,34987.24,26541.72,34488.54
419,0.748,0.0,0.096,0.267,0.0,-37.14,-23.26,1612.8,-8969.12,36641.36,34987.24,30455.72,34488.54
439,0.797,0.0,0.096,0.363,0.881,-33.12,-20.32,1156.8,-7017.12,36437.36,34987.24,31241.72,34488.54
459,0.362,0.0,0.043,0.069,0.0,-29.2,-17.52,-1555.2,-4677.12,33933.36,34987.24,31241.72,34488.54
480,0.374,0.0,0.043,0.029,0.0,-25.47,-14.44,-3575.2,290.88,32253.36,34987.24,31241.72,34488.54
500,0.511,0.0,0.096,0.007,0.0,-22.13,-10.93,-4171.2,5682.88,30217.36,34398.24,31241.72,34488.54
519,0.766,0.034,0.683,0.029,0.0,-18.46,-8.17,-8175.2,8106.88,27521.36,28194.24,31241.72,34468.54
539,1.0,0.0,0.096,0.011,0.0,-14.31,-6.58,-11203.2,5854.88,26797.36,25069.24,31241.72,33129.54
559,1.0,0.0,0.0,0.033,0.0,-10.43,-4.68,-11135.2,7118.88,25497.36,26654.24,31241.72,32031.54
579,0.941,0.027,0.256,0.029,0.0,-6.3,-1.75,-12895.2,10890.88,25901.36,27630.24,31241.72,26806.54
599,0.934,0.019,0.629,0.0,0.0,-1.59,0.45,-15079.2,11066.88,23045.36,23393.24,31241.72,21703.54
618,0.847,0.0,0.203,0.033,0.035,2.87,2.24,-14267.2,11238.88,20613.36,20881.24,31241.72,19727.54
639,1.0,0.019,0.096,0.022,0.0,7.93,3.79,-15687.2,11218.88,19413.36,20000.24,31241.72,17517.54
659,1.0,0.019,0.096,0.011,0.0,13.05,4.3,-18839.2,10134.88,18209.36,18647.24,24373.72,15231.54
679,1.0,0.019,0.096,0.007,0.0,16.61,7.43,-16835.2,13334.88,17621.36,20613.24,18681.72,12740.54
699,1.0,0.0,0.0,0.033,0.0,19.64,11.43,-16723.2,15642.88,17593.36,19909.24,19572.72,9035.54
720,1.0,0.0,0.203,0.018,0.0,23.09,14.35,-17855.2,14830.88,17405.36,15364.24,19711.72,7723.54
739,1.0,0.027,0.203,0.003,0.0,26.9,16.21,-18103.2,12826.88,16041.36,12138.24,16877.72,6918.54
760,1.0,0.074,0.0,0.036,0.0,29.85,19.2,-18211.2,15134.88,15561.36,9370.24,16065.72,5793.54
780,1.0,0.019,0.043,0.025,0.0,32.1,21.43,-19755.2,16898.88,16589.36,5600.24,13875.72,5326.54
799,1.0,0.058,0.309,0.047,0.0,33.71,24.31,-19459.2,17690.88,14257.36,2227.24,10831.72,4683.54
