timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.589,0.309,0.0,0.711,0.258,58.6,-4.02,2970.72,-534.32,18290.88,0.72,364.72,-120.12
19,0.644,0.324,0.0,0.472,0.258,47.15,1.22,2278.72,-606.32,19070.88,803.72,1443.72,164.88
39,0.848,0.245,0.064,0.494,0.391,40.67,4.2,3410.72,-322.32,18238.88,-99.28,545.72,-410.12
59,0.667,0.34,0.0,0.506,0.0,37.02,5.76,3062.72,-534.32,18102.88,-705.28,271.72,-687.12
79,0.615,0.261,0.624,0.445,0.0,34.46,6.78,2986.72,-374.32,18638.88,-893.28,108.72,-994.12
98,0.502,0.468,0.064,0.544,0.0,32.31,7.66,3534.72,-30.32,18534.88,-1048.28,-225.28,-581.12
118,0.551,0.309,0.064,0.445,0.258,30.73,7.79,3362.72,-850.32,18838.88,-1696.28,-230.28,-231.12
139,0.516,0.237,0.0,0.389,0.0,29.66,7.5,2874.72,-1618.32,18918.88,-1739.28,-368.28,-476.12
159,0.566,0.356,0.224,0.411,0.0,28.9,7.21,2514.72,-1698.32,19206.88,-1634.28,-165.28,-1193.12
178,0.557,0.412,0.0,0.356,1.0,28.14,6.77,2850.72,-1622.32,19338.88,-3005.28,-152.28,-2075.12
198,0.685,0.372,0.304,0.367,0.589,27.76,5.98,918.72,-2294.32,20738.88,-3845.28,-875.28,-413.12
219,0.659,0.436,0.384,0.195,0.921,27.31,5.24,546.72,-3170.32,22086.88,-2109.28,-1360.28,1210.88
239,0.777,0.006,0.0,0.361,0.0,26.85,4.89,866.72,-2778.32,21662.88,-554.28,-1524.28,3903.88
258,0.835,0.38,0.464,0.378,0.258,26.75,4.99,986.72,-1614.32,22134.88,354.72,1344.72,4879.88
278,0.794,0.0,0.064,0.367,0.258,27.21,5.25,-401.28,-634.32,24110.88,522.72,4579.72,4731.88
299,0.93,0.436,0.064,0.361,0.258,28.13,5.77,-2061.28,-58.32,24414.88,1749.72,6342.72,5696.88
319,0.832,0.364,0.384,0.417,0.391,29.28,7.0,-2713.28,817.68,23206.88,5572.72,7148.72,7693.88
