timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.057,0.46,0.0,0.826,14.68,21.76,-795.84,-2209.2,17031.12,-693.3,-102.04,-718.54
18,0.0,0.091,0.394,0.0,0.612,-0.57,8.52,-599.84,-2653.2,17267.12,-802.3,1830.96,-1379.54
37,0.0,0.116,0.46,0.0,0.648,-9.25,1.35,-1331.84,-1833.2,18035.12,-1384.3,3030.96,-1889.54
56,0.0,0.057,0.197,0.0,0.29,-15.12,-3.96,-1659.84,-2077.2,17599.12,-1827.3,2827.96,-2089.54
75,0.0,0.031,0.427,0.0,0.791,-19.95,-7.64,-875.84,-1637.2,17139.12,-1037.3,2243.96,-2023.54
94,1.0,0.023,0.525,0.0,0.683,-23.63,-11.34,-255.84,-3077.2,17223.12,-1590.3,1903.96,-1166.54
113,1.0,0.0,0.427,0.0,0.469,-26.51,-14.57,760.16,-3493.2,16775.12,-981.3,4657.96,438.46
133,1.0,0.0,0.296,0.0,0.648,-27.59,-16.9,-2039.84,-3625.2,18095.12,-571.3,6534.96,3024.46
152,1.0,0.0,0.296,0.0,0.576,-27.86,-19.27,-4003.84,-4869.2,18367.12,-1022.3,5664.96,3309.46
171,1.0,0.0,0.394,1.0,0.469,-28.39,-21.62,-3843.84,-5741.2,19455.12,-3098.3,1868.96,2202.46
191,1.0,0.0,0.394,0.0,0.504,-29.23,-23.9,-3375.84,-7689.2,20267.12,-2347.3,-1881.04,1575.46
209,1.0,0.0,0.493,0.0,0.934,-29.72,-26.13,-3043.84,-8145.2,19031.12,-1398.3,1341.96,2491.46
228,1.0,0.0,0.296,0.0,0.576,-29.33,-27.69,-3511.84,-11241.2,22127.12,1983.7,3750.96,7586.46
249,1.0,0.0,0.328,0.0,0.576,-28.18,-28.15,-5043.84,-10729.2,23539.12,6825.7,7265.96,11984.46
269,1.0,0.0,0.361,0.0,0.683,-26.97,-27.56,-4547.84,-8713.2,23427.12,11700.7,9615.96,15610.46
289,1.0,0.0,0.296,0.0,0.719,-25.04,-27.15,-4923.84,-7013.2,22731.12,9217.7,15657.96,12799.46
308,1.0,0.0,0.328,1.0,0.683,-22.54,-27.64,-6835.84,-6361.2,24879.12,723.7,17589.96,9326.46
329,1.0,0.0,0.493,1.0,0.683,-20.25,-29.27,-7451.84,-10317.2,25227.12,-3641.3,15917.96,10360.46
349,1.0,0.0,0.0,1.0,0.719,-18.41,-30.26,-6443.84,-7341.2,25663.12,-3088.3,15254.96,13575.46
368,1.0,0.0,0.361,1.0,0.791,-16.65,-31.52,-5939.84,-9613.2,25255.12,-3386.3,16375.96,18131.46
388,1.0,0.0,0.493,1.0,0.719,-14.68,-32.8,-7111.84,-10229.2,25547.12,-3327.3,16695.96,21378.46
407,1.0,0.0,0.525,1.0,0.719,-12.83,-33.77,-7887.84,-9805.2,25647.12,-2464.3,16508.96,23743.46
427,1.0,0.0,0.525,1.0,0.683,-10.97,-34.45,-7799.84,-10637.2,24991.12,569.7,16871.96,26930.46
447,1.0,0.0,0.23,0.0,1.0,-8.99,-34.25,-8963.84,-10533.2,24635.12,6608.7,17368.96,31368.46
467,1.0,0.031,0.296,0.0,0.791,-6.62,-32.77,-10767.84,-8733.2,25935.12,13278.7,19104.96,32899.46
487,1.0,0.0,0.23,0.0,0.755,-4.11,-30.71,-11043.84,-6057.2,24955.12,15995.7,20903.96,32899.46
507,1.0,0.0,0.361,0.0,0.719,-1.04,-28.84,-12939.84,-4813.2,24247.12,14571.7,23732.96,29642.46
527,1.0,0.0,0.197,0.0,0.469,2.07,-26.9,-14275.84,-3909.2,23915.12,14904.7,23597.96,28128.46
547,1.0,0.0,0.46,0.0,0.791,5.34,-24.86,-14691.84,-2541.2,23371.12,15103.7,25307.96,25396.46
567,1.0,0.0,0.361,0.0,0.719,8.87,-22.93,-17343.84,-1921.2,22731.12,14552.7,24972.96,22400.46
587,1.0,0.0,0.263,0.0,0.504,12.0,-20.57,-17311.84,-677.2,22103.12,16877.7,23181.96,21243.46
606,1.0,0.0,0.361,0.0,0.791,15.0,-18.24,-17359.84,170.8,20463.12,16970.7,22722.96,19229.46
627,1.0,0.0,0.361,0.0,0.576,18.15,-15.7,-18947.84,1766.8,20323.12,16831.7,22463.96,17120.46
647,1.0,0.0,0.361,0.0,0.683,21.22,-13.22,-19395.84,3006.8,18847.12,15472.7,21422.96,14358.46
667,1.0,0.0,0.263,0.0,0.826,24.18,-11.04,-20699.84,3402.8,17883.12,13534.7,19273.96,12089.46
686,1.0,0.0,0.197,0.0,0.791,26.82,-8.91,-21219.84,3674.8,16567.12,13295.7,16074.96,11574.46
706,1.0,0.0,0.328,0.0,0.648,29.37,-6.46,-22583.84,4774.8,16167.12,13761.7,14357.96,10676.46
726,1.0,0.0,0.23,0.0,0.683,31.31,-4.08,-23047.84,5170.8,16503.12,13299.7,10970.96,10247.46
746,1.0,0.0,0.328,0.0,0.648,32.68,-1.88,-21507.84,5818.8,15459.12,10919.7,8378.96,8126.46
766,1.0,0.0,0.296,0.0,0.791,33.88,-0.34,-21815.84,4842.8,15351.12,9287.7,6921.96,5654.46
786,1.0,0.0,0.296,0.0,0.791,34.85,1.79,-21795.84,6318.8,15183.12,10307.7,5902.96,4679.46
806,1.0,0.0,0.427,0.0,0.218,35.45,3.87,-21299.84,6986.8,14847.12,8813.7,4197.96,3435.46
826,1.0,0.0,0.361,0.0,0.791,35.65,5.64,-20695.84,6690.8,14419.12,7623.7,1813.96,2120.46
846,1.0,0.0,0.328,0.0,0.469,35.22,7.36,-19775.84,6706.8,14155.12,7402.7,-1552.04,1851.46
866,1.0,0.0,0.328,0.0,0.826,34.17,9.23,-18175.84,7346.8,13971.12,7263.7,-3128.04,1893.46
886,1.0,0.0,0.328,0.225,0.504,31.59,10.33,-12767.84,4434.8,15359.12,10537.7,-1641.04,2792.46
906,1.0,0.0,0.296,0.0,0.576,29.64,13.76,-16299.84,9086.8,10899.12,9741.7,-7826.04,4091.46
926,1.0,0.0,0.296,1.0,0.504,27.43,15.5,-18079.84,8934.8,14495.12,5775.7,-11391.04,2790.46
946,1.0,0.0,0.296,0.0,0.648,25.0,16.89,-17615.84,9126.8,15919.12,5209.7,-11957.04,1213.46
966,1.0,0.0,0.164,1.0,0.54,23.18,17.85,-16415.84,8750.8,14827.12,1993.7,-7215.04,-3354.54
986,1.0,0.0,0.328,0.0,0.898,22.67,18.16,-19359.84,8174.8,15055.12,-912.3,-4038.04,-6692.54
1006,1.0,0.0,0.427,0.0,0.54,22.58,18.53,-22103.84,8662.8,15383.12,-987.3,-4532.04,-4897.54
1026,1.0,0.0,0.033,0.0,0.683,22.72,18.75,-22923.84,8374.8,15475.12,-1383.3,-4087.04,-1805.54
1046,1.0,0.0,0.361,0.0,0.648,22.77,19.24,-22367.84,9418.8,16131.12,-588.3,-3089.04,1955.46
1066,1.0,0.0,0.328,0.0,0.791,23.05,20.12,-21579.84,9694.8,16015.12,1584.7,-654.04,4540.46
1086,1.0,0.0,0.197,0.0,0.469,23.74,21.52,-21907.84,10858.8,15919.12,3597.7,2309.96,5194.46
1106,1.0,0.0,0.328,0.0,0.612,24.46,23.13,-22771.84,11670.8,15459.12,3832.7,1914.96,4636.46
1126,1.0,0.0,0.23,0.0,0.648,24.99,24.41,-22675.84,11234.8,15027.12,2052.7,357.96,3108.46
1146,1.0,0.0,0.296,0.0,0.469,25.11,25.56,-22395.84,11742.8,14539.12,193.7,-2087.04,1844.46
1166,1.0,0.0,0.296,0.0,0.648,24.96,26.6,-22003.84,12410.8,15135.12,-314.3,-2860.04,1810.46
1186,1.0,0.0,0.296,0.0,0.648,25.01,27.5,-22643.84,12022.8,15623.12,-37.3,-2239.04,948.46
1206,1.0,0.0,0.394,0.0,0.826,25.3,28.22,-23767.84,11582.8,16191.12,133.7,-1636.04,123.46
1226,1.0,0.0,0.328,0.0,0.648,25.51,28.81,-24443.84,11430.8,16527.12,-37.3,-2716.04,224.46
1246,1.0,0.0,0.296,0.0,0.648,25.38,29.38,-22543.84,11694.8,16079.12,-877.3,-3379.04,-287.54
1266,1.0,0.0,0.361,0.0,0.683,25.62,29.73,-22895.84,11326.8,16787.12,-1001.3,-1122.04,-623.54
1286,1.0,0.0,0.361,0.0,0.683,26.17,30.07,-24431.84,11046.8,17327.12,-159.3,-173.04,-15.54
1306,1.0,0.0,0.361,0.0,0.791,26.64,30.51,-23371.84,10874.8,16611.12,171.7,-222.04,707.46
1326,1.0,0.0,0.296,1.0,0.576,27.19,30.86,-23115.84,10742.8,16975.12,175.7,888.96,1073.46
1346,1.0,0.0,0.099,0.0,0.612,27.92,31.2,-24163.84,10846.8,17251.12,301.7,1419.96,1248.46
1366,1.0,0.0,0.296,0.0,0.648,28.54,31.66,-23339.84,10990.8,16259.12,91.7,1126.96,1563.46
1387,1.0,0.0,0.328,1.0,0.826,29.16,32.18,-23179.84,10774.8,16259.12,887.7,1264.96,1979.46
1406,1.0,0.0,0.296,0.0,0.576,29.77,32.75,-23047.84,11306.8,16307.12,740.7,1819.96,1323.46
1426,1.0,0.014,0.296,0.0,0.683,30.45,33.2,-23003.84,11022.8,15879.12,-30.3,2047.96,414.46
1446,1.0,0.0,0.328,0.0,0.791,31.14,33.65,-23411.84,11030.8,15695.12,-73.3,1769.96,390.46
1466,1.0,0.0,0.131,0.0,0.218,31.75,34.06,-24167.84,11186.8,16135.12,12.7,1107.96,537.46
1486,1.0,0.0,0.328,0.0,0.826,32.14,34.56,-23447.84,11454.8,15811.12,38.7,295.96,872.46
1506,1.0,0.0,0.328,0.0,0.361,32.43,35.01,-22359.84,11022.8,15459.12,15.7,357.96,892.46
1526,1.0,0.0,0.197,0.0,0.791,32.9,35.39,-22891.84,11142.8,15827.12,-100.3,1449.96,124.46
1546,1.0,0.031,0.394,0.0,1.0,33.37,35.77,-23579.84,11526.8,16007.12,-286.3,1173.96,-576.54
1566,1.0,0.0,0.197,0.0,1.0,33.72,36.1,-23207.84,10890.8,15483.12,-326.3,124.96,-296.54
1586,1.0,0.0,0.394,0.0,1.0,33.92,36.45,-22815.84,11126.8,15447.12,-450.3,-271.04,134.46
1606,1.0,0.0,0.328,0.0,0.504,34.12,36.72,-22623.84,10874.8,15575.12,-429.3,-184.04,576.46
1626,1.0,0.0,0.23,0.0,0.54,34.38,37.03,-22811.84,10930.8,15711.12,53.7,254.96,710.46
1646,1.0,0.0,0.197,0.0,0.791,34.62,37.4,-23339.84,11538.8,16083.12,92.7,244.96,83.46
1666,1.0,0.0,0.23,0.0,0.934,34.79,37.59,-23303.84,11470.8,15939.12,-996.3,-340.04,-934.54
1686,1.0,0.0,0.361,0.0,0.755,34.93,37.74,-22859.84,11214.8,15887.12,-1046.3,-266.04,-1010.54
1706,1.0,0.0,0.164,0.0,0.469,35.13,37.93,-23755.84,11290.8,16183.12,-483.3,-387.04,-565.54
1726,1.0,0.0,1.0,0.0,0.719,35.24,38.18,-23551.84,11194.8,16039.12,-94.3,-980.04,-20.54
1746,1.0,0.0,0.361,0.0,0.576,35.28,38.32,-23171.84,10806.8,16155.12,-117.3,-1183.04,310.46
1766,1.0,0.0,0.164,0.0,0.469,35.36,38.46,-23467.84,11326.8,16575.12,-273.3,-728.04,36.46
1786,1.0,0.0,0.328,0.0,0.469,35.48,38.57,-23423.84,11206.8,16575.12,-342.3,-484.04,-263.54
1806,1.0,0.0,0.328,0.0,0.469,35.68,38.75,-23279.84,11214.8,16515.12,125.7,229.96,-185.54
1826,1.0,0.0,0.296,0.0,0.576,36.0,38.86,-24539.84,11154.8,16711.12,0.7,34.96,6.46
1846,1.0,0.0,0.23,0.0,0.576,36.06,39.0,-23267.84,11090.8,16267.12,-111.3,-795.04,444.46
1866,1.0,0.0,0.328,0.0,0.898,36.16,39.13,-23043.84,10902.8,16487.12,276.7,-282.04,703.46
1886,1.0,0.0,0.23,0.0,0.683,36.38,39.33,-23567.84,11534.8,16627.12,226.7,392.96,393.46
