timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.067,0.0,1.0,-41.66,-76.81,-1075.12,-2697.6,15615.12,-840.32,-447.92,226.62
19,1.0,0.17,0.0,0.064,0.0,-46.92,-63.6,-939.12,-2153.6,15663.12,520.68,-832.92,322.62
39,1.0,0.424,1.0,0.27,0.0,-48.92,-59.95,-115.12,-2829.6,15563.12,706.68,-963.92,677.62
59,1.0,0.0,0.869,0.0,1.0,-49.31,-58.27,-1147.12,-2981.6,15479.12,550.68,-327.92,954.62
79,0.996,0.0,1.0,0.0,1.0,-48.7,-57.66,-1207.12,-4449.6,16027.12,101.68,151.08,1044.62
99,0.915,0.0,1.0,0.0,0.844,-48.12,-57.0,-1615.12,-4173.6,16111.12,348.68,850.08,1619.62
119,1.0,0.0,0.0,0.025,0.0,-47.12,-56.57,-2231.12,-4809.6,16575.12,-372.32,1316.08,2588.62
139,0.835,0.0,1.0,0.0,1.0,-45.74,-57.14,-2599.12,-6445.6,16475.12,-3008.32,1922.08,3739.62
159,0.967,0.0,1.0,0.048,0.0,-43.77,-58.6,-3671.12,-8509.6,16443.12,-6554.32,2463.08,5573.62
179,0.757,0.417,0.869,0.056,1.0,-41.5,-61.01,-4467.12,-10961.6,15879.12,-10512.32,2454.08,7755.62
199,1.0,0.0,0.0,0.0,1.0,-39.31,-64.0,-4363.12,-13845.6,15439.12,-13414.32,1710.08,10573.62
219,1.0,0.488,0.013,0.0,0.0,-37.5,-66.65,-3727.12,-13941.6,14851.12,-12044.32,1897.08,14738.62
239,1.0,0.0,1.0,0.0,0.0,-35.54,-69.42,-3771.12,-15857.6,14111.12,-12408.32,2848.08,17905.62
259,1.0,0.467,0.0,0.0,0.0,-33.61,-72.36,-4535.12,-16013.6,14087.12,-15479.32,2501.08,20411.62
279,0.574,0.0,0.0,0.0,0.0,-31.6,-74.77,-4659.12,-17753.6,15275.12,-15131.32,2805.08,25027.62
299,0.429,0.0,1.0,0.191,1.0,-30.09,-76.32,-5623.12,-17941.6,16319.12,-12377.32,-1391.92,28710.62
319,0.461,0.0,0.0,0.0,0.0,-29.43,-77.69,-4179.12,-16661.6,13055.12,-7052.32,-3361.92,32325.62
339,0.455,0.0,1.0,0.0,1.0,-28.79,-79.14,-5231.12,-17237.6,12251.12,-6853.32,-5300.92,33051.62
359,1.0,0.0,0.709,0.794,0.0,-27.73,-80.2,-6403.12,-17205.6,13767.12,-7821.32,-4028.92,33051.62
379,0.97,0.0,1.0,0.913,1.0,-26.29,-81.82,-8419.12,-17313.6,12667.12,-10720.32,-4339.92,33051.62
399,1.0,0.0,0.922,0.001,1.0,-24.82,-84.47,-7883.12,-16769.6,10447.12,-15372.32,-2254.92,33051.62
419,1.0,0.0,0.0,0.564,0.0,-23.28,-87.49,-8315.12,-16677.6,10235.12,-19551.32,-1681.92,33051.62
439,1.0,0.488,0.869,0.342,0.0,-21.3,-90.87,-10599.12,-19545.6,9479.12,-22962.32,-2593.92,33051.62
459,1.0,0.0,0.548,0.596,0.0,-19.78,-94.26,-10027.12,-20813.6,7343.12,-22208.32,-4378.92,33051.62
479,1.0,0.156,1.0,0.516,1.0,-18.46,-96.33,-10507.12,-18941.6,7551.12,-15102.32,-5361.92,33051.62
499,1.0,0.106,1.0,1.0,0.0,-16.97,-97.67,-11931.12,-17213.6,7527.12,-11207.32,-5695.92,33051.62
519,0.832,0.0,0.976,0.421,1.0,-15.72,-99.42,-12147.12,-17117.6,5943.12,-12376.32,-7076.92,33051.62
539,1.0,0.156,0.0,0.0,0.0,-14.33,-100.47,-13555.12,-16053.6,6891.12,-10040.32,-8033.92,33051.62
559,1.0,0.233,1.0,0.088,1.0,-12.77,-100.47,-14855.12,-14845.6,7671.12,-4649.32,-8744.92,33051.62
579,1.0,0.0,1.0,0.429,0.0,-11.41,-99.81,-14735.12,-13021.6,7919.12,-171.32,-9356.92,33051.62
599,1.0,0.0,0.0,1.0,0.621,-9.55,-98.35,-16243.12,-12021.6,8899.12,3848.68,-8661.92,33051.62
619,1.0,0.0,1.0,0.0,1.0,-7.51,-96.67,-16203.12,-8173.6,8659.12,7210.68,-7739.92,33051.62
639,0.973,0.071,0.0,0.318,0.0,-4.69,-94.64,-16767.12,-4621.6,9287.12,8974.68,-5356.92,33051.62
659,0.928,0.226,0.869,0.81,0.695,-0.88,-92.97,-17703.12,-2173.6,9315.12,7405.68,-3747.92,33051.62
679,1.0,0.0,0.0,0.0,0.0,3.91,-91.19,-17447.12,994.4,9711.12,5752.68,-2221.92,33051.62
699,0.922,0.0,0.0,0.151,1.0,11.41,-89.05,-18067.12,3974.4,9647.12,3949.68,-338.92,33051.62
719,0.88,0.0,0.869,0.017,0.472,19.45,-75.34,-18339.12,6246.4,9671.12,2513.68,-564.92,33051.62
739,0.873,0.502,1.0,0.183,0.695,24.72,-60.5,-17943.12,8238.4,9783.12,2691.68,-911.92,33051.62
759,1.0,0.0,0.548,0.0,0.0,27.99,-46.19,-18739.12,11654.4,10135.12,4140.68,-914.92,33051.62
779,0.78,0.0,0.0,0.0,1.0,30.17,-32.0,-18643.12,14662.4,9267.12,5351.68,-4.92,29005.62
