timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.967,0.0,0.174,0.397,0.0,94.65,-185.93,-1407.12,-4085.6,15759.12,-689.32,1484.08,445.62
19,1.0,0.0,0.0,0.167,0.77,61.79,-155.41,-1931.12,-4373.6,16179.12,598.68,2561.08,1830.62
39,1.0,0.078,0.709,0.199,1.0,41.54,-135.72,-2007.12,-4917.6,17023.12,2019.68,2898.08,2911.62
59,1.0,0.0,0.067,0.12,1.0,27.8,-122.12,-2555.12,-5193.6,17071.12,2743.68,2657.08,2979.62
79,1.0,0.007,1.0,0.374,1.0,17.69,-111.84,-2695.12,-4961.6,17315.12,3158.68,2566.08,2919.62
99,1.0,0.0,0.655,0.239,1.0,9.9,-103.94,-2787.12,-5017.6,17551.12,2210.68,2129.08,2580.62
119,0.97,0.0,0.227,0.27,0.472,3.66,-98.71,-2851.12,-5993.6,16751.12,-1253.32,1332.08,2975.62
139,1.0,0.0,1.0,0.215,1.0,-1.41,-95.32,-2099.12,-7617.6,16783.12,-5112.32,1233.08,4171.62
159,1.0,0.0,0.869,0.128,0.0,-4.86,-94.2,-3559.12,-10749.6,14767.12,-9084.32,2388.08,6454.62
179,1.0,0.0,1.0,0.0,0.77,-7.51,-93.38,-2375.12,-12525.6,16515.12,-11698.32,4321.08,8827.62
200,1.0,0.0,0.227,1.0,1.0,-9.27,-93.0,-4115.12,-13021.6,16707.12,-13384.32,5406.08,11326.62
220,1.0,0.0,0.548,0.183,0.0,-10.49,-93.34,-6159.12,-15741.6,17063.12,-16545.32,3484.08,14878.62
240,1.0,0.304,0.869,0.286,0.0,-12.08,-93.79,-5315.12,-15581.6,17639.12,-17787.32,950.08,19795.62
260,1.0,0.092,0.281,0.334,1.0,-13.78,-94.9,-5191.12,-16153.6,15635.12,-19482.32,-630.92,22427.62
280,1.0,0.12,0.655,1.0,1.0,-15.8,-96.25,-2571.12,-18445.6,15079.12,-20003.32,-1985.92,29578.62
300,1.0,0.156,0.0,0.262,0.0,-17.51,-97.93,-4711.12,-19065.6,13347.12,-20620.32,-3090.92,33051.62
320,0.436,0.0,0.548,0.278,0.0,-19.05,-99.74,-6131.12,-21433.6,12763.12,-21240.32,-4817.92,33051.62
340,0.461,0.141,0.709,0.286,1.0,-20.24,-101.85,-7291.12,-21517.6,10091.12,-21481.32,-4088.92,33051.62
360,0.355,0.156,1.0,0.334,1.0,-21.35,-105.03,-6935.12,-20529.6,7359.12,-27129.32,-3436.92,33051.62
380,0.561,0.149,0.0,0.318,1.0,-22.75,-108.52,-7751.12,-22593.6,6867.12,-30365.32,-7048.92,33051.62
400,0.642,0.064,0.0,0.286,1.0,-24.2,-111.12,-9603.12,-20869.6,6627.12,-25279.32,-9403.92,33051.62
420,0.741,0.0,1.0,0.262,1.0,-25.89,-113.17,-10119.12,-19021.6,5107.12,-20877.32,-11776.92,33051.62
440,0.783,0.0,1.0,0.286,0.0,-27.35,-114.81,-12163.12,-16597.6,4547.12,-17836.32,-12683.92,33051.62
460,0.973,0.078,1.0,0.231,0.0,-28.38,-115.83,-13931.12,-13297.6,5667.12,-14690.32,-12122.92,33051.62
480,0.815,0.057,0.0,0.0,0.546,-29.31,-117.13,-14515.12,-14033.6,4775.12,-16264.32,-12536.92,33051.62
500,0.86,0.0,0.067,0.0,0.0,-30.23,-118.1,-14995.12,-10853.6,6103.12,-15313.32,-13754.92,33051.62
520,1.0,0.085,0.602,0.017,1.0,-30.7,-118.77,-16263.12,-9501.6,5335.12,-12212.32,-12922.92,33051.62
541,1.0,0.149,0.281,0.0,1.0,-31.13,-118.8,-16547.12,-7917.6,6839.12,-9832.32,-13915.92,33051.62
560,0.992,0.191,1.0,0.0,1.0,-31.16,-118.1,-16907.12,-4589.6,7547.12,-5068.32,-13467.92,33051.62
