timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.854,0.636,1.0,0.0,0.0,45.34,22.42,5061.2,-5485.68,17819.04,-897.98,1409.1,413.74
19,1.0,0.577,1.0,0.0,1.0,35.42,13.53,5405.2,-6037.68,17403.04,-1165.98,1720.1,189.74
38,1.0,0.628,1.0,0.0,0.496,29.2,7.39,5373.2,-6897.68,17887.04,-681.98,1987.1,-268.26
59,1.0,0.569,1.0,0.0,1.0,24.88,3.53,5369.2,-6357.68,17827.04,499.02,1777.1,-530.26
78,0.124,0.72,1.0,0.0,0.273,21.74,1.0,5213.2,-5737.68,18123.04,678.02,1555.1,-731.26
99,1.0,0.569,1.0,0.0,0.384,19.31,-1.2,5293.2,-5957.68,17503.04,240.02,1691.1,-118.26
119,1.0,0.325,1.0,0.0,0.329,17.39,-3.56,5533.2,-7761.68,17723.04,1137.02,2780.1,615.74
139,0.708,0.686,1.0,0.0,0.384,16.11,-4.82,5693.2,-6709.68,18523.04,2937.02,5407.1,787.74
158,0.854,0.325,1.0,0.0,1.0,15.71,-5.25,5637.2,-4853.68,18415.04,3125.02,9924.1,880.74
180,0.708,0.569,1.0,0.0,0.329,16.55,-6.46,3725.2,-8225.68,20627.04,3015.02,14625.1,981.74
200,0.562,0.501,1.0,0.0,1.0,18.37,-7.14,1881.2,-8745.68,20839.04,6421.02,18711.1,1933.74
220,1.0,0.552,1.0,0.0,0.496,20.22,-7.3,1337.2,-9589.68,21259.04,10583.02,19275.1,5724.74
239,0.708,0.443,1.0,0.0,0.273,22.35,-6.5,369.2,-7181.68,21735.04,13127.02,20636.1,6621.74
260,0.562,0.56,1.0,0.012,0.0,24.95,-5.54,-2046.8,-5681.68,21439.04,12427.02,21505.1,6934.74
280,0.562,0.544,1.0,0.285,0.273,27.63,-4.32,-4170.8,-3793.68,21571.04,11871.02,20735.1,8825.74
