timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.783,0.0,0.532,0.015,0.853,56.42,124.45,3869.6,855.76,12298.32,808.28,385.94,480.06
20,0.784,0.277,0.848,0.118,0.0,29.9,82.84,3913.6,-1376.24,12118.32,3568.28,3187.94,2160.06
39,0.823,0.342,1.0,0.244,0.345,12.88,59.51,5873.6,359.76,12314.32,9141.28,8090.94,884.06
60,0.774,0.76,0.136,0.221,0.374,0.23,47.26,6797.6,4191.76,11306.32,9395.28,10862.94,-2941.94
79,0.804,0.244,0.69,0.124,0.0,-6.79,41.1,2705.6,7787.76,14374.32,-95.72,8891.94,-7212.94
100,0.807,0.349,0.373,0.542,0.882,-12.73,31.94,289.6,4479.76,13562.32,-13189.72,34.94,-6481.94
120,0.744,0.211,0.479,0.0,0.0,-19.12,19.51,4085.6,-1304.24,11426.32,-17338.72,-6752.06,-5234.94
140,0.777,0.264,1.0,0.009,0.374,-24.8,10.41,4353.6,-756.24,11558.32,-10130.72,-8257.06,-4686.94
160,0.819,0.381,0.927,0.032,1.0,-30.4,4.57,4673.6,2055.76,11206.32,-5833.72,-8827.06,-5065.94
180,0.607,0.1,0.954,0.663,0.011,-34.69,-0.25,3553.6,1691.76,11918.32,-4511.72,-7642.06,-6153.94
200,0.474,0.048,0.0,0.227,1.0,-38.38,-5.03,3897.6,403.76,11086.32,-1969.72,-6745.06,-5034.94
220,0.36,0.231,1.0,0.29,0.098,-41.92,-8.3,4533.6,2247.76,10518.32,-13.72,-4802.06,180.06
240,0.408,0.14,0.532,0.038,0.374,-44.3,-12.24,5357.6,-348.24,10810.32,-9.72,-1567.06,3474.06
259,0.352,0.355,0.558,0.0,0.083,-45.88,-15.75,4045.6,-776.24,11270.32,48.28,349.94,3955.06
280,0.397,0.172,0.479,0.0,0.388,-47.1,-18.77,3393.6,-320.24,11646.32,-593.72,1260.94,3395.06
300,0.39,0.14,0.426,0.106,0.0,-48.11,-21.79,3909.6,-920.24,11686.32,-1222.72,2030.94,3090.06
320,0.411,0.329,1.0,0.175,0.0,-48.95,-24.64,3721.6,-844.24,11870.32,-2242.72,2340.94,2882.06
340,0.411,0.421,1.0,0.0,0.0,-49.42,-27.62,2625.6,-920.24,12066.32,-4794.72,3205.94,3021.06
360,0.352,0.636,1.0,0.0,0.403,-49.4,-31.22,1533.6,-3040.24,13022.32,-8828.72,2754.94,4041.06
380,0.557,0.205,0.0,0.106,0.0,-49.03,-35.45,757.6,-6420.24,13342.32,-11565.72,1807.94,5427.06
400,0.614,0.336,0.373,0.0,0.0,-48.66,-39.52,1557.6,-7472.24,13206.32,-11180.72,2309.94,6705.06
420,0.607,0.087,0.0,0.0,0.388,-48.18,-43.41,2597.6,-7364.24,12510.32,-10914.72,4606.94,8100.06
440,0.607,0.0,0.426,0.061,0.229,-47.18,-47.76,2353.6,-9772.24,12170.32,-13630.72,6875.94,9858.06
460,0.576,0.192,0.558,0.095,0.345,-45.66,-52.02,817.6,-12188.24,13342.32,-14892.72,7997.94,11813.06
480,0.492,0.362,0.796,0.101,0.359,-44.18,-55.98,633.6,-13412.24,13754.32,-14301.72,7628.94,14135.06
500,0.441,0.283,1.0,0.192,0.2,-43.08,-59.7,1433.6,-14188.24,13854.32,-13970.72,5857.94,16020.06
520,0.437,0.133,0.0,0.342,0.0,-42.23,-63.24,2229.6,-15252.24,12614.32,-12602.72,4981.94,17588.06
540,0.509,0.0,1.0,0.043,0.417,-41.47,-66.2,2985.6,-14964.24,13458.32,-10848.72,5153.94,19233.06
560,0.522,0.1,0.0,0.129,0.388,-40.74,-69.14,2969.6,-16036.24,13026.32,-11051.72,4855.94,21939.06
580,0.502,0.46,0.453,0.112,0.432,-40.09,-72.13,3089.6,-17020.24,13222.32,-12401.72,4201.94,24177.06
600,0.558,0.0,1.0,0.508,0.591,-39.73,-75.36,4905.6,-17392.24,11914.32,-13943.72,3694.94,26041.06
620,0.492,0.355,0.796,0.009,0.301,-39.49,-78.67,4049.6,-18236.24,12646.32,-16216.72,1955.94,27019.06
640,0.464,0.094,0.268,0.009,0.0,-39.63,-82.05,3697.6,-19040.24,12958.32,-17989.72,-1179.06,28866.06
660,0.494,0.068,1.0,0.192,0.0,-40.03,-85.46,3733.6,-20688.24,11830.32,-18318.72,-3449.06,31420.06
680,0.565,0.636,0.479,0.0,0.127,-40.54,-88.54,4857.6,-22980.24,10350.32,-15892.72,-4373.06,32934.06
700,0.487,0.133,0.109,0.0,0.853,-40.7,-90.76,3021.6,-22276.24,12402.32,-12737.72,-3206.06,32934.06
720,0.53,0.0,0.0,0.0,0.04,-40.61,-92.7,1433.6,-21528.24,12786.32,-12146.72,-2540.06,32934.06
740,0.203,0.153,0.109,0.542,0.649,-40.31,-94.57,233.6,-20740.24,12178.32,-12249.72,-1724.06,32934.06
760,0.213,0.1,0.716,0.003,0.156,-39.68,-96.5,213.6,-19208.24,10750.32,-12713.72,972.94,32934.06
