timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.466,0.265,1.0,0.358,0.21,37.78,-97.57,2594.48,2622.8,13482.64,278.22,830.18,18.56
20,0.605,0.546,0.0,0.456,0.936,9.42,-77.79,3182.48,1290.8,13302.64,-402.78,1264.18,-324.44
40,0.547,0.472,1.0,0.034,1.0,-6.18,-66.4,2978.48,1618.8,13374.64,19.22,1592.18,-1109.44
60,0.727,0.736,0.0,0.152,1.0,-16.31,-59.69,3238.48,1370.8,12922.64,189.22,2189.18,-1511.44
80,0.748,0.0,0.0,0.181,0.0,-22.96,-54.65,4322.48,974.8,14230.64,545.22,3017.18,-1974.44
101,0.911,0.811,1.0,0.171,0.634,-27.85,-50.11,1318.48,2286.8,14186.64,-795.78,-1291.82,-2346.44
120,0.83,0.0,1.0,0.51,1.0,-32.46,-48.57,1598.48,286.8,13502.64,-3534.78,-7484.82,-500.44
140,0.655,0.0,1.0,0.304,0.0,-37.24,-48.17,3918.48,-249.2,12218.64,-2986.78,-9039.82,32.56
161,0.86,0.0,0.0,0.0,1.0,-41.42,-47.61,4158.48,-117.2,12478.64,-2404.78,-9839.82,-2044.44
181,0.786,0.0,1.0,0.0,1.0,-45.6,-47.47,3466.48,374.8,11634.64,-3785.78,-12584.82,-4406.44
201,0.883,0.0,0.0,0.848,1.0,-49.08,-47.64,1634.48,138.8,11602.64,-4863.78,-13572.82,-4237.44
220,0.702,0.133,1.0,0.225,0.0,-51.64,-48.5,1842.48,-1289.2,10674.64,-2884.78,-9991.82,-2120.44
240,0.911,0.0,0.0,0.108,1.0,-53.91,-49.88,3222.48,-2605.2,8794.64,1210.22,-8440.82,430.56
260,0.336,0.15,1.0,0.191,0.0,-55.9,-51.38,4510.48,-2949.2,6898.64,6026.22,-6292.82,3059.56
280,0.321,0.786,0.644,0.142,0.452,-57.06,-51.68,4450.48,-4865.2,8430.64,9835.22,-4651.82,5004.56
300,0.303,0.067,0.0,0.284,0.0,-56.77,-50.74,2618.48,-8489.2,13550.64,10938.22,-2405.82,4844.56
321,0.614,0.364,1.0,0.0,0.0,-56.69,-49.27,3190.48,-6657.2,14422.64,11995.22,-2010.82,3369.56
341,0.278,0.0,0.0,0.0,1.0,-56.78,-47.93,3330.48,-5309.2,14502.64,10176.22,-2000.82,3422.56
361,0.398,0.406,1.0,0.0,0.0,-56.43,-47.26,2958.48,-7589.2,16510.64,5804.22,-1759.82,5067.56
380,0.261,0.0,1.0,0.191,0.0,-55.66,-46.89,2934.48,-8405.2,18358.64,2795.22,127.18,7724.56
401,0.256,0.059,0.0,0.0,0.483,-54.36,-47.19,3142.48,-10229.2,19158.64,-1015.78,3320.18,11201.56
421,0.247,0.274,1.0,0.0,0.0,-52.47,-47.9,3786.48,-11565.2,19618.64,-3457.78,7754.18,14134.56
441,0.189,1.0,1.0,0.137,1.0,-50.05,-48.76,4090.48,-13381.2,19694.64,-3657.78,11820.18,16344.56
461,0.208,0.191,1.0,0.338,1.0,-47.51,-49.58,5098.48,-13473.2,19670.64,-3682.78,14331.18,16478.56
481,0.099,0.067,0.0,0.269,0.331,-44.41,-50.38,5630.48,-12125.2,19690.64,-4669.78,20091.18,17804.56
501,0.141,0.059,0.0,0.544,0.0,-41.12,-52.02,5422.48,-11685.2,18910.64,-10564.78,22919.18,19480.56
520,0.28,0.53,1.0,0.201,0.0,-37.76,-54.67,5290.48,-13229.2,18698.64,-17077.78,24081.18,21808.56
541,0.431,0.108,1.0,0.171,0.483,-34.9,-58.27,7482.48,-15149.2,17522.64,-22752.78,22909.18,23443.56
561,0.148,0.026,0.0,0.451,0.664,-33.06,-61.64,7586.48,-13917.2,18766.64,-24257.78,17133.18,30454.56
581,0.298,0.439,0.0,0.475,0.936,-32.07,-65.22,6530.48,-16233.2,15538.64,-23362.78,11236.18,32939.56
601,0.554,0.0,1.0,1.0,1.0,-31.61,-69.25,8670.48,-16337.2,12610.64,-25248.78,9594.18,32939.56
621,0.463,0.0,0.0,0.426,1.0,-31.99,-74.03,9474.48,-20053.2,10966.64,-29689.78,3049.18,32939.56
641,0.537,0.0,1.0,0.936,1.0,-32.54,-77.05,8930.48,-18545.2,11206.64,-19816.78,2098.18,32939.56
661,0.651,0.0,0.0,1.0,0.0,-32.92,-79.08,6266.48,-15961.2,10862.64,-14447.78,2761.18,32939.56
681,0.983,0.0,1.0,0.691,1.0,-33.2,-80.47,4282.48,-16341.2,11866.64,-11606.78,1664.18,32939.56
701,0.957,0.0,1.0,0.838,0.241,-33.56,-81.81,1902.48,-14345.2,10530.64,-11048.78,397.18,32939.56
721,0.866,0.0,1.0,0.755,0.664,-33.7,-83.13,-505.52,-16641.2,10094.64,-10547.78,-1009.82,32939.56
741,0.771,0.0,0.0,0.534,1.0,-33.72,-83.02,-1829.52,-14973.2,10282.64,-1736.78,-879.82,32939.56
761,1.0,0.133,0.0,1.0,1.0,-33.6,-81.54,-3141.52,-10485.2,9906.64,6962.22,729.18,32939.56
781,0.978,0.207,0.0,1.0,0.0,-32.74,-80.35,-6133.52,-7161.2,9470.64,4767.22,3751.18,32939.56
801,1.0,0.0,1.0,0.515,0.0,-31.51,-80.07,-8005.52,-7357.2,9070.64,-404.78,3719.18,32939.56
820,0.899,0.001,0.0,0.735,0.0,-30.17,-78.81,-9573.52,-5145.2,8546.64,6283.22,2749.18,32939.56
840,1.0,0.183,1.0,0.461,0.0,-29.23,-75.39,-9165.52,670.8,9478.64,13331.22,3652.18,32939.56
860,0.899,0.0,0.0,0.466,1.0,-26.93,-73.02,-12333.52,1218.8,7578.64,12301.22,1556.18,32939.56
880,0.911,0.0,1.0,0.632,0.0,-22.91,-69.93,-14253.52,3850.8,7878.64,8397.22,1901.18,32939.56
