timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.217,1.0,1.0,0.0,-36.98,6.06,732.0,-702.72,16198.08,939.52,3446.34,2770.64
19,1.0,0.438,1.0,1.0,0.0,-39.93,-16.28,-356.0,-654.72,18046.08,2238.52,5902.34,2257.64
39,1.0,0.588,1.0,1.0,1.0,-40.37,-25.03,-1752.0,-378.72,18110.08,2953.52,3977.34,2008.64
59,1.0,0.47,1.0,1.0,0.0,-42.02,-29.66,-1188.0,645.28,17214.08,3334.52,1514.34,1148.64
79,1.0,0.399,0.0,1.0,0.0,-43.77,-33.03,-1088.0,977.28,16546.08,1613.52,-239.66,479.64
99,1.0,0.73,0.0,1.0,0.0,-45.5,-35.91,288.0,493.28,16374.08,479.52,-226.66,-307.36
119,1.0,0.588,0.0,1.0,0.0,-46.39,-37.51,160.0,609.28,17570.08,-726.48,1070.34,-314.36
139,1.0,0.123,1.0,1.0,1.0,-46.59,-39.12,-1052.0,-382.72,18054.08,-1592.48,4.34,-498.36
160,1.0,0.88,0.0,1.0,1.0,-47.24,-40.58,-1160.0,-10.72,17442.08,-1760.48,-1951.66,-1570.36
179,1.0,0.478,0.0,1.0,1.0,-48.35,-41.97,-348.0,85.28,17210.08,-2386.48,-3730.66,-2016.36
200,1.0,0.257,1.0,1.0,1.0,-49.34,-43.42,-1528.0,-318.72,17330.08,-3525.48,-6302.66,-3081.36
220,1.0,0.186,1.0,1.0,1.0,-51.21,-45.0,-964.0,409.28,15754.08,-3082.48,-9422.66,-2768.36
240,1.0,0.77,0.0,1.0,1.0,-53.11,-46.55,-1440.0,81.28,15462.08,-2559.48,-11609.66,-2188.36
259,1.0,1.0,1.0,1.0,1.0,-54.69,-48.14,-184.0,-2334.72,15518.08,-235.48,-11608.66,58.64
279,1.0,0.983,1.0,1.0,1.0,-55.98,-48.82,340.0,-4058.72,15610.08,6766.52,-11577.66,1864.64
300,1.0,0.675,1.0,1.0,0.0,-57.12,-47.94,-1264.0,-2122.72,16358.08,13644.52,-11571.66,1944.64
319,1.0,1.0,0.0,1.0,0.0,-57.86,-46.2,-1616.0,197.28,16214.08,16859.52,-7183.66,2568.64
339,1.0,0.849,0.0,1.0,0.0,-57.99,-44.5,1148.0,-22.72,15614.08,19234.52,353.34,6315.64
359,1.0,0.786,0.639,1.0,0.0,-56.34,-42.2,144.0,-466.72,18610.08,19287.52,8975.34,6774.64
380,1.0,0.959,0.0,0.954,0.0,-53.63,-39.96,-1920.0,-3762.72,24414.08,17481.52,9387.34,6399.64
400,1.0,1.0,1.0,1.0,0.0,-51.23,-36.95,-3336.0,-3130.72,26810.08,21319.52,6023.34,5112.64
420,1.0,1.0,1.0,1.0,1.0,-49.24,-33.99,-5264.0,-3814.72,28718.08,21747.52,1204.34,5761.64
440,1.0,0.478,1.0,1.0,1.0,-47.61,-31.07,-5388.0,-1770.72,31226.08,19373.52,-1154.66,5918.64
459,1.0,1.0,1.0,0.924,0.0,-46.0,-28.74,-3096.0,-3186.72,32198.08,17525.52,971.34,5872.64
480,1.0,1.0,1.0,1.0,1.0,-43.77,-26.46,-2564.0,-3974.72,33082.08,18503.52,5994.34,6880.64
500,1.0,1.0,0.0,1.0,0.0,-41.11,-24.01,-2180.0,-2798.72,33422.08,19504.52,10173.34,7584.64
520,1.0,0.446,1.0,1.0,0.0,-38.39,-21.89,-2576.0,-498.72,32854.08,16505.52,11725.34,8334.64
540,1.0,1.0,0.639,1.0,0.0,-35.65,-20.94,-2380.0,-2310.72,31982.08,11300.52,13155.34,8349.64
560,1.0,0.865,1.0,1.0,1.0,-32.85,-19.32,-2736.0,-5782.72,34086.08,18620.52,13269.34,11441.64
580,1.0,0.983,0.0,1.0,0.0,-30.47,-17.42,-1312.0,-2274.72,32310.08,19153.52,13734.34,10468.64
600,1.0,1.0,1.0,0.723,0.0,-28.27,-15.46,-484.0,-1346.72,31662.08,19954.52,14509.34,9932.64
620,1.0,0.975,1.0,0.927,0.0,-26.4,-14.34,-1904.0,-398.72,30750.08,14575.52,12508.34,9542.64
640,1.0,1.0,1.0,0.959,0.0,-25.12,-14.32,-172.0,-3362.72,31410.08,10064.52,9959.34,10859.64
660,1.0,1.0,1.0,0.887,0.0,-23.39,-13.42,1000.0,-3030.72,32406.08,15575.52,14282.34,10469.64
680,1.0,1.0,1.0,0.903,0.0,-21.63,-13.17,1168.0,-2914.72,30206.08,12627.52,16465.34,9594.64
700,1.0,1.0,0.0,1.0,1.0,-19.85,-13.01,-156.0,-2806.72,29666.08,12555.52,16626.34,9668.64
719,1.0,0.959,1.0,1.0,0.0,-18.33,-12.2,60.0,-330.72,28090.08,15553.52,17154.34,9738.64
739,1.0,1.0,1.0,0.962,1.0,-16.92,-11.69,200.0,693.28,26306.08,13783.52,18669.34,7920.64
759,1.0,1.0,0.0,1.0,1.0,-15.41,-11.26,-1208.0,717.28,26538.08,13472.52,18745.34,6862.64
780,0.535,1.0,1.0,1.0,0.0,-14.09,-10.6,-2020.0,2085.28,25278.08,14368.52,18458.34,6030.64
