timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.932,0.156,0.0,0.0,0.958,52.75,119.23,1685.92,273.44,14604.8,-963.14,775.02,-202.98
19,1.0,0.538,1.0,0.732,0.221,14.21,64.98,1905.92,-1062.56,15820.8,-236.14,4658.02,883.02
39,1.0,0.43,0.0,1.0,0.0,-2.19,37.69,2833.92,-3374.56,16668.8,2245.86,12236.02,-285.98
59,1.0,0.506,0.0,0.772,1.0,-9.36,23.38,177.92,-2466.56,17884.8,4547.86,18042.02,-4206.98
79,1.0,0.315,1.0,0.907,0.0,-11.92,15.36,-4038.08,-806.56,18952.8,3312.86,15643.02,-4068.98
99,1.0,0.207,1.0,0.558,0.958,-13.63,9.15,-4730.08,-1066.56,20296.8,-1733.14,9199.02,-452.98
119,1.0,0.0,1.0,0.0,0.576,-15.51,2.22,-2738.08,-4326.56,20996.8,-8336.14,6462.02,976.02
140,1.0,0.22,1.0,0.611,0.0,-16.06,-5.44,-2634.08,-9190.56,23568.8,-16676.14,7969.02,-548.98
160,1.0,0.519,0.0,0.934,0.0,-15.86,-12.29,-4582.08,-8746.56,25308.8,-22628.14,7927.02,-1493.98
180,1.0,0.385,1.0,0.544,0.0,-15.51,-19.18,-5814.08,-9514.56,24988.8,-27868.14,6751.02,196.02
200,0.676,0.0,0.413,0.0,0.0,-15.71,-25.87,-5434.08,-9882.56,24100.8,-30650.14,3810.02,1942.02
220,0.481,0.0,0.0,0.0,0.0,-16.36,-32.57,-3498.08,-13026.56,24588.8,-32271.14,1968.02,4401.02
240,0.28,0.334,1.0,0.0,0.0,-16.7,-38.39,-4634.08,-12674.56,26236.8,-32271.14,1939.02,7216.02
260,0.197,0.226,1.0,1.0,0.0,-17.29,-44.51,-2114.08,-15674.56,23156.8,-32271.14,2766.02,12620.02
280,0.441,0.188,0.527,0.866,0.003,-17.85,-50.43,-2790.08,-17030.56,22036.8,-32271.14,1730.02,17794.02
300,0.422,0.188,0.0,0.947,1.0,-18.77,-56.35,-1742.08,-19318.56,20192.8,-32271.14,-463.98,22015.02
320,0.339,0.315,1.0,0.142,1.0,-20.01,-62.54,-550.08,-21374.56,16064.8,-32271.14,-2154.98,25760.02
340,0.283,0.258,0.0,1.0,0.494,-21.35,-68.82,465.92,-23638.56,12960.8,-32271.14,-3102.98,29570.02
360,0.422,0.01,1.0,0.0,0.003,-22.69,-74.93,37.92,-22282.56,10716.8,-32271.14,-3434.98,32621.02
380,0.33,0.124,0.0,0.0,0.085,-23.79,-80.83,-1650.08,-22946.56,9460.8,-32271.14,-3955.98,32953.02
400,0.419,0.29,0.0,0.061,1.0,-25.14,-86.52,-2830.08,-21098.56,8024.8,-32271.14,-6600.98,32953.02
420,0.0,0.271,1.0,1.0,1.0,-27.0,-92.02,-1630.08,-18462.56,5136.8,-30452.14,-8629.98,32953.02
440,0.045,0.067,1.0,0.517,0.194,-28.75,-97.24,-2122.08,-16990.56,3180.8,-28461.14,-8550.98,32953.02
460,0.336,0.665,0.641,0.37,0.194,-30.27,-102.31,-4330.08,-14850.56,3144.8,-29244.14,-9083.98,32953.02
480,0.283,0.099,1.0,1.0,0.0,-31.92,-106.95,-5414.08,-13414.56,1832.8,-26285.14,-11328.98,32953.02
500,0.274,0.016,1.0,0.625,1.0,-33.25,-110.36,-6710.08,-14730.56,672.8,-18772.14,-12044.98,32953.02
520,0.228,0.0,1.0,1.0,1.0,-34.62,-112.67,-6894.08,-9846.56,2700.8,-13456.14,-10988.98,32953.02
540,0.58,0.652,1.0,1.0,0.0,-36.0,-114.45,-8114.08,-6594.56,1948.8,-7552.14,-11928.98,32953.02
560,0.623,0.831,1.0,0.772,0.357,-37.98,-116.32,-8138.08,-3730.56,3616.8,-10213.14,-13837.98,32953.02
580,0.481,0.716,0.0,0.155,0.0,-37.96,-121.82,-13242.08,1877.44,3704.8,-23345.14,-17685.98,32953.02
600,0.972,0.0,0.0,1.0,0.0,-38.78,-126.09,-14098.08,-4650.56,4236.8,-32271.14,-23059.98,32953.02
620,0.095,0.0,0.413,1.0,0.467,-40.71,-128.82,-11462.08,-1254.56,2692.8,-14843.14,-23632.98,32953.02
640,0.484,0.589,0.0,1.0,1.0,-40.87,-128.37,-13330.08,-1698.56,1868.8,7568.86,-18809.98,32953.02
660,0.385,0.22,0.0,0.0,0.057,-40.88,-127.68,-12170.08,85.44,712.8,16405.86,-14564.98,32953.02
680,0.147,0.086,1.0,0.0,0.0,-39.07,-125.77,-12938.08,1357.44,2028.8,26647.86,-5386.98,32353.02
700,0.286,0.608,0.0,0.37,0.985,-35.81,-106.32,-13494.08,6893.44,3888.8,33263.86,855.02,29998.02
720,0.086,0.226,0.641,0.692,0.357,-31.78,-88.07,-16778.08,8601.44,1312.8,27792.86,-187.98,31299.02
740,0.428,0.277,1.0,0.195,1.0,-29.33,-72.68,-15578.08,8621.44,1904.8,14723.86,-7498.98,28425.02
760,0.215,0.092,1.0,1.0,0.057,-27.07,-58.74,-16726.08,10893.44,348.8,10244.86,-7966.98,24761.02
780,0.509,1.0,0.0,0.0,0.494,-24.61,-46.1,-17110.08,11725.44,-67.2,5695.86,-6048.98,20153.02
800,0.657,0.08,0.0,1.0,1.0,-22.08,-34.44,-17498.08,12745.44,320.8,4463.86,-5287.98,15521.02
820,0.262,0.43,0.812,1.0,0.0,-19.63,-23.12,-17858.08,14225.44,184.8,6874.86,-4824.98,11186.02
839,0.719,0.869,0.0,1.0,1.0,-17.3,-12.56,-18602.08,14665.44,308.8,5541.86,-6049.98,6104.02
859,0.546,0.952,0.47,1.0,1.0,-14.69,-2.74,-20158.08,14233.44,296.8,2996.86,-6206.98,1807.02
879,0.731,0.983,1.0,0.128,0.0,-12.35,6.01,-19442.08,16297.44,2004.8,3101.86,-5414.98,-1258.98
899,0.836,0.646,0.812,1.0,1.0,-9.72,14.76,-19410.08,15689.44,1012.8,3593.86,-2976.98,-6701.98
918,0.811,1.0,0.926,1.0,0.849,-6.7,23.14,-20246.08,16289.44,396.8,3216.86,-10.98,-12124.98
939,0.842,0.792,1.0,0.0,0.0,-3.0,31.33,-23726.08,17573.44,612.8,5668.86,2394.02,-16069.98
959,1.0,1.0,0.0,1.0,0.849,0.59,38.85,-23766.08,16889.44,2252.8,5767.86,1786.02,-19308.98
979,1.0,1.0,1.0,1.0,0.0,4.48,45.76,-29686.08,13321.44,3888.8,5183.86,-3602.98,-17877.98
999,0.972,0.162,0.0,1.0,1.0,8.13,53.16,-33550.08,11397.44,3292.8,7640.86,-7604.98,-14342.98
1019,0.929,1.0,0.242,0.625,0.0,12.0,61.15,-36594.08,8941.44,2508.8,7906.86,-7616.98,-11804.98
1039,0.892,1.0,0.242,1.0,0.794,16.33,68.07,-37890.08,7745.44,3828.8,4628.86,-5264.98,-9110.98
1059,0.975,1.0,1.0,1.0,0.93,20.81,75.21,-37734.08,6465.44,2952.8,179.86,-3183.98,-6405.98
1079,1.0,1.0,1.0,0.92,0.63,25.51,82.82,-36410.08,5849.44,2696.8,2009.86,-256.98,-3298.98
1099,1.0,1.0,0.0,1.0,0.548,30.01,89.58,-34174.08,7453.44,2204.8,4041.86,1578.02,-20.98
1118,0.799,0.996,0.0,1.0,1.0,34.17,95.9,-31074.08,7941.44,1356.8,2712.86,2560.02,1462.02
1139,0.92,0.952,1.0,1.0,0.0,38.08,101.8,-29122.08,8225.44,672.8,1325.86,3915.02,1768.02
1159,0.91,0.818,1.0,1.0,0.903,41.77,107.41,-27650.08,7781.44,296.8,-472.14,4530.02,1640.02
1179,1.0,1.0,1.0,1.0,0.0,45.16,112.84,-26782.08,7225.44,372.8,-1309.14,3880.02,2161.02
1199,0.858,0.754,1.0,1.0,0.0,48.07,118.13,-25722.08,7321.44,236.8,-397.14,2645.02,2649.02
