timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.791,0.098,0.081,0.387,0.0,1.67,18.94,-159.2,-93.84,15659.12,930.9,-1684.52,490.46
19,0.835,0.064,0.0,0.427,0.526,-13.63,6.62,280.8,-553.84,15691.12,1361.9,-982.52,300.46
40,0.855,0.077,0.081,0.438,0.202,-23.49,-0.71,656.8,-261.84,15487.12,1954.9,-836.52,415.46
60,0.86,0.077,0.0,0.472,0.687,-30.64,-5.4,1180.8,254.16,15175.12,1586.9,-328.52,305.46
79,0.879,0.071,0.0,0.461,0.31,-35.56,-9.59,1036.8,-541.84,15363.12,528.9,254.48,-154.54
100,0.879,0.071,0.11,0.45,0.0,-39.15,-13.2,588.8,-1073.84,15499.12,254.9,-72.52,-1050.54
120,0.955,0.077,0.051,0.45,0.256,-42.12,-15.76,612.8,-829.84,15635.12,1087.9,-488.52,-1136.54
140,0.909,0.091,0.0,0.512,0.58,-44.74,-17.92,740.8,-801.84,15367.12,1378.9,-875.52,-427.54
159,0.869,0.105,0.081,0.404,0.364,-46.79,-19.92,444.8,-1273.84,15615.12,1204.9,-986.52,845.46
180,0.851,0.077,0.0,0.364,0.633,-48.37,-22.24,560.8,-2221.84,15787.12,-394.1,-683.52,917.46
200,0.817,0.077,0.051,0.336,0.526,-49.37,-24.26,-279.2,-2593.84,17447.12,-2833.1,-1401.52,206.46
220,0.911,0.098,0.0,0.347,0.903,-50.38,-26.61,-535.2,-3533.84,17735.12,-4959.1,-3631.52,-1001.54
240,0.615,0.189,0.228,0.318,0.58,-51.46,-29.43,80.8,-4525.84,16711.12,-6120.1,-3767.52,-279.54
260,0.868,0.112,0.0,0.415,0.849,-52.22,-32.42,1104.8,-4017.84,14447.12,-5228.1,1533.48,2180.46
280,1.0,0.161,0.022,0.284,0.202,-51.95,-34.05,1624.8,-2905.84,15527.12,-2125.1,9007.48,5409.46
300,1.0,0.112,0.198,0.29,0.633,-49.96,-35.6,1824.8,-9017.84,17523.12,3101.9,14809.48,9225.46
320,1.0,0.098,0.081,0.398,0.31,-47.88,-35.77,828.8,-7173.84,19283.12,7482.9,15874.48,10664.46
