timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.217,0.0,0.535,0.382,47.48,-100.04,6259.92,-7772.32,18185.68,-670.92,422.8,-11.84
20,1.0,0.311,0.0,0.479,1.0,31.34,-68.47,5983.92,-7908.32,18313.68,-504.92,776.8,-451.84
39,1.0,0.294,0.0,0.466,1.0,23.95,-53.26,5871.92,-7412.32,18697.68,-312.92,1011.8,-331.84
60,1.0,0.38,0.0,0.479,0.0,19.59,-44.7,5991.92,-7532.32,18261.68,-1210.92,863.8,-241.84
79,1.0,0.38,0.0,0.523,0.587,16.59,-39.26,6143.92,-7656.32,18073.68,-1648.92,562.8,-91.84
99,1.0,0.294,0.0,0.479,0.0,14.23,-35.54,6539.92,-8232.32,18501.68,-742.92,612.8,764.16
120,1.0,0.311,0.0,0.472,1.0,12.61,-32.99,6623.92,-8848.32,18589.68,-628.92,2128.8,1119.16
140,1.0,0.345,0.0,0.472,1.0,11.63,-31.38,6655.92,-9840.32,18349.68,-336.92,4318.8,1493.16
159,1.0,0.294,0.0,0.479,0.382,11.38,-29.64,6595.92,-9564.32,19293.68,1255.08,7905.8,1476.16
181,1.0,0.106,0.0,0.516,1.0,12.43,-28.62,5043.92,-11308.32,19577.68,1537.08,13021.8,3003.16
201,1.0,0.277,0.0,0.56,0.382,14.33,-27.43,3907.92,-10504.32,20713.68,1266.08,17574.8,2392.16
220,1.0,0.277,0.0,0.472,0.519,16.64,-26.87,3539.92,-11308.32,21013.68,-954.92,21021.8,2788.16
241,1.0,0.277,0.0,0.541,1.0,19.86,-26.4,-912.08,-10184.32,22637.68,-3925.92,22235.8,3581.16
261,1.0,0.303,0.0,0.56,0.587,23.11,-26.04,-1564.08,-10728.32,22093.68,-3091.92,23265.8,8213.16
281,1.0,0.286,0.0,0.761,0.451,26.31,-25.38,-2556.08,-10768.32,22269.68,-726.92,23593.8,12130.16
300,1.0,0.354,0.0,0.917,1.0,29.86,-24.68,-3988.08,-9716.32,20577.68,-626.92,24808.8,12536.16
320,1.0,0.217,0.0,1.0,1.0,33.92,-23.88,-5664.08,-7572.32,20341.68,-2674.92,27744.8,11707.16
341,1.0,0.175,0.0,1.0,1.0,38.42,-23.67,-6312.08,-7280.32,18101.68,-5991.92,30469.8,11183.16
361,1.0,0.269,0.0,1.0,1.0,42.77,-24.61,-7008.08,-11092.32,16549.68,-6904.92,30718.8,11572.16
380,1.0,0.345,0.0,1.0,1.0,46.93,-24.63,-7496.08,-9388.32,16321.68,-3329.92,30141.8,12109.16
401,1.0,0.26,0.0,1.0,1.0,50.98,-23.48,-8296.08,-4568.32,15481.68,-3709.92,28833.8,15551.16
420,1.0,0.32,0.0,1.0,1.0,54.4,-24.16,-7108.08,-6620.32,12313.68,-10343.92,24228.8,19068.16
440,1.0,0.243,0.0,1.0,0.0,57.79,-25.92,-6884.08,-9420.32,10413.68,-9642.92,25156.8,22002.16
460,0.994,0.217,0.0,1.0,1.0,61.22,-26.63,-7880.08,-8720.32,10497.68,-4646.92,25752.8,24173.16
480,1.0,0.209,0.0,1.0,0.314,64.62,-25.09,-7620.08,-3888.32,9877.68,-2595.92,24672.8,25801.16
500,1.0,0.132,0.0,1.0,1.0,67.62,-23.34,-6420.08,-2640.32,8705.68,-5537.92,22641.8,25936.16
521,0.994,0.132,0.0,1.0,0.0,70.7,-21.34,-4404.08,-2424.32,6285.68,-7107.92,21969.8,26283.16
540,1.0,0.209,0.0,1.0,1.0,73.74,-18.21,-3156.08,-1952.32,5197.68,-4851.92,22357.8,28068.16
559,1.0,0.132,0.0,1.0,0.041,76.69,-12.49,-2340.08,-848.32,3697.68,-154.92,23443.8,29032.16
580,1.0,0.089,0.0,1.0,0.587,78.36,-5.42,-2428.08,3067.68,2201.68,246.08,23007.8,26665.16
599,1.0,0.072,0.0,0.967,1.0,79.38,1.58,-3384.08,4171.68,521.68,-2996.92,20379.8,23531.16
620,1.0,0.004,0.0,0.955,1.0,79.56,8.67,-1672.08,4547.68,-826.32,-3706.92,18485.8,20291.16
639,1.0,0.021,0.0,0.955,1.0,78.5,15.46,147.92,7439.68,-1890.32,-3690.92,16282.8,18028.16
660,1.0,0.0,0.0,0.942,1.0,76.28,22.18,2455.92,10231.68,-3562.32,-3073.92,13805.8,16808.16
681,1.0,0.012,0.0,0.967,0.0,73.29,29.06,4759.92,12147.68,-5762.32,-1792.92,12026.8,15032.16
699,1.0,0.012,0.0,0.961,0.246,70.0,35.95,4555.92,15263.68,-6474.32,1225.08,9637.8,12240.16
720,1.0,0.0,0.0,0.961,1.0,66.14,42.52,4999.92,17647.68,-7038.32,1588.08,5615.8,6555.16
739,1.0,0.14,0.0,0.992,1.0,61.58,48.87,4427.92,17219.68,-7846.32,1140.08,-789.2,-3799.84
759,1.0,0.0,0.0,1.0,1.0,55.94,54.71,6495.92,18699.68,-7486.32,441.08,-7590.2,-15851.84
780,1.0,0.132,0.0,0.955,1.0,49.7,60.18,7779.92,16087.68,-6710.32,-604.92,-12183.2,-26481.84
800,0.994,0.0,0.0,0.93,1.0,43.57,64.74,7115.92,13647.68,-3774.32,-3092.92,-14215.2,-32570.84
820,1.0,0.0,0.0,0.942,1.0,38.19,67.85,4415.92,8611.68,201.68,-7813.92,-16228.2,-32570.84
841,1.0,0.0,0.0,0.955,0.177,34.52,69.75,2523.92,1851.68,2869.68,-9228.92,-17566.2,-32570.84
860,1.0,0.0,0.0,0.961,1.0,32.68,66.76,523.92,-3504.32,5969.68,-8648.92,-15877.2,-32570.84
881,1.0,0.0,0.0,0.917,1.0,30.46,61.81,-1912.08,-6608.32,9253.68,-11721.92,-14932.2,-32570.84
901,1.0,0.0,0.0,0.955,1.0,27.15,53.94,-1956.08,-24288.32,8861.68,-12599.92,-12077.2,-32570.84
921,1.0,0.0,0.0,0.961,1.0,24.71,48.99,-980.08,-26972.32,10437.68,5006.08,-5382.2,-32570.84
941,1.0,0.0,0.0,1.0,0.314,23.02,45.15,-1892.08,-28584.32,12653.68,10361.08,-1259.2,-21743.84
961,0.994,0.0,0.0,1.0,1.0,21.33,41.12,-5332.08,-36524.32,15625.68,8723.08,-2278.2,-2458.84
980,1.0,0.0,0.0,1.0,1.0,19.83,37.42,-6860.08,-36524.32,15249.68,10527.08,-2587.2,7592.16
1000,1.0,0.0,0.0,1.0,1.0,18.94,32.61,-6556.08,-30732.32,13357.68,1943.08,-407.2,13634.16
1021,0.994,0.0,0.0,1.0,1.0,18.82,26.76,-7152.08,-27076.32,11109.68,-5734.92,2696.8,17989.16
1041,1.0,0.0,0.0,1.0,1.0,19.24,20.94,-7128.08,-25576.32,10677.68,-7252.92,5599.8,21579.16
1059,1.0,0.0,0.0,1.0,1.0,20.15,15.91,-5888.08,-21068.32,10265.68,-4806.92,7902.8,25536.16
1081,1.0,0.0,0.0,1.0,0.382,22.04,11.56,-5020.08,-14352.32,9257.68,-4796.92,11064.8,28927.16
1101,1.0,0.0,0.0,1.0,1.0,24.97,6.85,-4924.08,-9788.32,6965.68,-10230.92,13190.8,32232.16
1120,1.0,0.0,0.0,1.0,1.0,28.06,1.94,-4348.08,-8676.32,5841.68,-12107.92,13438.8,32964.16
1140,1.0,0.0,0.0,1.0,1.0,31.51,-2.37,-3068.08,-7092.32,4673.68,-9081.92,14454.8,32964.16
1161,1.0,0.0,0.0,1.0,1.0,35.26,-3.34,-2336.08,-4272.32,4345.68,-3643.92,13704.8,32964.16
1179,1.0,0.0,0.0,1.0,1.0,38.66,0.21,-876.08,-2552.32,3773.68,4274.08,12810.8,32964.16
1199,1.0,0.0,0.0,1.0,1.0,40.84,7.02,1459.92,-172.32,2541.68,9690.08,13366.8,32964.16
1219,1.0,0.0,0.0,0.961,1.0,41.31,13.88,3003.92,4603.68,1661.68,9432.08,14681.8,32964.16
1239,1.0,0.0,0.0,0.867,1.0,40.98,19.88,4747.92,9851.68,309.68,4225.08,15922.8,32964.16
1260,1.0,0.0,0.0,0.949,1.0,40.17,24.39,7755.92,16375.68,-2222.32,-5901.92,17154.8,32964.16
1281,1.0,0.0,0.0,0.924,1.0,39.27,27.49,7415.92,17011.68,-3806.32,-15966.92,16120.8,32964.16
1300,1.0,0.0,0.0,1.0,0.451,37.7,30.81,7923.92,16203.68,-5218.32,-15436.92,11980.8,31575.16
1319,1.0,0.0,0.0,1.0,1.0,35.18,36.45,10959.92,17259.68,-7858.32,-576.92,7741.8,22847.16
1341,1.0,0.0,0.0,1.0,1.0,32.09,43.36,15951.92,28191.68,-10170.32,11664.08,5191.8,10342.16
1360,1.0,0.0,0.0,0.999,1.0,28.46,49.63,19483.92,29010.68,-12006.32,8561.08,2257.8,-823.84
1381,1.0,0.0,0.0,1.0,1.0,24.14,54.6,17755.92,29010.68,-11726.32,1697.08,-4523.2,-12457.84
1400,1.0,0.0,0.0,1.0,0.314,19.29,59.72,17423.92,29010.68,-10354.32,5011.08,-9635.2,-24334.84
1421,1.0,0.0,0.0,0.961,1.0,13.8,64.11,18659.92,28055.68,-9022.32,2153.08,-14779.2,-32570.84
1441,1.0,0.0,0.0,0.955,1.0,8.09,68.01,17051.92,23907.68,-7066.32,484.08,-18214.2,-32570.84
1461,1.0,0.0,0.0,0.967,1.0,2.19,71.17,15351.92,18635.68,-4490.32,-2837.92,-21270.2,-32570.84
1481,1.0,0.0,0.0,0.905,1.0,-3.42,73.74,10283.92,9307.68,-154.32,-3621.92,-23666.2,-32570.84
1501,1.0,0.0,0.0,0.961,1.0,-4.59,71.18,3807.92,-3864.32,3961.68,1243.08,-24543.2,-32570.84
1520,1.0,0.0,0.0,0.986,1.0,-6.78,67.53,343.92,-7488.32,7425.68,5528.08,-25823.2,-32570.84
1540,1.0,0.012,0.0,1.0,0.314,-9.46,63.26,3819.92,-8484.32,7521.68,2850.08,-22016.2,-32570.84
1561,1.0,0.0,0.0,0.961,1.0,-12.42,57.96,5723.92,-18988.32,10921.68,1397.08,-17461.2,-32570.84
1581,1.0,0.0,0.0,0.98,1.0,-15.27,53.45,5039.92,-23260.32,11761.68,6953.08,-18274.2,-32570.84
1600,1.0,0.0,0.0,0.98,0.451,-18.1,48.75,7195.92,-24988.32,11333.68,5720.08,-17188.2,-32570.84
1620,1.0,0.0,0.0,0.98,0.246,-20.14,42.83,6647.92,-26292.32,11125.68,-3109.92,-13333.2,-29172.84
1640,1.0,0.0,0.0,0.961,1.0,-21.07,35.88,4551.92,-29908.32,9569.68,-9626.92,-8160.2,-24628.84
1661,1.0,0.0,0.0,0.955,1.0,-21.44,30.53,859.92,-34404.32,10957.68,-559.92,-6797.2,-19559.84
1680,1.0,0.0,0.0,0.98,0.246,-21.32,26.87,-888.08,-29468.32,9869.68,9620.08,-5874.2,-13328.84
1700,1.0,0.0,0.0,0.967,1.0,-20.68,23.69,-1732.08,-23768.32,8965.68,11451.08,-4611.2,-7081.84
1720,1.0,0.0,0.0,0.961,1.0,-19.27,20.39,-3512.08,-19276.32,8973.68,8355.08,-2722.2,-3306.84
1740,1.0,0.0,0.0,0.93,1.0,-17.64,16.4,-2596.08,-18296.32,9049.68,2384.08,-692.2,-2247.84
1760,1.0,0.0,0.0,0.961,1.0,-16.03,11.64,-2200.08,-19812.32,8853.68,-2980.92,540.8,-3716.84
1780,1.0,0.0,0.0,0.955,0.451,-14.26,6.63,-1976.08,-19180.32,7753.68,-4988.92,1639.8,-4504.84
