timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.472,0.948,0.0,0.0,0.342,50.47,7.76,-739.52,-112.72,17997.6,363.04,3502.84,29.44
19,0.567,0.445,1.0,0.0,0.0,24.31,-2.99,-39.52,-856.72,18565.6,1016.04,5253.84,-169.56
39,0.489,0.0,0.759,0.184,0.0,11.17,-8.07,-707.52,-648.72,19549.6,3701.04,9154.84,538.44
59,0.538,0.052,0.0,0.0,1.0,4.2,-9.37,-2139.52,1223.28,21657.6,4967.04,10086.84,1310.44
79,0.454,1.0,1.0,0.0,0.0,-0.01,-10.51,-4007.52,1167.28,22969.6,1425.04,5371.84,195.44
99,0.447,0.088,0.0,0.116,0.864,-3.69,-11.44,-4699.52,1699.28,23149.6,-1037.96,-1232.16,-1010.56
119,0.385,0.0,0.0,0.0,0.0,-8.18,-12.82,-1447.52,183.28,22741.6,-750.96,-4689.16,-438.56
139,0.414,0.488,0.447,0.394,0.0,-12.43,-14.08,-19.52,-828.72,23793.6,37.04,-7369.16,-601.56
159,0.501,0.221,0.789,0.0,1.0,-17.11,-15.71,2784.48,-2872.72,23057.6,919.04,-10734.16,333.44
179,0.497,0.0,0.0,0.191,1.0,-21.64,-16.73,3024.48,-1884.72,22549.6,2076.04,-12809.16,1999.44
199,0.508,0.645,0.283,0.109,0.0,-26.2,-17.76,4496.48,-1508.72,20413.6,2287.04,-12546.16,3397.44
219,0.381,0.0,0.0,0.0,0.897,-29.78,-18.63,4144.48,-1340.72,22461.6,391.04,-11296.16,2507.44
239,0.245,0.585,0.759,0.353,0.0,-33.26,-19.72,5032.48,-1660.72,22769.6,-1558.96,-12366.16,1676.44
259,0.315,0.0,0.0,0.0,0.0,-36.97,-20.63,7252.48,-1496.72,20981.6,120.04,-12553.16,3426.44
279,0.45,0.494,0.001,0.407,0.0,-39.7,-21.0,7116.48,-2288.72,23577.6,2750.04,-10121.16,5829.44
299,0.543,0.197,0.0,0.556,1.0,-42.03,-20.91,7808.48,-3652.72,25349.6,6414.04,-9769.16,6573.44
