timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.167,0.195,0.166,0.395,56.68,37.08,-2336.16,804.48,18961.52,2562.34,6580.98,-144.58
18,1.0,0.327,0.255,0.0,0.0,24.93,16.76,-2012.16,-375.52,19261.52,3507.34,8155.98,-328.58
39,1.0,0.551,0.316,0.0,1.0,10.15,6.52,-3316.16,-687.52,20057.52,4431.34,8290.98,-271.58
59,1.0,0.023,0.0,0.0,0.298,0.81,2.16,-3012.16,1236.48,20417.52,6212.34,7613.98,636.42
79,1.0,0.098,0.0,0.138,0.0,-4.79,-0.07,-4036.16,2080.48,21397.52,5652.34,7187.98,1056.42
100,1.0,0.018,0.529,0.152,0.0,-8.76,-2.16,-3588.16,1696.48,23033.52,1918.34,5904.98,939.42
118,1.0,0.081,0.195,0.166,0.523,-11.33,-4.85,-4240.16,136.48,23369.52,-1072.66,6615.98,23.42
138,1.0,0.184,0.073,0.0,0.62,-12.9,-7.41,-4156.16,-1175.52,24965.52,-1579.66,7934.98,744.42
158,1.0,0.018,0.255,0.236,0.427,-13.61,-8.5,-5664.16,532.48,25685.52,1654.34,8780.98,3242.42
179,0.814,0.0,0.0,0.006,0.717,-14.1,-8.61,-5836.16,1552.48,26081.52,5358.34,8932.98,6688.42
199,0.603,0.046,0.0,0.104,0.813,-14.27,-8.04,-6276.16,2724.48,26473.52,7564.34,9617.98,9147.42
219,0.59,0.0,0.59,0.104,0.0,-13.7,-7.24,-6868.16,3032.48,27473.52,8870.34,13150.98,7094.42
239,0.258,0.144,0.012,0.069,1.0,-12.18,-6.12,-8228.16,4292.48,28329.52,9546.34,17798.98,6891.42
259,0.287,0.144,0.0,0.055,0.0,-10.08,-4.53,-8816.16,5512.48,27477.52,11643.34,22107.98,7387.42
279,0.258,0.299,0.286,0.0,0.169,-7.37,-2.65,-10456.16,5456.48,27437.52,14778.34,25029.98,7984.42
299,0.222,0.023,0.681,0.208,0.0,-4.47,-0.73,-11820.16,5432.48,28473.52,16132.34,25757.98,7959.42
