timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.409,1.0,0.0,0.384,36.07,19.03,4957.2,-5153.68,17495.04,-512.98,86.1,645.74
20,0.562,0.417,1.0,0.0,0.273,25.03,8.13,5057.2,-5533.68,17727.04,-699.98,566.1,144.74
41,0.854,0.493,0.718,0.0,0.273,19.64,3.05,5117.2,-5285.68,17931.04,-571.98,791.1,-228.26
60,0.854,0.443,1.0,0.0,0.162,16.4,-0.02,5069.2,-5365.68,17915.04,72.02,225.1,-124.26
81,0.27,0.493,1.0,0.0,0.217,14.02,-1.93,5357.2,-5157.68,17763.04,643.02,-24.9,199.74
101,0.416,0.426,1.0,0.0,0.384,12.22,-3.67,5493.2,-5853.68,17807.04,730.02,69.1,115.74
121,1.0,0.661,1.0,0.0,0.329,10.86,-5.15,5421.2,-6333.68,18227.04,1096.02,85.1,-496.26
141,1.0,0.333,1.0,0.0,0.273,9.92,-5.99,5153.2,-5757.68,18211.04,1838.02,376.1,-782.26
161,0.0,0.417,1.0,0.0,0.0,9.2,-6.19,5629.2,-4621.68,18903.04,2049.02,2226.1,-1684.26
181,0.562,0.468,1.0,0.0,0.384,9.25,-6.35,5537.2,-5617.68,18507.04,4774.02,6590.1,-1180.26
201,1.0,0.417,1.0,0.0,0.384,9.88,-6.14,5933.2,-5593.68,19507.04,6624.02,11509.1,34.74
221,0.854,0.476,1.0,0.0,0.273,11.45,-6.01,3749.2,-5617.68,21287.04,5468.02,14477.1,363.74
240,0.562,0.392,1.0,0.0,0.0,13.42,-6.34,1921.2,-7293.68,21891.04,4810.02,15440.1,526.74
260,1.0,0.359,1.0,0.0,1.0,15.58,-6.43,1581.2,-8745.68,21131.04,8753.02,17231.1,2332.74
280,0.708,0.443,0.233,0.0,0.273,18.1,-5.54,-102.8,-7949.68,21623.04,14036.02,18654.1,4323.74
301,0.562,0.434,1.0,0.0,0.273,21.04,-3.15,-2046.8,-3701.68,21995.04,18746.02,20269.1,7279.74
321,1.0,0.426,1.0,0.0,0.0,24.06,-0.37,-2570.8,-301.68,20243.04,17473.02,20724.1,8600.74
341,1.0,0.686,1.0,0.0,1.0,27.42,2.18,-2434.8,1838.32,18515.04,13494.02,23987.1,8794.74
361,1.0,0.409,1.0,0.0,0.384,31.13,4.04,-3906.8,1446.32,17343.04,10076.02,25303.1,8580.74
380,1.0,0.443,1.0,0.0,0.329,34.73,5.16,-4574.8,386.32,16755.04,7281.02,24911.1,9828.74
401,1.0,0.451,1.0,0.0,1.0,38.72,6.52,-9338.8,-173.68,14807.04,9842.02,22783.1,8323.74
420,1.0,0.417,1.0,0.076,1.0,42.22,8.77,-6526.8,2642.32,14799.04,11586.02,24368.1,9235.74
440,0.124,0.51,1.0,0.184,1.0,45.98,11.77,-7154.8,4298.32,12595.04,13061.02,26012.1,11105.74
461,1.0,0.493,1.0,0.037,0.0,49.82,14.57,-7662.8,4266.32,11315.04,11441.02,26617.1,10932.74
480,0.854,0.409,1.0,0.025,1.0,53.69,17.31,-7026.8,4526.32,10139.04,10161.02,28189.1,10238.74
501,0.416,0.333,0.136,0.16,0.552,57.53,20.42,-7326.8,5010.32,8059.04,9371.02,28064.1,10443.74
521,0.416,0.594,1.0,0.033,1.0,61.19,24.07,-7486.8,5666.32,5823.04,8534.02,27636.1,10764.74
541,0.854,0.249,1.0,0.0,1.0,64.27,27.99,-7054.8,5794.32,4615.04,8456.02,25001.1,12469.74
560,1.0,0.098,1.0,1.0,1.0,67.03,32.92,-6050.8,6394.32,1943.04,9355.02,25186.1,12837.74
581,1.0,0.0,1.0,1.0,1.0,69.63,38.18,-5506.8,6282.32,139.04,8371.02,25899.1,11656.74
601,0.562,0.098,1.0,0.012,0.44,71.7,43.36,-5774.8,7466.32,-840.96,7716.02,24797.1,10757.74
621,1.0,0.039,0.0,0.097,1.0,73.41,48.62,-6010.8,7234.32,-1948.96,7350.02,23346.1,9560.74
641,0.562,0.14,1.0,0.0,1.0,74.49,54.0,-6166.8,7914.32,-3292.96,7732.02,20926.1,8371.74
660,1.0,0.039,1.0,0.093,0.0,74.98,59.01,-5286.8,8558.32,-3036.96,7782.02,18798.1,7080.74
680,1.0,0.0,0.0,0.0,0.384,75.12,63.99,-5570.8,8198.32,-4260.96,6738.02,16863.1,5409.74
701,1.0,0.0,0.0,0.0,0.552,74.64,68.65,-4862.8,8166.32,-4504.96,5581.02,13648.1,3831.74
720,1.0,0.0,1.0,0.0,1.0,73.52,73.2,-4362.8,8514.32,-5472.96,4992.02,10585.1,2838.74
741,1.0,0.0,1.0,0.0,1.0,72.0,77.49,-3902.8,7862.32,-5612.96,3792.02,7819.1,941.74
761,0.124,0.0,1.0,0.0,1.0,70.07,81.38,-4442.8,8210.32,-5048.96,3438.02,4012.1,-605.26
780,0.562,0.0,1.0,0.0,1.0,67.6,85.03,-3678.8,8186.32,-4704.96,3479.02,372.1,-1320.26
800,0.854,0.0,1.0,0.0,0.552,64.84,88.67,-2834.8,7438.32,-4868.96,3558.02,-1882.9,-2629.26
821,0.416,0.0,0.0,0.0,0.44,62.24,91.71,-3582.8,8170.32,-3952.96,2788.02,-2395.9,-4390.26
841,0.27,0.0,1.0,0.0,0.44,59.63,94.48,-3322.8,7266.32,-3084.96,2609.02,-4265.9,-4511.26
861,0.562,0.0,1.0,0.0,1.0,56.88,96.91,-3266.8,6902.32,-2076.96,2860.02,-6830.9,-4111.26
881,1.0,0.0,0.0,0.0,0.44,53.99,98.77,-3154.8,6390.32,-912.96,1924.02,-9820.9,-4477.26
901,0.124,0.0,0.621,0.0,1.0,50.92,100.35,-2314.8,5802.32,-436.96,1407.02,-11974.9,-5705.26
921,0.27,0.09,1.0,0.0,1.0,47.98,101.36,-2014.8,5982.32,535.04,729.02,-11897.9,-7129.26
940,1.0,0.0,1.0,0.0,1.0,45.62,101.56,-3234.8,4386.32,1927.04,-655.98,-13116.9,-7204.26
960,1.0,0.0,0.0,0.0,1.0,43.05,101.61,-2966.8,4678.32,2579.04,654.02,-14784.9,-5221.26
980,1.0,0.0,1.0,0.0,1.0,40.61,101.03,-3286.8,3730.32,4071.04,2033.02,-16265.9,-3040.26
1001,0.416,0.0,1.0,0.0,1.0,38.03,100.18,-2862.8,4930.32,4947.04,1413.02,-15733.9,-2372.26
1020,0.854,0.0,1.0,0.0,1.0,35.68,98.43,-3246.8,4526.32,6475.04,-604.98,-15232.9,-2284.26
1040,1.0,0.0,1.0,0.0,1.0,33.71,96.33,-3098.8,3994.32,6979.04,-1329.98,-13659.9,-2584.26
1061,0.0,0.0,1.0,0.0,1.0,32.32,94.3,-4454.8,3758.32,7043.04,-795.98,-12155.9,-2374.26
1081,0.416,0.0,1.0,0.0,1.0,30.93,92.37,-4954.8,4554.32,8027.04,24.02,-11862.9,-559.26
1100,1.0,0.064,1.0,0.0,1.0,29.68,90.68,-4318.8,4550.32,7731.04,746.02,-11211.9,1329.74
1120,0.416,0.0,1.0,0.0,1.0,28.74,89.21,-5022.8,5162.32,7719.04,948.02,-9786.9,1044.74
1141,0.708,0.0,1.0,0.0,0.273,28.14,87.64,-5030.8,5314.32,7679.04,-284.98,-7925.9,-205.26
1160,0.124,0.0,1.0,0.0,0.106,27.85,85.89,-5082.8,5094.32,7983.04,-1084.98,-6151.9,-513.26
1181,0.854,0.0,1.0,0.0,1.0,27.89,84.33,-5810.8,5234.32,7947.04,-442.98,-4735.9,138.74
1201,0.27,0.0,1.0,0.0,1.0,28.08,83.08,-6126.8,5714.32,7555.04,25.02,-3985.9,789.74
1221,0.416,0.047,1.0,0.0,0.329,28.53,82.01,-6410.8,5734.32,7075.04,11.02,-2786.9,594.74
1241,0.416,0.0,1.0,0.0,1.0,28.95,80.77,-6542.8,6070.32,7687.04,-665.98,-2430.9,86.74
1261,1.0,0.0,1.0,0.0,0.273,29.51,79.72,-6022.8,5754.32,6879.04,-806.98,-1737.9,-19.26
1280,1.0,0.0,1.0,0.0,0.44,30.36,78.94,-6766.8,6202.32,6303.04,-831.98,-236.9,-411.26
1300,0.0,0.0,1.0,0.0,1.0,31.2,78.18,-6826.8,5910.32,6483.04,-255.98,-311.9,-154.26
1321,1.0,0.0,1.0,0.0,1.0,32.07,77.71,-6578.8,6330.32,6011.04,259.02,372.1,-66.26
1341,1.0,0.0,1.0,0.0,0.44,33.1,77.26,-7274.8,6274.32,5619.04,-480.98,913.1,-358.26
1360,1.0,0.0,1.0,0.0,1.0,34.08,76.94,-7302.8,6394.32,5147.04,-832.98,765.1,-679.26
1380,0.854,0.0,0.0,0.0,1.0,35.05,76.61,-7402.8,5930.32,5159.04,-501.98,350.1,-236.26
1401,0.708,0.0,1.0,0.0,1.0,35.92,76.37,-7498.8,6118.32,5215.04,0.02,6.1,640.74
1420,1.0,0.0,1.0,0.0,1.0,36.7,76.25,-6882.8,6038.32,5063.04,491.02,-45.9,862.74
1440,1.0,0.0,1.0,0.0,1.0,37.5,76.09,-6998.8,6382.32,5067.04,-26.98,463.1,380.74
1461,0.27,0.0,1.0,0.0,0.329,38.29,75.91,-6918.8,6334.32,4975.04,-340.98,571.1,16.74
1481,0.562,0.0,1.0,0.0,0.552,39.06,75.76,-7042.8,6290.32,4771.04,-652.98,423.1,-246.26
1501,1.0,0.0,1.0,0.0,0.329,39.84,75.57,-6978.8,5986.32,4843.04,-498.98,425.1,-364.26
1520,0.854,0.0,1.0,0.0,0.273,40.55,75.29,-7106.8,5642.32,5355.04,288.02,-116.9,304.74
1541,0.416,0.0,1.0,0.0,1.0,41.11,75.24,-6622.8,6118.32,5139.04,893.02,-198.9,743.74
1560,0.562,0.0,1.0,0.0,1.0,41.72,75.09,-6614.8,6090.32,5031.04,13.02,195.1,283.74
1581,0.708,0.0,1.0,0.0,1.0,42.39,74.85,-6866.8,5962.32,4991.04,-568.98,381.1,-239.26
1601,1.0,0.0,1.0,0.0,0.0,42.98,74.51,-6814.8,5910.32,5191.04,-874.98,73.1,-203.26
1621,0.27,0.0,1.0,0.0,1.0,43.57,74.31,-6314.8,5414.32,5087.04,250.02,37.1,120.74
1640,0.854,0.0,1.0,0.0,0.0,44.15,74.16,-6738.8,5966.32,5139.04,167.02,346.1,136.74
1661,1.0,0.0,0.33,0.0,1.0,44.77,73.95,-6866.8,5542.32,5095.04,-12.98,252.1,217.74
1680,1.0,0.123,1.0,0.0,1.0,45.31,73.8,-6758.8,5838.32,5051.04,-6.98,225.1,306.74
1700,1.0,0.0,1.0,0.0,0.329,45.78,73.47,-6794.8,5746.32,5407.04,-371.98,-121.9,255.74
1720,0.708,0.0,1.0,0.008,1.0,46.31,73.36,-6102.8,5414.32,4767.04,-98.98,257.1,132.74
1740,1.0,0.0,1.0,0.0,1.0,46.94,73.18,-6674.8,5410.32,4931.04,-166.98,819.1,62.74
1761,0.562,0.0,1.0,0.0,1.0,47.52,73.02,-7030.8,5498.32,4999.04,-43.98,462.1,256.74
1781,0.708,0.0,1.0,0.0,0.384,48.01,72.99,-6762.8,5582.32,4735.04,154.02,103.1,500.74
1801,0.854,0.232,1.0,0.0,0.384,48.46,72.99,-6594.8,5806.32,4755.04,261.02,360.1,417.74
1820,0.0,0.0,1.0,0.0,0.217,48.89,73.13,-6838.8,6054.32,4423.04,313.02,357.1,197.74
1840,0.416,0.0,1.0,0.0,0.273,49.27,73.16,-6842.8,6022.32,4607.04,58.02,35.1,79.74
1860,0.708,0.148,1.0,0.0,0.0,49.62,73.17,-6990.8,5906.32,4747.04,304.02,-196.9,169.74
1880,1.0,0.0,0.0,0.0,0.44,49.89,73.21,-6814.8,5902.32,4755.04,533.02,-486.9,382.74
1901,1.0,0.0,1.0,0.0,1.0,50.15,73.3,-6622.8,6046.32,4647.04,602.02,-342.9,296.74
1921,0.27,0.148,1.0,0.0,0.0,50.43,73.25,-6814.8,6162.32,5035.04,414.02,7.1,-40.26
1940,1.0,0.0,1.0,0.0,0.106,50.72,73.12,-7006.8,6102.32,5123.04,54.02,-28.9,-362.26
1961,1.0,0.0,1.0,0.0,1.0,51.0,73.0,-6942.8,6070.32,4951.04,-219.98,-117.9,-552.26
1981,0.708,0.0,1.0,0.0,1.0,51.32,72.88,-6850.8,5814.32,4835.04,-306.98,63.1,-440.26
2001,0.708,0.0,1.0,0.0,1.0,51.65,72.74,-6986.8,5798.32,5015.04,-39.98,141.1,-247.26
2020,1.0,0.0,1.0,0.0,0.0,51.9,72.62,-6826.8,5882.32,5099.04,139.02,-69.9,5.74
2040,0.124,0.0,1.0,0.0,1.0,52.14,72.55,-6594.8,5938.32,4907.04,91.02,20.1,-43.26
2061,1.0,0.0,1.0,0.0,0.552,52.36,72.42,-6562.8,6026.32,4999.04,-280.98,125.1,-309.26
2081,0.854,0.0,0.0,0.0,0.44,52.63,72.28,-6602.8,5802.32,4803.04,-580.98,212.1,-560.26
2100,1.0,0.0,1.0,0.0,0.0,52.84,72.06,-6742.8,5810.32,5199.04,-412.98,-90.9,-332.26
2121,1.0,0.0,1.0,0.0,0.552,53.04,71.94,-6366.8,5458.32,5023.04,245.02,-271.9,117.74
2140,0.708,0.0,1.0,0.0,0.44,53.24,71.83,-6498.8,5734.32,5043.04,19.02,5.1,106.74
2161,0.562,0.0,1.0,0.0,0.384,53.44,71.64,-6378.8,5542.32,5031.04,-338.98,-42.9,42.74
2180,1.0,0.0,1.0,0.0,1.0,53.63,71.53,-6402.8,5862.32,4911.04,-422.98,144.1,-12.26
2200,0.708,0.0,1.0,0.0,1.0,53.83,71.43,-6666.8,5762.32,4807.04,-472.98,-49.9,191.74
2221,0.708,0.098,1.0,0.0,1.0,53.94,71.39,-6438.8,5862.32,5023.04,276.02,-238.9,423.74
2241,1.0,0.0,1.0,0.0,1.0,53.98,71.32,-6418.8,6154.32,5115.04,9.02,-421.9,138.74
2261,0.416,0.0,1.0,0.0,0.0,54.06,71.23,-6354.8,5994.32,4859.04,-475.98,-265.9,-190.26
2280,0.562,0.0,1.0,0.0,1.0,54.21,71.07,-6578.8,5982.32,4987.04,-744.98,85.1,-432.26
2301,1.0,0.0,1.0,0.0,0.329,54.35,70.9,-6750.8,5902.32,5043.04,-713.98,-101.9,-255.26
2321,0.708,0.0,1.0,0.0,0.0,54.45,70.85,-6594.8,5998.32,4927.04,-206.98,-220.9,16.74
2341,1.0,0.0,0.0,0.0,0.552,54.52,70.81,-6798.8,6130.32,5027.04,-118.98,-352.9,23.74
2361,0.708,0.0,1.0,0.0,0.0,54.57,70.77,-6606.8,6106.32,4995.04,-87.98,-378.9,-148.26
2381,0.854,0.0,1.0,0.0,0.273,54.65,70.64,-6518.8,5994.32,5211.04,-229.98,-137.9,-279.26
2400,0.708,0.0,1.0,0.028,0.0,54.79,70.52,-6674.8,5754.32,5231.04,54.02,-27.9,-117.26
2420,0.27,0.0,1.0,0.0,0.0,54.89,70.49,-6742.8,6010.32,5119.04,158.02,-104.9,-27.26
2441,1.0,0.0,1.0,0.0,1.0,55.02,70.39,-6846.8,5750.32,5031.04,-246.98,-186.9,-257.26
2460,1.0,0.283,1.0,0.0,0.162,55.14,70.24,-6954.8,5706.32,5155.04,-304.98,-345.9,-210.26
2481,0.562,0.0,1.0,0.0,0.273,55.21,70.15,-6814.8,5654.32,5163.04,68.02,-586.9,222.74
2501,1.0,0.0,1.0,0.0,1.0,55.23,70.18,-6686.8,5842.32,5231.04,926.02,-557.9,596.74
2521,0.416,0.283,1.0,0.0,0.0,55.26,70.14,-6950.8,6074.32,5495.04,771.02,-419.9,292.74
2540,1.0,0.0,1.0,0.0,1.0,55.26,70.05,-6690.8,6166.32,5479.04,274.02,-349.9,-150.26
2560,0.27,0.0,1.0,0.0,0.329,55.34,69.94,-6670.8,5994.32,5267.04,-102.98,-26.9,-592.26
2580,0.0,0.0,0.0,0.0,0.552,55.49,69.74,-7010.8,5890.32,5339.04,-485.98,173.1,-716.26
2600,0.27,0.0,1.0,0.0,0.217,55.64,69.55,-6958.8,5606.32,5351.04,-298.98,41.1,-469.26
2621,0.708,0.0,1.0,0.0,1.0,55.8,69.42,-6898.8,5530.32,5407.04,306.02,104.1,-178.26
2641,0.708,0.0,1.0,0.0,1.0,55.93,69.34,-6822.8,5822.32,5411.04,375.02,287.1,-60.26
2660,0.708,0.0,1.0,0.0,0.552,56.11,69.29,-6778.8,5738.32,5191.04,228.02,518.1,-99.26
2681,1.0,0.0,1.0,0.0,0.44,56.27,69.17,-6942.8,5750.32,5295.04,-79.98,403.1,-252.26
2701,1.0,0.0,1.0,0.0,0.552,56.4,69.19,-6762.8,5618.32,4763.04,-150.98,34.1,-164.26
2720,1.0,0.0,0.0,0.0,0.273,56.48,69.15,-6610.8,5562.32,5091.04,131.02,-101.9,11.74
2740,0.854,0.0,1.0,0.0,0.329,56.56,69.06,-6706.8,5610.32,5163.04,-47.98,-23.9,86.74
2760,0.416,0.0,1.0,0.0,1.0,56.64,68.96,-6654.8,5566.32,5171.04,-80.98,-72.9,104.74
2780,1.0,0.0,1.0,0.0,1.0,56.72,68.9,-6846.8,5654.32,5131.04,-62.98,-56.9,97.74
2801,1.0,0.0,1.0,0.0,0.384,56.78,68.76,-6910.8,5566.32,5371.04,14.02,-203.9,105.74
2821,0.854,0.0,1.0,0.0,1.0,56.84,68.71,-6578.8,5622.32,5151.04,85.02,-24.9,127.74
2840,0.708,0.0,1.0,0.0,0.44,56.91,68.6,-6782.8,5466.32,5307.04,59.02,-102.9,311.74
2861,1.0,0.0,1.0,0.0,0.106,56.91,68.53,-6822.8,5806.32,5347.04,134.02,-292.9,378.74
2881,1.0,0.0,1.0,0.0,0.217,56.92,68.47,-6598.8,5858.32,5071.04,-363.98,-130.9,43.74
2901,0.708,0.0,1.0,0.0,1.0,56.96,68.33,-6534.8,5802.32,5311.04,-475.98,195.1,-133.26
2921,0.854,0.0,1.0,0.0,1.0,57.01,68.29,-6638.8,5866.32,5075.04,-335.98,162.1,-118.26
2940,0.854,0.0,1.0,0.0,0.273,57.05,68.26,-6818.8,5926.32,5107.04,-240.98,82.1,-21.26
2961,0.416,0.0,1.0,0.0,0.0,57.08,68.27,-6814.8,5822.32,5099.04,101.02,-99.9,175.74
2980,0.27,0.0,1.0,0.0,0.273,57.03,68.27,-6566.8,5922.32,5147.04,23.02,-314.9,80.74
