timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.598,0.851,0.778,1.0,-52.85,-30.49,-1593.44,-2277.92,16876.08,-647.34,-1331.62,377.78
20,1.0,0.552,0.714,0.787,0.664,-50.55,-34.15,-1001.44,-2933.92,16476.08,-1154.34,-1367.62,59.78
39,1.0,0.552,1.0,0.803,1.0,-48.72,-35.73,-1621.44,-3529.92,16928.08,-535.34,-1272.62,-233.22
58,1.0,0.567,0.989,0.885,1.0,-47.75,-37.16,-1269.44,-4369.92,16716.08,2215.66,-990.62,497.78
77,1.0,0.583,0.897,0.894,1.0,-46.12,-36.8,-2449.44,-4493.92,18204.08,5720.66,-1554.62,1936.78
96,1.0,0.536,0.989,0.869,1.0,-44.66,-35.94,-2165.44,-5141.92,19484.08,8208.66,-1323.62,3721.78
115,1.0,0.606,0.989,0.869,1.0,-42.66,-35.11,-2841.44,-7461.92,21324.08,11551.66,-1172.62,5525.78
134,1.0,0.56,1.0,0.894,1.0,-40.18,-32.78,-4501.44,-7633.92,24396.08,18224.66,-1039.62,6805.78
153,1.0,0.621,1.0,0.811,1.0,-38.02,-29.13,-6185.44,-6285.92,27756.08,23394.66,-5103.62,8442.78
172,1.0,0.591,1.0,0.836,1.0,-36.84,-25.46,-5789.44,-6493.92,28652.08,26391.66,-9417.62,9861.78
191,1.0,0.606,1.0,0.803,1.0,-36.5,-21.47,-2941.44,-3429.92,30456.08,24946.66,-9536.62,9368.78
210,1.0,0.621,1.0,0.819,1.0,-35.42,-17.35,-2065.44,-5725.92,31484.08,32181.66,-3183.62,8907.78
229,1.0,0.583,1.0,0.803,1.0,-33.48,-13.38,-1621.44,-5945.92,33216.08,33236.66,3953.38,8543.78
248,1.0,0.552,1.0,0.811,1.0,-32.56,-9.43,622.56,626.08,30920.08,25521.66,2646.38,9885.78
269,1.0,0.591,1.0,0.787,1.0,-31.17,-6.7,726.56,-6161.92,33832.08,27498.66,3912.38,11880.78
288,1.0,0.583,1.0,0.803,1.0,-31.37,-7.5,5450.56,502.08,29920.08,-3696.34,1644.38,6625.78
309,1.0,0.652,1.0,0.811,1.0,-30.08,-7.44,5394.56,-2801.92,31316.08,6452.66,10740.38,6868.78
329,1.0,0.645,1.0,0.803,1.0,-28.05,-6.03,5058.56,-3545.92,29456.08,18139.66,17794.38,7689.78
349,1.0,0.645,0.851,0.836,0.53,-26.27,-5.08,5506.56,-1293.92,26712.08,13699.66,20504.38,6613.78
369,1.0,0.668,0.668,0.844,1.0,-24.23,-4.8,4934.56,-2201.92,26628.08,11339.66,23150.38,6614.78
389,1.0,0.629,1.0,0.869,1.0,-22.13,-4.63,3878.56,-2177.92,25728.08,11553.66,25033.38,6755.78
409,1.0,0.637,0.989,0.745,1.0,-20.11,-4.65,2406.56,-2097.92,25060.08,10809.66,25246.38,5813.78
429,1.0,0.629,0.531,0.803,1.0,-18.62,-4.78,1982.56,-1405.92,23132.08,10404.66,24741.38,3972.78
449,1.0,0.598,1.0,0.778,1.0,-17.33,-4.86,842.56,-1465.92,22388.08,11627.66,24306.38,4030.78
469,1.0,0.629,1.0,0.787,1.0,-16.26,-4.59,-245.44,-833.92,21580.08,13816.66,23918.38,3974.78
488,1.0,0.783,1.0,0.811,1.0,-15.57,-3.84,-937.44,682.08,20308.08,14999.66,23533.38,3443.78
509,1.0,0.529,0.577,0.778,1.0,-14.9,-3.03,-3281.44,1994.08,18992.08,13293.66,23183.38,967.78
529,1.0,0.645,1.0,0.836,1.0,-14.76,-2.46,-3837.44,3050.08,17448.08,9578.66,22186.38,-1538.22
549,1.0,0.606,1.0,0.787,1.0,-14.89,-2.56,-5033.44,2690.08,15956.08,7156.66,21427.38,-1796.22
569,1.0,0.629,1.0,0.844,1.0,-15.21,-3.05,-6797.44,2770.08,14104.08,5557.66,20883.38,-2308.22
589,1.0,0.56,1.0,0.803,1.0,-15.88,-3.7,-8241.44,3134.08,12384.08,3954.66,19995.38,-2270.22
609,1.0,0.606,0.851,0.737,1.0,-17.64,-2.06,-9337.44,4778.08,9924.08,2653.66,19720.38,-2263.22
628,1.0,0.637,0.897,0.762,1.0,-19.22,3.22,-10657.44,5758.08,8340.08,466.66,18686.38,-3673.22
649,1.0,0.675,1.0,0.836,1.0,-18.0,3.21,-13005.44,4254.08,9304.08,-1003.34,14818.38,-4970.22
668,1.0,0.66,1.0,0.877,1.0,-14.99,1.64,-14785.44,3170.08,11156.08,731.66,7280.38,-3583.22
688,1.0,0.614,1.0,0.852,1.0,-13.74,1.68,-14385.44,3942.08,11852.08,4355.66,426.38,-1882.22
709,1.0,0.652,1.0,0.828,1.0,-13.15,2.43,-14221.44,4454.08,12560.08,6024.66,-1970.62,-969.22
729,1.0,0.598,1.0,0.819,1.0,-12.78,3.22,-14309.44,4714.08,14280.08,6192.66,-2703.62,-1174.22
749,1.0,0.629,1.0,0.787,1.0,-12.18,4.22,-14569.44,5194.08,15708.08,6789.66,-1517.62,-298.22
768,1.0,0.56,1.0,0.861,1.0,-11.27,5.08,-14909.44,5414.08,17004.08,6278.66,182.38,-1477.22
789,1.0,0.606,1.0,0.811,1.0,-10.09,5.28,-15401.44,4950.08,18004.08,3878.66,1234.38,-2896.22
808,1.0,0.637,1.0,0.844,1.0,-8.47,4.23,-17529.44,2622.08,20640.08,1363.66,1001.38,-3144.22
828,1.0,0.645,1.0,0.844,1.0,-6.87,1.99,-19581.44,-1721.92,23220.08,293.66,-261.62,-1111.22
847,1.0,0.629,0.989,0.852,1.0,-5.43,-0.13,-20409.44,-3361.92,25220.08,1490.66,-956.62,2334.78
866,1.0,0.629,0.943,0.819,1.0,-4.02,-1.82,-21353.44,-3885.92,27688.08,3044.66,-616.62,5569.78
885,1.0,0.629,0.851,0.811,1.0,-2.48,-3.14,-21385.44,-2937.92,27984.08,3461.66,843.38,8578.78
906,1.0,0.637,0.851,0.861,1.0,-0.79,-4.41,-20301.44,-1641.92,27128.08,1995.66,3395.38,10918.78
925,1.0,0.598,0.805,0.811,1.0,1.04,-5.71,-20057.44,-785.92,27016.08,-11.34,5267.38,11776.78
945,1.0,0.621,0.805,0.811,1.0,2.67,-6.93,-19929.44,-677.92,27172.08,-215.34,4857.38,13837.78
965,1.0,0.652,1.0,0.803,1.0,4.04,-7.5,-18589.44,602.08,26292.08,2234.66,5090.38,16118.78
985,1.0,0.637,0.989,0.811,1.0,5.18,-7.51,-17021.44,2246.08,25328.08,3500.66,6020.38,17566.78
1005,1.0,0.629,1.0,0.762,1.0,6.07,-7.1,-16105.44,3958.08,25028.08,3666.66,6078.38,19020.78
1025,1.0,0.614,1.0,0.844,1.0,6.65,-6.44,-14589.44,5746.08,24420.08,2627.66,6765.38,19995.78
