timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.131,0.0,1.0,0.695,14.94,-5.53,-1365.6,2752.16,18943.2,1360.12,1351.32,-56.52
11,1.0,0.178,0.0,1.0,0.219,8.14,-6.52,-837.6,2548.16,18883.2,583.12,944.32,-738.52
32,1.0,0.116,0.0,1.0,0.41,2.89,-7.2,-1077.6,2636.16,19495.2,606.12,1467.32,-626.52
52,1.0,0.147,0.0,1.0,0.0,-1.44,-7.79,-589.6,2352.16,19595.2,1302.12,2108.32,-560.52
72,1.0,0.054,0.0,1.0,0.219,-5.1,-8.15,-1233.6,2920.16,19519.2,568.12,1535.32,-1107.52
92,1.0,0.007,0.0,1.0,0.505,-8.31,-8.78,-1133.6,2532.16,19359.2,-468.88,1460.32,-884.52
112,1.0,0.256,0.0,1.0,0.124,-11.08,-9.49,-1765.6,2292.16,19527.2,-1052.88,682.32,-616.52
132,1.0,0.131,0.0,1.0,0.314,-13.86,-10.14,-1513.6,2236.16,19067.2,-533.88,-648.68,-378.52
152,1.0,0.054,0.0,1.0,0.0,-16.58,-10.54,-1129.6,2500.16,18811.2,279.12,-1251.68,-173.52
173,1.0,0.069,0.0,1.0,0.219,-19.13,-10.82,-1193.6,2676.16,18847.2,440.12,-1732.68,-354.52
192,1.0,0.131,0.0,1.0,0.124,-21.58,-11.3,-985.6,2400.16,18807.2,-454.88,-2204.68,-795.52
212,1.0,0.209,0.0,1.0,0.0,-23.89,-11.81,-829.6,2408.16,18831.2,-877.88,-2228.68,-926.52
233,1.0,0.474,0.0,1.0,0.124,-25.85,-12.27,-1069.6,2508.16,19035.2,-1129.88,-1200.68,-948.52
253,1.0,0.0,0.0,1.0,0.124,-27.71,-13.02,-509.6,2008.16,19775.2,-2702.88,-1761.68,-2131.52
272,1.0,0.38,0.0,1.0,0.219,-29.67,-13.83,-2161.6,2528.16,20127.2,-4727.88,-4926.68,-2940.52
292,1.0,0.427,0.0,1.0,0.505,-31.66,-14.89,-1389.6,2016.16,18915.2,-4919.88,-3976.68,-3225.52
312,1.0,0.582,0.0,1.0,0.124,-33.7,-16.51,-1081.6,392.16,18651.2,-5673.88,-5103.68,-2857.52
332,1.0,0.614,0.0,1.0,0.505,-35.42,-17.51,-969.6,772.16,18467.2,-2527.88,-3113.68,-1124.52
352,1.0,0.831,0.0,1.0,0.41,-36.53,-18.14,-981.6,-499.84,19807.2,894.12,-1309.68,364.48
372,1.0,0.925,0.0,1.0,0.79,-37.71,-18.44,-1585.6,220.16,19819.2,1716.12,-2452.68,1561.48
392,1.0,1.0,0.0,1.0,0.124,-39.08,-18.71,-1129.6,232.16,19655.2,2030.12,-3562.68,1194.48
412,1.0,1.0,0.0,1.0,0.0,-40.44,-18.91,-833.6,844.16,19487.2,1438.12,-3231.68,45.48
432,1.0,1.0,0.0,1.0,0.219,-41.36,-19.21,-1033.6,620.16,20847.2,95.12,-2241.68,-694.52
452,1.0,1.0,0.0,1.0,0.505,-42.36,-19.66,-261.6,1492.16,19615.2,-1886.88,-925.68,-1597.52
472,1.0,1.0,0.0,1.0,0.6,-42.95,-20.59,-501.6,-451.84,19831.2,-1858.88,411.32,-773.52
492,1.0,1.0,0.0,1.0,0.695,-43.49,-21.39,-253.6,-35.84,19147.2,-1379.88,1597.32,469.48
512,0.292,1.0,0.0,1.0,1.0,-43.6,-21.93,-237.6,-1439.84,19795.2,2119.12,3224.32,1456.48
532,0.288,1.0,0.0,1.0,1.0,-43.66,-21.28,1214.4,612.16,19659.2,6613.12,5838.32,1973.48
552,0.359,1.0,0.0,1.0,1.0,-43.36,-20.53,-549.6,1028.16,20687.2,6136.12,6151.32,3449.48
572,0.352,1.0,0.0,1.0,1.0,-43.43,-20.22,-1173.6,692.16,20379.2,4143.12,3268.32,4837.48
592,0.33,1.0,0.0,1.0,1.0,-43.67,-20.04,-169.6,1200.16,20579.2,2377.12,3014.32,6362.48
612,0.334,1.0,0.0,1.0,1.0,-43.73,-20.01,262.4,1024.16,21087.2,1301.12,4139.32,6556.48
632,0.336,1.0,0.0,1.0,1.0,-43.74,-20.05,646.4,1164.16,20659.2,887.12,5297.32,6780.48
653,0.331,1.0,0.0,1.0,1.0,-43.68,-20.2,-605.6,-79.84,20671.2,2366.12,4222.32,8519.48
672,0.331,1.0,0.0,1.0,1.0,-43.97,-19.71,394.4,876.16,20011.2,5587.12,3738.32,9638.48
693,0.311,1.0,0.0,1.0,1.0,-44.29,-18.57,-145.6,2916.16,19647.2,6231.12,4070.32,9338.48
713,0.362,1.0,0.0,1.0,1.0,-44.46,-17.6,-341.6,3044.16,19751.2,5100.12,4750.32,8561.48
733,0.268,1.0,0.0,1.0,1.0,-44.46,-16.96,-633.6,1408.16,20859.2,5996.12,4093.32,8551.48
753,0.23,1.0,0.0,1.0,1.0,-44.35,-15.97,-641.6,912.16,21631.2,9205.12,3997.32,9412.48
772,0.161,1.0,0.0,1.0,1.0,-44.06,-14.65,-1557.6,364.16,22423.2,12476.12,3535.32,9920.48
792,0.218,1.0,0.0,1.0,1.0,-43.48,-12.98,-2073.6,-143.84,24935.2,14980.12,3103.32,10749.48
813,0.148,1.0,0.0,1.0,1.0,-42.81,-11.19,-921.6,-2007.84,26199.2,18475.12,3760.32,11813.48
832,0.15,1.0,0.0,1.0,1.0,-41.74,-8.86,-1325.6,-2951.84,28899.2,22950.12,4811.32,11978.48
852,0.135,1.0,0.0,1.0,1.0,-40.5,-5.92,-25.6,-2807.84,30639.2,27596.12,6673.32,12374.48
872,0.205,1.0,0.0,1.0,1.0,-38.57,-2.08,-1561.6,-1555.84,33403.2,33118.12,9736.32,13989.48
892,0.962,1.0,0.0,1.0,1.0,-36.69,1.98,1150.4,2096.16,32011.2,33118.12,13162.32,11456.48
912,1.0,1.0,0.0,1.0,1.0,-34.31,5.97,-333.6,7612.16,32031.2,28527.12,16298.32,10349.48
932,1.0,1.0,0.0,1.0,1.0,-32.22,7.77,1374.4,5140.16,31287.2,17656.12,17092.32,8638.48
