timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.411,1.0,0.787,0.341,8.59,96.7,-2664.56,3481.44,20129.2,290.92,-1743.96,419.02
19,0.0,0.404,1.0,0.759,0.079,-9.12,69.6,-1852.56,2601.44,19953.2,453.92,-2124.96,969.02
39,0.0,0.433,1.0,0.765,0.446,-19.42,54.33,-700.56,2413.44,19941.2,1036.92,174.04,1248.02
59,0.0,0.352,1.0,0.759,0.394,-24.87,43.71,-900.56,1365.44,21397.2,2651.92,3945.04,1312.02
79,0.0,0.352,1.0,0.749,0.394,-28.33,35.88,-608.56,773.44,21465.2,2949.92,6977.04,2060.02
99,0.0,0.316,1.0,0.765,0.394,-30.42,29.17,711.44,-538.56,21245.2,2720.92,13022.04,2172.02
119,0.0,0.301,1.0,0.792,0.394,-29.99,24.11,-284.56,-382.56,23241.2,1807.92,21496.04,542.02
139,0.0,0.198,1.0,0.825,0.026,-26.91,19.79,-6356.56,-1370.56,25109.2,2166.92,24604.04,-812.98
158,0.0,0.198,1.0,0.759,0.394,-23.75,17.3,-7220.56,1897.44,27589.2,994.92,24616.04,472.02
178,0.0,0.117,1.0,0.759,0.184,-20.89,14.34,-6440.56,1025.44,29193.2,-3108.08,23958.04,1971.02
198,0.0,0.132,1.0,0.754,0.499,-17.39,12.06,-9540.56,1061.44,30937.2,-1028.08,24375.04,2974.02
218,0.0,0.11,1.0,0.776,0.289,-14.88,9.67,-8908.56,281.44,28829.2,-2155.08,21506.04,7909.02
238,1.0,0.059,1.0,0.759,0.341,-12.82,7.43,-6360.56,1833.44,30021.2,-5479.08,22844.04,11046.02
258,1.0,0.088,1.0,0.803,0.499,-10.83,3.99,-9136.56,605.44,31777.2,-13655.08,18826.04,17599.02
278,1.0,0.081,1.0,0.765,0.341,-8.84,1.38,-6604.56,-1818.56,32925.2,-6747.08,22446.04,27756.02
298,1.0,0.081,1.0,0.808,0.394,-6.01,-0.34,-5960.56,101.44,30521.2,-3992.08,31002.04,25247.02
318,1.0,0.066,1.0,0.721,0.394,-2.21,-2.44,-11864.56,-2226.56,33229.2,-5121.08,31468.04,16137.02
337,1.0,0.059,1.0,0.825,0.184,1.21,-3.34,-12360.56,-282.56,31997.2,-128.08,31468.04,14832.02
357,0.978,0.044,1.0,0.825,0.394,4.69,-5.13,-13140.56,421.44,29973.2,-7073.08,31468.04,14431.02
377,0.978,0.044,1.0,0.835,0.394,8.17,-7.72,-15328.56,-2398.56,30521.2,-10287.08,30287.04,15894.02
397,0.996,0.037,1.0,0.825,0.394,11.79,-9.11,-16368.56,-870.56,29489.2,-4585.08,31468.04,16940.02
418,0.879,0.029,1.0,0.792,0.236,15.56,-10.23,-18284.56,-170.56,28025.2,-3965.08,31468.04,16562.02
437,0.98,0.007,1.0,0.797,0.341,19.38,-11.26,-19620.56,-878.56,27137.2,-2750.08,31468.04,17262.02
457,1.0,0.007,1.0,0.765,0.394,23.14,-11.58,-19908.56,301.44,24849.2,415.92,31468.04,16806.02
477,1.0,0.015,1.0,0.797,0.499,27.16,-11.61,-22116.56,1049.44,24161.2,1272.92,31468.04,15580.02
497,1.0,0.0,1.0,0.846,0.394,31.16,-11.26,-22360.56,2349.44,22337.2,1643.92,31468.04,14034.02
517,1.0,0.0,1.0,0.852,0.394,35.22,-10.91,-22804.56,2741.44,20585.2,830.92,31468.04,12786.02
537,1.0,0.0,1.0,0.917,0.394,39.14,-10.45,-23832.56,2537.44,19653.2,1851.92,29813.04,12525.02
557,1.0,0.0,0.732,0.841,0.446,42.86,-9.13,-24052.56,4201.44,18581.2,3827.92,28849.04,10743.02
577,0.916,0.0,1.0,0.825,0.656,46.51,-7.96,-24380.56,3633.44,17329.2,3785.92,27706.04,8646.02
597,1.0,0.0,1.0,0.857,0.394,49.98,-6.38,-25008.56,4061.44,16501.2,5183.92,26300.04,8192.02
617,1.0,0.0,1.0,0.928,0.551,53.31,-4.31,-25068.56,4729.44,15421.2,5878.92,25507.04,6653.02
637,0.994,0.0,1.0,0.814,0.446,56.47,-2.68,-26552.56,4021.44,14729.2,4691.92,22911.04,4857.02
657,0.982,0.0,1.0,0.825,0.289,59.01,-1.01,-25980.56,3797.44,14153.2,5296.92,19324.04,5359.02
677,0.937,0.0,1.0,0.787,0.341,61.13,1.41,-25204.56,4765.44,13425.2,6060.92,17693.04,5544.02
697,0.957,0.0,1.0,0.792,0.604,63.12,3.93,-25096.56,4601.44,12625.2,5715.92,16436.04,4980.02
717,0.911,0.0,1.0,0.738,0.499,64.71,6.89,-25124.56,5485.44,12325.2,5617.92,15112.04,4474.02
737,0.907,0.0,1.0,0.825,0.446,66.24,9.23,-25536.56,4285.44,12049.2,5295.92,13059.04,3989.02
757,0.911,0.0,1.0,0.949,0.394,67.33,12.17,-25724.56,5045.44,11477.2,4950.92,10899.04,3275.02
