timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.015,0.305,0.0,0.011,19.81,58.19,-426.24,1443.2,18855.12,1981.26,2170.0,963.02
20,1.0,0.072,0.305,0.0,0.155,1.33,29.0,-1562.24,1495.2,19903.12,1676.26,6042.0,933.02
39,1.0,0.029,0.129,0.0,0.011,-7.91,12.05,-1374.24,-92.8,20635.12,1067.26,6907.0,583.02
59,1.0,0.043,0.199,0.0,0.011,-13.29,1.23,-2538.24,-120.8,20815.12,731.26,5021.0,753.02
79,1.0,0.022,0.199,0.0,0.371,-17.71,-6.03,-2446.24,707.2,20883.12,-199.74,1139.0,799.02
101,1.0,0.029,0.129,0.0,0.011,-21.09,-12.14,-2682.24,-328.8,20963.12,-1791.74,-1682.0,1387.02
120,1.0,0.043,0.199,0.0,0.011,-23.96,-17.08,-1930.24,-1040.8,21295.12,-1419.74,-2392.0,2403.02
140,1.0,0.043,0.199,0.0,0.011,-25.76,-21.01,-2718.24,-2096.8,22163.12,-71.74,-1778.0,3792.02
161,1.0,0.036,0.34,0.0,0.011,-27.16,-24.15,-2982.24,-2716.8,23023.12,707.26,-2413.0,5024.02
180,1.0,0.043,0.129,0.0,0.083,-28.16,-26.55,-2918.24,-3472.8,24015.12,2461.26,-1752.0,5902.02
200,1.0,0.079,0.129,0.0,0.514,-29.22,-28.41,-2326.24,-2600.8,23743.12,3101.26,-1179.0,6542.02
221,1.0,0.05,0.129,0.0,0.011,-29.75,-30.25,-1386.24,-5008.8,24367.12,4185.26,1464.0,9974.02
240,1.0,0.0,0.129,0.0,0.011,-29.47,-31.02,-2046.24,-5324.8,26551.12,8298.26,4952.0,15228.02
260,1.0,0.079,0.199,0.0,0.0,-28.34,-30.8,-4766.24,-6584.8,28083.12,14529.26,6897.0,19987.02
280,1.0,0.072,0.129,0.0,0.011,-27.29,-29.87,-4226.24,-6776.8,28531.12,19245.26,7563.0,23702.02
300,1.0,0.121,0.199,0.0,0.011,-26.36,-28.13,-4450.24,-5784.8,28343.12,24537.26,7397.0,26275.02
320,0.686,0.114,0.0,0.0,0.0,-25.41,-25.52,-4154.24,-4200.8,29319.12,29138.26,8467.0,28708.02
340,1.0,0.121,0.199,1.0,0.011,-23.67,-22.7,-5258.24,-2668.8,29711.12,29972.26,13493.0,28935.02
360,0.808,0.121,0.129,0.0,0.011,-21.69,-20.31,-5894.24,-4492.8,30651.12,29411.26,14852.0,28204.02
