timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.0,0.0,34.48,32.1,1389.28,-6052.56,18093.52,-741.74,491.38,-1379.54
20,1.0,0.0,0.0,0.033,0.0,30.45,21.49,1345.28,-4608.56,18333.52,-682.74,1115.38,-1324.54
40,1.0,0.0,0.762,0.068,0.0,28.21,15.45,1837.28,-5644.56,18461.52,-1277.74,1376.38,-1574.54
59,1.0,0.0,0.0,0.0,0.0,27.5,11.78,1381.28,-5728.56,18353.52,-1830.74,2900.38,-2076.54
79,0.98,0.0,1.0,0.028,0.0,26.88,9.19,1397.28,-5824.56,19009.52,-2149.74,2773.38,-2652.54
100,1.0,0.0,0.0,0.018,0.0,26.77,6.84,949.28,-6484.56,18441.52,-2451.74,2179.38,-2081.54
119,1.0,0.0,0.0,0.0,0.0,26.46,4.35,1365.28,-7680.56,17821.52,-2269.74,999.38,-761.54
140,1.0,0.0,0.0,0.023,0.0,26.35,2.18,493.28,-8448.56,18157.52,-933.74,4.38,757.46
159,1.0,0.0,0.0,0.033,0.0,26.11,0.3,101.28,-9052.56,18517.52,53.26,-1455.62,1425.46
180,1.0,0.0,0.0,0.008,0.0,25.41,-0.87,789.28,-8160.56,18777.52,343.26,-3161.62,1521.46
199,1.0,0.0,0.0,0.018,0.0,24.8,-1.61,617.28,-7268.56,18877.52,-95.74,-3421.62,2147.46
219,1.0,0.0,1.0,0.033,0.0,24.71,-2.2,-1322.72,-7192.56,20581.52,-69.74,-2028.62,2795.46
239,0.857,0.0,0.0,0.018,0.0,24.58,-2.67,-1154.72,-7508.56,21285.52,836.26,-1325.62,3835.46
259,0.959,0.0,0.926,0.003,0.0,24.64,-2.72,-1074.72,-7056.56,21013.52,2674.26,-150.62,5418.46
280,1.0,0.0,0.0,0.018,0.0,24.74,-2.36,-1366.72,-6968.56,21749.52,5364.26,394.38,7181.46
300,1.0,0.0,0.0,0.028,0.0,24.81,-1.21,-1534.72,-5536.56,23233.52,8718.26,955.38,10530.46
320,1.0,0.0,0.0,0.008,0.0,25.8,0.14,-3618.72,-6060.56,22753.52,11580.26,4701.38,10868.46
339,0.693,0.0,0.0,0.033,0.0,26.95,1.97,-2154.72,-4832.56,22017.52,13669.26,7620.38,9625.46
359,0.844,0.01,0.0,0.023,0.0,28.26,4.31,-938.72,-2260.56,20653.52,13902.26,10116.38,8486.46
380,1.0,0.0,0.0,0.033,0.0,29.88,6.28,-1558.72,-1920.56,20229.52,11712.26,11966.38,6975.46
399,1.0,0.0,0.0,0.013,0.0,31.59,7.86,-2002.72,-1740.56,19933.52,9575.26,12612.38,5644.46
419,0.951,0.0,0.0,0.033,0.0,33.22,9.46,-1546.72,-1156.56,19049.52,9073.26,12921.38,5310.46
440,0.951,0.0,0.0,0.008,0.0,34.67,11.22,-278.72,-608.56,17573.52,9157.26,13157.38,5671.46
460,1.0,0.0,0.025,0.033,0.0,36.63,12.85,-1602.72,-1532.56,16869.52,10183.26,14917.38,6036.46
480,1.0,0.0,0.0,0.283,0.0,38.59,14.84,-1778.72,-536.56,16541.52,11409.26,15581.38,5580.46
499,1.0,0.0,0.0,0.178,0.0,40.4,16.92,-1874.72,-532.56,15677.52,12208.26,14673.38,6140.46
521,1.0,0.0,0.0,0.308,0.0,42.14,18.96,-1190.72,-1488.56,14649.52,13737.26,14533.38,5285.46
540,1.0,0.0,0.0,0.068,0.0,43.81,21.5,-974.72,-212.56,13189.52,14127.26,14386.38,5188.46
560,1.0,0.0,0.0,0.033,0.0,45.49,24.06,-1202.72,451.44,12609.52,13318.26,14812.38,4142.46
580,1.0,0.01,0.0,0.023,0.0,47.17,26.43,-1758.72,663.44,12441.52,12383.26,14801.38,2844.46
600,1.0,0.0,0.0,0.348,0.0,48.71,28.74,-1330.72,303.44,11561.52,12239.26,14158.38,2208.46
620,1.0,0.026,0.0,0.0,0.0,50.04,31.42,-1238.72,1307.44,10737.52,12517.26,13551.38,1975.46
639,1.0,0.0,0.0,0.028,0.0,51.24,34.36,-1086.72,1927.44,10021.52,13019.26,13602.38,1828.46
660,1.0,0.0,0.0,0.0,0.0,52.48,37.29,-1382.72,1935.44,9529.52,13078.26,13653.38,1057.46
679,1.0,0.0,0.025,0.028,0.0,53.49,40.42,-1494.72,3035.44,9037.52,13038.26,13371.38,758.46
700,1.0,0.0,0.0,0.033,0.0,54.23,43.64,-1330.72,3683.44,8417.52,12795.26,12559.38,732.46
719,1.0,0.0,0.0,0.038,0.0,54.88,46.95,-1686.72,3843.44,7513.52,12559.26,11704.38,581.46
740,1.0,0.01,0.189,0.523,0.0,55.39,50.28,-1766.72,4011.44,6833.52,12220.26,10954.38,140.46
759,1.0,0.0,0.107,0.578,0.0,55.87,53.53,-2194.72,3447.44,5789.52,10656.26,9583.38,-818.54
780,1.0,0.0,0.0,0.423,0.0,56.48,56.78,-2206.72,2927.44,4617.52,9028.26,9883.38,-2023.54
800,1.0,0.0,0.0,0.398,0.0,57.02,60.02,-2286.72,2523.44,3573.52,7122.26,8969.38,-2722.54
819,1.0,0.0,0.0,0.493,0.0,57.46,63.27,-1974.72,1795.44,2897.52,6049.26,7973.38,-3046.54
839,0.877,0.0,0.0,0.578,0.0,57.77,66.23,-2330.72,1819.44,3053.52,5633.26,6875.38,-2620.54
859,0.844,0.0,0.0,0.508,0.0,57.74,69.34,-1910.72,1791.44,2329.52,5338.26,5328.38,-1874.54
880,1.0,0.0,0.0,0.368,0.0,57.49,72.16,-1606.72,1651.44,2469.52,4687.26,3957.38,-1315.54
900,1.0,0.0,0.0,0.428,0.0,56.98,75.01,-1350.72,1611.44,1985.52,4375.26,2568.38,-1111.54
919,1.0,0.0,0.0,0.318,0.0,56.23,77.9,-1234.72,1611.44,1453.52,3944.26,1078.38,-988.54
