timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.989,0.154,0.641,0.0,0.742,21.65,-12.97,-1754.8,381.12,20805.28,1123.94,1945.28,1711.16
18,1.0,0.317,0.467,0.0,0.023,0.76,-23.98,-2150.8,-1822.88,23361.28,2983.94,3389.28,3120.16
39,1.0,0.283,0.424,0.0,0.088,-7.18,-28.42,-1922.8,-4518.88,26365.28,8062.94,4295.28,5099.16
60,1.0,0.257,0.467,1.0,0.088,-11.86,-29.43,-494.8,-4030.88,27681.28,13285.94,6615.28,7257.16
80,1.0,0.266,0.598,0.839,0.676,-14.0,-28.47,-638.8,-3046.88,29881.28,15990.94,10542.28,8557.16
100,1.0,0.257,0.728,1.0,0.35,-14.48,-26.11,-1450.8,-686.88,31037.28,18576.94,15365.28,8649.16
120,1.0,0.352,0.641,1.0,0.088,-13.26,-23.44,-3122.8,-518.88,33117.28,20706.94,20126.28,7375.16
140,1.0,0.455,0.728,1.0,0.938,-11.11,-21.29,-5670.8,-1482.88,35677.28,18913.94,20556.28,7709.16
160,1.0,0.541,0.554,1.0,0.611,-9.23,-18.2,-5502.8,-4674.88,38289.28,30436.94,18630.28,10943.16
180,1.0,0.729,0.511,1.0,0.088,-7.11,-14.16,-6026.8,509.12,36337.28,32935.94,22159.28,13967.16
200,1.0,0.712,0.641,1.0,0.611,-4.8,-9.41,-4822.8,5829.12,34897.28,32935.94,27517.28,14365.16
220,1.0,0.781,0.772,0.871,0.676,-1.22,-5.35,-9330.8,6865.12,32541.28,29851.94,31601.28,10016.16
239,1.0,0.79,0.554,1.0,0.742,-2.84,3.45,-4402.8,12357.12,14389.28,32935.94,28447.28,11715.16
259,1.0,0.841,0.207,1.0,1.0,0.89,5.85,-16278.8,-822.88,39389.28,32935.94,24421.28,13277.16
279,1.0,0.918,0.0,1.0,0.873,2.53,4.26,-11058.8,31517.12,30549.28,-32599.06,17317.28,-9246.84
299,1.0,0.833,0.641,1.0,0.742,4.58,-0.74,-13202.8,1289.12,36841.28,-21774.06,18762.28,3506.16
319,1.0,0.918,1.0,1.0,0.676,7.38,-0.42,-11674.8,2173.12,34261.28,13001.94,26901.28,10696.16
340,1.0,0.901,0.728,1.0,0.48,10.7,1.29,-12754.8,4097.12,31525.28,21370.94,30648.28,13237.16
360,1.0,0.91,0.685,1.0,0.154,13.91,3.03,-12710.8,4669.12,30217.28,22018.94,31601.28,13569.16
380,1.0,0.875,0.511,1.0,0.48,17.73,4.91,-16410.8,6705.12,28421.28,21269.94,31601.28,12775.16
400,1.0,0.884,0.641,1.0,0.48,21.52,5.69,-17198.8,7853.12,26357.28,12931.94,31139.28,11984.16
419,1.0,0.875,0.641,1.0,0.415,24.47,5.58,-16470.8,8013.12,24405.28,6994.94,27364.28,13070.16
439,1.0,0.833,0.859,1.0,0.611,27.13,5.81,-18646.8,9821.12,24053.28,5797.94,22570.28,14303.16
460,1.0,0.858,0.598,1.0,1.0,29.49,6.05,-20098.8,10109.12,23185.28,5176.94,18581.28,16591.16
480,1.0,0.91,0.641,1.0,1.0,31.58,6.81,-20738.8,11349.12,20989.28,5238.94,14535.28,18108.16
499,1.0,0.927,1.0,1.0,0.807,33.27,8.59,-20514.8,13185.12,18625.28,5486.94,10973.28,18528.16
520,1.0,0.927,0.163,1.0,1.0,34.57,11.06,-20374.8,14805.12,17561.28,5135.94,9288.28,18223.16
539,1.0,0.918,0.641,1.0,0.48,35.63,13.82,-20578.8,15713.12,16769.28,4468.94,8012.28,15335.16
560,1.0,0.875,0.685,1.0,0.35,36.21,16.61,-20298.8,16561.12,16197.28,2859.94,6029.28,13407.16
580,1.0,0.918,0.685,1.0,1.0,36.42,18.81,-19818.8,15289.12,16333.28,1959.94,3094.28,11610.16
599,1.0,0.91,0.598,1.0,0.873,36.01,21.51,-19254.8,16373.12,16061.28,3613.94,898.28,9779.16
620,1.0,0.927,0.772,1.0,1.0,35.32,24.58,-19154.8,16729.12,15169.28,4246.94,-1126.72,8370.16
640,1.0,0.893,0.598,1.0,1.0,34.38,28.1,-19654.8,18661.12,13985.28,3687.94,-2405.72,5709.16
659,1.0,0.841,0.641,1.0,0.938,32.83,32.35,-19758.8,22057.12,9701.28,276.94,-4264.72,1108.16
680,1.0,0.875,0.598,1.0,0.873,29.73,35.56,-18086.8,24277.12,8601.28,-7072.06,-11809.72,-3890.84
700,1.0,0.867,0.641,1.0,1.0,23.59,34.47,-14898.8,15089.12,18889.28,-10433.06,-31251.72,-10772.84
720,1.0,0.858,0.207,0.969,0.938,13.57,32.13,-246.8,8221.12,21265.28,-1059.06,-33933.72,-14188.84
740,1.0,0.867,0.641,1.0,0.807,4.15,31.74,6977.2,7905.12,27553.28,11614.94,-33933.72,-13798.84
760,1.0,0.936,0.641,1.0,0.35,-2.6,31.55,2877.2,9977.12,31581.28,10397.94,-24094.72,-14992.84
780,1.0,0.979,0.641,1.0,0.742,-5.8,29.09,-9226.8,3997.12,34697.28,1159.94,-14116.72,-9577.84
800,1.0,1.0,0.641,1.0,1.0,-7.05,26.35,-11746.8,-2650.88,33241.28,5296.94,-4480.72,3559.16
819,1.0,0.858,0.424,1.0,0.154,-6.94,26.23,-9078.8,6761.12,25869.28,14851.94,9668.28,11845.16
840,1.0,0.927,0.641,1.0,1.0,-6.44,29.67,-8678.8,21085.12,20073.28,13241.94,12992.28,13999.16
