timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.885,0.214,0.0,0.708,0.464,128.12,50.9,1092.48,-2155.44,13423.68,-1596.14,4358.0,324.3
19,1.0,0.0,1.0,0.39,1.0,77.19,22.27,1188.48,-2687.44,13523.68,-2443.14,6733.0,-1076.7
39,0.948,0.0,0.0,0.648,0.329,49.51,6.75,404.48,-2635.44,14123.68,-2111.14,8804.0,-2850.7
59,0.753,0.303,0.0,0.039,0.0,32.05,-3.35,648.48,-3271.44,14559.68,-1827.14,8748.0,-3106.7
79,1.0,0.915,1.0,0.611,0.0,19.91,-10.32,-47.52,-3115.44,14299.68,-451.14,7540.0,-3205.7
99,0.919,0.0,1.0,0.212,0.0,10.7,-16.04,-775.52,-3671.44,13691.68,-228.14,3744.0,-2930.7
119,0.954,0.062,0.373,0.0,0.227,2.86,-21.54,-859.52,-4731.44,12363.68,-498.14,-1840.0,-2837.7
139,1.0,0.432,1.0,0.0,1.0,-4.25,-28.26,1652.48,-7835.44,9111.68,-1652.14,-5675.0,-2108.7
159,1.0,0.142,1.0,0.417,0.0,-10.54,-35.39,2544.48,-7451.44,5411.68,-1085.14,-5617.0,-3374.7
180,1.0,0.384,0.0,0.417,0.0,-15.83,-41.87,1184.48,-7099.44,4395.68,-1242.14,-6473.0,-6602.7
199,0.753,0.0,1.0,0.0,0.0,-19.48,-47.79,-1083.52,-11531.44,2955.68,-2305.14,-8453.0,-7911.7
220,0.742,0.094,0.281,0.0,0.0,-22.62,-52.78,-1103.52,-16259.44,-244.32,2340.86,-11613.0,-5588.7
240,0.759,0.311,0.259,0.287,1.0,-26.76,-56.19,2924.48,-13879.44,935.68,8503.86,-14251.0,1528.3
260,0.204,0.73,0.0,0.071,0.008,-29.5,-58.94,2604.48,-17063.44,1775.68,7968.86,-9172.0,10329.3
280,0.032,0.319,0.0,0.018,0.0,-31.87,-61.79,4076.48,-18491.44,2291.68,4035.86,-7431.0,16064.3
299,0.22,0.0,0.076,0.276,0.549,-33.68,-64.54,4052.48,-18527.44,3787.68,1030.86,-4679.0,19959.3
319,0.177,0.223,1.0,0.67,0.0,-35.34,-67.29,4540.48,-19319.44,6075.68,-3306.14,-4422.0,22541.3
340,0.22,0.118,1.0,0.0,0.0,-37.34,-70.09,5060.48,-18179.44,8319.68,-7733.14,-6715.0,24708.3
360,0.158,0.424,0.0,0.384,0.0,-39.69,-73.62,5704.48,-18547.44,7983.68,-13823.14,-9760.0,27300.3
380,0.137,0.214,0.259,0.438,0.0,-42.09,-77.75,7296.48,-19603.44,7483.68,-19076.14,-10595.0,28666.3
400,0.16,0.665,1.0,0.557,0.244,-44.59,-81.95,7832.48,-18403.44,8375.68,-22420.14,-11424.0,28120.3
420,0.193,0.07,0.281,0.276,0.0,-47.44,-86.54,7268.48,-17391.44,8335.68,-27029.14,-14766.0,27203.3
440,0.094,0.609,0.0,0.729,0.0,-50.61,-91.81,7372.48,-17803.44,6639.68,-31840.14,-18371.0,26355.3
460,0.069,0.0,0.0,0.0,0.0,-53.91,-96.97,6756.48,-17759.44,5759.68,-32386.14,-20905.0,25438.3
480,0.307,0.15,1.0,0.19,0.041,-57.25,-101.96,6204.48,-17079.44,4827.68,-32386.14,-22606.0,25036.3
500,0.144,0.649,1.0,0.0,0.0,-60.49,-106.46,4972.48,-15467.44,3947.68,-29871.14,-23333.0,24963.3
520,0.556,0.0,1.0,0.158,0.0,-63.34,-110.43,2476.48,-14707.44,3439.68,-27465.14,-23462.0,24913.3
540,0.286,0.311,1.0,0.621,0.0,-65.97,-113.96,728.48,-14583.44,3603.68,-26134.14,-24430.0,23958.3
560,0.342,0.52,0.0,0.034,0.041,-68.68,-117.19,-291.52,-12223.44,2719.68,-24086.14,-25848.0,23330.3
580,0.405,0.214,0.19,0.255,0.0,-71.11,-119.95,-2431.52,-10091.44,2411.68,-21072.14,-26097.0,22850.3
600,0.079,0.247,0.281,0.19,0.0,-73.01,-122.08,-4499.52,-9563.44,2723.68,-18205.14,-25460.0,22216.3
620,0.291,0.0,0.0,0.255,0.244,-74.06,-124.0,-7303.52,-7247.44,2455.68,-16324.14,-23108.0,20992.3
640,0.351,0.0,0.259,1.0,0.0,-75.19,-126.03,-3851.52,-9555.44,727.68,-16587.14,-21565.0,18764.3
660,0.052,1.0,0.0,0.589,1.0,-75.88,-128.07,-4727.52,-7399.44,383.68,-15829.14,-19218.0,17222.3
680,0.162,0.4,0.0,0.568,0.008,-76.15,-129.89,-5759.52,-8823.44,623.68,-16401.14,-18895.0,16882.3
700,0.102,0.0,0.785,0.0,0.295,-76.26,-131.55,-7487.52,-8011.44,-96.32,-14718.14,-20303.0,17161.3
720,0.355,0.569,1.0,0.368,0.633,-76.58,-133.09,-6907.52,-6251.44,-1692.32,-11200.14,-21095.0,17762.3
740,0.291,0.424,0.0,0.535,0.0,-77.04,-134.61,-6507.52,-4647.44,-2016.32,-9693.14,-21493.0,17669.3
760,0.34,0.351,0.0,0.185,0.0,-77.33,-136.13,-8419.52,-5295.44,-2656.32,-10243.14,-24158.0,17370.3
780,0.367,0.544,1.0,0.821,0.0,-77.64,-137.22,-10755.52,-6667.44,-3108.32,-8670.14,-28643.0,19151.3
800,0.235,0.086,0.121,0.19,1.0,-78.48,-138.42,-9963.52,-3879.44,-4552.32,-5458.14,-31627.0,19285.3
820,0.26,0.85,1.0,0.26,1.0,-79.07,-140.78,-10355.52,-955.44,-5520.32,-9365.14,-31291.0,18869.3
840,0.517,0.665,0.0,0.0,0.0,-79.33,-143.62,-11579.52,-867.44,-5504.32,-13325.14,-31715.0,18379.3
860,0.322,0.0,0.0,0.222,0.092,-79.17,-146.58,-10659.52,-295.44,-7668.32,-13000.14,-28335.0,17776.3
880,0.388,0.0,0.762,0.125,0.008,-77.92,-150.43,-13207.52,3668.56,-5000.32,-15152.14,-25435.0,16739.3
900,0.235,0.0,0.487,0.05,0.0,-75.06,-154.95,-17047.52,4936.56,-760.32,-19255.14,-25666.0,16383.3
920,0.239,0.0,1.0,0.0,0.0,-71.04,-159.45,-19743.52,4996.56,2575.68,-21665.14,-28395.0,15481.3
940,0.16,0.48,0.0,0.465,0.549,-66.66,-146.03,-21031.52,6184.56,5183.68,-21324.14,-32165.0,13591.3
960,0.077,1.0,0.053,0.298,1.0,-62.97,-137.98,-19735.52,7192.56,7471.68,-21193.14,-34019.0,10197.3
980,0.052,0.0,0.121,0.319,0.853,-61.07,-132.8,-19179.52,7476.56,13643.68,-23741.14,-34019.0,6159.3
1000,0.324,0.231,1.0,0.0,1.0,-59.67,-128.97,-23407.52,4888.56,23399.68,-25698.14,-34019.0,3343.3
1020,0.278,0.0,0.0,0.0,1.0,-58.67,-124.71,-23727.52,3180.56,30203.68,-20910.14,-34019.0,3166.3
