timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.082,0.525,0.0,0.862,-45.18,-21.54,420.16,-1017.2,14619.12,550.7,824.96,-1901.54
20,1.0,0.091,0.525,0.0,0.397,-51.56,-25.49,1764.16,-1133.2,14691.12,1069.7,1487.96,-2532.54
40,1.0,0.082,0.525,0.0,0.862,-52.56,-26.27,224.16,-1049.2,15163.12,1063.7,780.96,-3238.54
60,1.0,0.082,0.558,0.0,0.826,-53.53,-27.64,1340.16,-1733.2,14919.12,1875.7,1089.96,-2859.54
80,1.0,0.099,0.558,0.0,1.0,-53.45,-28.83,1256.16,-2629.2,15627.12,2249.7,1725.96,-1782.54
100,1.0,0.057,0.591,0.0,0.862,-52.26,-30.53,1228.16,-5169.2,17159.12,2175.7,2051.96,-588.54
120,1.0,0.04,0.361,0.0,0.826,-50.14,-32.11,396.16,-8069.2,18951.12,3754.7,2629.96,1583.46
140,1.0,0.014,0.525,0.0,0.97,-47.59,-33.76,604.16,-12161.2,20519.12,5485.7,4034.96,4589.46
160,1.0,0.0,0.624,0.0,0.826,-44.58,-34.24,-743.84,-12977.2,22427.12,9389.7,6671.96,11857.46
180,1.0,0.0,0.525,0.0,0.826,-41.9,-34.14,1432.16,-14173.2,23951.12,12048.7,9359.96,19750.46
200,1.0,0.0,0.493,0.0,0.934,-39.01,-32.67,1340.16,-10053.2,26319.12,13195.7,13920.96,24734.46
220,1.0,0.0,0.525,0.0,0.862,-35.34,-32.22,-231.84,-11221.2,27591.12,7141.7,18725.96,25778.46
240,1.0,0.0,0.394,0.0,0.97,-31.31,-32.19,-1119.84,-13217.2,31363.12,3738.7,20540.96,27421.46
260,1.0,0.0,0.427,0.0,1.0,-27.62,-31.22,424.16,-15909.2,30675.12,13699.7,22074.96,32899.46
280,1.0,0.0,0.328,0.0,0.683,-23.53,-27.77,2428.16,-13613.2,30063.12,30469.7,30355.96,32899.46
300,1.0,0.0,0.755,0.0,0.97,-19.68,-22.11,740.16,-1797.2,31367.12,33176.7,31543.96,32899.46
320,1.0,0.0,0.591,0.0,0.826,-14.93,-15.94,-7131.84,4614.8,29711.12,30841.7,31543.96,32899.46
340,1.0,0.0,0.46,0.0,0.826,-10.36,-13.41,-8487.84,-1793.2,27995.12,18741.7,31543.96,29845.46
360,1.0,0.0,0.591,0.0,0.97,-6.07,-9.85,-9535.84,-277.2,25531.12,26029.7,31543.96,28148.46
380,1.0,0.0,0.525,0.0,0.111,-0.66,-4.09,-15227.84,6914.8,23927.12,30089.7,31543.96,23190.46
