timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.203,0.0,0.569,1.0,22.19,16.49,4168.56,-2563.44,9673.52,653.38,1319.9,-292.42
21,0.0,0.09,0.0,0.209,0.718,-2.62,-9.25,4164.56,-2331.44,9701.52,1103.38,1767.9,-378.42
42,0.0,0.122,0.108,0.06,0.988,-15.34,-21.81,4148.56,-1931.44,9809.52,1318.38,1567.9,-86.42
61,0.0,0.146,0.0,0.172,1.0,-22.84,-29.23,3748.56,-1991.44,10161.52,978.38,1019.9,321.58
80,0.0,0.211,0.0,0.073,0.042,-28.06,-34.22,3840.56,-2071.44,10361.52,744.38,-170.1,230.58
101,0.0,0.162,0.0,0.073,0.954,-32.38,-37.87,4060.56,-1787.44,10237.52,599.38,-2283.1,-705.42
121,0.0,0.13,0.0,0.073,0.684,-36.21,-41.03,4740.56,-1799.44,9757.52,383.38,-3452.1,-1381.42
141,0.0,0.122,0.0,0.569,1.0,-39.47,-43.71,5012.56,-2055.44,9773.52,97.38,-4435.1,-1347.42
162,0.0,0.235,0.0,0.644,0.684,-42.08,-45.66,4376.56,-2095.44,10289.52,434.38,-5049.1,-2266.42
180,0.0,0.179,0.0,1.0,1.0,-44.39,-47.01,5004.56,-2175.44,11013.52,751.38,-5361.1,-2549.42
201,0.0,0.462,0.0,1.0,0.988,-46.39,-47.72,5516.56,-1967.44,12161.52,655.38,-5217.1,-2170.42
220,0.0,0.219,0.0,1.0,0.684,-47.49,-48.57,4828.56,-4403.44,13493.52,931.38,-4774.1,-1086.42
241,0.0,0.122,0.0,1.0,0.718,-47.77,-49.16,4536.56,-7315.44,14949.52,3645.38,-3170.1,2097.58
260,0.195,0.162,0.0,1.0,0.0,-47.77,-49.25,7424.56,-9631.44,14305.52,10105.38,689.9,5272.58
281,0.0,0.219,0.108,1.0,0.718,-47.16,-48.5,9856.56,-8463.44,12717.52,17080.38,8831.9,11812.58
302,0.0,0.235,0.0,1.0,0.718,-45.42,-46.68,10776.56,-8011.44,16041.52,19966.38,16652.9,17561.58
322,0.0,0.114,0.0,1.0,0.684,-42.95,-44.56,8020.56,-5999.44,19177.52,17527.38,19954.9,21263.58
342,0.0,0.373,0.0,1.0,1.0,-40.55,-43.66,6124.56,-6803.44,19577.52,10404.38,18468.9,21662.58
360,0.0,0.284,0.0,1.0,0.887,-38.4,-43.58,8052.56,-7931.44,16685.52,9029.38,20271.9,23436.58
381,0.0,0.276,0.0,0.979,0.988,-35.38,-43.18,5280.56,-12375.44,16365.52,14961.38,23076.9,26928.58
401,0.0,0.438,0.0,1.0,1.0,-32.16,-40.44,2524.56,-12279.44,19869.52,28313.38,22622.9,29179.58
421,0.0,0.43,0.0,1.0,1.0,-29.08,-36.64,420.56,-7839.44,20381.52,33176.38,22311.9,29861.58
441,0.0,0.486,0.07,1.0,1.0,-26.0,-32.55,720.56,-2451.44,18077.52,33176.38,26564.9,24995.58
461,0.0,0.454,0.183,1.0,1.0,-22.14,-29.39,-1003.44,-1891.44,18117.52,27661.38,31490.9,24344.58
481,0.0,0.462,0.258,1.0,1.0,-17.23,-27.45,-7383.44,-4667.44,18709.52,23221.38,31490.9,21746.58
501,0.0,0.495,0.145,0.818,1.0,-12.17,-25.77,-9983.44,-4187.44,17461.52,22870.38,31084.9,17437.58
521,0.0,0.081,0.0,1.0,0.684,-7.1,-23.56,-12159.44,-2135.44,18173.52,24418.38,29948.9,13357.58
540,0.0,0.495,1.0,1.0,1.0,-2.02,-20.91,-12047.44,1980.56,17693.52,22950.38,31490.9,11886.58
561,0.0,0.381,0.183,1.0,0.752,2.69,-19.12,-11651.44,220.56,16657.52,21549.38,31490.9,11954.58
580,0.0,0.519,0.183,1.0,1.0,7.81,-16.66,-14019.44,4208.56,16377.52,20381.38,31490.9,12914.58
600,0.0,0.527,0.0,1.0,1.0,13.3,-14.45,-16087.44,5484.56,14937.52,17617.38,31490.9,13362.58
621,0.0,0.576,0.108,1.0,1.0,18.51,-12.17,-15703.44,6288.56,13289.52,17268.38,30265.9,13670.58
642,0.0,0.511,0.447,1.0,1.0,23.49,-9.43,-16599.44,7124.56,12081.52,19126.38,27632.9,14820.58
662,0.0,0.567,0.183,1.0,1.0,28.36,-5.41,-16291.44,8372.56,10837.52,24435.38,27476.9,14886.58
681,0.0,0.495,0.296,1.0,1.0,33.08,-0.29,-16511.44,10900.56,9641.52,24083.38,27972.9,13657.58
701,0.0,0.454,0.0,1.0,1.0,37.61,5.07,-17855.44,11804.56,8561.52,22630.38,26330.9,11255.58
721,0.0,0.478,0.0,1.0,1.0,41.47,10.15,-19419.44,13556.56,8397.52,18835.38,23548.9,7901.58
740,0.0,0.495,0.0,1.0,0.853,44.85,14.54,-19335.44,12928.56,7493.52,14126.38,20344.9,6169.58
761,0.0,0.422,0.221,1.0,1.0,48.03,19.26,-19175.44,11796.56,6373.52,15834.38,17962.9,5453.58
781,0.0,0.349,0.0,1.0,0.988,50.18,24.44,-18807.44,15152.56,5789.52,15434.38,16982.9,4935.58
802,0.0,0.64,0.0,1.0,1.0,52.13,28.73,-20015.44,14956.56,5437.52,10045.38,14822.9,3915.58
