timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.586,0.967,-9.96,46.7,-4121.6,1183.28,21147.52,584.4,-3646.98,244.3
19,1.0,0.0,0.177,0.711,0.901,-17.3,29.16,-4305.6,91.28,22167.52,-716.6,-4010.98,-259.7
38,1.0,0.0,0.113,0.636,0.901,-22.63,18.38,-3429.6,-508.72,21175.52,-484.6,-5395.98,80.3
57,1.0,0.0,0.113,0.661,0.901,-27.57,10.71,-1933.6,-936.72,19291.52,1533.4,-4921.98,735.3
76,1.0,0.0,0.177,0.655,1.0,-30.85,4.84,-1661.6,-1884.72,19143.52,3597.4,-2266.98,1028.3
95,1.0,0.0,0.177,0.655,0.901,-33.01,1.08,-665.6,-1580.72,19579.52,6075.4,2413.02,168.3
115,1.0,0.0,0.177,0.68,0.571,-34.38,-3.49,-361.6,-2608.72,15739.52,7314.4,11795.02,-797.7
134,1.0,0.0,0.177,0.692,0.901,-30.89,-3.67,-8009.6,-928.72,27967.52,10983.4,13437.02,-847.7
153,1.0,0.0,0.113,0.711,0.505,-29.82,-4.39,-1997.6,-2492.72,23867.52,12736.4,13915.02,1164.3
172,0.865,0.0,0.177,0.68,0.901,-28.6,-4.15,-2241.6,-1588.72,22427.52,17673.4,17273.02,2269.3
191,0.912,0.0,0.177,0.686,0.835,-26.26,-1.89,-4505.6,2671.28,26687.52,20748.4,18899.02,4785.3
211,0.96,0.0,0.048,0.773,0.571,-22.85,0.54,-6989.6,6007.28,29871.52,16958.4,21385.02,2364.3
231,1.0,0.0,0.0,0.811,0.703,-19.1,2.75,-8381.6,7983.28,30511.52,14147.4,23717.02,841.3
251,1.0,0.0,0.0,0.886,1.0,-14.99,4.45,-8521.6,8623.28,31359.52,11386.4,27981.02,-3675.7
271,0.912,0.0,0.048,1.0,0.835,-10.59,5.02,-11393.6,7639.28,31811.52,5667.4,28624.02,-6088.7
291,1.0,0.0,0.434,0.867,0.835,-6.25,5.21,-12889.6,6215.28,31175.52,5024.4,28770.02,-6179.7
311,0.912,0.0,0.177,0.848,0.0,-1.93,5.76,-13869.6,5663.28,30851.52,8233.4,29554.02,-4027.7
331,0.96,0.0,0.756,0.836,0.967,2.28,6.78,-14365.6,4955.28,31327.52,12665.4,30303.02,-2957.7
351,0.912,0.0,0.241,0.711,0.769,6.68,8.86,-16261.6,9631.28,31963.52,15587.4,31583.02,-1799.7
371,1.0,0.0,0.0,0.649,0.967,10.97,10.26,-17113.6,9579.28,30227.52,11374.4,31583.02,-2700.7
391,1.0,0.0,0.305,0.649,0.835,15.18,11.42,-18385.6,9711.28,30059.52,10102.4,31583.02,-3515.7
411,0.817,0.0,1.0,0.617,0.967,19.3,12.79,-19029.6,9719.28,28047.52,11425.4,31583.02,-3339.7
432,0.912,0.0,0.0,0.68,0.901,23.42,14.31,-20233.6,10119.28,26519.52,12029.4,31583.02,-3816.7
452,1.0,0.0,0.113,0.586,0.835,27.33,15.86,-20241.6,10055.28,25515.52,12494.4,31534.02,-3697.7
472,0.96,0.0,0.177,0.586,0.901,31.2,17.46,-20373.6,10275.28,22703.52,11732.4,31560.02,-4624.7
491,0.865,0.0,0.113,0.586,0.703,34.99,18.92,-21173.6,9907.28,20895.52,10740.4,30536.02,-5100.7
511,0.817,0.0,0.048,0.511,1.0,38.86,20.54,-20829.6,8499.28,17819.52,12106.4,30502.02,-4841.7
531,0.96,0.0,0.113,0.518,0.835,42.71,22.77,-22109.6,9459.28,16787.52,14090.4,29772.02,-4107.7
551,0.96,0.0,0.37,0.493,1.0,46.19,25.17,-21809.6,9091.28,14703.52,13866.4,26929.02,-4486.7
571,0.96,0.0,0.177,0.511,0.439,49.49,27.4,-21585.6,8111.28,13107.52,12549.4,24655.02,-5193.7
591,1.0,0.0,0.048,0.486,0.307,52.38,29.79,-21397.6,7939.28,12135.52,12463.4,22011.02,-4316.7
611,0.817,0.0,0.177,0.505,0.901,54.97,32.44,-21929.6,8175.28,11423.52,12459.4,19811.02,-4028.7
631,0.912,0.0,0.0,0.486,0.703,57.28,35.15,-21541.6,7567.28,10203.52,10614.4,17110.02,-4637.7
651,0.865,0.0,0.177,0.48,0.835,59.17,37.79,-22269.6,8059.28,9939.52,8852.4,14850.02,-4647.7
671,0.912,0.0,0.048,0.48,1.0,60.66,40.28,-22025.6,7399.28,9511.52,7857.4,11437.02,-3579.7
691,0.865,0.0,0.756,0.48,0.571,61.81,42.63,-22129.6,7663.28,9255.52,5940.4,9937.02,-3844.7
711,0.817,0.0,0.048,0.48,1.0,62.8,44.32,-23185.6,7087.28,9455.52,4013.4,7223.02,-3636.7
731,0.912,0.0,0.177,0.48,1.0,63.57,46.33,-23481.6,7107.28,9023.52,4184.4,5615.02,-2313.7
751,0.96,0.0,0.177,0.48,0.571,64.06,48.72,-23785.6,7371.28,8563.52,4523.4,3981.02,-546.7
771,0.96,0.0,0.37,0.48,0.0,64.43,51.26,-23525.6,7443.28,8255.52,4386.4,3596.02,-312.7
791,0.96,0.0,0.048,0.48,1.0,64.66,53.41,-24337.6,8031.28,8527.52,3583.4,3270.02,-644.7
811,0.912,0.0,0.0,0.449,0.769,64.86,55.1,-25573.6,8163.28,8843.52,2408.4,2509.02,-896.7
831,0.912,0.0,0.756,0.474,0.901,64.89,56.76,-26529.6,8223.28,8719.52,2030.4,868.02,-296.7
851,0.96,0.0,0.0,0.461,0.769,64.77,58.82,-25609.6,8331.28,7975.52,1736.4,475.02,-263.7
871,0.912,0.0,0.048,0.48,0.835,64.83,60.68,-26093.6,8083.28,8119.52,1584.4,973.02,-570.7
891,1.0,0.0,0.241,0.399,0.0,64.8,62.22,-27401.6,8767.28,8631.52,1894.4,582.02,-326.7
911,0.912,0.0,0.048,0.468,0.901,64.51,63.73,-27649.6,9375.28,8343.52,861.4,-496.98,-465.7
931,0.96,0.0,0.177,0.586,1.0,64.39,65.27,-27541.6,8495.28,7995.52,55.4,-675.98,-1024.7
951,0.96,0.0,0.113,0.474,0.835,64.31,66.81,-28037.6,8903.28,7959.52,325.4,-135.98,-970.7
