timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.859,0.309,1.0,0.146,0.0,63.18,69.26,2160.64,4295.44,11273.12,-7103.08,3036.22,246.98
18,0.853,0.551,1.0,0.284,0.0,21.27,34.53,1988.64,2779.44,12073.12,-6101.08,3778.22,1106.98
38,0.767,0.0,1.0,0.0,0.0,1.1,15.52,1944.64,1103.44,13141.12,-3747.08,4449.22,-35.02
58,0.945,0.729,0.437,0.453,0.0,-11.96,5.92,3340.64,2299.44,13469.12,-447.08,5204.22,-2826.02
78,0.92,0.494,0.0,0.684,0.0,-21.42,1.65,2556.64,4211.44,13361.12,-1267.08,3195.22,-5462.02
98,0.888,0.0,0.0,1.0,0.0,-28.06,-3.3,344.64,3067.44,13793.12,-7627.08,-2178.78,-5871.02
119,0.921,0.29,1.0,0.453,0.337,-32.59,-12.17,-255.36,-2984.56,13177.12,-15613.08,-9668.78,-5500.02
139,1.0,0.927,0.0,0.891,0.932,-37.27,-21.8,2624.64,-5872.56,11297.12,-21552.08,-14684.78,-7842.02
159,0.964,1.0,0.0,1.0,0.0,-40.28,-30.98,604.64,-9364.56,10869.12,-25629.08,-15305.78,-9618.02
179,1.0,0.322,1.0,0.271,1.0,-41.98,-38.53,-1371.36,-13852.56,11025.12,-21423.08,-15515.78,-6895.02
199,1.0,0.532,1.0,0.221,0.105,-42.4,-43.83,-1219.36,-15784.56,10133.12,-10098.08,-7796.78,-95.02
219,1.0,0.118,0.0,0.146,1.0,-42.39,-47.64,716.64,-17044.56,8409.12,-1212.08,-2726.78,7766.98
238,0.999,0.003,0.0,0.233,0.0,-42.25,-49.88,2780.64,-17304.56,9913.12,4399.92,579.22,16033.98
259,0.833,0.373,0.109,0.39,0.0,-41.82,-50.9,3960.64,-17280.56,11925.12,8382.92,3819.22,23126.98
279,0.881,1.0,1.0,0.0,0.0,-41.3,-50.75,5216.64,-15876.56,15213.12,11118.92,6326.22,29748.98
299,1.0,0.0,0.0,0.365,1.0,-40.46,-50.34,7632.64,-16860.56,18193.12,9962.92,9476.22,32898.98
319,0.945,0.0,0.0,0.496,0.751,-39.08,-50.44,9620.64,-16204.56,19477.12,4767.92,15134.22,32898.98
339,0.739,0.054,0.0,0.478,0.0,-37.34,-51.47,9888.64,-15344.56,21525.12,-4291.08,18322.22,32898.98
359,1.0,0.519,0.0,0.453,1.0,-35.8,-53.91,8228.64,-17004.56,22453.12,-14485.08,15771.22,32898.98
379,0.969,0.519,1.0,0.315,0.441,-34.56,-57.41,7244.64,-21880.56,20845.12,-19753.08,12405.22,32898.98
399,1.0,0.0,0.0,0.0,1.0,-33.7,-60.53,8280.64,-22732.56,20333.12,-17987.08,10621.22,32898.98
419,0.953,0.264,0.0,0.284,0.13,-33.19,-62.9,9044.64,-21960.56,19441.12,-13750.08,9431.22,32898.98
439,0.886,0.481,0.0,0.0,0.544,-33.03,-64.83,7864.64,-21160.56,19609.12,-12077.08,6813.22,32898.98
459,0.697,0.723,1.0,0.0,1.0,-33.22,-66.72,5988.64,-19608.56,19605.12,-13125.08,3835.22,32898.98
479,0.734,0.0,1.0,0.208,0.0,-33.81,-69.19,5360.64,-20900.56,18425.12,-16645.08,334.22,32898.98
499,1.0,1.0,1.0,0.021,0.0,-34.71,-72.12,5736.64,-21496.56,16413.12,-19189.08,-1798.78,32898.98
519,0.964,0.513,0.219,0.177,0.0,-35.74,-74.88,5236.64,-19752.56,14921.12,-18507.08,-2612.78,32898.98
539,0.969,0.0,1.0,0.252,0.0,-36.55,-77.41,3800.64,-17804.56,13685.12,-17372.08,-1572.78,32898.98
559,0.706,0.149,0.0,0.496,0.88,-37.05,-79.89,1232.64,-17080.56,12433.12,-17092.08,-1109.78,32898.98
579,0.785,0.615,1.0,0.321,1.0,-37.54,-81.57,-251.36,-13164.56,12609.12,-13718.08,-774.78,32898.98
599,0.938,0.449,0.0,0.265,1.0,-37.88,-82.43,-1323.36,-11092.56,12157.12,-8882.08,195.22,32898.98
619,0.971,0.43,0.0,0.659,0.0,-38.35,-82.47,-3099.36,-5788.56,12633.12,-6848.08,469.22,32898.98
639,0.995,0.347,1.0,0.54,0.0,-38.54,-82.13,-4511.36,-4120.56,11421.12,-3422.08,2079.22,32898.98
659,1.0,0.557,1.0,0.227,0.0,-39.4,-81.63,-5787.36,679.44,9617.12,-2534.08,1978.22,32898.98
679,1.0,0.0,0.219,0.0,0.0,-40.93,-81.87,-4339.36,1019.44,10125.12,-9792.08,-552.78,32898.98
699,0.877,0.729,1.0,0.19,0.389,-43.28,-81.52,-4763.36,3371.44,10221.12,-12168.08,-3500.78,32898.98
720,0.863,0.659,1.0,0.0,0.957,-45.16,-80.89,-5983.36,2839.44,8689.12,-1640.08,-1954.78,32898.98
738,0.833,0.22,1.0,0.49,0.0,-47.13,-80.73,-5991.36,4047.44,7105.12,4980.92,1028.22,32898.98
758,0.94,0.455,0.328,0.784,1.0,-49.84,-81.44,-4615.36,5951.44,6953.12,8733.92,1970.22,32898.98
779,0.899,0.717,0.0,0.0,1.0,-51.72,-68.06,-4359.36,8939.44,5977.12,13319.92,1322.22,27863.98
799,0.772,0.889,0.0,0.202,0.621,-52.55,-54.71,-5615.36,11435.44,3989.12,14456.92,-890.78,20719.98
819,0.938,0.812,0.0,0.277,0.957,-52.86,-42.15,-6499.36,13223.44,2949.12,13065.92,-2608.78,14108.98
839,0.945,0.557,1.0,0.0,0.0,-52.13,-30.55,-9471.36,15043.44,2745.12,11846.92,-3471.78,9055.98
859,0.916,0.8,0.0,0.784,0.983,-51.42,-19.2,-11295.36,16863.44,101.12,10684.92,-8261.78,3973.98
879,0.888,0.71,1.0,0.496,0.0,-50.38,-10.0,-15043.36,19279.44,1093.12,2463.92,-12156.78,-4851.02
899,0.945,0.513,1.0,0.158,0.0,-48.59,-1.96,-19271.36,21727.44,2709.12,566.92,-12130.78,-13306.02
919,0.863,0.481,1.0,1.0,0.415,-45.72,5.65,-25447.36,22159.44,2933.12,291.92,-10548.78,-21373.02
