timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.443,0.179,0.0,0.0,0.0,28.47,19.1,896.48,103.28,15569.6,-274.96,1061.84,1218.44
19,0.406,0.0,0.0,0.001,1.0,6.76,4.91,1140.48,139.28,15545.6,-351.96,594.84,1239.44
39,0.459,0.385,0.0,0.0,0.145,-5.75,-3.35,1296.48,-40.72,15541.6,410.04,672.84,1755.44
59,0.45,0.1,0.0,0.0,0.0,-13.82,-8.76,1616.48,-444.72,15797.6,1979.04,1188.84,2597.44
79,0.494,0.167,0.0,0.0,0.145,-20.1,-11.47,2688.48,779.28,16053.6,3293.04,1077.84,2431.44
99,0.443,0.197,0.0,0.0,0.0,-24.11,-13.27,964.48,703.28,17477.6,2188.04,-732.16,1873.44
120,0.441,0.149,0.0,0.028,0.0,-28.2,-14.47,1540.48,1847.28,16617.6,420.04,-3483.16,1189.44
140,0.442,0.015,0.045,0.116,0.0,-32.3,-16.17,2152.48,1423.28,14777.6,307.04,-4280.16,1750.44
160,0.45,0.167,0.09,0.0,0.0,-35.93,-17.14,2680.48,2283.28,14213.6,1049.04,-2686.16,1205.44
179,0.412,0.215,0.149,0.157,0.374,-38.83,-17.69,2684.48,2515.28,14801.6,1277.04,-2047.16,14.44
200,0.449,0.227,0.06,0.082,0.897,-41.18,-17.78,2464.48,2375.28,15953.6,3141.04,-2913.16,-1034.56
220,0.416,0.082,0.179,0.048,0.0,-43.67,-16.71,3536.48,3507.28,16173.6,7606.04,-4260.16,-1710.56
241,0.325,0.0,0.016,0.0,0.0,-46.13,-13.89,4420.48,6603.28,16121.6,10909.04,-4530.16,-2930.56
260,0.176,0.009,0.0,0.021,0.0,-48.44,-9.87,6436.48,10247.28,16449.6,11351.04,-4768.16,-3920.56
280,0.161,0.179,0.045,0.082,0.0,-50.25,-5.89,9048.48,12379.28,17197.6,9747.04,-2569.16,-6122.56
300,0.222,0.1,0.0,0.0,0.0,-51.33,-3.01,10204.48,12551.28,18813.6,5908.04,843.84,-9824.56
321,0.248,0.0,0.283,0.0,0.0,-51.85,-0.75,11356.48,13363.28,20021.6,2914.04,3722.84,-13988.56
341,0.252,0.0,0.0,0.008,0.0,-52.06,0.9,11848.48,11859.28,18529.6,1126.04,7519.84,-17539.56
360,0.263,0.076,0.0,0.0,0.211,-51.42,1.82,11184.48,10671.28,20733.6,310.04,11722.84,-20715.56
380,0.265,0.137,1.0,0.001,0.0,-50.21,2.97,10724.48,11415.28,23129.6,2470.04,13884.84,-22388.56
401,0.251,0.0,0.0,0.238,0.0,-48.92,4.49,10492.48,12063.28,22485.6,4399.04,15085.84,-23755.56
420,0.233,0.554,0.0,0.001,0.57,-47.28,5.07,7688.48,9303.28,21985.6,2176.04,17312.84,-25602.56
440,0.189,0.124,0.075,0.035,0.0,-45.79,5.5,8572.48,7931.28,25793.6,3914.04,15142.84,-25478.56
460,0.264,0.173,0.0,0.0,0.0,-44.59,6.68,8088.48,9395.28,25953.6,7602.04,13267.84,-22966.56
480,0.315,0.112,0.417,0.048,1.0,-43.68,7.36,7920.48,8167.28,21789.6,5312.04,14332.84,-22934.56
500,0.252,0.0,0.09,0.0,0.0,-42.33,7.36,6464.48,7275.28,20985.6,2074.04,17598.84,-25415.56
520,0.255,0.155,0.0,0.0,0.0,-40.18,7.26,4292.48,6371.28,24065.6,2865.04,20134.84,-25931.56
540,0.318,0.112,0.075,0.069,0.0,-38.02,8.07,4292.48,9515.28,24329.6,5363.04,20758.84,-25485.56
560,0.244,0.064,0.372,0.062,0.0,-35.31,7.5,-903.52,3891.28,19101.6,3845.04,24611.84,-27686.56
580,0.218,0.0,0.0,0.089,0.0,-32.34,6.86,-1671.52,4619.28,20677.6,1782.04,25656.84,-31017.56
600,0.203,0.003,0.06,0.15,0.178,-28.97,7.61,-2067.52,9463.28,24321.6,5073.04,26891.84,-29167.56
620,0.224,0.0,0.0,0.0,0.0,-25.33,8.57,-2387.52,9151.28,22029.6,6647.04,30889.84,-27030.56
