timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.957,0.587,0.173,0.676,0.459,5.6,21.4,-2687.12,-1704.56,19341.44,2820.66,893.66,2268.96
20,0.886,0.633,0.007,0.63,0.406,-7.81,5.92,-3295.12,-1408.56,20373.44,3031.66,1034.66,2276.96
40,0.815,0.607,0.007,0.676,0.0,-15.36,-2.92,-3903.12,-1576.56,20505.44,3506.66,-1594.34,1722.96
59,0.744,0.6,0.0,0.685,0.301,-21.61,-8.89,-2543.12,-1280.56,19501.44,3941.66,-3155.34,1674.96
78,0.53,0.593,0.007,0.676,0.723,-26.19,-12.95,-1987.12,-1200.56,19753.44,3544.66,-2463.34,2153.96
97,0.601,0.587,0.0,0.721,0.195,-28.99,-15.95,-2427.12,-1828.56,21177.44,2198.66,-1897.34,3288.96
116,0.388,0.6,0.0,0.594,0.142,-30.9,-18.64,-1795.12,-2592.56,21409.44,1537.66,820.66,3521.96
135,0.103,0.607,0.0,0.639,0.248,-31.54,-20.87,-2471.12,-3392.56,22333.44,1468.66,4613.66,3807.96
154,0.0,0.593,0.106,0.639,0.406,-31.12,-22.5,-4175.12,-4496.56,23925.44,3004.66,5850.66,4119.96
173,0.0,0.646,0.106,0.703,0.195,-30.33,-23.46,-6335.12,-4964.56,25009.44,5626.66,3806.66,4438.96
192,0.0,0.62,0.007,0.667,0.934,-29.67,-23.16,-7107.12,-2952.56,26913.44,8268.66,1807.66,5119.96
212,0.0,0.686,0.0,0.703,0.354,-29.83,-22.63,-6747.12,-3056.56,26509.44,10212.66,-2524.34,6506.96
231,0.0,0.66,0.306,0.53,0.354,-30.31,-22.0,-5215.12,-2488.56,27077.44,10105.66,-2882.34,6185.96
250,0.174,0.66,0.0,0.676,0.301,-30.43,-21.64,-4875.12,-3696.56,28213.44,9313.66,-897.34,5885.96
269,0.246,0.66,0.04,0.63,0.617,-30.08,-21.25,-5015.12,-4404.56,29057.44,10003.66,1809.66,6523.96
288,0.388,0.68,0.0,0.667,0.0,-29.37,-20.75,-4907.12,-4324.56,28909.44,10956.66,4999.66,6703.96
307,0.459,0.673,0.073,0.667,0.195,-28.39,-20.26,-5147.12,-4192.56,28917.44,10854.66,7157.66,6746.96
326,0.673,0.68,0.0,0.667,0.248,-27.2,-19.73,-5639.12,-3832.56,30161.44,10173.66,8267.66,7201.96
345,0.744,0.593,0.0,0.667,0.0,-26.02,-19.18,-5779.12,-3780.56,30677.44,10262.66,8522.66,8128.96
365,0.673,0.686,0.007,0.667,0.142,-24.89,-18.43,-5359.12,-3028.56,30773.44,10718.66,8867.66,7916.96
384,0.601,0.68,0.04,0.721,0.459,-23.65,-17.8,-5159.12,-2408.56,30585.44,9953.66,10898.66,6941.96
404,0.815,0.68,0.073,0.676,0.248,-22.02,-17.3,-5535.12,-2624.56,31241.44,8917.66,13117.66,5998.96
424,0.886,0.68,0.04,0.712,0.301,-20.3,-16.82,-5831.12,-3164.56,31701.44,9393.66,13907.66,5706.96
444,0.886,0.66,0.0,0.667,0.406,-18.63,-16.01,-5487.12,-3044.56,31497.44,11844.66,14679.66,6028.96
464,0.886,0.673,0.0,0.667,0.354,-16.93,-14.87,-5823.12,-2488.56,31753.44,13849.66,15268.66,5920.96
484,0.886,0.666,0.007,0.521,0.037,-15.25,-13.56,-6379.12,-1648.56,32681.44,14406.66,15118.66,5436.96
504,0.886,0.653,0.073,0.585,0.09,-13.62,-12.22,-5899.12,-940.56,32629.44,14575.66,16016.66,4457.96
524,0.815,0.66,0.0,0.667,0.248,-11.83,-10.85,-5795.12,227.44,32177.44,14286.66,18077.66,3335.96
544,0.886,0.666,0.04,0.658,0.0,-9.89,-9.82,-5927.12,859.44,30769.44,12190.66,20240.66,1869.96
564,0.815,0.66,0.0,0.694,0.195,-7.94,-9.16,-5971.12,1499.44,29233.44,9757.66,21770.66,526.96
584,0.815,0.607,0.04,0.676,0.195,-6.01,-8.85,-6863.12,1743.44,27305.44,7746.66,22368.66,-734.04
604,0.815,0.706,0.04,0.685,0.195,-4.33,-8.7,-7467.12,2147.44,25117.44,6903.66,21932.66,-1173.04
623,0.815,0.666,0.007,0.685,0.09,-3.08,-8.63,-7975.12,2599.44,22533.44,6846.66,21553.66,-2281.04
642,0.673,0.693,0.106,0.685,0.301,-2.08,-8.55,-8459.12,2979.44,21073.44,6822.66,20779.66,-2702.04
661,0.744,0.673,0.007,0.703,1.0,-1.3,-8.65,-9435.12,3151.44,19233.44,6189.66,19716.66,-3333.04
680,0.744,0.66,0.0,0.739,0.248,-0.76,-8.79,-10767.12,3827.44,17205.44,5507.66,17903.66,-3413.04
699,0.673,0.673,0.073,0.667,0.301,-0.69,-9.21,-11103.12,3947.44,15417.44,4689.66,16594.66,-3587.04
718,0.459,0.66,0.173,0.685,0.406,-0.54,-10.04,-12511.12,3803.44,14257.44,4036.66,14168.66,-3702.04
738,0.388,0.653,0.04,0.685,0.037,0.1,-10.74,-14043.12,4003.44,14105.44,4018.66,10459.66,-2172.04
758,0.174,0.66,0.14,0.667,0.195,0.66,-11.46,-14583.12,4143.44,13193.44,5078.66,7195.66,-1386.04
778,0.459,0.666,0.007,0.667,0.301,1.88,-11.25,-15955.12,4943.44,13461.44,5906.66,3916.66,-498.04
