timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.117,0.0,0.0,1.0,-22.93,-17.13,-4476.8,1994.32,20920.96,-195.12,1803.9,-198.56
19,1.0,0.084,1.0,0.262,1.0,-26.8,-16.96,-4664.8,2054.32,21316.96,-270.12,2415.9,-566.56
39,1.0,0.0,0.0,0.746,0.0,-27.82,-16.51,-4588.8,2190.32,21836.96,207.88,3244.9,-616.56
59,1.0,0.0,1.0,0.0,1.0,-27.83,-15.66,-5148.8,2742.32,22168.96,320.88,2986.9,-525.56
79,1.0,0.076,0.0,0.0,0.0,-27.56,-15.55,-5520.8,2194.32,22328.96,98.88,2322.9,-520.56
99,1.0,0.68,1.0,0.289,1.0,-27.69,-15.59,-5092.8,2042.32,22140.96,241.88,1890.9,-441.56
119,1.0,0.0,0.0,0.477,1.0,-28.36,-15.39,-3868.8,2298.32,22064.96,938.88,1970.9,-309.56
139,1.0,0.487,1.0,0.612,1.0,-28.41,-15.09,-4476.8,2402.32,22632.96,994.88,2857.9,-295.56
159,1.0,0.0,0.0,0.0,0.0,-28.04,-14.67,-5060.8,2614.32,22952.96,1300.88,3913.9,-249.56
179,1.0,0.101,0.155,0.0,1.0,-27.77,-14.29,-4968.8,2678.32,23112.96,1109.88,3522.9,-689.56
199,1.0,0.0,0.0,0.0,1.0,-27.78,-14.34,-4516.8,2250.32,23232.96,-529.12,2503.9,-912.56
219,1.0,0.0,0.0,0.638,0.0,-28.1,-14.37,-4192.8,2582.32,22904.96,-1111.12,1404.9,-388.56
239,1.0,0.0,0.0,0.0,0.0,-28.48,-14.62,-3892.8,1822.32,22612.96,-484.12,1462.9,382.44
259,1.0,0.008,1.0,0.0,0.0,-28.67,-14.45,-2700.8,2018.32,24360.96,782.88,2972.9,370.44
279,1.0,0.0,0.0,0.0,0.0,-28.39,-14.13,-2888.8,2134.32,26092.96,787.88,4308.9,-155.56
299,1.0,0.268,0.0,0.585,0.0,-28.08,-14.02,-4280.8,2694.32,24448.96,-1028.12,3924.9,313.44
319,1.0,0.0,0.0,0.0,1.0,-27.95,-14.87,-5048.8,1438.32,23220.96,-4254.12,2160.9,1539.44
339,1.0,0.0,0.0,0.0,0.0,-28.12,-15.89,-3916.8,418.32,24464.96,-4661.12,766.9,1947.44
359,1.0,1.0,0.0,0.423,0.0,-28.34,-16.74,-3692.8,-329.68,24572.96,-2514.12,274.9,2714.44
379,1.0,0.487,0.775,0.0,0.0,-27.92,-16.45,-4552.8,1614.32,24032.96,1435.88,4243.9,3839.44
399,1.0,0.134,0.0,0.0,1.0,-26.81,-15.49,-5332.8,2738.32,24736.96,3543.88,7637.9,5877.44
419,0.816,0.0,0.0,0.0,0.0,-25.14,-14.9,-6776.8,342.32,26584.96,5345.88,8000.9,7329.44
439,1.0,0.856,1.0,0.0,0.522,-22.97,-13.03,-7256.8,2930.32,27284.96,9768.88,11533.9,9171.44
459,1.0,0.067,1.0,0.773,1.0,-19.15,-9.99,-11040.8,3762.32,26792.96,17851.88,17565.9,8460.44
479,1.0,0.218,0.465,0.0,0.0,-15.34,-7.19,-12568.8,5150.32,28516.96,14996.88,16535.9,9971.44
499,1.0,0.0,1.0,0.0,0.0,-11.8,-5.31,-12916.8,3774.32,28364.96,12845.88,16114.9,11783.44
519,1.0,0.252,1.0,0.37,0.0,-8.18,-2.81,-13820.8,5382.32,30408.96,15394.88,17134.9,11408.44
539,1.0,0.243,1.0,0.0,1.0,-4.02,1.13,-14520.8,8398.32,29960.96,22175.88,22040.9,12140.44
559,1.0,0.0,0.0,0.0,1.0,0.53,5.37,-16328.8,9698.32,29348.96,24505.88,24150.9,10367.44
579,1.0,0.0,0.0,0.665,0.0,5.19,9.55,-17304.8,11358.32,28172.96,23389.88,25828.9,7687.44
599,1.0,0.0,1.0,0.504,0.0,9.75,13.64,-17684.8,12450.32,24628.96,21197.88,26009.9,3966.44
619,1.0,0.529,1.0,1.0,1.0,14.13,17.61,-17896.8,12998.32,22404.96,19812.88,26085.9,-546.56
640,1.0,0.0,1.0,0.423,1.0,18.34,21.67,-18572.8,13742.32,20288.96,18735.88,24964.9,-2975.56
659,0.0,0.0,1.0,0.0,0.0,22.07,25.63,-18580.8,13886.32,18856.96,17976.88,23238.9,-3424.56
679,0.916,0.378,0.0,0.128,1.0,25.4,29.44,-18804.8,14002.32,17968.96,17489.88,21457.9,-3409.56
699,0.516,0.0,1.0,0.585,0.0,28.43,33.58,-19024.8,14270.32,16292.96,18261.88,19650.9,-3678.56
719,0.766,0.268,1.0,0.0,1.0,31.29,38.35,-20308.8,15178.32,14704.96,19477.88,16909.9,-3505.56
739,1.0,0.134,1.0,0.0,1.0,33.68,43.2,-21208.8,15418.32,13664.96,19631.88,12760.9,-3280.56
759,0.365,0.31,0.93,0.0,1.0,35.02,47.22,-21612.8,15826.32,14768.96,18621.88,7269.9,-2633.56
779,1.0,0.0,1.0,0.0,0.0,35.89,51.1,-22284.8,15946.32,14304.96,18535.88,3228.9,-2395.56
799,1.0,0.327,1.0,0.0,1.0,36.37,55.39,-22592.8,17318.32,12796.96,18041.88,1070.9,-2049.56
819,0.0,0.084,0.0,0.0,0.0,36.35,59.64,-22788.8,18190.32,12288.96,18061.88,-1677.1,-1607.56
839,0.0,0.185,1.0,0.128,1.0,35.49,63.7,-22448.8,18162.32,12060.96,18501.88,-7321.1,-2052.56
859,1.0,0.336,1.0,1.0,0.0,32.67,65.75,-19376.8,15658.32,16384.96,19341.88,-16072.1,-3962.56
879,0.0,0.0,0.0,0.0,0.0,26.41,65.38,-13312.8,13630.32,23716.96,16656.88,-27630.1,-6536.56
899,0.0,0.185,1.0,0.0,1.0,18.58,63.47,-7048.8,12522.32,32136.96,11871.88,-33924.1,-6544.56
919,0.0,0.193,1.0,0.746,1.0,10.96,61.22,-2320.8,12078.32,40348.96,11423.88,-33924.1,-6342.56
939,0.0,0.218,0.31,0.262,1.0,5.15,58.31,-11032.8,9006.32,40787.96,8931.88,-32838.1,-16616.56
959,0.0,0.076,1.0,0.0,1.0,6.52,54.04,-16624.8,9062.32,22528.96,-5284.12,5678.9,-32545.56
979,0.0,0.117,0.31,0.128,0.0,13.55,49.52,-24192.8,10710.32,16364.96,-18208.12,27465.9,-32545.56
999,0.516,0.31,0.62,0.0,0.0,17.74,46.35,-19144.8,7470.32,13696.96,-2968.12,12288.9,-3850.56
1019,0.0,0.319,1.0,1.0,0.0,16.51,48.55,-12680.8,10874.32,13352.96,19105.88,1265.9,21157.44
1039,0.0,0.134,0.0,0.047,0.0,15.65,51.76,-12536.8,16602.32,14840.96,19681.88,3212.9,20132.44
1059,0.0,0.621,1.0,0.0,0.304,16.18,52.88,-15672.8,16674.32,14556.96,5911.88,5578.9,2224.44
1079,0.766,0.327,1.0,0.181,0.0,17.09,51.94,-16440.8,14762.32,14708.96,-5129.12,5859.9,-10413.56
1099,1.0,0.478,0.0,0.477,1.0,18.09,49.98,-17116.8,12250.32,15504.96,-6478.12,4196.9,-10380.56
1119,0.0,0.461,0.31,0.0,0.0,19.01,49.03,-18308.8,12710.32,15296.96,-1556.12,1455.9,-2190.56
1139,0.0,0.0,0.0,0.316,0.0,19.69,48.8,-18952.8,13594.32,15764.96,2188.88,-92.1,3642.44
1159,0.0,0.0,0.0,1.0,0.0,20.05,48.89,-18552.8,15298.32,16036.96,2052.88,69.9,3897.44
1179,0.0,0.0,1.0,1.0,0.0,20.65,48.83,-19240.8,15670.32,15744.96,16.88,736.9,1138.44
1199,0.0,0.092,0.62,0.0,1.0,21.33,48.73,-19900.8,16118.32,15932.96,-629.12,818.9,-602.56
1219,0.0,0.084,0.0,0.88,0.0,22.12,48.51,-20864.8,16006.32,16204.96,-936.12,464.9,-680.56
1239,0.0,0.025,1.0,0.0,0.0,22.76,48.36,-21092.8,16286.32,16900.96,184.88,-48.1,785.44
1259,0.0,0.0,1.0,0.208,0.0,23.24,48.36,-21156.8,16582.32,17324.96,1391.88,-643.1,1925.44
1279,0.0,0.0,0.0,0.289,1.0,23.66,48.34,-20780.8,16622.32,17244.96,1064.88,-353.1,1144.44
1299,0.0,0.696,0.0,0.0,0.0,24.12,48.18,-20872.8,16406.32,16704.96,-419.12,-484.1,-283.56
1319,0.0,0.0,0.31,0.0,1.0,24.49,47.83,-21052.8,16294.32,16752.96,-1623.12,-1221.1,-1062.56
1339,0.0,0.47,0.0,0.0,0.0,24.77,47.4,-21688.8,16374.32,17448.96,-1556.12,-2122.1,-631.56
1359,0.0,0.545,0.0,0.0,1.0,25.07,46.95,-21736.8,16246.32,18164.96,-709.12,-1680.1,21.44
1379,0.0,0.696,0.93,0.155,1.0,25.65,46.63,-22036.8,15990.32,17852.96,-128.12,-304.1,363.44
1399,0.0,0.0,1.0,0.0,0.0,26.27,46.39,-21572.8,15662.32,17284.96,22.88,197.9,585.44
1419,0.0,0.21,0.0,0.0,0.0,26.73,46.12,-21272.8,15754.32,17576.96,-36.12,-32.1,583.44
1439,0.0,0.084,0.0,0.0,0.0,27.08,45.87,-21088.8,16086.32,17824.96,-155.12,-76.1,431.44
1459,0.0,0.143,0.0,1.0,0.0,27.52,45.71,-21288.8,16134.32,17744.96,264.88,336.9,443.44
1479,0.0,0.302,1.0,0.612,1.0,27.95,45.67,-20996.8,16150.32,17324.96,516.88,678.9,577.44
1499,0.0,0.126,1.0,0.262,0.0,28.32,45.65,-20820.8,16114.32,17160.96,456.88,503.9,633.44
1519,0.0,0.47,1.0,0.0,0.0,28.63,45.5,-20796.8,15910.32,17424.96,41.88,236.9,365.44
1539,0.0,0.0,1.0,0.289,0.0,28.88,45.31,-20728.8,16182.32,17512.96,-437.12,297.9,38.44
1559,0.0,0.294,0.0,0.585,0.0,29.14,45.27,-20900.8,16354.32,17132.96,-218.12,67.9,308.44
1579,0.0,0.0,0.0,0.181,0.0,29.28,45.23,-20912.8,16506.32,17396.96,-3.12,-396.1,547.44
1599,0.0,0.05,0.0,0.827,1.0,29.43,45.12,-20892.8,16370.32,17416.96,-436.12,-328.1,295.44
1619,0.0,0.042,1.0,0.0,1.0,29.59,45.05,-20796.8,16570.32,17484.96,-310.12,49.9,229.44
1639,0.0,0.361,1.0,0.0,0.0,29.76,44.98,-20828.8,16198.32,17436.96,-2.12,-117.1,400.44
1659,0.0,0.294,0.0,0.0,0.522,29.87,44.95,-20736.8,16262.32,17584.96,345.88,-221.1,448.44
1679,0.0,0.378,0.0,0.316,0.0,30.05,44.95,-21088.8,16534.32,17596.96,234.88,17.9,276.44
1699,0.0,0.0,0.0,0.0,0.0,30.23,44.97,-20944.8,16430.32,17500.96,369.88,215.9,61.44
1719,0.0,0.084,1.0,0.02,1.0,30.47,44.88,-20984.8,16290.32,17724.96,-5.12,636.9,-131.56
1739,0.0,0.554,0.0,1.0,0.0,30.67,44.87,-20840.8,16166.32,17424.96,280.88,444.9,324.44
1759,0.0,0.537,1.0,1.0,0.0,30.8,44.85,-20644.8,16050.32,17436.96,358.88,240.9,540.44
1779,0.0,0.0,0.0,0.0,1.0,30.98,44.82,-20824.8,16202.32,17440.96,144.88,458.9,338.44
1799,0.0,0.0,0.0,0.612,0.0,31.1,44.82,-20504.8,16046.32,17260.96,250.88,396.9,174.44
1819,0.0,0.0,0.0,1.0,1.0,31.22,44.76,-20356.8,16090.32,17616.96,168.88,755.9,-167.56
1839,0.0,0.126,0.0,0.37,1.0,31.44,44.7,-20404.8,16038.32,17044.96,-436.12,1241.9,-539.56
