timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.175,0.177,1.0,0.835,40.79,47.99,-1085.6,-620.72,18391.52,-1531.6,1646.02,-2400.7
20,1.0,0.135,0.177,1.0,1.0,17.14,28.84,-593.6,-968.72,19167.52,-1504.6,5545.02,-3716.7
39,1.0,0.127,0.0,1.0,1.0,4.17,16.89,-1261.6,-1916.72,19227.52,824.4,9032.02,-3825.7
59,1.0,0.135,0.177,1.0,1.0,-3.7,9.82,-1581.6,-1324.72,19967.52,2506.4,11404.02,-3634.7
78,1.0,0.079,0.37,1.0,1.0,-9.27,4.88,-1185.6,-1104.72,19779.52,2645.4,12987.02,-2932.7
98,1.0,0.007,0.305,1.0,1.0,-13.05,1.43,-1369.6,-284.72,19599.52,1377.4,15487.02,-2000.7
117,0.912,0.007,0.177,1.0,1.0,-14.69,-1.72,-3249.6,-1616.72,21319.52,752.4,16522.02,-1358.7
136,0.77,0.007,0.241,1.0,1.0,-15.23,-5.08,-3373.6,-4404.72,23743.52,-455.6,16514.02,1648.3
155,0.77,0.007,0.177,1.0,1.0,-14.68,-7.96,-4793.6,-8028.72,27223.52,2384.4,16401.02,2613.3
175,0.77,0.0,0.0,1.0,1.0,-14.07,-8.31,-5249.6,-2732.72,26271.52,9232.4,17728.02,4180.3
194,0.77,0.0,0.0,1.0,1.0,-13.26,-8.79,-5577.6,-3004.72,25475.52,8944.4,19767.02,4886.3
214,0.817,0.0,0.0,1.0,1.0,-11.78,-8.4,-7089.6,-256.72,25947.52,8996.4,21870.02,7359.3
234,0.817,0.0,0.82,1.0,1.0,-9.85,-7.46,-8389.6,2631.28,26415.52,7798.4,23565.02,7911.3
254,0.817,0.0,0.177,1.0,1.0,-7.46,-7.32,-10305.6,211.28,27975.52,6386.4,24047.02,7584.3
274,0.817,0.0,0.498,1.0,1.0,-4.81,-6.8,-11857.6,1511.28,28607.52,7087.4,24832.02,5881.3
294,0.817,0.0,0.0,1.0,1.0,-2.23,-6.12,-12425.6,1687.28,30531.52,8060.4,24686.02,4363.3
314,0.722,0.0,0.305,1.0,1.0,0.18,-5.04,-12545.6,5115.28,28983.52,6812.4,24648.02,4392.3
334,0.912,0.0,0.498,1.0,1.0,2.79,-4.42,-13717.6,4103.28,27955.52,5469.4,25727.02,5026.3
354,0.817,0.0,0.177,0.905,1.0,5.93,-3.59,-16445.6,3895.28,28527.52,7515.4,27077.02,5602.3
374,0.817,0.0,0.37,0.917,1.0,9.2,-2.4,-18501.6,5091.28,28735.52,8957.4,27061.02,5342.3
